forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 12:00:00,1,299.5,9999e17,9999e17,9999e17,70.700005,-0.02,-2.76,0.01505,101121.23,9999e17
2020-05-03 18:00:00,1,302,390,863,0,67.6,2.19,-0.47,0.01661,100868.95,1
2020-05-04 00:00:00,1,300.28,404,388,3e-6,75.4,1.52,-3.1399999,0.01688,100885.81,9
2020-05-04 06:00:00,1,299.5,402,0,5e-6,80.4,1.5899999,-5.13,0.017129999,100823.836,7
2020-05-04 12:00:00,1,299.5,394,58,0,79.700005,0.88,-5.31,0.01705,100925.49,3
2020-05-04 18:00:00,1,300.80002,402,847,3.4e-5,73,2.27,-2.95,0.01685,100827.34,2
2020-05-05 00:00:00,1,299.80002,404,379,2.4e-5,78.1,1.4399999,-4.35,0.01706,100887.664,36
2020-05-05 06:00:00,1,299.2,402,0,3.5e-5,82.5,0.84999996,-5.0299997,0.01729,100804.94,59
2020-05-05 12:00:00,1,299.7,400,55,1.89e-4,79.1,0.03,-5.22,0.01705,100972.39,86
2020-05-05 18:00:00,1,301.1,404,820,1.41e-4,72.1,2.4299998,-2.86,0.01694,100928.03,90
2020-05-06 00:00:00,1,300.32013,407,364,2.5e-5,76.200005,1.3199999,-3.86,0.01708,100931.87,87
2020-05-06 06:00:00,1,299.5,406,0,6.2e-5,81.3,1.13,-4.92,0.01735,100931.25,96
2020-05-06 12:00:00,1,299.9,409,47,1e-5,78.8,1.02,-5.64,0.01726,101039.31,96
2020-05-06 18:00:00,1,301.30002,407,826,8e-6,77.5,3.83,-3.76,0.01843,100972.23,64
2020-05-07 00:00:00,1,300.4,409,377,1.2e-5,79.6,3.31,-5.5099998,0.0179,101016.54,34
2020-05-07 06:00:00,1,299.7,403,0,0,81,3.47,-5.95,0.017579999,100950.87,30
2020-05-07 12:00:00,1,300.1,403,52,2e-6,79.6,3.6699998,-5.79,0.01757,101125.89,48
2020-05-07 18:00:00,1,301.1,408,765,4e-6,74.8,5.46,-4.45,0.01756,101017.516,96
2020-05-08 00:00:00,1,300.4,408,322,0,77.8,3.34,-4.39,0.01747,101111.58,89
2020-05-08 06:00:00,1,299.7,399,0,0,81.4,2.52,-4.52,0.017479999,101088.734,70
2020-05-08 12:00:00,1,300,396,56,0,79.3,2.1299999,-4.7999997,0.0174,101207.586,86
2020-05-08 18:00:00,1,301.7,402,828,0,75,4.0299997,-2.44,0.01817,101082.86,60
2020-05-09 00:00:00,1,300.5,406,362,1e-5,78.200005,1.8299999,-3.76,0.01767,101132.3,74
2020-05-09 06:00:00,1,299.6,397,0,0,81.3,1.12,-4.7799997,0.01745,101091.87,35
2020-05-09 12:00:00,1,299.9,390,60,0,79.4,0.79999995,-5.44,0.0173,101235.81,37
2020-05-09 18:00:00,1,301.7,406,803,1e-6,72.200005,2.4099998,-3.21,0.01749,101132.46,50
2020-05-10 00:00:00,1,300.4,405,371,1.9e-5,75.6,1.14,-4.97,0.01704,101161.48,38
2020-05-10 06:00:00,1,299.5,396,0,0,78.3,-0.099999994,-5.18,0.01677,101071.734,49
2020-05-10 12:00:00,1,299.9,400,56,0,75.700005,-0.35999998,-5.35,0.01653,101180.016,29
2020-05-10 18:00:00,1,301.30002,406,841,2.4e-5,72.5,2.1,-3.1999998,0.017199999,101024.266,26
2020-05-11 00:00:00,1,299.9,408,378,1.25e-4,76.200005,1.26,-6.19,0.01666,101061.305,40
2020-05-11 06:00:00,1,299.5,399,0,0,76.5,0.03,-5.98,0.016339999,100987.27,32
2020-05-11 12:00:00,1,299.80002,396,60,1e-6,75.5,0.5,-6.7799997,0.01637,101118.59,25
2020-05-11 18:00:00,1,303.30002,402,839,3.3e-5,54.600002,1.5,-3.1699998,0.014839999,99240.65,21
2020-05-12 00:00:00,1,298,407,297,3.3e-5,78,0.83,-2.46,0.015489999,99288.83,51
2020-05-12 06:00:00,1,296.80002,388,0,0,85.200005,0.21,-2.32,0.015689999,99254.97,37
2020-05-12 12:00:00,1,299,388,53,1e-6,74.9,0.87,-3.02,0.01578,99370.055,29
2020-05-12 18:00:00,1,300.7,412,690,4.2e-5,67.3,1.9599999,-2.4299998,0.01565,99246.266,52
2020-05-13 00:00:00,1,297.30002,416,281,6.2e-5,85.4,0.84,-2.19,0.01628,99250.12,68
2020-05-13 06:00:00,1,296.5,390,0,3e-6,89.6,0.45999998,-2.04,0.01618,99226.97,30
2020-05-13 12:00:00,1,299.2,385,59,0,74.6,0.74,-3.03,0.01582,99385.74,24
2020-05-13 18:00:00,1,302.30002,412,709,2.4e-5,58.5,1.51,-2.4199998,0.014959999,99285.76,39
2020-05-14 00:00:00,1,297.4,406,283,6.1e-5,81.200005,0.48999998,-1.9,0.01552,99324.46,32
2020-05-14 06:00:00,1,296.30002,385,0,1e-6,86.8,-0.11,-1.9499999,0.01552,99326.125,16
2020-05-14 12:00:00,1,298.9,379,60,3e-6,72.6,-0.03,-2.87,0.015199999,99420.79,9
2020-05-14 18:00:00,1,300.9,408,676,2.6e-5,60.8,-0.03,-2.1299999,0.0143,99305.23,38
2020-05-15 00:00:00,1,297.7,406,179,1.4e-5,78.6,-0.58,-2.03,0.01529,99330.28,45
2020-05-15 06:00:00,1,296.5,384,0,0,86.6,-0.48,-1.9499999,0.01562,99253.29,7
2020-05-15 12:00:00,1,299.1,383,61,3e-6,72.8,0.32999998,-2.75,0.01542,99355.125,10
2020-05-15 18:00:00,1,301.30002,404,713,5.4e-5,59.3,0.48999998,-2.35,0.0143099995,99240.82,28
2020-05-16 00:00:00,1,296.2,394,357,1.22e-4,86.4,-0.35999998,-2,0.015389999,99313.04,13
2020-05-16 06:00:00,1,296,386,0,9e-6,89,-0.26999998,-2.07,0.015609999,99221.13,6
2020-05-16 12:00:00,1,298.80002,381,62,0,73.200005,0.44,-3.02,0.01524,99351.52,5
2020-05-16 18:00:00,1,302.1,398,835,7.4e-5,58.100002,1.76,-2.44,0.01468,99236.23,8
2020-05-17 00:00:00,1,296.6,392,390,1.19e-4,82.700005,0.81,-1.91,0.0150999995,99281.59,1
2020-05-17 06:00:00,1,295.7,379,0,2.6e-5,89.8,0.53999996,-1.91,0.015509999,99186.37,10
2020-05-17 12:00:00,1,298.30002,384,56,4.4e-5,82.200005,1.1,-2.82,0.016549999,99354.805,24
2020-05-17 18:00:00,1,302.80002,400,827,7.7e-5,56.100002,2.27,-2.19,0.01478,99236.625,24
2020-05-18 00:00:00,1,297.7,401,371,3.7e-5,80.8,0.62,-1.88,0.01575,99295.85,61
2020-05-18 06:00:00,1,297.2,394,0,0,85.5,1.09,-2.3899999,0.01613,99219.586,72
2020-05-18 12:00:00,1,299.4,392,56,0,74.1,1.37,-3.4499998,0.01599,99342.06,75
2020-05-18 18:00:00,1,303.5,403,817,4.7e-5,55.5,1.9399999,-3.01,0.0152199995,99219.04,58
2020-05-19 00:00:00,1,298.4,402,389,1.6e-5,80.1,0.22999999,-2.2,0.01625,99318.336,4
2020-05-19 06:00:00,1,297,394,0,0,87.700005,0.14,-1.91,0.01637,99278.484,13
2020-05-19 12:00:00,1,299.5,394,58,1e-6,75.3,0.17,-2.9199998,0.01636,99370.23,12
2020-05-03 12:00:00,2,299.5,9999e17,9999e17,9999e17,66.5,-0.5,-1.9,0.014169999,101154.49,9999e17
2020-05-03 18:00:00,2,302,391,862,0,66.8,1.91,0.17,0.0164,100905.625,19
2020-05-04 00:00:00,2,300.47,399,388,1e-6,72.200005,1.22,-2.79,0.016339999,100872.62,16
2020-05-04 06:00:00,2,299.2,394,0,1e-6,80.700005,0.94,-5.3399997,0.01692,100824.914,4
2020-05-04 12:00:00,2,299.4,386,58,0,77.9,0.71,-5.0899997,0.016579999,100900.96,3
2020-05-04 18:00:00,2,301.6,398,846,1e-6,69.200005,2.9199998,-1.5899999,0.01675,100790.96,18
2020-05-05 00:00:00,2,300,403,375,1.1e-5,75.8,1.01,-3.85,0.01666,100884.625,50
2020-05-05 06:00:00,2,299.2,399,0,1.1e-5,78.9,0.57,-4.48,0.01656,100838.49,70
2020-05-05 12:00:00,2,299.6,395,56,2e-6,76.8,-0.41,-4.8599997,0.01652,100976.87,67
2020-05-05 18:00:00,2,301.1,406,817,5.8999998e-5,72.4,2.3,-2.35,0.01702,100931.414,83
2020-05-06 00:00:00,2,300,408,354,3.28e-4,76.8,1.41,-4.29,0.01691,100902.04,93
2020-05-06 06:00:00,2,299.5,407,0,4e-6,82,0.77,-5.2,0.01754,100880.72,98
2020-05-06 12:00:00,2,300.2,411,41,1e-5,78.1,2.06,-5.6299996,0.01733,101033.14,99
