forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 00:00:00,1,299.7,9999e17,9999e17,9999e17,76.1,1.87,-4.66,0.01649,100953.5,9999e17
2020-05-12 06:00:00,1,299.30002,391,0,0,79.5,1.68,-5,0.01682,100990.87,1
2020-05-12 12:00:00,1,299.80002,403,56,1e-6,76.4,1.88,-5.65,0.016549999,101085.23,20
2020-05-12 18:00:00,1,301.46,401,850,5e-6,69.6,4.45,-2.6599998,0.01667,100966.89,2
2020-05-13 00:00:00,1,300.22998,405,386,1.9e-5,74.700005,1.99,-4.29,0.016619999,100989.7,2
2020-05-13 06:00:00,1,299.69,413,0,4.4e-5,77.9,1.4399999,-6.3999996,0.016789999,100932.62,42
2020-05-13 12:00:00,1,299.9,403,59,5e-6,76.700005,2.61,-6.8199997,0.01682,101080.086,29
2020-05-13 18:00:00,1,301.32,407,834,8e-6,72.5,4.62,-3.99,0.017239999,100949.734,13
2020-05-14 00:00:00,1,300.36,404,387,2e-5,75.3,2.02,-4.5299997,0.016889999,101024.04,2
2020-05-14 06:00:00,1,299.6,399,0,4e-6,77.8,1.14,-5.91,0.01668,101002.664,6
2020-05-14 12:00:00,1,299.9,394,61,1e-6,75,2.03,-5.3599997,0.016339999,101106.34,13
2020-05-14 18:00:00,1,301.4,400,843,5e-6,69,4.3399997,-2.6699998,0.01644,100979.36,23
2020-05-15 00:00:00,1,300.30002,405,363,8e-6,72.700005,1.8199999,-3.4299998,0.01627,100995.305,48
2020-05-15 06:00:00,1,299.6,398,0,1e-5,77.9,1.8499999,-5.72,0.016689999,100951.2,44
2020-05-15 12:00:00,1,299.9,402,55,3e-6,73.9,1.9499999,-5.8399997,0.01615,101088.805,20
2020-05-15 18:00:00,1,301.1,407,804,6e-6,70.1,5.1,-3.6899998,0.0165,100936.66,17
2020-05-16 00:00:00,1,300.30002,404,372,1e-5,73.200005,3.06,-4.3399997,0.016339999,100936.19,8
2020-05-16 06:00:00,1,299.6,395,0,3e-6,76.6,2.25,-5.48,0.016449999,100951,1
2020-05-16 12:00:00,1,299.80002,399,56,1e-6,76.6,3.31,-6.19,0.016619999,101036.266,14
2020-05-16 18:00:00,1,301,403,831,6e-6,72.6,5.4,-4.19,0.016929999,100941.83,9
2020-05-17 00:00:00,1,300.5,404,387,1.2e-5,77,2.75,-5.02,0.01742,100960.31,0
2020-05-17 06:00:00,1,300,405,0,6e-6,79.3,2.59,-5.5,0.01752,100919.805,11
2020-05-17 12:00:00,1,300.4,405,58,4e-6,76.8,3.06,-6.2799997,0.01726,101027.89,15
2020-05-17 18:00:00,1,301.30002,404,840,7e-6,74.4,5.3599997,-4.17,0.017649999,100928.7,7
2020-05-18 00:00:00,1,300.5,403,389,4e-6,76.9,2.78,-4.75,0.0175,100937.055,1
2020-05-18 06:00:00,1,299.80002,401,0,1e-6,79.3,2.44,-5.81,0.01731,100837.305,3
2020-05-18 12:00:00,1,300.2,399,59,0,76.4,3.32,-5.5499997,0.01702,100980.836,6
2020-05-18 18:00:00,1,301.30002,403,837,7e-6,72,4.61,-3.03,0.017099999,100848.2,9
2020-05-19 00:00:00,1,300.5,400,391,0,74.200005,3.1399999,-3.1799998,0.016859999,100864.58,14
2020-05-19 06:00:00,1,299.7,398,0,4e-6,78,3.34,-4.39,0.016959999,100779.48,11
2020-05-19 12:00:00,1,299.9,392,63,0,77.8,3.3,-4.49,0.01705,100870.37,13
2020-05-19 18:00:00,1,301.30002,397,849,0,72.9,6.0499997,-1.9599999,0.017269999,100788.695,10
2020-05-20 00:00:00,1,300.2,398,392,1e-5,76.8,3.3899999,-3.1299999,0.01719,100810.96,2
2020-05-20 06:00:00,1,296.80002,384,0,0,89.200005,1.3199999,-1.4599999,0.016449999,99108.5,8
2020-05-20 12:00:00,1,299.5,377,61,0,75.5,1.9399999,-2.44,0.016309999,99250.38,16
2020-05-20 18:00:00,1,303.1,415,672,1.1e-5,57.4,2.5,-1.4,0.015389999,99176.336,43
2020-05-21 00:00:00,1,298.30002,407,371,9e-6,81.4,1.3199999,-0.95,0.01644,99247.63,21
2020-05-21 06:00:00,1,297.5,397,0,0,90.6,1.1999999,-1.49,0.017439999,99231.96,63
2020-05-21 12:00:00,1,299.5,407,32,2e-6,80.8,1.48,-2.4099998,0.017579999,99288.92,98
2020-05-21 18:00:00,1,301.2,426,427,4.8e-5,70.4,1.5,-1.54,0.0169,99352.39,98
2020-05-22 00:00:00,1,298.00998,420,127,4.1e-5,87.5,-0.76,-1.38,0.01733,99437.81,97
2020-05-22 06:00:00,1,297.30002,412,0,5e-6,90.8,0.03,-1.5,0.01728,99341.32,98
2020-05-22 12:00:00,1,299.2,407,37,3e-6,83.1,0.53,-1.9399999,0.017719999,99428.74,99
2020-05-22 18:00:00,1,303.6,424,616,5.5e-5,59.4,1.13,-1.88,0.0164,99416.68,93
2020-05-23 00:00:00,1,297.65,412,325,8.6e-5,87.3,0.21,-1.5799999,0.01692,99485.96,79
2020-05-23 06:00:00,1,296.9,400,0,0,92.1,-0.14,-1.64,0.01709,99447.62,91
2020-05-23 12:00:00,1,299.30002,397,52,0,80.700005,-0.24,-2.62,0.01732,99518.625,86
2020-05-23 18:00:00,1,304.2,417,769,3.8e-5,56.7,0.97999996,-2.02,0.01612,99426.836,59
2020-05-24 00:00:00,1,298.41,407,376,3.4e-5,83.200005,0.35999998,-1.7199999,0.016889999,99465.69,53
2020-05-24 06:00:00,1,297.30002,393,0,0,89.1,0.68,-1.8399999,0.01694,99409.3,51
2020-05-24 12:00:00,1,299.5,411,39,3e-6,73.700005,0.65,-2.57,0.015999999,99504.21,80
2020-05-24 18:00:00,1,303.4,418,690,1.4e-5,56.5,1.36,-2.1499999,0.015389999,99378.17,74
2020-05-25 00:00:00,1,298.4,404,383,1.16e-4,81.1,0.41,-1.79,0.01651,99423.56,40
2020-05-25 06:00:00,1,297.30002,396,0,0,83.9,0.89,-1.79,0.01602,99364.875,61
2020-05-25 12:00:00,1,299.5,385,58,0,72.1,0.94,-2.78,0.01566,99448.58,57
2020-05-25 18:00:00,1,303.2,422,631,8e-6,54.2,1.4599999,-2.11,0.01466,99320.18,67
2020-05-26 00:00:00,1,299,415,318,1.4e-5,75.8,0.61,-1.9499999,0.01597,99314.04,59
2020-05-26 06:00:00,1,297.1,390,0,0,83.6,0.58,-1.8499999,0.015689999,99269.39,34
2020-05-26 12:00:00,1,299.6,381,64,1e-6,70.8,0.71999997,-2.75,0.01548,99347.016,32
2020-05-26 18:00:00,1,304.80002,406,753,2e-5,48.8,0.79999995,-2.28,0.01438,99201.62,39
2020-05-27 00:00:00,1,298.30002,401,390,4.9e-5,78.9,0.48,-2.08,0.01597,99242.37,27
2020-05-27 06:00:00,1,296.5,391,0,1.9e-5,89.200005,0.29999998,-1.86,0.01615,99216.805,36
2020-05-27 12:00:00,1,299.1,389,52,2e-6,74.5,0.79999995,-2.75,0.015789999,99298.086,44
2020-05-27 18:00:00,1,302.7,406,790,6.5e-5,57.5,1.28,-2.81,0.0150999995,99153.43,46
2020-05-28 00:00:00,1,297.6,399,370,7e-5,81.9,0.13,-2.08,0.01582,99251.18,57
2020-05-12 00:00:00,2,299.9,9999e17,9999e17,9999e17,77.1,2.35,-4.66,0.016889999,100941.62,9999e17
2020-05-12 06:00:00,2,299.4,394,0,1e-6,79.4,1.79,-5.2599998,0.01687,100994.3,5
2020-05-12 12:00:00,2,299.62,408,46,1e-6,76.5,2.33,-6.35,0.016449999,101045.87,34
2020-05-12 18:00:00,2,301.21,407,811,9e-6,70.200005,4.63,-3.1499999,0.01657,100953.87,17
2020-05-13 00:00:00,2,299.94,427,243,8.1e-5,77.5,1.39,-5.16,0.016959999,100964.8,72
2020-05-13 06:00:00,2,299.38998,418,0,1.87e-4,79.9,2.18,-6.81,0.01692,100957.65,61
2020-05-13 12:00:00,2,299.80002,405,55,2.3e-5,77.4,1.81,-5.98,0.016789999,101109.52,38
2020-05-13 18:00:00,2,300.97,404,837,2e-5,73.1,4.17,-3.74,0.01705,100957.68,8
2020-05-14 00:00:00,2,300.33,400,388,2.4e-5,74.5,1.65,-4.4,0.016689999,100986.39,0
2020-05-14 06:00:00,2,299.6,398,0,7e-6,78.200005,1.3299999,-6.0099998,0.016719999,101013.71,5
2020-05-14 12:00:00,2,299.5,398,56,1e-6,74.700005,1.93,-5.8799996,0.01597,101140.9,25
2020-05-14 18:00:00,2,301.7,398,840,1e-6,68.700005,4.45,-2.57,0.016619999,101011.305,45
2020-05-15 00:00:00,2,300.30002,401,382,8e-6,72.6,2.4099998,-3.79,0.01626,101032.375,24
2020-05-15 06:00:00,2,299.5,394,0,4e-6,77.6,1.75,-5.27,0.01659,100983.086,12
2020-05-15 12:00:00,2,300,400,60,4e-6,73.5,1.64,-5.89,0.01611,101106.266,25
2020-05-15 18:00:00,2,301.1,407,813,1.3e-5,71,4.72,-3.62,0.01664,100986.65,16
2020-05-16 00:00:00,2,300.2,406,362,1.2e-5,73.200005,2.1299999,-4.36,0.0163,100990.21,11
2020-05-16 06:00:00,2,299.5,399,0,4e-6,76.9,2.03,-5.8199997,0.016339999,100985.68,3
2020-05-16 12:00:00,2,299.7,398,59,0,76.4,3.29,-6.2599998,0.016449999,101072.266,9
2020-05-16 18:00:00,2,301.1,404,831,6e-6,72.700005,5.47,-4.0699997,0.01701,100947.69,10
2020-05-17 00:00:00,2,300.5,403,388,8e-6,76.8,1.8399999,-4.97,0.01736,101048.29,1
2020-05-17 06:00:00,2,299.9,407,0,2e-6,79.8,1.9499999,-6.1,0.017479999,100905.1,44
2020-05-17 12:00:00,2,300.2,413,51,2e-6,78.1,3.11,-6.2,0.0174,101113.6,33
2020-05-17 18:00:00,2,301.30002,411,814,4e-6,74.6,4.93,-4.88,0.01778,100913.43,18
2020-05-18 00:00:00,2,300.6,406,386,6e-6,77.6,2.07,-5.0899997,0.017719999,100995.1,4
2020-05-18 06:00:00,2,299.80002,401,0,2e-6,79,1.92,-5.87,0.01723,100832.27,1
2020-05-18 12:00:00,2,300.30002,402,57,1e-6,75.8,2.27,-5.25,0.0169,101092.516,12
2020-05-18 18:00:00,2,301.1,404,840,1.2e-5,73.6,4.25,-2.54,0.01726,100873.125,7
