forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 12:00:00,1,282.1,9999e17,9999e17,9999e17,69.9,-1.03,0.78999996,0.00495,100606.984,9999e17
2020-05-07 18:00:00,1,293.2,280,736,0,30.9,-2.08,0.55,0.00452,100497.195,0
2020-05-08 00:00:00,1,289.6,301,655,0,66.9,-0.5,0.78999996,0.00783,100156.89,0
2020-05-08 06:00:00,1,285.80002,309,3,0,50.9,1.67,-1.3199999,0.00463,100068.49,50
2020-05-08 12:00:00,1,284.9,302,6,0,60.8,2.95,-0.26999998,0.00526,99779.09,58
2020-05-08 18:00:00,1,294.30002,349,342,4.3e-5,58.8,6.0499997,4.11,0.00919,99281.125,98
2020-05-09 00:00:00,1,288.9,391,109,8.79e-4,93.1,-5.14,1.87,0.010439999,99512.05,98
2020-05-09 06:00:00,1,282.4,292,2,0,86.700005,-3.8799999,-0.12,0.0063,100196.02,38
2020-05-09 12:00:00,1,279.6,251,14,0,69.700005,-3.6799998,-0.77,0.00416,100530.06,12
2020-05-09 18:00:00,1,288.9,255,756,0,35.5,-3.03,-1.29,0.0039399997,100689.305,16
2020-05-10 00:00:00,1,287.1,278,669,0,57.5,-1.53,-0.85999995,0.0056999996,100507.53,16
2020-05-10 06:00:00,1,279.80002,264,3,0,65.3,-1.1899999,-1.75,0.00395,100658.74,41
2020-05-10 12:00:00,1,279.80002,265,10,0,62.4,-0.11,-1.86,0.0037699998,100672.766,84
2020-05-10 18:00:00,1,295.30002,288,683,0,27.6,1.12,1,0.0046,100545.19,89
2020-05-11 00:00:00,1,290.80002,308,643,0,56.600002,-1.3199999,1.18,0.0071099997,100298.805,59
2020-05-11 06:00:00,1,284.1,294,3,0,66.9,-1.8399999,0.65999997,0.0054099998,100381.24,31
2020-05-11 12:00:00,1,283.7,290,13,0,77.3,-3.4199998,-0.57,0.0061,100537.1,0
2020-05-11 18:00:00,1,294.1,289,735,0,33.2,-2.87,0.59,0.00512,100498.055,0
2020-05-12 00:00:00,1,290.7,309,653,0,57.7,-1.9499999,0.21,0.00722,100408.59,0
2020-05-12 06:00:00,1,283.1,291,3,0,68.700005,-1.36,-1.68,0.0052,100442.94,0
2020-05-12 12:00:00,1,282,281,14,0,71.1,-0.90999997,-1.91,0.00501,100503.87,3
2020-05-12 18:00:00,1,297.30002,300,725,0,28.6,1.0799999,-1.5799999,0.0053999997,100378.14,29
2020-05-13 00:00:00,1,293.6,335,622,0,56.7,0.32,-1.35,0.00852,100141.555,60
2020-05-13 06:00:00,1,287.2,314,3,0,59.9,1.41,-2.02,0.00598,100180.67,25
2020-05-13 12:00:00,1,285.7,301,14,0,75.1,0.53,-1.93,0.0067999996,100319.69,2
2020-05-13 18:00:00,1,301.30002,331,717,0,34.8,1.99,-1.7199999,0.00833,100174.84,0
2020-05-14 00:00:00,1,297.5,363,636,0,57.8,0.65,-1.81,0.01109,99983.31,0
2020-05-14 06:00:00,1,291.9,345,3,0,69.9,2.3799999,-1.8499999,0.00944,100087.12,0
2020-05-14 12:00:00,1,289.9,335,13,0,87.200005,1.87,-1.93,0.01042,100228.45,17
2020-05-14 18:00:00,1,302.7,358,710,0,42.600002,2.9199998,-0.84,0.0111,100064.38,6
2020-05-15 00:00:00,1,299.2,383,634,0,58.9,1.24,-1.39,0.0124699995,99807.45,1
2020-05-15 06:00:00,1,291.9,353,4,0,68.3,1.8399999,-1.3199999,0.00923,99976.35,34
2020-05-15 12:00:00,1,291.5,346,14,0,88.9,1.2099999,-0.71,0.01176,100072.93,26
2020-05-15 18:00:00,1,301,383,591,1e-5,57.5,1.86,0.52,0.013599999,100021.78,23
2020-05-16 00:00:00,1,300.30002,398,582,2.6e-5,77.700005,0.74,0.099999994,0.017579999,99736.555,22
2020-05-16 06:00:00,1,291.1,367,4,2.1e-5,88.700005,-0.95,-0.28,0.01141,99807.06,29
2020-05-16 12:00:00,1,293.4,354,14,1e-5,90.1,-0.14,-0.29,0.0134,99886.1,51
2020-05-16 18:00:00,1,304.5,378,703,9e-6,45.100002,0.47,1.37,0.01306,99796.4,8
2020-05-17 00:00:00,1,299,399,575,9.8e-5,74.8,-1.4499999,0.78,0.01572,99584.15,62
2020-05-17 06:00:00,1,292.9,383,4,1.48e-4,94.4,-1.43,-1.0699999,0.01361,99698.445,84
2020-05-17 12:00:00,1,292.30002,386,2,1.47e-4,97.8,-1.51,-0.9,0.01359,99748.414,95
2020-05-17 18:00:00,1,296.6,391,296,2.4e-4,86.8,0.89,-1.9399999,0.01578,99812.15,83
2020-05-18 00:00:00,1,295.6,401,359,1.12e-4,93.3,-0.51,-0.66999996,0.01587,99662.52,90
2020-05-18 06:00:00,1,291.1,368,2,2.4e-5,97.3,-1.64,-0.58,0.012569999,99687.71,59
2020-05-18 12:00:00,1,290.30002,372,3,1.2e-5,97.8,-1.92,-0.68,0.01199,99722.32,62
2020-05-18 18:00:00,1,294.7,388,127,2e-5,77.9,-1.86,-0.59999996,0.012519999,99816.79,95
2020-05-19 00:00:00,1,296.2,362,634,0,67.5,-1.9799999,0.31,0.012,99647.24,28
2020-05-19 06:00:00,1,287.9,323,4,0,76.6,-2.32,-0.75,0.008049999,99800.914,27
2020-05-19 12:00:00,1,285.80002,297,16,0,79.9,-1.56,-1.51,0.00733,99886.45,6
2020-05-19 18:00:00,1,302.6,316,742,0,34.5,0.06,-0.84999996,0.00897,99860.625,24
2020-05-20 00:00:00,1,298.2,348,653,0,74.8,-0.01,-0.38,0.01492,99622.81,35
2020-05-20 06:00:00,1,292.80002,344,4,0,69.200005,2.09,-3.51,0.010009999,99592.1,62
2020-05-20 12:00:00,1,292.2,382,7,5.5e-5,96.3,3.75,-3.1499999,0.0133,99555.17,84
2020-05-20 18:00:00,1,294.2,402,227,5.41e-4,95.3,6.21,-0.87,0.01495,99333.06,87
2020-05-21 00:00:00,1,294.7,399,186,8.74e-4,96.200005,2.75,2.45,0.01564,99227.766,94
2020-05-21 06:00:00,1,294.2,406,1,1.8e-5,99,1.18,1.74,0.01555,99387.89,96
2020-05-21 12:00:00,1,292.5,399,6,1.2e-5,98.5,-1.41,0.31,0.01392,99626.2,90
2020-05-21 18:00:00,1,301.80002,382,644,0,52.3,-0.87,2.55,0.012999999,99666.96,71
2020-05-22 00:00:00,1,298.6,391,590,2.9e-5,74.4,-1.4,0.37,0.015269999,99624,41
2020-05-22 06:00:00,1,291.9,365,4,0,89.700005,-0.25,-1.8399999,0.01218,99741.516,3
2020-05-22 12:00:00,1,292.30002,355,15,0,91.3,0.93,-1.4,0.01272,99877.64,1
2020-05-22 18:00:00,1,300.7,400,490,7.6e-5,76.6,1.5,1.93,0.017749999,99878.21,55
2020-05-23 00:00:00,1,300.30002,412,537,4.7e-5,77,-0.65999997,-1.4499999,0.01738,99709.12,78
2020-05-23 06:00:00,1,294.4,386,4,0,90.8,1.76,-1.1899999,0.01442,99807.8,8
2020-05-23 12:00:00,1,293.5,370,15,0,94.9,1.65,-0.21,0.014219999,99981.15,1
2020-05-07 12:00:00,2,282.1,9999e17,9999e17,9999e17,67.1,-1.02,0.97999996,0.00477,100634.055,9999e17
2020-05-07 18:00:00,2,293.2,280,736,0,30.800001,-2.2,0.48999998,0.0045,100510.18,0
2020-05-08 00:00:00,2,289.6,301,656,0,65.8,-0.82,0.58,0.0076699997,100164.95,1
2020-05-08 06:00:00,2,285,309,2,0,54.3,1.6999999,-1.16,0.00472,100065.125,53
2020-05-08 12:00:00,2,285.4,318,3,0,58.2,2.9399998,-0.13,0.00518,99800.23,65
2020-05-08 18:00:00,2,293.30002,358,266,6.5e-5,64.9,4.5699997,3.1,0.009529999,99324.875,98
2020-05-09 00:00:00,2,289.2,391,90,8.21e-4,94.9,-4.4,1.61,0.010919999,99483.5,98
2020-05-09 06:00:00,2,282.4,295,2,0,89,-3.83,-0.29,0.00648,100143.51,62
2020-05-09 12:00:00,2,279.30002,251,14,0,71.5,-2.81,-0.84,0.0041799997,100531.3,5
2020-05-09 18:00:00,2,289.1,256,753,0,33.7,-2.59,-1.6899999,0.00378,100658.9,29
2020-05-10 00:00:00,2,287.4,278,672,0,57.9,-1.4,-1.04,0.0058399998,100445.37,15
2020-05-10 06:00:00,2,280.1,266,3,0,67.5,-0.87,-1.7199999,0.0041799997,100602.52,48
2020-05-10 12:00:00,2,280.6,265,12,0,66.9,0.17,-1.77,0.00429,100558.12,70
2020-05-10 18:00:00,2,295.9,285,744,0,28.2,-0.61,1.79,0.0048599998,100428.016,20
2020-05-11 00:00:00,2,291.2,310,657,0,60.5,-1.51,1.02,0.00781,100248.31,3
2020-05-11 06:00:00,2,284.9,300,3,0,82.4,-2.37,0.5,0.0070499997,100461.75,0
