forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-02 12:00:00,1,288.30002,9999e17,9999e17,9999e17,80.3,1.4499999,-0.75,0.00861,100456.43,9999e17
2020-05-02 18:00:00,1,300.50998,331,700,0,36.4,1.89,1.06,0.008289999,100366.93,1
2020-05-03 00:00:00,1,296.13,357,622,0,60.7,1.53,0.35,0.01067,100103.69,0
2020-05-03 06:00:00,1,289.52,332,2,0,74.5,2.24,1.1,0.00866,100159.68,0
2020-05-03 12:00:00,1,287,312,11,0,88.1,1.18,1.11,0.00866,100267.77,28
2020-05-03 18:00:00,1,300.4,325,707,0,39.600002,2.74,1.91,0.009,100017.54,17
2020-05-04 00:00:00,1,297.04,357,627,0,63.100002,1.8199999,1,0.01176,99689.29,1
2020-05-04 06:00:00,1,290.9,342,2,0,82.3,1.74,1.67,0.01047,99814.13,0
2020-05-04 12:00:00,1,289.6,338,10,0,93.5,1.26,1.5699999,0.01091,99885.68,1
2020-05-04 18:00:00,1,302.30002,369,676,0,53.3,0.06,2.3,0.013619999,99802.5,6
2020-05-05 00:00:00,1,299,405,552,1e-6,81.8,-0.75,-0.049999997,0.01721,99556.586,69
2020-05-05 06:00:00,1,292.1,368,2,0,85.3,1.9499999,0.099999994,0.011779999,99646.75,40
2020-05-05 12:00:00,1,289.30002,337,11,1.6e-5,96.200005,1.56,1.09,0.0111,99738.19,22
2020-05-05 18:00:00,1,302,355,677,0,45.7,0.31,1.67,0.01143,99804.625,24
2020-05-06 00:00:00,1,298.4,379,560,0,63.100002,1.17,1.13,0.0127799995,99451.16,65
2020-05-06 06:00:00,1,292.5,354,2,0,82.4,1.3199999,1.88,0.01165,99564.02,4
2020-05-06 12:00:00,1,292,374,6,3e-6,94.200005,0.7,1.8299999,0.01285,99628.74,81
2020-05-06 18:00:00,1,299.30002,383,483,2.8e-5,53.7,-3.8999999,2.09,0.01152,99737.19,68
2020-05-07 00:00:00,1,294.2,340,637,0,57.4,-1.7199999,1.1899999,0.00897,99829.37,0
2020-05-07 06:00:00,1,287.80002,311,3,0,71.3,-2.1399999,1.5,0.0074,100013.26,0
2020-05-07 12:00:00,1,283.6,289,12,0,77.700005,-3.08,0.5,0.0061299996,100334.69,0
2020-05-07 18:00:00,1,292.30002,280,739,0,38.7,-3.74,1.01,0.0053399997,100413.74,0
2020-05-08 00:00:00,1,289.6,295,660,0,57.8,-1.77,0.32999998,0.00673,100348.41,0
2020-05-08 06:00:00,1,281.4,277,3,0,73.1,-0.5,-1.4499999,0.00493,100378.54,0
2020-05-08 12:00:00,1,282.7,270,11,0,67.4,0.97999996,-1.54,0.0049799997,100401.125,8
2020-05-08 18:00:00,1,295.5,310,671,0,31.2,2.86,0.97999996,0.00529,100097.29,64
2020-05-09 00:00:00,1,288.30002,354,398,4.3e-5,87.5,-0.87,-1.9,0.00945,99773.89,81
2020-05-09 06:00:00,1,287,354,2,1.53e-4,96.5,2.72,1.02,0.00957,99725.74,87
2020-05-09 12:00:00,1,289.80002,380,0,6.25e-4,98.5,2.53,2.03,0.0116799995,99599.26,100
2020-05-09 18:00:00,1,294.7,395,243,4.8e-5,75.4,-3.08,1.9799999,0.01215,99829.35,89
2020-05-10 00:00:00,1,289.80002,351,485,5e-6,72.5,-3.1,0.66999996,0.00857,100053.375,31
2020-05-10 06:00:00,1,282.9,289,3,0,81.3,-2.58,0,0.0060799997,100285.4,0
2020-05-10 12:00:00,1,280,256,14,0,74.4,-2.51,0,0.00459,100463.43,0
2020-05-10 18:00:00,1,293.5,268,757,0,34.2,-3.4499998,0.78,0.0050899996,100536.64,2
2020-05-11 00:00:00,1,290.7,304,661,0,59.9,-2.04,1.56,0.0074899998,100423.93,5
2020-05-11 06:00:00,1,281.30002,279,3,0,72.6,-2.2,-0.06,0.0048599998,100745.57,1
2020-05-11 12:00:00,1,279.5,262,13,0,73.6,-1.88,-0.91999996,0.00434,100953.72,0
2020-05-11 18:00:00,1,291.6,281,732,0,37.5,-3.28,-0.79999995,0.00495,100865.24,0
2020-05-12 00:00:00,1,289.6,305,650,0,69.5,-1.06,-0.69,0.00809,100616.625,0
2020-05-12 06:00:00,1,280.7,294,3,0,86.6,-0.17999999,-1.22,0.00557,100826.836,1
2020-05-12 12:00:00,1,283.4,286,13,0,80.4,0.78,-1.25,0.00624,100801.99,5
2020-05-12 18:00:00,1,297.7,306,725,0,36.600002,1.04,1.35,0.00701,100752.33,0
2020-05-13 00:00:00,1,294,334,643,0,75.5,-0.66999996,0.44,0.011609999,100497.64,1
2020-05-13 06:00:00,1,285.6,315,3,0,71.5,1.4699999,-1.05,0.00642,100551.125,1
2020-05-13 12:00:00,1,286.30002,305,13,0,84.9,0.83,0.90999997,0.00797,100598.18,2
2020-05-13 18:00:00,1,300.6,332,716,0,36.100002,-0.45999998,2.4099998,0.00826,100581.805,1
2020-05-14 00:00:00,1,297.30002,358,637,0,76.3,-0.58,-0.31,0.01438,100360.58,0
2020-05-14 06:00:00,1,290,338,4,0,65.6,0.85999995,-1.91,0.00787,100400.555,5
2020-05-14 12:00:00,1,288.5,325,13,0,82,0.29,-1.9599999,0.0089,100507.305,36
2020-05-14 18:00:00,1,301.6,348,698,0,41.2,2.29,-2.34,0.01,100480.375,57
2020-05-15 00:00:00,1,298.1,380,588,0,62.5,1.1,-2.33,0.0123,100283.71,70
2020-05-15 06:00:00,1,293.4,359,3,0,75.1,2.6399999,-3.59,0.011159999,100473.14,61
2020-05-15 12:00:00,1,291.9,359,12,0,85.5,2.1699998,-3.9299998,0.01151,100555.89,48
2020-05-15 18:00:00,1,295.30002,392,321,1.9e-5,76.9,2.86,-3.1399999,0.01275,100640.43,85
2020-05-16 00:00:00,1,292.2,394,164,1.39e-4,95,2.07,-3.24,0.01309,100493.45,91
