forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 18:00:00,1,300.9,9999e17,9999e17,9999e17,43.5,3.09,2.19,0.0101499995,100009.375,9999e17
2020-05-04 00:00:00,1,297.32,362,624,0,64.3,1.87,0.9,0.01219,99724.11,0
2020-05-04 06:00:00,1,291,344,2,0,84.8,1.6899999,1.67,0.01088,99801.5,11
2020-05-04 12:00:00,1,289.7,340,10,0,95.9,1.38,1.43,0.01132,99866.29,7
2020-05-04 18:00:00,1,302.1,372,671,0,53.7,0.74,2.46,0.013549999,99724.54,7
2020-05-05 00:00:00,1,298.5,408,528,1.5e-5,76.6,-1.74,-0.32,0.0156,99593.94,60
2020-05-05 06:00:00,1,292.5,371,2,0,91.200005,2.02,-0.38,0.01284,99543.836,29
2020-05-05 12:00:00,1,290,341,9,0,94.1,0.28,1.81,0.01134,99796.12,32
2020-05-05 18:00:00,1,298,374,272,0,68.3,3.09,1.25,0.01351,99585.56,99
2020-05-06 00:00:00,1,298.1,393,429,0,70.8,-1.27,1.01,0.014079999,99371.87,66
2020-05-06 06:00:00,1,292.9,371,2,0,88.5,-2.49,0.55,0.01279,99639.05,30
2020-05-06 12:00:00,1,288.4,381,5,9e-6,85.1,-3.4499998,-0.42,0.00925,99903.35,89
2020-05-06 18:00:00,1,296.80002,309,718,0,32.2,-3.8799999,0.96,0.0058999998,100031.12,7
2020-05-07 00:00:00,1,293.1,323,634,0,59.3,-1.1999999,1.52,0.00869,99884.48,9
2020-05-07 06:00:00,1,287,309,3,0,74.8,-1.51,1.8,0.0074099996,100047.43,0
2020-05-07 12:00:00,1,283.7,290,12,0,83.8,-2.22,0.56,0.0066199997,100312.305,0
2020-05-07 18:00:00,1,293.7,286,736,0,37.7,-2.96,1.38,0.0056999996,100357.56,0
2020-05-08 00:00:00,1,290.80002,305,654,0,59.4,-1.54,0.71999997,0.0074899998,100216.96,0
2020-05-08 06:00:00,1,283.4,291,3,0,73.1,-0.22999999,-1.5899999,0.00566,100215.63,6
2020-05-08 12:00:00,1,285.80002,328,6,0,65.700005,0.89,-1.36,0.00598,100208.46,76
2020-05-08 18:00:00,1,292.6,346,435,1.5e-5,55.7,1.42,2.69,0.00781,100315.64,98
2020-05-09 00:00:00,1,288.80002,358,200,7.8e-5,91.3,-1.29,-0.59,0.01012,99951.77,96
2020-05-09 06:00:00,1,286.5,368,0,6.7e-4,98.200005,-1.8399999,-0.13,0.0094099995,100167.83,98
2020-05-09 12:00:00,1,283,345,9,2.34e-4,94.700005,-3.3799999,-1.28,0.00716,100537.55,97
2020-05-09 18:00:00,1,291,273,742,0,33.9,-2.97,-2.18,0.00432,100696.086,39
2020-05-10 00:00:00,1,288.30002,282,672,0,55.9,-1.75,-0.98999995,0.00598,100674.29,15
2020-05-10 06:00:00,1,280.2,262,3,0,65.6,-1.01,-1.91,0.00409,100838.19,8
2020-05-10 12:00:00,1,280,255,14,0,65.8,0.83,-1.79,0.00403,100881.15,0
2020-05-10 18:00:00,1,295.5,281,745,0,31.2,2.22,1.03,0.00525,100694.23,0
2020-05-11 00:00:00,1,291.7,314,658,0,60.7,-1.02,1,0.00809,100370.22,0
2020-05-11 06:00:00,1,284,298,3,0,70.700005,-1.7099999,0.17,0.0056999996,100434.46,0
2020-05-11 12:00:00,1,283.30002,288,13,0,85.4,-2.95,-1.3,0.00658,100620.43,1
2020-05-11 18:00:00,1,294,305,716,0,44.4,-2.69,-0.59,0.0068099997,100528.52,0
2020-05-12 00:00:00,1,291.30002,326,637,0,62.8,-2.25,-0.08,0.00814,100419.14,1
2020-05-12 06:00:00,1,284,304,3,0,67.200005,-2.21,-1.06,0.00542,100549.89,5
2020-05-12 12:00:00,1,283.4,315,10,0,76.5,-2.3799999,-0.19,0.00594,100714.99,40
2020-05-12 18:00:00,1,292.1,323,637,0,48.3,-3.78,0.24,0.0065699997,100740.44,52
2020-05-13 00:00:00,1,289.38998,310,641,0,55.4,-2.6,0.26,0.00636,100615.914,8
2020-05-13 06:00:00,1,280.5,269,4,0,64.1,-2.24,-1.06,0.00407,100785.55,0
2020-05-13 12:00:00,1,279,254,14,0,68.8,-1.74,-1.1899999,0.00393,100955.15,0
2020-05-13 18:00:00,1,293.4,275,745,0,29.4,-1.22,-1.61,0.0043099998,100929.88,0
2020-05-14 00:00:00,1,290.63998,305,658,0,66.4,-0.72999996,-0.84999996,0.008239999,100738.08,0
2020-05-14 06:00:00,1,284.5,295,4,0,53.5,0.31,-2.19,0.00444,100764.74,0
2020-05-14 12:00:00,1,283.6,289,14,0,81.4,1.5699999,-2.33,0.0063899998,100902.84,0
2020-05-14 18:00:00,1,297.5,316,722,0,42.100002,3.02,-1.52,0.00799,100863.36,21
2020-05-15 00:00:00,1,295.30002,345,640,0,64.9,1.41,-1.67,0.010799999,100452.37,22
2020-05-15 06:00:00,1,288,332,4,0,83.700005,2.06,-0.62,0.0088,100584.23,27
2020-05-15 12:00:00,1,287.2,324,11,0,92.6,1.15,-1.6899999,0.00918,100601.98,63
2020-05-15 18:00:00,1,298.6,357,611,1e-6,58.5,4.2,0.19999999,0.01186,100444.055,61
2020-05-16 00:00:00,1,297.2,394,453,1e-6,74.5,2.1699998,0.04,0.013929999,100134.62,38
2020-05-16 06:00:00,1,292,362,4,0,97.1,2.57,0.45,0.01325,100132.18,6
2020-05-16 12:00:00,1,292.30002,373,8,4e-6,98,2.06,0.089999996,0.0135699995,100271.56,39
2020-05-16 18:00:00,1,301.30002,405,458,2.7e-5,60,2.7,1.74,0.01433,100135.75,73
2020-05-17 00:00:00,1,296.9,395,579,3.06e-4,90.700005,1.4399999,-0.13,0.0167,100045.016,59
2020-05-17 06:00:00,1,293.2,381,3,0,98.6,2.02,0.06,0.014479999,100044.71,83
2020-05-17 12:00:00,1,293.5,393,4,6.1e-5,98.1,1.79,1.49,0.01462,100161.836,63
2020-05-17 18:00:00,1,299.7,412,407,1.85e-4,78.8,1.53,2.04,0.01719,100108.64,93
2020-05-18 00:00:00,1,298.6,401,554,1.14e-4,86.3,-0.32,0.66999996,0.01766,100043.65,73
2020-05-18 06:00:00,1,291.1,387,2,3.9e-5,95.9,-0.17999999,-0.22,0.0123,100157.31,95
2020-05-18 12:00:00,1,294.5,375,10,0,94.3,-0.42,-1.05,0.01499,100292.98,86
2020-05-18 18:00:00,1,306.1,395,647,1.8e-5,47.7,-0.17999999,-0.48,0.01504,100236.4,67
2020-05-19 00:00:00,1,299,418,449,4.7e-5,77.5,-1.29,1.16,0.016139999,100159.6,82
2020-05-19 06:00:00,1,294.2,400,3,1.4e-5,93.1,-1.4599999,-0.55,0.014509999,100219.164,93
2020-05-19 12:00:00,1,294,390,10,0,91.5,-0.31,-1.89,0.01409,100200.305,80
2020-05-19 18:00:00,1,300.2,398,601,1.91e-4,79.6,0.47,-1.7099999,0.01787,100210.74,76
2020-05-03 18:00:00,2,301.1,9999e17,9999e17,9999e17,43.2,3.05,2.21,0.01022,99990.805,9999e17
2020-05-04 00:00:00,2,297.46,364,623,0,64,1.8,0.96999997,0.01225,99730.66,0
2020-05-04 06:00:00,2,291.30002,346,2,0,84.4,1.6999999,1.78,0.01101,99803.43,23
2020-05-04 12:00:00,2,290,343,10,0,95.8,1.24,1.54,0.01152,99875.14,3
2020-05-04 18:00:00,2,302.1,374,665,0,53.9,0.72999996,2.31,0.013599999,99734.45,8
