forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 18:00:00,1,295.80002,9999e17,9999e17,9999e17,25,-0.85999995,1.8399999,0.00428,100576.61,9999e17
2020-05-11 00:00:00,1,291.1,305,662,0,57.2,-1.28,1.22,0.00733,100325.37,0
2020-05-11 06:00:00,1,284.9,298,3,0,74.1,-1.4499999,1.3199999,0.00634,100493.69,0
2020-05-11 12:00:00,1,283.5,294,13,0,74.1,-3.1,-1.27,0.0057699997,100677.43,0
2020-05-11 18:00:00,1,293.1,292,728,0,34.100002,-3.24,0.69,0.00494,100635.45,0
2020-05-12 00:00:00,1,289.68,301,656,0,55,-1.92,-0.17,0.0064399997,100480.58,0
2020-05-12 06:00:00,1,281.80002,286,3,0,69.9,-1.29,-1.17,0.0048599998,100606.75,1
2020-05-12 12:00:00,1,282.30002,281,10,0,67.8,-0.97999996,-1.77,0.0048599998,100660.766,25
2020-05-12 18:00:00,1,297.25,310,693,0,29.9,1.4399999,-1.0799999,0.0056,100556.164,55
2020-05-13 00:00:00,1,294.1,340,632,0,57.3,0.84,-1.28,0.00887,100255.375,51
2020-05-13 06:00:00,1,287.31,319,3,0,62.100002,1.75,-1.0799999,0.00624,100395.555,35
2020-05-13 12:00:00,1,287.5,342,4,0,74.3,1.04,-1.54,0.00757,100498.31,89
2020-05-13 18:00:00,1,297.7,361,425,0,41.100002,2.76,-0.94,0.00791,100531.27,78
2020-05-14 00:00:00,1,296.19,369,532,0,59.4,-0.02,-2.04,0.01045,100306.125,59
2020-05-14 06:00:00,1,290.5,341,3,0,69.4,2.02,-1.51,0.008549999,100394.52,3
2020-05-14 12:00:00,1,289.6,333,12,0,85.4,2.03,-1.9499999,0.00993,100555.39,13
2020-05-14 18:00:00,1,301.6,350,710,0,38.9,3.6499999,-1.76,0.00948,100416.02,4
2020-05-15 00:00:00,1,298.1,366,639,0,55.600002,1.65,-1.2099999,0.01101,100106.164,0
2020-05-15 06:00:00,1,290.30002,344,4,0,78.4,1.88,-0.61,0.00956,100227.33,2
2020-05-15 12:00:00,1,289.7,333,14,0,90.9,1.37,-1.68,0.01064,100331.2,1
2020-05-15 18:00:00,1,302.4,353,714,0,41,2.98,-0.35999998,0.0105,100120.49,0
2020-05-16 00:00:00,1,299.1,378,637,0,62.100002,0.98999995,-0.74,0.01308,99865.85,1
2020-05-16 06:00:00,1,292.1,356,4,0,70.1,1.9399999,-0.21,0.00961,99985.84,41
2020-05-16 12:00:00,1,291.80002,351,13,0,90,1.15,-0.55,0.012069999,100018.33,65
2020-05-16 18:00:00,1,304.2,365,714,0,32,2.3999999,0.44,0.009099999,99899.37,0
2020-05-17 00:00:00,1,299.5,376,641,0,59.3,0.69,0.93,0.01282,99652.47,15
2020-05-17 06:00:00,1,293,353,4,0,67.9,1.76,1.26,0.009889999,99681.77,32
2020-05-17 12:00:00,1,292.1,352,14,2e-6,94.3,1,1.09,0.01296,99835.945,4
2020-05-17 18:00:00,1,303.7,370,705,2e-6,39.600002,1.99,3.1299999,0.01095,99772.19,3
2020-05-18 00:00:00,1,298.7,391,609,1.7e-5,66.9,-0.89,1.8399999,0.013809999,99614.88,33
2020-05-18 06:00:00,1,291.9,362,4,0,96.700005,-0.78999996,1.3299999,0.0131399995,99690.984,29
2020-05-18 12:00:00,1,292.9,364,9,4.1e-5,96.9,0.28,1.26,0.0139999995,99809.586,63
2020-05-18 18:00:00,1,302.80002,394,548,4.5e-5,49.9,-0.85999995,1.79,0.0130199995,99775.61,72
2020-05-19 00:00:00,1,297,404,557,1.62e-4,92.200005,-1.5999999,0.87,0.01725,99718.18,57
2020-05-19 06:00:00,1,292.1,374,3,4e-6,96.3,-1.28,0.29999998,0.01323,99791.77,51
2020-05-19 12:00:00,1,293.4,361,14,0,96.9,-1.2099999,-0.69,0.01445,99979.74,9
