forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 12:00:00,1,282.1,9999e17,9999e17,9999e17,63,-0.68,-1.49,0.00446,100701.68,9999e17
2020-05-10 18:00:00,1,295.9,280,750,0,24.2,-1.39,1.4599999,0.00417,100536.734,0
2020-05-11 00:00:00,1,291.1,305,662,0,59,-1.4599999,1.03,0.00757,100319.25,0
2020-05-11 06:00:00,1,285.1,300,3,0,77.1,-1.8499999,1.1,0.0066799996,100494.42,0
2020-05-11 12:00:00,1,282.6,288,13,0,69.9,-2.9399998,-1.29,0.00513,100675.95,0
2020-05-11 18:00:00,1,292.5,283,735,0,32.8,-3.32,1.1999999,0.00456,100629.02,0
2020-05-12 00:00:00,1,289.30002,297,657,0,53.5,-2.1299999,0.12,0.00611,100538.79,0
2020-05-12 06:00:00,1,280.7,289,3,0,73.9,-1.09,-0.84,0.00477,100555.31,11
2020-05-12 12:00:00,1,282.5,286,12,0,67.4,-0.74,-1.8199999,0.0049,100628.164,59
2020-05-12 18:00:00,1,296.74,308,694,0,29.1,1.26,-1.11,0.0052799997,100586.18,54
2020-05-13 00:00:00,1,293.3,341,608,0,56.600002,0.84999996,-1.1899999,0.00834,100281.57,51
2020-05-13 06:00:00,1,286.6,311,3,0,54.600002,1.75,-1.1899999,0.00524,100364.62,25
2020-05-13 12:00:00,1,285.4,300,13,0,73.8,0.96999997,-1.74,0.0065599997,100514.43,8
2020-05-13 18:00:00,1,299.80002,339,631,0,32.5,2.97,0.19999999,0.00709,100433,70
2020-05-14 00:00:00,1,296.41,356,618,0,70.6,0.19,-0.68,0.012639999,100215.1,37
2020-05-14 06:00:00,1,290.30002,347,3,0,78.9,2.03,-0.14999999,0.00963,100351.2,12
2020-05-14 12:00:00,1,289.30002,335,13,0,91.6,1.87,-1.78,0.010439999,100494.805,1
2020-05-14 18:00:00,1,301.6,355,701,0,39.9,4.16,-1.29,0.0097199995,100345.65,14
2020-05-15 00:00:00,1,298.30002,368,638,0,56.5,1.79,-0.82,0.011299999,100064.04,0
2020-05-15 06:00:00,1,291,348,4,0,85.8,2.07,0.59,0.01095,100200.664,0
2020-05-15 12:00:00,1,289.9,333,14,0,95.200005,1.5899999,-1.52,0.01129,100298.71,1
2020-05-15 18:00:00,1,302.30002,357,712,0,42.4,3.1499999,-0.53999996,0.01078,100147.24,1
2020-05-16 00:00:00,1,299.1,378,638,0,57.2,1.39,-0.96,0.01208,99914.18,3
2020-05-16 06:00:00,1,291.80002,353,4,0,73,1.9499999,-0.71999997,0.00979,100022.93,2
2020-05-16 12:00:00,1,290.9,343,11,0,87.3,1.1,-1.4399999,0.011109999,100134.586,53
