forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 18:00:00,1,304.9,9999e17,9999e17,9999e17,41.7,0.72999996,2.6,0.012259999,101263.414,9999e17
2020-05-06 00:00:00,1,300.5,410,557,0,56.2,-1.02,1.13,0.01272,101122.15,2
2020-05-06 06:00:00,1,294.80002,380,0,0,78.4,-1.0799999,3.02,0.01258,101219.664,18
2020-05-06 12:00:00,1,294.5,356,20,0,81.200005,-0.31,3.6599998,0.0127799995,101284.64,38
2020-05-06 18:00:00,1,304.6,377,763,0,36.7,0.38,6.2999997,0.01054,101064.56,2
2020-05-07 00:00:00,1,299.5,393,563,4e-6,62.9,-3.22,6.39,0.01339,100979.75,1
2020-05-07 06:00:00,1,293.6,357,0,0,47.4,-4.74,3.1399999,0.00703,101231.5,0
2020-05-07 12:00:00,1,289.1,298,23,0,52.2,-5.96,2.32,0.00582,101573.82,6
2020-05-07 18:00:00,1,297.4,303,806,0,27.4,-5.7,0.68,0.00513,101603.664,1
2020-05-08 00:00:00,1,293.1,322,589,0,40.3,-3.77,-3.29,0.0057699997,101696.62,0
2020-05-08 06:00:00,1,288.1,299,0,0,58,-1.53,-2.36,0.00604,101822.664,0
2020-05-08 12:00:00,1,291.6,295,23,0,52.8,-1.15,-2.04,0.00691,101812.625,0
2020-05-08 18:00:00,1,300.7,333,788,0,28,3.4299998,-1.4499999,0.0063799997,101619.07,0
2020-05-09 00:00:00,1,297.1,357,577,0,43.7,1.9499999,-0.5,0.00808,101351.984,0
2020-05-09 06:00:00,1,291.5,335,0,0,63.100002,2.52,2.31,0.00823,101493.7,0
2020-05-09 12:00:00,1,293.30002,330,23,0,71.1,1.49,1.63,0.010319999,101500.99,1
2020-05-09 18:00:00,1,304.1,371,772,0,35.600002,-0.90999997,2.6,0.00991,101467.89,3
2020-05-10 00:00:00,1,297.80002,401,548,1e-6,66.1,-5.43,-5.31,0.012689999,101532,23
2020-05-10 06:00:00,1,294.7,384,0,2e-6,83.8,-3.61,-4.44,0.01332,101755.43,78
2020-05-10 12:00:00,1,295.2,389,8,4e-6,77.700005,-3.49,-7.46,0.012619999,101848.97,95
2020-05-10 18:00:00,1,294.9,399,215,3.09e-4,83.1,-2.32,-7.1299996,0.013239999,101954.33,94
2020-05-11 00:00:00,1,294.1,398,85,4.04e-4,87.6,-1.3299999,-7.16,0.01332,101879.65,98
2020-05-11 06:00:00,1,293.6,397,0,1.73e-4,87.3,-1.4399999,-5.52,0.01291,101854.586,99
2020-05-11 12:00:00,1,293.9,398,2,1.4e-4,89.3,-2.6799998,-5.39,0.01342,101841.83,99
2020-05-11 18:00:00,1,296,403,129,9.6e-5,82.700005,-3.3799999,-6.1,0.01421,101819.37,99
2020-05-12 00:00:00,1,295.2,407,79,3.5e-5,86.6,-3.6699998,-4.13,0.014169999,101750.055,99
2020-05-12 06:00:00,1,294.80002,382,0,0,89.5,-2.33,-3.59,0.014219999,101664.695,91
2020-05-12 12:00:00,1,296.4,376,20,0,84,-3.24,-4.0499997,0.014789999,101644.25,71
2020-05-12 18:00:00,1,302.7,404,658,6e-6,54.100002,-2.82,-9.469999,0.013859999,101569.98,72
2020-05-13 00:00:00,1,298.6,406,516,9e-6,75.1,-1.7099999,-6.3999996,0.01512,101489.59,56
2020-05-13 06:00:00,1,296.2,393,0,3e-6,87.200005,0.19,-3,0.01523,101441.62,51
2020-05-13 12:00:00,1,297.5,387,22,0,81.1,1.42,-2.05,0.015269999,101439.29,21
2020-05-13 18:00:00,1,302.4,415,698,1.89e-4,59.2,1.03,-3.29,0.01493,101343.81,37
