forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-27 18:00:00,1,297.6,9999e17,9999e17,9999e17,30.1,-2.73,1.12,0.00569,101840.055,9999e17
2020-04-28 00:00:00,1,293.5,327,577,0,50.9,-3.04,-4.1,0.00746,101893.99,0
2020-04-28 06:00:00,1,289.80002,310,0,0,71.4,-2.6299999,-2.21,0.0083,101975.31,0
2020-04-28 12:00:00,1,292.1,316,17,0,70.6,-1.87,-2.72,0.0095,101988.94,41
2020-04-28 18:00:00,1,299.9,350,742,0,43.3,0.41,-6.2,0.00937,101996.22,67
2020-04-29 00:00:00,1,295,357,556,0,63.600002,0.61,-4.69,0.0102699995,101876.77,14
2020-04-29 06:00:00,1,292.5,339,0,0,80.1,0.76,-3.5,0.01109,101812.36,0
2020-04-29 12:00:00,1,294.2,342,17,0,78.8,0.28,-2.6499999,0.012139999,101808.83,14
2020-04-29 18:00:00,1,302.1,381,686,5e-6,48.7,5.5899997,-3.72,0.01203,101523.9,20
2020-04-30 00:00:00,1,297.44,403,439,9.1e-5,75.200005,4.37,-4.63,0.01414,101323,41
2020-04-30 06:00:00,1,294.47,372,0,2.93e-4,87.700005,3.78,1,0.01375,101353.305,27
2020-04-30 12:00:00,1,294.4,357,18,0,90,2.8799999,2.3799999,0.01407,101328.52,24
2020-04-30 18:00:00,1,299.5,396,416,3.5e-5,61.4,1.48,6.3599997,0.01304,101322.57,80
2020-05-01 00:00:00,1,297.2,394,419,2e-6,51.9,-1.99,3.9599998,0.00964,101214.21,56
2020-05-01 06:00:00,1,290.9,317,0,0,63.600002,-3.1499999,2.7,0.00797,101527.086,0
2020-05-01 12:00:00,1,291.5,310,20,0,65,-3.98,-0.26,0.008429999,101659.19,0
2020-05-01 18:00:00,1,300.2,335,782,0,32.4,-2.3999999,-1.09,0.00716,101683.65,0
2020-05-02 00:00:00,1,295.9,351,572,0,50.100002,-1.62,-4.49,0.00859,101615.6,0
2020-05-02 06:00:00,1,291.9,330,0,0,69.700005,-0.59,-2.4299998,0.0092899995,101759.23,0
2020-05-02 12:00:00,1,293.30002,323,20,0,62,-2.1399999,-1.8299999,0.008959999,101890.086,0
2020-05-02 18:00:00,1,301.2,343,777,0,30.1,-0.81,-2.32,0.0070599997,101783.15,0
2020-05-03 00:00:00,1,296.44,355,570,0,49.8,0.81,-4.9,0.00878,101675.19,0
2020-05-03 06:00:00,1,292.30002,334,0,0,67.9,1.91,-1.27,0.00926,101667.984,0
2020-05-03 12:00:00,1,294.4,330,20,0,63.7,1.41,0.35,0.009889999,101720.305,0
2020-05-03 18:00:00,1,302.9,358,769,0,31.4,1.1899999,-1.9399999,0.00814,101513.43,0
2020-05-04 00:00:00,1,298.46,372,566,0,48.2,2.6799998,-4.22,0.00963,101328.336,0
2020-05-04 06:00:00,1,293.7,348,0,0,67.3,3.22,0.12,0.01004,101312.87,0
2020-05-04 12:00:00,1,294.30002,341,21,0,71,3.54,0.78999996,0.011,101324.766,0
2020-05-04 18:00:00,1,304.80002,377,761,0,36.2,0.53,1.6899999,0.0105099995,101249.56,0
2020-05-05 00:00:00,1,300.80002,403,556,0,51.4,1.62,-2.78,0.011899999,101042.04,3
2020-05-05 06:00:00,1,296.30002,375,0,0,79.700005,2.95,-1.04,0.013959999,101227.695,1
2020-05-05 12:00:00,1,296.80002,373,20,0,78.700005,3.1,0.74,0.014219999,101316.33,0
2020-05-05 18:00:00,1,305.9,400,754,0,38.4,2.9099998,-2.31,0.011899999,101238.21,0
2020-05-06 00:00:00,1,300.9,409,515,8e-6,59.600002,3.27,-5.96,0.01371,101175.664,14
2020-05-06 06:00:00,1,296.80002,386,0,4.8e-5,85.4,3.77,-3.54,0.0154,101375.555,40
2020-05-06 12:00:00,1,296.7,371,21,0,85.4,3.1299999,-3.24,0.015339999,101454.375,1
2020-05-06 18:00:00,1,303.80002,400,656,2e-6,51.3,3.77,-4.2599998,0.01392,101410.336,23
2020-05-07 00:00:00,1,299.30002,409,513,1.09e-4,74,2.9299998,-4.43,0.015579999,101367,16
2020-05-07 06:00:00,1,296.7,385,0,5.3e-5,91,4.25,-3.28,0.01628,101485.98,2
2020-05-07 12:00:00,1,296.9,382,19,2.3e-5,90.5,3.87,-2.09,0.016409999,101395.99,14
2020-05-07 18:00:00,1,303.1,411,655,1.01e-4,60.3,5.0099998,-1.29,0.015829999,101289.73,39
2020-05-08 00:00:00,1,300.2,419,481,3.39e-4,72.200005,2.34,-0.56,0.01606,101170.39,71
2020-05-08 06:00:00,1,297.4,394,0,2e-6,82.4,3.78,-0.17999999,0.015489999,101113.88,28
2020-05-08 12:00:00,1,297.2,388,19,0,84,4.68,0.35999998,0.015579999,101097.625,44
2020-05-08 18:00:00,1,303.1,415,676,1.74e-4,59.600002,6.3399997,4.8199997,0.01566,100977.44,36
2020-05-09 00:00:00,1,299.4,423,312,5.2e-4,72.8,5.16,2.52,0.015459999,100796.85,59
2020-05-09 06:00:00,1,295.30002,391,0,2.34e-4,86.6,0.59999996,5.0899997,0.014359999,100907.43,16
2020-05-09 12:00:00,1,294.6,360,22,0,83.200005,1.93,4.2,0.01316,100989.44,2
2020-05-09 18:00:00,1,299.9,383,586,2e-6,51.9,2.21,7.74,0.01134,100912.2,31
2020-05-10 00:00:00,1,298.2,395,442,0,59.9,1.2099999,6.5499997,0.01179,100826.98,46
2020-05-10 06:00:00,1,295.4,377,0,3e-6,75.1,1.17,5.21,0.012519999,100942.31,31
2020-05-10 12:00:00,1,294.30002,369,20,3e-6,78,-0.59,5.0899997,0.012139999,101016.02,33
2020-05-10 18:00:00,1,298.1,387,482,4e-6,56.100002,-2.81,4.49,0.010989999,101094.64,50
2020-05-11 00:00:00,1,297.30002,386,459,0,62.8,-4.41,-2,0.011659999,101099.65,32
