forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 12:00:00,1,266.6,9999e17,9999e17,9999e17,86.4,-0.42,3.1899998,0.0025799999,76624.586,9999e17
2020-05-07 18:00:00,1,274.7,250,341,2.6e-5,64.3,-3.27,2.12,0.00355,76860.4,73
2020-05-08 00:00:00,1,278.2,277,633,2.9e-5,61.8,-2.9199998,-0.89,0.0043699997,77014.49,72
2020-05-08 06:00:00,1,270.6,225,84,4e-6,95.6,1.39,-1.4399999,0.0039,77039.69,4
2020-05-08 12:00:00,1,270,217,0,0,94.9,2.76,-0.39,0.0037200000000000002,76846.3,2
2020-05-08 18:00:00,1,280.80002,225,478,8e-6,41,1.24,3.36,0.0034999999,76649.125,9
2020-05-09 00:00:00,1,277.9,273,690,1.26e-4,65.200005,-4.7,0.63,0.00454,76721.65,67
2020-05-09 06:00:00,1,269.4,217,86,3e-6,98.4,-2.24,0.79999995,0.00366,76988.02,6
2020-05-09 12:00:00,1,268.4,245,0,6e-6,98.200005,-2.27,0.38,0.00339,76982.87,50
2020-05-09 18:00:00,1,279,222,475,1e-6,33.4,-2.35,-0.72999996,0.0024899999,76961.305,28
2020-05-10 00:00:00,1,281.2,221,849,0,31.5,-3.28,0.08,0.0027599998,76779.53,2
2020-05-10 06:00:00,1,269.30002,216,89,0,87.1,0.58,-1.87,0.00321,76793.14,1
2020-05-10 12:00:00,1,269,210,0,0,79.5,-0.57,-1.8199999,0.00289,76650.37,17
2020-05-10 18:00:00,1,283.9,232,454,0,30,-0.98999995,-1.54,0.0031299999,76564.39,63
2020-05-11 00:00:00,1,283.30002,264,770,1e-6,39.600002,-3.36,-1.29,0.0039999997,76361.2,67
2020-05-11 06:00:00,1,271.5,248,77,2e-6,90.9,-0.74,-2.1299999,0.0039999997,76362.04,61
2020-05-11 12:00:00,1,269.1,241,0,4e-6,91.8,-0.71,-1.67,0.00338,76111.5,56
2020-05-11 18:00:00,1,283.1,258,377,1.1e-5,41.600002,-1.54,0.84999996,0.00415,75926.85,70
2020-05-12 00:00:00,1,281.30002,292,534,4.2e-5,59.2,-3.9499998,-0.89,0.00527,75816.59,85
2020-05-12 06:00:00,1,272.7,299,35,2.51e-4,94.700005,-1.88,-1.79,0.00462,75830.14,98
2020-05-12 12:00:00,1,269.9,265,0,1.3e-5,96.3,-0.93,-1.38,0.00381,75723.07,93
2020-05-12 18:00:00,1,280.5,279,303,7.7e-5,81.3,-0.45,-0.5,0.00683,75680.54,95
2020-05-13 00:00:00,1,278.1,310,433,3.97e-4,91,-1.38,-1.02,0.00653,75538.35,98
2020-05-13 06:00:00,1,272.80002,291,24,2.12e-4,97.700005,-1.2099999,-1.17,0.00482,75543.87,94
2020-05-13 12:00:00,1,271.1,265,0,2e-5,97.200005,-1.91,-0.39,0.00421,75399.69,93
2020-05-13 18:00:00,1,274.4,296,148,1.99e-4,94.9,-2.26,1.81,0.0052199997,75550.84,96
2020-05-14 00:00:00,1,276.30002,297,389,1.16e-4,91.6,-0.93,1.42,0.00576,75800.914,92
2020-05-14 06:00:00,1,272.4,257,72,2.1e-5,97.9,1.5999999,-0.98999995,0.00464,75947.92,74
2020-05-14 12:00:00,1,272.5,293,0,2.43e-4,98.200005,0.84,1.53,0.0047,76031.65,97
2020-05-14 18:00:00,1,275.80002,304,191,1.35e-4,99.1,0.02,2.07,0.00597,76293.18,98
2020-05-15 00:00:00,1,277.4,315,407,4.6e-5,92.1,1.28,1.5899999,0.0061899996,76361.055,96
2020-05-15 06:00:00,1,272,260,66,2.7e-5,96.5,1.8299999,-0.58,0.0044,76510.75,74
