forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 00:00:00,1,281,9999e17,9999e17,9999e17,45.4,-3.24,0.42999998,0.0039,76910.836,9999e17
2020-05-10 06:00:00,1,270.80002,226,88,0,93.200005,-0.69,-1.78,0.00387,76971.97,2
2020-05-10 12:00:00,1,269.80002,216,0,0,88.1,-0.35,-1.78,0.0033999998,76838.35,5
2020-05-10 18:00:00,1,285.9,241,448,0,33,-0.14999999,-0.34,0.00396,76694.76,55
2020-05-11 00:00:00,1,282.7,299,581,1.2e-5,50.4,-2.56,-0.78999996,0.00488,76509.12,94
2020-05-11 06:00:00,1,272.30002,277,50,1.2e-5,96.700005,-0.71,-2.11,0.00451,76396.35,77
2020-05-11 12:00:00,1,271.80002,256,0,3e-6,84.4,-1.02,-1.78,0.00381,76150.34,69
2020-05-11 18:00:00,1,281.2,285,258,3.4e-5,55,-1.41,-0.29,0.0048499997,76044.02,86
2020-05-12 00:00:00,1,282.6,272,704,3.5e-5,58,-3.37,-1.16,0.0056399996,75814.88,46
2020-05-12 06:00:00,1,273.80002,288,58,1.05e-4,96.3,-0.12,-1.5699999,0.0050899996,75755.85,94
2020-05-12 12:00:00,1,273.1,242,0,2e-6,97.6,2.71,0.01,0.00489,75580.945,56
2020-05-12 18:00:00,1,282.5,279,314,5.6e-5,61.9,4.36,3.57,0.00599,75560.81,91
2020-05-13 00:00:00,1,282.15,291,573,1.75e-4,52.3,4.31,6.12,0.00493,75452.6,83
2020-05-13 06:00:00,1,273.80002,260,79,6.8e-5,85.9,1.55,1.06,0.0045499997,75669.414,71
2020-05-13 12:00:00,1,270.7,231,0,2e-6,90.1,2.9199998,1.02,0.00379,75669.1,33
2020-05-13 18:00:00,1,279.2,267,378,5.8999998e-5,59.7,2.8,3.3899999,0.0046099997,75735.13,68
2020-05-14 00:00:00,1,278.41,299,513,1.91e-4,75.200005,2.05,3.6399999,0.00548,75725.336,82
2020-05-14 06:00:00,1,273.6,295,43,1.51e-4,93.6,1.4399999,1.06,0.00487,75904.9,93
2020-05-14 12:00:00,1,268.80002,243,0,2.5e-5,97.9,2.09,0.39999998,0.0035299999,76045.875,43
