forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-15 18:00:00,1,277.9,9999e17,9999e17,9999e17,88.1,1.9599999,2.62,0.0061899996,76261.555,9999e17
2020-05-16 00:00:00,1,277.6,283,618,1.37e-4,85.8,-0.32999998,2.07,0.00588,76271.94,76
2020-05-16 06:00:00,1,268.80002,239,70,1e-5,97,-0.75,0.84,0.0034599998,76478.95,57
2020-05-16 12:00:00,1,267.2,214,0,0,98.200005,-0.02,-0.11,0.00309,76542.85,6
2020-05-16 18:00:00,1,280.6,222,511,0,64,2.21,0.32,0.00538,76540.445,2
2020-05-17 00:00:00,1,283.6,255,824,1e-5,46.2,3.53,1.22,0.00477,76397.945,30
2020-05-17 06:00:00,1,274.9,270,74,0,78,2.75,-0.7,0.0044199997,76361.14,90
2020-05-17 12:00:00,1,273.30002,237,0,0,78.1,3.09,-1.3299999,0.00395,76236.4,53
2020-05-17 18:00:00,1,286.30002,293,307,1.7e-5,46,5.46,2.1699998,0.0057099997,76191.94,83
2020-05-18 00:00:00,1,287.5,303,690,2.9e-5,49.600002,4.97,2.25,0.0066899997,76099.14,78
2020-05-18 06:00:00,1,277.80002,281,64,3e-5,90.200005,1.79,-2.21,0.00629,76008,80
2020-05-18 12:00:00,1,278.6,267,0,0,72.200005,4.83,-0.62,0.0053399997,76012.234,86
2020-05-18 18:00:00,1,288.6,257,502,0,32.7,6.91,2.8899999,0.0047299997,76106.086,16
2020-05-19 00:00:00,1,288.9,287,792,0,36.2,6.2799997,1.5699999,0.0053399997,76037.305,55
2020-05-19 06:00:00,1,280.30002,285,70,2e-6,69.700005,2.57,-2.59,0.0058,75942.875,71
2020-05-19 12:00:00,1,277.80002,248,0,0,67.3,3.54,-1.25,0.00469,75984.55,14
2020-05-19 18:00:00,1,288.80002,246,515,0,23,6.99,1.4399999,0.0033699998,76053.87,2
2020-05-20 00:00:00,1,290.4,287,766,0,24.300001,3.21,-0.32,0.0039399997,75893.81,41
2020-05-20 06:00:00,1,277.4,271,85,5e-6,86.6,0.28,-0.96,0.00592,75737.65,26
2020-05-20 12:00:00,1,275.30002,248,0,2e-6,87,2.25,0.65,0.00513,75640.74,8
2020-05-20 18:00:00,1,281.7,263,438,6e-6,32.100002,7.93,1.17,0.0029499999,75815.125,48
