forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 18:00:00,1,291.7,9999e17,9999e17,9999e17,31.5,5.04,2.07,0.0053399997,79338.21,9999e17
2020-05-11 00:00:00,1,289.7,278,911,7e-6,24.6,3.6399999,3.4299998,0.00366,79232.56,54
2020-05-11 06:00:00,1,279.7,243,123,0,21.5,2,-0.04,0.00163,79205.69,12
2020-05-11 12:00:00,1,277.2,240,0,0,48.9,1.88,-0.19,0.0031599998,79072.625,52
2020-05-11 18:00:00,1,285.80002,253,372,0,25.5,3.34,3.36,0.00297,79149.055,68
2020-05-12 00:00:00,1,285.59,255,913,0,26.300001,3.4199998,3.79,0.003,79078.98,15
2020-05-12 06:00:00,1,276.6,236,123,0,28.1,3.51,0.32,0.00172,79046.75,4
2020-05-12 12:00:00,1,274.2,223,0,0,42.100002,2.4199998,-0.28,0.0021799998,78891.164,6
2020-05-12 18:00:00,1,282.13,233,409,0,42.3,3.5,3.9099998,0.00384,78946.56,6
2020-05-13 00:00:00,1,282.5,248,922,0,37.8,2.06,5.33,0.0035199998,78930.58,4
2020-05-13 06:00:00,1,273.25998,232,122,0,75.1,0.089999996,0.87,0.00366,79045.16,16
2020-05-13 12:00:00,1,272.30002,228,0,0,89,0.53999996,1.22,0.00404,78944.71,11
2020-05-13 18:00:00,1,282.5,233,412,0,38.8,1.54,4.94,0.0036,79099.27,5
2020-05-14 00:00:00,1,282.91,251,917,0,39.7,0.31,5.8799996,0.00378,79109.33,25
2020-05-14 06:00:00,1,275.1,249,117,0,67.3,-1.15,0.91999996,0.0037200000000000002,79237.73,41
2020-05-14 12:00:00,1,272.9,241,0,0,82.4,-0.17999999,0.74,0.00391,79172.99,41
2020-05-14 18:00:00,1,283.80002,240,411,0,41,1.0799999,4.63,0.00416,79288.02,1
2020-05-15 00:00:00,1,285.1,262,916,0,45.5,-0.08,6.08,0.0050299997,79210.164,1
2020-05-15 06:00:00,1,275.5,249,123,0,78.5,-1.42,-0.48,0.00447,79286.52,11
