forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 06:00:00,1,278.80002,9999e17,9999e17,9999e17,69.9,1.29,0.12,0.00501,79745.625,9999e17
2020-05-06 12:00:00,1,277,236,0,0,43.7,-0.24,0.14999999,0.00275,79617.39,51
2020-05-06 18:00:00,1,288.9,246,392,0,25.6,1.39,3.01,0.00358,79686.77,66
2020-05-07 00:00:00,1,290.4,268,911,0,28.5,0.12,4.1,0.0044199997,79584.12,44
2020-05-07 06:00:00,1,282.6,257,114,0,37.2,-2.02,-4.23,0.00345,79548.52,30
2020-05-07 12:00:00,1,280.80002,242,0,0,28.300001,-1.9,-4.29,0.00232,79389.65,13
2020-05-07 18:00:00,1,290.80002,241,414,0,21.5,1.73,0.56,0.00345,79439.35,4
2020-05-08 00:00:00,1,292,277,918,0,27.7,0.37,3.49,0.0047899997,79344.29,37
2020-05-08 06:00:00,1,283.9,272,116,0,42.5,-0.93,-3.1,0.00433,79383.08,24
2020-05-08 12:00:00,1,282.80002,266,0,0,35.8,-1.02,-3.54,0.00338,79244.414,37
2020-05-08 18:00:00,1,292.1,267,402,0,25.800001,2.56,1.29,0.00451,79381.37,20
2020-05-09 00:00:00,1,292.80002,291,906,0,30,0.88,3.56,0.00543,79293.336,18
2020-05-09 06:00:00,1,283.5,282,109,2e-6,56.8,-1.15,-1.9599999,0.00562,79404.56,68
2020-05-09 12:00:00,1,280.4,274,0,0,56.8,-0.59999996,-1.22,0.00454,79306.31,85
2020-05-09 18:00:00,1,291.80002,274,383,0,29.2,1.8199999,1.89,0.00495,79421.24,73
2020-05-10 00:00:00,1,291.80002,290,904,5e-6,31.5,1.14,3.53,0.00538,79330.44,31
2020-05-10 06:00:00,1,280.5,260,120,1e-6,54,-0.5,-0.78999996,0.00432,79377.05,22
2020-05-10 12:00:00,1,277.80002,239,0,0,41.8,-0.07,-0.91999996,0.00277,79204.93,44
