forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 00:00:00,1,287.30002,9999e17,9999e17,9999e17,32.600002,4.13,-3.28,0.00367,89700.9,9999e17
2020-05-09 06:00:00,1,281.30002,259,40,0,40.600002,5.8399997,-2.3899999,0.00306,89714.586,7
2020-05-09 12:00:00,1,278.80002,258,1,1.9e-5,51.600002,2.37,-1.63,0.00329,89632.16,48
2020-05-09 18:00:00,1,288.4,263,576,0,38,-9.36,1.03,0.00459,89775.85,4
2020-05-10 00:00:00,1,288,288,743,0,23.6,-9.349999,1.13,0.0027899998,89778.75,17
2020-05-10 06:00:00,1,278.7,249,42,0,50.4,-1.78,-2.18,0.0031599998,90242.65,1
2020-05-10 12:00:00,1,276.5,249,1,0,58.3,2.23,-0.53999996,0.00314,90161.39,21
2020-05-10 18:00:00,1,287.4,256,579,0,30.5,3.6699998,0,0.00344,89988.93,2
2020-05-11 00:00:00,1,290.5,297,751,0,30.2,0.45999998,-4.93,0.00416,89686.99,20
2020-05-11 06:00:00,1,280.7,306,24,0,54.4,-0.02,-8.69,0.00392,89881.23,51
2020-05-11 12:00:00,1,277.6,296,0,8e-6,68.4,2.37,-8.03,0.00401,89712.96,60
2020-05-11 18:00:00,1,278.2,321,128,7.9e-5,79.6,2.35,-7.85,0.0048499997,89542.555,96
2020-05-12 00:00:00,1,279.2,326,223,1.66e-4,84.1,1.74,-7.6299996,0.0055,89272.5,99
2020-05-12 06:00:00,1,277.2,329,7,5.8e-5,92.5,0.38,-6.17,0.00527,89310.92,99
2020-05-12 12:00:00,1,277,326,0,4.2e-5,92.8,1.56,-5.39,0.00523,89204.24,95
2020-05-12 18:00:00,1,282,334,191,2.2e-5,80.8,3.9399998,-5.85,0.00641,89184.52,92
2020-05-13 00:00:00,1,285.6,329,459,7e-6,73.8,6.0699997,-6.72,0.0074899998,88896.81,62
2020-05-13 06:00:00,1,283.1,354,16,7.3e-5,91.3,5.16,-3.57,0.00785,88949.15,97
2020-05-13 12:00:00,1,284,345,0,2.1e-5,91.3,6.7599998,-0.55,0.00835,88615.73,83
2020-05-13 18:00:00,1,295.30002,326,509,1e-6,51.5,4,0.59999996,0.00976,88451.336,28
2020-05-14 00:00:00,1,298.33,349,748,0,37.600002,1.63,-4.5899997,0.00858,88197.67,13
2020-05-14 06:00:00,1,287.4,321,39,1.26e-4,97,0.77,-3.7099998,0.01108,88415.5,26
2020-05-14 12:00:00,1,288.2,352,0,3.1e-5,94.1,-3.26,1.03,0.01138,88588.6,77
2020-05-14 18:00:00,1,296.1,342,509,4e-6,35.7,-4.74,-0.89,0.0070499997,88808.95,42
2020-05-15 00:00:00,1,296.2,341,698,2e-6,37.3,-2.28,-1.3199999,0.00745,88744.766,54
2020-05-15 06:00:00,1,286.2,341,17,1.82e-4,89.3,0.57,-2.48,0.009389999,89115.836,63
2020-05-15 12:00:00,1,284.7,293,1,0,92.3,1.3399999,2.57,0.00878,89193.99,3
2020-05-15 18:00:00,1,295.80002,312,567,0,46.8,5.52,-0.79999995,0.00906,89200.82,6
2020-05-16 00:00:00,1,297.9,342,769,0,38.7,6.6299996,-2.09,0.008549999,88828.086,24
2020-05-16 06:00:00,1,289.6,331,40,8.5e-5,71.5,4.25,-1.9799999,0.00942,88866.664,67
2020-05-16 12:00:00,1,287.7,336,1,2.26e-4,94.8,3.21,1.4499999,0.01102,88945.164,85
2020-05-16 18:00:00,1,290.2,339,435,5.8e-5,76.5,-9.37,-3.3999999,0.01041,89214.055,43
2020-05-17 00:00:00,1,289.80002,361,236,1.66e-4,63.600002,-5.18,-4.13,0.00842,89409.07,77
2020-05-17 06:00:00,1,283.6,308,30,0,81.200005,-2.56,-0.44,0.0072,89557.68,17
2020-05-17 12:00:00,1,281.1,284,1,0,84.8,0.52,-0.41,0.0063099996,89622.89,6
2020-05-17 18:00:00,1,293.4,298,577,0,45.100002,4.43,-0.65999997,0.0074699996,89527.27,2
2020-05-18 00:00:00,1,297.30002,335,776,0,41,6.2999997,-2.1,0.00871,89127.72,2
2020-05-18 06:00:00,1,289.80002,323,44,0,66.1,6.94,-0.37,0.00878,89146.95,1
2020-05-18 12:00:00,1,288.1,316,1,0,89.1,5.37,2.18,0.010629999,88970.54,2
2020-05-18 18:00:00,1,300.9,335,574,0,45.600002,6.2,1.13,0.01211,88698.836,8
2020-05-19 00:00:00,1,304,370,774,0,28.1,5.04,-1.5,0.00894,88197.28,22
2020-05-19 06:00:00,1,295.2,339,44,0,48.7,7.81,-3.1,0.00919,87919.69,32
2020-05-19 12:00:00,1,290.6,311,2,0,33.3,3.24,4.39,0.00471,87839.48,23
2020-05-19 18:00:00,1,304.7,316,598,0,16.300001,4.18,6.23,0.00543,87798.39,12
2020-05-20 00:00:00,1,305.30002,343,801,0,18.1,2.74,2.35,0.00628,87668.95,14
2020-05-20 06:00:00,1,294.4,334,47,0,35.4,-9.809999,-0.69,0.00635,88023.75,25
2020-05-20 12:00:00,1,285.7,304,2,0,63.100002,-6.22,0.26999998,0.00648,88668.125,3
2020-05-20 18:00:00,1,288.30002,292,580,0,47.4,-8.41,-0.81,0.00572,88976.055,13
2020-05-21 00:00:00,1,287.6,294,788,0,50.9,-7.1,-5.0499997,0.00588,88968.305,6
2020-05-21 06:00:00,1,281.30002,289,46,3e-6,70.9,-6.6,-4.0099998,0.00537,89280.586,23
2020-05-21 12:00:00,1,278.7,332,0,2.3599999e-4,85.3,-6.92,-2.8,0.00542,89173,96
