forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 00:00:00,1,290.5,9999e17,9999e17,9999e17,65.5,0.099999994,-4.7999997,0.00909,89347.23,9999e17
2020-05-03 06:00:00,1,285.91998,368,4,1.49e-4,85.8,1.09,-4.04,0.008839999,89468.375,97
2020-05-03 12:00:00,1,282.80002,297,0,0,94.700005,2.87,-0.51,0.007929999,89438.836,16
2020-05-03 18:00:00,1,293.7,321,484,0,55,5.66,-1.9699999,0.00932,89279.836,23
2020-05-04 00:00:00,1,296.75,356,681,7e-6,43.600002,7.21,-4.68,0.008979999,88822.586,30
2020-05-04 06:00:00,1,287.6,339,32,3.23e-4,85.700005,2.83,-6.1299996,0.0099,88875.81,77
2020-05-04 12:00:00,1,288.5,376,0,6.8e-5,91.8,4.36,-2.55,0.01134,88670.836,92
2020-05-04 18:00:00,1,292.4,360,370,2.1e-5,53.5,-9.24,3.1399999,0.00844,88992.21,60
2020-05-05 00:00:00,1,292.5,314,759,0,39.100002,-6.3199997,-0.96,0.00618,89188.74,7
2020-05-05 06:00:00,1,284.1,289,35,0,56.4,-2.72,-2.36,0.00513,89584.305,3
2020-05-05 12:00:00,1,282.2,282,0,0,54.5,-1.1999999,1.3199999,0.0043699997,89900.016,73
2020-05-05 18:00:00,1,290.80002,286,537,0,31.4,0.53,1.5899999,0.00441,89901.664,55
2020-05-06 00:00:00,1,293.6,311,736,0,25.6,-1.28,2.44,0.0043099998,89563.43,23
2020-05-06 06:00:00,1,286.4,301,31,0,38.2,-3.1299999,-0.77,0.00404,89888.86,45
2020-05-06 12:00:00,1,280.6,267,1,0,53,-1.65,-1.1899999,0.00379,90093.12,12
2020-05-06 18:00:00,1,290.4,274,566,0,31.2,1.02,-3.1699998,0.00427,90097.7,0
2020-05-07 00:00:00,1,293.5,304,765,0,31.7,3.55,-4.11,0.0052799997,89657.125,16
2020-05-07 06:00:00,1,285.7,301,30,2e-6,49,5.0499997,-4.63,0.00496,89705.87,54
2020-05-07 12:00:00,1,283,282,1,0,73.8,7.6699996,-2.25,0.0062499996,89324.47,4
2020-05-07 18:00:00,1,295.2,295,561,0,37.9,4.89,1.5799999,0.00707,89005.375,0
2020-05-08 00:00:00,1,299,329,771,0,20.7,-4.02,0.19,0.00488,88650.1,2
2020-05-08 06:00:00,1,287.30002,308,31,0,41.600002,-3.36,2.01,0.0047,88876.84,25
2020-05-08 12:00:00,1,284,286,1,1e-6,77.200005,-10.719999,2.01,0.0069899997,89470.33,9
2020-05-08 18:00:00,1,283.5,330,279,1.7e-5,60.5,-7.1099997,-4.04,0.00525,90199.98,76
2020-05-09 00:00:00,1,283.7,326,359,7e-6,51.3,-3.87,-3.4299998,0.00452,90330.89,82
2020-05-09 06:00:00,1,277.7,255,33,0,62.9,1.5699999,-1.48,0.00367,90486.08,18
2020-05-09 12:00:00,1,278,269,0,0,57.4,3.23,-1.0699999,0.00342,90310.23,75
2020-05-09 18:00:00,1,285.30002,305,304,1e-6,39.4,6.44,-1.38,0.0038599998,90161.67,90
2020-05-10 00:00:00,1,290.7,315,632,0,32.9,3.8899999,-0.32,0.0046,89675.46,50
2020-05-10 06:00:00,1,283,278,39,0,50.2,5.25,1.38,0.00423,89773.33,1
