forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 12:00:00,1,276.6,9999e17,9999e17,9999e17,57.7,0.089999996,-4.04,0.00294,96035.78,9999e17
2020-05-07 18:00:00,1,281.9,257,516,0,42.3,-3.72,-5.0499997,0.0030999999,96029.99,68
2020-05-08 00:00:00,1,281.30002,272,539,0,37.600002,-6.8799996,-1.9,0.0026399998,96161.69,98
2020-05-08 06:00:00,1,275.2,230,37,0,53.100002,-3.46,-0.42999998,0.0024299999,96463.69,15
2020-05-08 12:00:00,1,273.1,223,5,0,61,-2.35,0.07,0.0023999999,96577.49,0
2020-05-08 18:00:00,1,281.2,236,588,0,38.2,-3,0.08,0.00265,96396.33,0
2020-05-09 00:00:00,1,283.80002,260,718,0,38.9,-0.099999994,-1.25,0.0032499998000000002,96022.445,7
2020-05-09 06:00:00,1,277.30002,252,37,0,59.8,5.95,-3.59,0.0032,95727.23,2
2020-05-09 12:00:00,1,275.5,251,4,1.3e-5,76.8,3.59,-5.58,0.00363,95365.266,36
2020-05-09 18:00:00,1,281.30002,286,394,7.7e-5,65.5,0.48,-7.27,0.00462,95191.7,80
2020-05-10 00:00:00,1,273.6,311,149,3.66e-4,88.8,-12.3,-2.6599998,0.00364,95926.734,99
2020-05-10 06:00:00,1,272.4,283,13,4.6e-5,87.8,-7.02,3.28,0.0032799998,96377.14,95
2020-05-10 12:00:00,1,268.9,217,6,0,87.1,-5.4,2.36,0.00248,96547.96,29
2020-05-10 18:00:00,1,274.1,214,619,0,79.200005,-6.3399997,1.13,0.0033399998,96761.19,1
2020-05-11 00:00:00,1,274,262,674,6e-6,71.8,-6.5499997,1.01,0.00302,96740.4,58
2020-05-11 06:00:00,1,270.30002,223,33,0,87.4,-2.8,2.22,0.00277,96749.24,11
2020-05-11 12:00:00,1,270.2,213,6,0,88.1,-2.29,1.38,0.00278,96602.7,0
2020-05-11 18:00:00,1,276.80002,221,611,0,49.600002,-1.29,1.86,0.0025499999,96416.45,0
2020-05-12 00:00:00,1,279.2,267,670,1e-6,47.3,-2.51,1.8499999,0.00289,95984.59,56
2020-05-12 06:00:00,1,272.4,231,39,0,71.5,-2.03,0,0.00269,96020.54,42
2020-05-12 12:00:00,1,272.7,224,5,0,69,-2.4099998,0.77,0.0026399998,96001.47,42
2020-05-12 18:00:00,1,279.80002,236,580,0,35.3,-3.04,-0.48,0.0022399998,96006.94,65
2020-05-13 00:00:00,1,280.9,253,713,0,38.2,-2.8,-0.97999996,0.00262,95898.35,54
2020-05-13 06:00:00,1,273.9,230,42,0,62.3,-0.29,-2.69,0.0026099999,95998.27,9
2020-05-13 12:00:00,1,275,249,4,0,61.100002,1.1899999,-2.3,0.0027599998,95977.29,86
2020-05-13 18:00:00,1,281.7,280,437,1e-6,43.600002,2.55,-4.1,0.0031599998,95808.445,81
2020-05-14 00:00:00,1,282.1,295,555,1.4e-5,55.8,2.49,-3.24,0.00417,95556.12,74
2020-05-14 06:00:00,1,278.1,317,9,2.41e-4,87.3,0.58,-4.02,0.00494,95487.12,98
2020-05-14 12:00:00,1,277.80002,319,1,2.38e-4,90.700005,0.35999998,-5.7,0.0050299997,95393.25,91
2020-05-14 18:00:00,1,280.80002,328,117,2.51e-4,86.4,2.9099998,-6.35,0.00591,95222.78,98
2020-05-15 00:00:00,1,281.2,337,139,2.2e-4,87,-2.2,-4.39,0.00615,95255.45,92
2020-05-15 06:00:00,1,278.4,320,12,2.4e-5,94.6,-2.85,0.089999996,0.0054599997,95545.95,79
2020-05-15 12:00:00,1,277,261,6,0,94.6,-2.19,1.73,0.00494,95770.53,9
2020-05-15 18:00:00,1,286.30002,269,588,2e-6,54.600002,-3.21,0.96,0.00536,96052.18,6
2020-05-16 00:00:00,1,288,301,648,2e-6,42.600002,-2.86,-0.48999998,0.0047,95974.96,26
2020-05-16 06:00:00,1,281,272,42,0,62.8,2.51,0.14,0.00434,96192.664,2
2020-05-16 12:00:00,1,280.1,261,7,0,74.200005,1.8499999,2.8899999,0.0047999998,96260.5,0
2020-05-16 18:00:00,1,289.80002,275,601,0,40.8,3.28,1.1999999,0.00505,96258.805,0
2020-05-17 00:00:00,1,291.5,300,722,0,41.9,2.61,0.9,0.00575,96057.75,5
2020-05-17 06:00:00,1,283.4,293,41,4.4e-5,72.5,4.16,0.35,0.0058899997,96136.84,4
2020-05-17 12:00:00,1,282.1,285,7,1.6e-5,79.700005,3.8799999,0.099999994,0.00592,96070.016,14
2020-05-17 18:00:00,1,293.30002,298,590,0,50.5,6.5499997,-0.38,0.00774,96007.35,0
2020-05-18 00:00:00,1,293.9,330,702,0,51.3,5.94,-0.84,0.0081899995,95752.125,13
2020-05-18 06:00:00,1,286.5,305,43,0,73.6,6.35,-1.8499999,0.0073599997,95729.31,7
2020-05-18 12:00:00,1,284.2,289,7,0,72,6.5299997,-3,0.00618,95551.12,22
2020-05-18 18:00:00,1,290.5,321,424,2e-6,59.4,10.07,-3.29,0.0077,95461.586,61
2020-05-19 00:00:00,1,289.2,369,237,7.8e-5,76,6.97,-3.6799998,0.00912,95258.44,94
2020-05-19 06:00:00,1,287.4,364,7,2.57e-4,87.4,7.7599998,-2.77,0.00936,95200.914,91
2020-05-19 12:00:00,1,286.7,367,1,3.94e-4,93,7.02,-3.9199998,0.009529999,94894.45,98
2020-05-19 18:00:00,1,287.4,367,99,6.76e-4,85.8,7.56,0.74,0.009219999,94644.625,96
2020-05-20 00:00:00,1,286.5,354,204,6.1e-5,71.200005,2.69,4.5499997,0.00722,94698.016,97
2020-05-20 06:00:00,1,282,316,25,0,77,5.23,5.71,0.0057699997,94497.7,62
2020-05-20 12:00:00,1,279.1,322,3,6.4e-5,81.6,-5.56,11.05,0.0050299997,94540.77,74
2020-05-20 18:00:00,1,280.1,313,299,3.1e-5,63.600002,-6.58,10.38,0.00416,94875.46,92
2020-05-21 00:00:00,1,280.2,307,440,3.7e-5,60.4,-7.16,8.72,0.00399,94906.164,89
2020-05-21 06:00:00,1,275.80002,273,27,1.8e-5,76.9,-4.88,6.91,0.0037399998,94863.086,65
2020-05-21 12:00:00,1,274.7,264,4,5e-6,76.200005,-7.31,8.12,0.00341,94903,51
2020-05-21 18:00:00,1,279.4,300,367,1.5e-5,63.100002,-9.4,7.91,0.00395,95004.56,81
2020-05-22 00:00:00,1,281.4,307,520,3e-6,58.8,-8.11,3.58,0.0042,95129.6,74
2020-05-22 06:00:00,1,274.30002,243,43,0,87.9,-2.85,1.43,0.0038299998,95301.516,7
2020-05-22 12:00:00,1,273.7,228,9,0,86.3,-2.46,1.27,0.00358,95394.44,41
2020-05-22 18:00:00,1,283.1,241,624,0,45.8,-3.54,0.099999994,0.00366,95383.805,18
2020-05-23 00:00:00,1,285.2,269,746,0,43.2,-1.36,-2.6299999,0.00397,95238.72,29
2020-05-23 06:00:00,1,278.80002,307,36,2.4e-5,74.700005,0.22,-3.1599998,0.0044799997,95348.59,78
2020-05-23 12:00:00,1,278.30002,319,2,0,75.200005,-0.07,-3.74,0.00432,95382.74,89
2020-05-07 12:00:00,2,276.5,9999e17,9999e17,9999e17,54,0.08,-4.0699997,0.0027299998,96078.85,9999e17
2020-05-07 18:00:00,2,282.5,252,544,0,38.7,-3.72,-5,0.00294,96038.18,68
2020-05-08 00:00:00,2,281.5,251,694,0,34.3,-7.24,-1.73,0.00244,96179.35,66
2020-05-08 06:00:00,2,275.1,227,38,0,50.9,-3.37,-0.58,0.00231,96471.52,2
2020-05-08 12:00:00,2,273.1,222,5,0,60.8,-2.26,-0.01,0.00238,96589.02,1
2020-05-08 18:00:00,2,280.9,235,589,0,37.600002,-2.59,0.13,0.00256,96422.48,0
2020-05-09 00:00:00,2,283.9,259,721,0,39.4,1.2099999,-1.9799999,0.0033,95982.7,13
2020-05-09 06:00:00,2,277.6,252,37,0,60,7.68,-2.98,0.0032799998,95564.305,14
2020-05-09 12:00:00,2,279.1,282,1,4.4e-5,78.4,3,4.24,0.00478,95108.9,70
2020-05-09 18:00:00,2,275.4,311,210,3.8e-5,77,-12.17,-3.1899998,0.00361,95745.305,89
2020-05-10 00:00:00,2,276.30002,301,417,3e-5,66.3,-8.49,-0.38,0.0032799998,96208.56,90
2020-05-10 06:00:00,2,272,226,30,0,83.1,-4.92,2.83,0.0030099999,96450.52,14
2020-05-10 12:00:00,2,271.30002,215,6,0,82.700005,-4.89,2.03,0.00284,96543.72,1
2020-05-10 18:00:00,2,277.6,215,612,0,42,-6.64,0.65,0.00227,96695.21,1
2020-05-11 00:00:00,2,276.80002,225,749,0,50,-6.49,-0.7,0.00256,96683.516,1
2020-05-11 06:00:00,2,270.9,215,41,0,74.3,-3.1899998,0.76,0.00248,96836.15,1
2020-05-11 12:00:00,2,270.9,211,6,0,72.700005,-2.86,0.87,0.00241,96784.45,1
2020-05-11 18:00:00,2,278.1,217,611,0,33.3,-3.03,0.7,0.00188,96639.74,0
2020-05-12 00:00:00,2,279.80002,232,747,0,32.7,-2.4099998,0.049999997,0.00208,96238.08,1
2020-05-12 06:00:00,2,272.7,222,42,0,50.600002,1.89,-2.58,0.00194,96162.23,1
2020-05-12 12:00:00,2,273.2,218,6,0,52,2.83,0.53,0.00207,95987.81,27
2020-05-12 18:00:00,2,282.30002,234,608,0,31.7,-2.9099998,0.90999997,0.0023999999,95852.5,1
2020-05-13 00:00:00,2,283.5,249,744,0,32.3,-3.51,-0.17999999,0.00265,95703.234,1
2020-05-13 06:00:00,2,275.9,240,42,0,54.5,-1.79,-3.1,0.0026399998,95840.336,46
2020-05-13 12:00:00,2,275.4,251,4,0,57.3,0.53999996,-2.49,0.0026699998,95969.12,89
2020-05-13 18:00:00,2,283,288,433,0,41.9,2.87,-3.48,0.0033099998,95895.7,88
2020-05-14 00:00:00,2,283.5,315,423,1e-5,50.3,2.1699998,-3.6299999,0.00413,95673.01,80
2020-05-14 06:00:00,2,280.5,312,27,0,65.4,1.7199999,-3.62,0.0043699997,95565.54,79
2020-05-14 12:00:00,2,279.9,328,1,1.6e-5,75.3,2.72,-3.98,0.00483,95420.02,98
2020-05-14 18:00:00,2,283.9,335,187,9e-6,73.8,6.18,-3.03,0.0062599997,95334.75,96
2020-05-15 00:00:00,2,286.5,322,571,1e-6,63.2,4.8399997,-2.6799998,0.0063699996,95097.54,70
2020-05-15 06:00:00,2,281.4,333,20,3.27e-4,91.5,2.4299998,-3.23,0.00654,95161.45,98
2020-05-15 12:00:00,2,280.6,331,3,2.2e-4,95.200005,-0.83,-2.73,0.00642,95131.016,92
2020-05-15 18:00:00,2,285.4,336,331,1.6e-5,70.4,-1.48,0.08,0.0065699997,95477.375,82
2020-05-16 00:00:00,2,288.2,346,378,7e-6,59.4,-2.74,0.11,0.00665,95492.125,79
2020-05-16 06:00:00,2,282.5,282,39,0,76.4,1.9,2.3899999,0.00587,95592.36,16
2020-05-16 12:00:00,2,281,270,7,0,75.6,-2.8799999,0.91999996,0.00525,95774.53,23
2020-05-16 18:00:00,2,289.5,282,572,0,50,-2.99,-5.54,0.0060699997,95833.14,63
2020-05-17 00:00:00,2,288.6,306,652,1e-6,45.3,-4.44,-5.56,0.00519,95898.42,91
2020-05-17 06:00:00,2,280.30002,301,27,4e-6,45.600002,-3.6499999,-5.93,0.003,96224.87,97
2020-05-17 12:00:00,2,276.4,306,4,1.32e-4,68.3,-1.49,-1.37,0.0033999998,96417.96,97
2020-05-17 18:00:00,2,279.7,300,373,2.9e-5,55.3,-1.5,-0.22,0.0034699999,96529.22,80
2020-05-18 00:00:00,2,283.7,272,721,0,54.2,-1.3199999,2.9099998,0.0044799997,96284.336,27
2020-05-18 06:00:00,2,278.5,254,45,0,77,3.35,3.04,0.00445,96219.734,1
2020-05-18 12:00:00,2,278.4,251,8,0,84.700005,1.52,4.71,0.0049,96141.81,1
2020-05-18 18:00:00,2,289.7,264,618,0,28.9,-2.1,4.2,0.0035599999,96108.12,1
2020-05-19 00:00:00,2,291,276,754,0,30.6,-2.25,1.8299999,0.00407,95983.25,2
2020-05-19 06:00:00,2,282.7,266,46,0,39.7,3.59,0.03,0.0030699999,95896.664,2
2020-05-19 12:00:00,2,281.6,267,8,0,69.1,3.22,1.7099999,0.00496,95867.37,5
2020-05-19 18:00:00,2,291,294,587,5.5e-5,47.3,1.13,-1.04,0.00633,95748.37,21
2020-05-20 00:00:00,2,291.2,333,584,1e-5,45.9,3.75,-2.1299999,0.0061999997,95667.42,50
2020-05-20 06:00:00,2,282.30002,285,42,0,76.3,3.47,-0.37,0.00578,95719.65,3
2020-05-20 12:00:00,2,280,260,8,0,80,3.46,-1.7199999,0.0051599997,95594.734,2
2020-05-20 18:00:00,2,290.6,272,614,0,46.7,7.3199997,-6.77,0.00612,95256.95,22
2020-05-21 00:00:00,2,291.5,314,711,0,67.700005,7.7999997,-5.94,0.009459999,94629.81,71
2020-05-21 06:00:00,2,288.6,371,22,2.49e-4,93.1,5.46,-7.35,0.01084,94128.766,96
2020-05-21 12:00:00,2,291.2,388,1,6.4e-5,93.4,5.3199997,-4.5499997,0.01298,93426.21,97
2020-05-21 18:00:00,2,297.80002,383,374,1.2e-5,58.100002,8.179999,-1.27,0.01211,93188.46,61
2020-05-22 00:00:00,2,297.4,349,706,0,44.600002,5.56,2.01,0.00909,93161.2,10
2020-05-22 06:00:00,2,288.2,317,46,0,68.200005,3.21,0.75,0.00783,93313.51,4
2020-05-22 12:00:00,2,287.30002,308,8,5e-6,77.5,-1.41,3.06,0.00837,93539.45,5
2020-05-22 18:00:00,2,295.80002,326,589,8.8e-5,60.5,-5.49,3.83,0.01112,94031.15,4
2020-05-23 00:00:00,2,294.80002,347,705,4.9e-5,62.600002,-7.48,2.8999999,0.01078,94440.61,25
2020-05-23 06:00:00,2,288.30002,364,30,5e-6,86.6,-4.97,1.5799999,0.00979,94974.32,66
2020-05-23 12:00:00,2,285.5,307,8,0,93.200005,-3.81,1.48,0.008719999,95387.25,6
2020-05-07 12:00:00,3,276.4,9999e17,9999e17,9999e17,55.600002,-0.69,-4.49,0.0027899998,96018.125,9999e17
2020-05-07 18:00:00,3,281,271,428,0,44.5,-3.6799998,-5.5899997,0.00306,96014.39,75
2020-05-08 00:00:00,3,280.9,273,497,0,38.100002,-6.8599997,-2.5,0.0026099999,96157.164,98
2020-05-08 06:00:00,3,274.80002,228,36,0,54.2,-3.62,-0.45,0.00241,96496.086,11
2020-05-08 12:00:00,3,272.9,219,5,0,64.3,-2.57,0.84999996,0.00248,96614.87,1
2020-05-08 18:00:00,3,281,229,595,0,36.100002,-3.46,0.56,0.00248,96427.016,0
2020-05-09 00:00:00,3,283.5,253,724,0,33.5,0.17999999,-0.85999995,0.0027299998,96008.914,23
2020-05-09 06:00:00,3,277.6,249,35,0,56.2,7.58,-2.11,0.00308,95592,55
2020-05-09 12:00:00,3,278.4,281,2,3.7e-5,75.3,3.81,3.3799999,0.00438,95211.42,86
2020-05-09 18:00:00,3,282.6,314,280,3.1e-5,62.600002,-3.08,7.19,0.00487,94953.91,93
2020-05-10 00:00:00,3,275,313,336,1.03e-4,78.1,-11.84,-0.89,0.00354,95823.1,89
2020-05-10 06:00:00,3,272.4,259,14,1.3e-5,77.4,-7.5899997,3.03,0.00291,96240.914,68
2020-05-10 12:00:00,3,270.5,214,6,0,80.9,-6.5299997,2.1599998,0.0026,96532.16,20
2020-05-10 18:00:00,3,276.1,222,597,1e-6,55.5,-7.1299996,1.11,0.0026999998,96765.18,12
2020-05-11 00:00:00,3,276.6,230,740,1e-6,52.7,-5.68,-0.26999998,0.00266,96665.68,4
2020-05-11 06:00:00,3,270.80002,218,40,0,81.4,-1.73,0.12,0.00269,96715.27,0
2020-05-11 12:00:00,3,271.6,212,6,0,72.4,-1.28,1.12,0.0025499999,96515.54,1
2020-05-11 18:00:00,3,278.4,231,596,1e-6,41.9,-0.87,1.65,0.0023999999,96334.21,13
2020-05-12 00:00:00,3,280.5,295,579,1e-6,40.5,0.48,0.04,0.0026999998,95981.414,76
2020-05-12 06:00:00,3,275.9,259,36,6e-6,64.4,3.8,-0.52,0.00311,95882.12,42
2020-05-12 12:00:00,3,275.30002,268,5,2.1e-5,89.9,2.9399998,3.74,0.00417,95734.54,68
2020-05-12 18:00:00,3,283.7,255,586,4.8e-5,47.2,0.17999999,4.22,0.00392,95607.05,23
2020-05-13 00:00:00,3,284.09,306,584,5.4e-5,47.4,-3.6399999,2.6699998,0.00405,95467.43,79
2020-05-13 06:00:00,3,275.1,265,39,0,63,-6.02,-0.97999996,0.00288,95785.14,33
2020-05-13 12:00:00,3,271.9,220,6,0,74.6,-4.56,1.36,0.00269,96030.81,7
2020-05-13 18:00:00,3,280.80002,218,620,0,34.100002,-5.29,-1.26,0.00233,96065.15,1
2020-05-14 00:00:00,3,282.1,239,752,0,32.100002,-4.92,-0.16,0.00239,96080.95,1
2020-05-14 06:00:00,3,274.30002,233,43,0,53.4,-0.75,-0.90999997,0.00229,96387.016,2
2020-05-14 12:00:00,3,275.5,229,7,0,57.7,0.90999997,1.26,0.00269,96456.414,1
2020-05-14 18:00:00,3,284.9,244,610,0,30.7,1.9499999,1.92,0.00274,96460.27,2
2020-05-15 00:00:00,3,287.2,267,741,0,38.2,5.35,2.2,0.00402,95979.64,2
2020-05-15 06:00:00,3,280.30002,259,42,0,58.5,6.0499997,1.88,0.00385,95823.24,5
2020-05-15 12:00:00,3,279.5,267,6,0,63.9,6.08,3.35,0.00401,95442.96,22
2020-05-15 18:00:00,3,292.2,317,474,0,54.4,4.5299997,4.02,0.00783,95474.74,47
2020-05-16 00:00:00,3,295,330,683,0,36.9,-2.78,1.26,0.0063699996,95245.92,20
2020-05-16 06:00:00,3,285.1,297,41,0,58.8,-1.61,-3.82,0.00536,95295.21,5
2020-05-16 12:00:00,3,282.2,284,6,2e-6,76.700005,-0.29,-4.33,0.00576,95260.555,55
2020-05-16 18:00:00,3,285.7,317,363,1.64e-4,76.700005,-4.04,-5.4,0.00732,95047.98,89
2020-05-17 00:00:00,3,278.80002,337,156,4.3e-4,83.8,-7.6699996,-3.56,0.00502,95288.47,97
2020-05-17 06:00:00,3,276.80002,279,21,1e-6,87,-5.62,1.12,0.0045,95501.484,98
2020-05-17 12:00:00,3,276.80002,268,7,0,84.200005,-5.04,3.24,0.00435,95640.9,79
2020-05-17 18:00:00,3,285.7,252,609,0,36.100002,-8.17,2.6399999,0.00341,95884.92,4
2020-05-18 00:00:00,3,287.6,276,715,0,37.8,-4.46,1.13,0.00404,95770.75,16
2020-05-18 06:00:00,3,279.30002,264,45,0,61.5,1.75,0,0.00378,95823.06,1
2020-05-18 12:00:00,3,279.9,258,8,0,63.3,-1.29,2.62,0.00405,95926.46,4
2020-05-18 18:00:00,3,289.4,268,612,0,31.6,-3.32,0.62,0.00379,96167.89,1
2020-05-19 00:00:00,3,290.30002,282,748,0,31,-0.94,-1.3299999,0.00397,96168.95,1
2020-05-19 06:00:00,3,281.80002,265,46,0,57.2,6.08,-2.22,0.00415,95990.33,0
2020-05-19 12:00:00,3,281.1,255,8,0,63.5,8.99,-0.51,0.0044199997,95722.086,30
2020-05-19 18:00:00,3,294,295,590,0,50.4,13.799999,0.39999998,0.0082,94908.35,23
2020-05-20 00:00:00,3,299,355,678,0,53,8.96,2.69,0.01172,94298.336,51
2020-05-20 06:00:00,3,291.2,352,40,0,74.1,-2.31,3.33,0.010199999,94487.94,60
2020-05-20 12:00:00,3,279,298,8,0,68.700005,-8.09,-4.17,0.00415,95102.62,48
2020-05-20 18:00:00,3,285.7,280,586,0,50.5,-6.33,-8.3,0.00483,95284.47,35
2020-05-21 00:00:00,3,287.30002,317,626,1.8e-5,51.3,-5.42,-8.19,0.0054599997,94987.2,72
2020-05-21 06:00:00,3,282,351,12,1.68e-4,70.8,-5.41,-9.63,0.00531,94936.63,99
2020-05-21 12:00:00,3,280.4,350,1,1.67e-4,87.700005,-7.0499997,-9.87,0.0058899997,94583.305,99
2020-05-21 18:00:00,3,280.6,342,107,4e-5,86.8,-6.43,-9.01,0.00591,94721.89,96
2020-05-22 00:00:00,3,279.7,339,121,4.5e-5,88.4,-5.9,-7.54,0.00563,94972.99,98
2020-05-22 06:00:00,3,278,334,5,4.3e-5,92.1,-5.12,-5.16,0.00521,95074.21,98
2020-05-22 12:00:00,3,277.9,331,2,2.6e-5,92,-4.2799997,-3.21,0.00514,95446.76,98
2020-05-22 18:00:00,3,283,339,230,6e-6,78.8,-3.29,-3.06,0.00628,95516.18,93
2020-05-23 00:00:00,3,287.5,330,566,0,72.1,-0.45,-4.71,0.0077,95472.69,51
2020-05-23 06:00:00,3,283.1,321,41,1e-6,92.8,-0.48,-3,0.0074299998,95455.055,48
2020-05-23 12:00:00,3,283.30002,337,6,2e-6,95.5,1.5899999,-4.2799997,0.0077299997,95417.3,75
2020-05-07 12:00:00,4,276.9,9999e17,9999e17,9999e17,53.3,-0.47,-3.9099998,0.0027599998,96016,9999e17
2020-05-07 18:00:00,4,282.6,256,539,0,39.100002,-2.99,-5.2999997,0.003,96034.39,61
2020-05-08 00:00:00,4,281.80002,270,586,0,37.2,-6.81,-2.03,0.00272,96154.96,94
2020-05-08 06:00:00,4,275.7,233,37,0,53.100002,-3.1499999,-0.25,0.0025199999,96453.266,12
2020-05-08 12:00:00,4,273.6,227,5,0,60.8,-1.87,-0.48,0.00248,96515.555,0
2020-05-08 18:00:00,4,281.9,240,583,0,38.8,-2.27,-0.12,0.00284,96339.875,2
2020-05-09 00:00:00,4,285,268,711,0,39.9,0.25,-2.26,0.00361,95896.266,22
2020-05-09 06:00:00,4,278.4,260,35,0,62,6.19,-4.45,0.0036,95616.61,48
2020-05-09 12:00:00,4,277.2,269,3,1e-6,73.4,2.59,-2.9299998,0.00391,95195.94,74
2020-05-09 18:00:00,4,280.80002,290,378,1.2e-4,67.9,-2.24,-7.29,0.00466,95132.29,73
2020-05-10 00:00:00,4,272.6,306,131,4.18e-4,90.700005,-12.37,-1.29,0.00345,95989.19,99
2020-05-10 06:00:00,4,271.2,269,12,5.3e-5,90.200005,-6.7999997,3.1899998,0.0030999999,96337.6,86
2020-05-10 12:00:00,4,268.4,220,6,0,89.700005,-4.74,2.01,0.00247,96473.75,33
2020-05-10 18:00:00,4,273.6,227,606,1e-6,86.8,-6.41,0.71,0.00354,96687.62,28
2020-05-11 00:00:00,4,273.27,256,690,1.1e-5,77.3,-6.2799997,0.85999995,0.0030699999,96706.914,69
2020-05-11 06:00:00,4,269.80002,228,30,0,90.8,-2.47,2.3,0.0027899998,96667.305,19
2020-05-11 12:00:00,4,269.80002,214,6,0,92.6,-1.9599999,1.39,0.00284,96506.93,0
2020-05-11 18:00:00,4,276.6,223,613,1e-6,59.100002,1.43,1.6899999,0.00299,96238.7,3
2020-05-12 00:00:00,4,279.79,282,629,4e-6,50.100002,1.5999999,1.3199999,0.0031899998,95742.65,62
2020-05-12 06:00:00,4,274.1,233,40,0,67.5,4.67,2.98,0.00288,95577.07,4
2020-05-12 12:00:00,4,273.30002,230,6,0,82.700005,-2.56,3.22,0.00332,95583.766,5
2020-05-12 18:00:00,4,277.80002,234,597,0,44.100002,-4.16,-1.05,0.00244,95850.79,29
2020-05-13 00:00:00,4,278.54724,235,745,0,45.3,-4.0499997,-1.0699999,0.0026399998,95863.875,4
2020-05-13 06:00:00,4,272.2,222,42,0,71.8,-0.45999998,-2.53,0.00265,96019.99,5
2020-05-13 12:00:00,4,273.2,220,5,0,64.700005,0.53,-2.69,0.0025799999,95947.26,46
2020-05-13 18:00:00,4,279.9,280,385,0,44,2.25,-4.62,0.00281,95846.7,86
2020-05-14 00:00:00,4,279.4,310,291,2.1e-5,57.600002,-0.59,-4.02,0.00357,95629.93,89
2020-05-14 06:00:00,4,276.9,313,13,3.4e-5,74.3,-2.96,-4.17,0.00384,95648.805,94
2020-05-14 12:00:00,4,275.80002,308,2,5.7e-5,76.6,-2.4099998,-4.5499997,0.00369,95686.9,91
2020-05-14 18:00:00,4,277.80002,307,274,2.4e-4,87.3,-0.52,-5.14,0.00482,95839.39,99
2020-05-15 00:00:00,4,279.30002,302,469,5.6e-5,81.5,-3.08,-3.27,0.00501,95876.16,87
2020-05-15 06:00:00,4,274.7,273,28,2e-6,89.700005,-3.1399999,0.12,0.00396,96112.625,47
2020-05-15 12:00:00,4,274.2,246,6,0,85.700005,-3.1399999,0.19999999,0.00366,96215.66,17
2020-05-15 18:00:00,4,282.4,250,607,0,54.5,-1.87,-1.25,0.00413,96397.37,8
2020-05-16 00:00:00,4,283.6,307,574,3e-6,54.2,-0.91999996,-1.89,0.00445,96295.164,65
2020-05-16 06:00:00,4,279.30002,301,32,0,71.5,-0.16,-0.78999996,0.0043599997,96411.33,60
2020-05-16 12:00:00,4,279.9,316,3,0,67.8,0.88,-2.01,0.00433,96495.93,85
2020-05-16 18:00:00,4,285.7,313,418,5e-6,54.3,2.3899999,-2.6,0.00511,96482.08,74
2020-05-17 00:00:00,4,285.80002,341,409,4e-6,63.7,2.3799999,-3.46,0.0060199997,96425.03,83
2020-05-17 06:00:00,4,280.80002,307,16,0,84.3,1.9699999,-2.78,0.0056999996,96484.71,70
2020-05-17 12:00:00,4,279.7,278,5,0,86.4,2.31,-2.69,0.00542,96571.39,62
2020-05-17 18:00:00,4,286.5,305,474,1.2e-5,59.3,5.69,-5.85,0.00588,96504.14,87
2020-05-18 00:00:00,4,286.1,335,441,1.6e-5,64.6,5.2,-5.72,0.00623,96283.086,83
2020-05-18 06:00:00,4,281.9,311,22,2e-6,84.700005,4.17,-4.69,0.0061899996,96250.99,79
2020-05-18 12:00:00,4,280.6,311,2,1.24e-4,87.5,5.0499997,-8.16,0.00586,95941.75,88
2020-05-18 18:00:00,4,279.6,334,62,8.72e-4,89.6,4.83,-11.04,0.0056499997,95539.56,100
2020-05-19 00:00:00,4,281.2,343,82,2.65e-4,90.6,5.18,-10.74,0.00636,95052.46,100
2020-05-19 06:00:00,4,282.6,347,4,1.6e-4,91.700005,4.5899997,-11.5,0.00715,94398.39,99
2020-05-19 12:00:00,4,285.7,360,0,2.97e-4,92.9,4.2599998,-10.099999,0.00902,93781.12,100
2020-05-19 18:00:00,4,288.5,372,150,6.8e-5,88.4,6.6,-10.71,0.010319999,93379.61,94
2020-05-20 00:00:00,4,290.30002,379,250,5.3e-5,85.6,1.5999999,-6.1,0.01119,93371.87,87
2020-05-20 06:00:00,4,286,352,24,1e-4,95.5,-3.4199998,-2.1699998,0.00944,93546.39,83
2020-05-20 12:00:00,4,283.4,346,5,1.06e-4,93.9,-5.77,1.91,0.0077899997,94040.914,73
2020-05-20 18:00:00,4,285.2,343,318,5.8999998e-5,78.700005,-6.8199997,3.12,0.0072899996,94740.28,90
2020-05-21 00:00:00,4,284.9,345,359,1.9e-5,73.6,-7.21,3.24,0.00667,94895.44,85
2020-05-21 06:00:00,4,280.1,310,24,5e-6,85.5,-5.68,2.51,0.0055799996,95439.42,65
2020-05-21 12:00:00,4,278.6,282,7,1e-6,88.700005,-6.21,4.91,0.00519,95358.67,70
2020-05-21 18:00:00,4,282.1,317,239,1.3e-5,68.8,-8.23,4.6,0.00513,95604.28,92
2020-05-22 00:00:00,4,283.7,330,278,6e-6,65,-6.83,4.2799997,0.0053999997,95613.445,92
2020-05-22 06:00:00,4,278.6,282,23,0,86.4,-2.05,2.96,0.00506,95711.97,30
