forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 00:00:00,1,286.30002,9999e17,9999e17,9999e17,72,0.21,-2.3,0.0072,94971.586,9999e17
2020-04-29 06:00:00,1,282.1,294,27,4.9e-5,87.700005,-6.1099997,2.49,0.00655,95535.02,78
2020-04-29 12:00:00,1,279.5,312,1,7e-6,87.1,-6.64,1.73,0.00543,95950.98,60
2020-04-29 18:00:00,1,286,273,535,0,54.2,-5.8799996,0.51,0.0052199997,96093.58,15
2020-04-30 00:00:00,1,287.66,276,695,0,38.600002,-3.1,-0.51,0.00415,95897.82,0
2020-04-30 06:00:00,1,281.27,264,31,0,54.7,2.05,-1.48,0.00385,95833.19,0
2020-04-30 12:00:00,1,279.4,256,2,0,65.3,3.82,0.75,0.0040599997,95622.23,3
2020-04-30 18:00:00,1,289.66,275,546,0,44.7,6.7799997,-0.94,0.0055,95288.72,26
2020-05-01 00:00:00,1,290.88998,308,663,0,42.5,6.7799997,-2.19,0.00568,94870.45,28
2020-05-01 06:00:00,1,285.8,336,20,4e-6,57.5,5.0099998,-2.1599998,0.00554,94851.664,96
2020-05-01 12:00:00,1,283.5,330,2,0,59.2,5.0899997,-1.8499999,0.0049099997,94687.06,84
2020-05-01 18:00:00,1,292.6,309,529,0,50.3,6.79,1.68,0.00751,94652.305,16
2020-05-02 00:00:00,1,294.82,346,641,7e-6,41.100002,-3.1399999,6.52,0.0070599997,94640.22,15
2020-05-02 06:00:00,1,286.1,298,31,0,64.700005,-4.58,2.99,0.00635,95021.13,2
2020-05-02 12:00:00,1,282.5,276,3,0,78.700005,-2.03,3.6299999,0.0060199997,95392.46,2
2020-05-02 18:00:00,1,288.96,275,563,0,42.3,-5.6,4.5699997,0.0049699997,95536.96,1
2020-05-03 00:00:00,1,289.94998,282,707,0,30,-4.94,2.25,0.00375,95553.62,0
2020-05-03 06:00:00,1,282.5,265,33,0,48.100002,-3.54,1.13,0.00369,95712.89,0
2020-05-03 12:00:00,1,278.9,255,3,0,73.700005,-2.19,-1.2099999,0.00441,95916.58,0
2020-05-03 18:00:00,1,286.4,264,564,0,40.9,-3.81,0.48999998,0.00404,95958.18,0
2020-05-04 00:00:00,1,287.88,281,701,0,35.8,-4.3399997,-0.75,0.00392,95765.18,0
2020-05-04 06:00:00,1,279.80002,264,33,0,48.8,0.049999997,-5.54,0.0030999999,95813.14,0
2020-05-04 12:00:00,1,276.9,255,3,0,44.5,2.08,-5.2799997,0.00232,95715.29,53
2020-05-04 18:00:00,1,280.6,297,224,1e-6,35.100002,4.37,-6.35,0.00237,95564.8,99
2020-05-05 00:00:00,1,279.1,315,146,1.16e-4,66.700005,4.15,-5.08,0.00407,95401.45,99
2020-05-05 06:00:00,1,278.6,325,3,1.94e-4,93.1,3.73,-0.76,0.0055,95434.586,89
2020-05-05 12:00:00,1,278.5,286,3,1e-6,86.3,-0.53999996,3.9299998,0.00505,95431.85,41
2020-05-05 18:00:00,1,285.30002,294,472,2e-6,59.2,-4.72,3.6599998,0.00548,95677.89,46
2020-05-06 00:00:00,1,286.6,318,464,5e-6,53.600002,-5.0699997,0.099999994,0.00538,95757.27,63
2020-05-06 06:00:00,1,279,269,34,0,89,0.53999996,0.59999996,0.00533,96029.664,0
2020-05-06 12:00:00,1,279.30002,260,4,0,82,1.54,2.12,0.0050299997,96189.23,0
2020-05-06 18:00:00,1,290.4,273,575,0,34.3,3.53,2.59,0.0044,96168.805,1
2020-05-07 00:00:00,1,290.6,326,552,0,36.5,2.51,3.61,0.00475,95998.57,74
2020-05-07 06:00:00,1,283.4,315,31,2.4e-5,64.1,-2.59,2.48,0.0052,96354.25,71
2020-05-07 12:00:00,1,279.4,260,5,2e-6,67.4,-3.25,0.17999999,0.00414,96635.18,27
2020-05-07 18:00:00,1,287.80002,261,585,0,35.8,-4.16,-1.11,0.00384,96707.805,8
2020-05-08 00:00:00,1,288.1,280,716,0,34.3,-4.2599998,-1.66,0.00376,96622.125,8
2020-05-08 06:00:00,1,279.7,260,36,0,52.600002,-0.82,-4.67,0.0032799998,96826.06,8
2020-05-08 12:00:00,1,275.9,242,5,0,57.100002,-0.65,-5.83,0.0027299998,96885.65,32
2020-05-08 18:00:00,1,282.7,254,518,0,35.100002,0.42999998,-7.52,0.00269,96641.74,66
2020-05-09 00:00:00,1,280.2,305,333,1.17e-4,54.7,-1.67,-5.58,0.0035599999,96298.87,99
2020-05-09 06:00:00,1,276.80002,309,7,2.47e-4,67.6,-4.88,-5.5899997,0.0034699999,96230.766,97
2020-05-09 12:00:00,1,275,298,2,9.9e-5,71.200005,-6.16,-2.62,0.00323,96254.195,89
2020-05-09 18:00:00,1,278.30002,273,482,1.2e-5,52.9,-7.8999996,-2.3,0.00299,96539.5,91
2020-05-10 00:00:00,1,279,238,736,0,40.100002,-6.56,1.42,0.00239,96563.22,29
2020-05-10 06:00:00,1,273.30002,222,38,0,55.100002,-2.6399999,2.32,0.00219,96706.08,10
2020-05-10 12:00:00,1,272.5,209,6,0,52.3,-1.26,3.3,0.00195,96733.99,1
2020-05-10 18:00:00,1,281.6,217,617,0,24.9,-3.25,5.48,0.00177,96610.25,0
2020-05-11 00:00:00,1,283,236,749,0,30.6,-1.06,5.42,0.00239,96302.17,1
2020-05-11 06:00:00,1,276,234,40,0,57.600002,2.06,5,0.0027899998,96283.016,0
2020-05-11 12:00:00,1,274.5,230,6,0,62.5,0.97999996,4.63,0.0027299998,96223.945,0
2020-05-11 18:00:00,1,285,243,601,0,31.7,1.87,5.2999997,0.00287,96162.18,0
2020-05-12 00:00:00,1,286.5,262,734,0,30,-0.72999996,4.27,0.00299,95969.75,5
2020-05-12 06:00:00,1,279,254,40,0,44.7,2.05,0.39999998,0.00269,96054.21,2
2020-05-12 12:00:00,1,277.5,247,6,0,65.3,1.74,0.03,0.00354,96010.33,7
2020-05-12 18:00:00,1,289.30002,269,580,0,36,2.79,-4.96,0.00432,95834.41,37
2020-05-13 00:00:00,1,285.30002,331,421,1.09e-4,76.9,3.3899999,-4.21,0.0071199997,95554.81,93
2020-05-13 06:00:00,1,282.6,340,7,2.24e-4,93.3,0.96999997,-6.73,0.00722,95292.195,95
2020-05-13 12:00:00,1,282.1,348,0,1.49e-4,94.1,-3.6,-6.56,0.0070599997,94981.43,99
2020-05-13 18:00:00,1,284.4,350,153,4.2e-5,84.6,-4,-8.03,0.00746,94888.016,95
2020-05-14 00:00:00,1,283.94998,355,160,8.7e-5,86.3,-4.61,-4.11,0.0073499996,95003.3,96
