forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 12:00:00,1,277.80002,9999e17,9999e17,9999e17,60.600002,-1.7199999,3.1699998,0.0034699999,92706.18,9999e17
2020-05-07 18:00:00,1,286.80002,252,759,0,37.4,-2.77,4.6,0.00393,92725.99,42
2020-05-08 00:00:00,1,283.2,266,578,0,63.600002,-0.81,2.9099998,0.0053,92737.69,0
2020-05-08 06:00:00,1,278.6,265,1,0,88.8,0.78999996,2.9099998,0.00539,92748.49,44
2020-05-08 12:00:00,1,281.2,301,16,2e-6,74.700005,2.1399999,2.11,0.00545,92491.09,92
2020-05-08 18:00:00,1,282.6,321,255,1.7e-4,94,3.07,0.29999998,0.0075399997,91996.33,93
2020-05-09 00:00:00,1,281.80002,335,121,1.95e-4,96.1,0.75,5.21,0.00732,91584.05,93
2020-05-09 06:00:00,1,275.6,321,0,4.1e-5,93.200005,-4.5699997,3.58,0.0046099997,92122.43,92
2020-05-09 12:00:00,1,272.80002,290,20,1.7e-5,71.8,-4.41,5.9,0.00287,92552.46,85
2020-05-09 18:00:00,1,278.6,219,783,1e-6,35.9,-5.18,5.73,0.00216,92977.305,12
2020-05-10 00:00:00,1,276.1,223,599,0,50,-2.48,2.75,0.0025199999,93192.336,0
2020-05-10 06:00:00,1,271.4,223,1,0,72.9,0.32999998,2.18,0.00262,93385.14,23
2020-05-10 12:00:00,1,275.80002,228,32,0,53.3,0.77,1.9,0.00265,93403.96,17
2020-05-10 18:00:00,1,288.6,248,783,0,27.4,2.3999999,3.37,0.0032199998,93034.79,0
2020-05-11 00:00:00,1,283.80002,269,585,0,60.4,1.87,1.5699999,0.0052199997,92748.4,1
2020-05-11 06:00:00,1,280,295,1,5e-6,78.4,1.14,4.45,0.0052199997,92618.04,59
2020-05-11 12:00:00,1,278.1,288,26,8e-6,81.9,-1.76,5.85,0.0047899997,92668.305,50
2020-05-11 18:00:00,1,281.7,319,268,2.6e-5,66.200005,-1.93,6.3399997,0.00493,92803.65,87
2020-05-12 00:00:00,1,279,302,402,2.4e-5,80,-3.08,4.46,0.00495,93046.99,62
2020-05-12 06:00:00,1,276.9,288,0,6e-6,91.1,-1.7199999,2.1499999,0.0048499997,93154.94,60
2020-05-12 12:00:00,1,276.6,283,22,2e-6,84.6,-1.1999999,1.39,0.0044,93324.67,99
2020-05-12 18:00:00,1,286.1,282,629,3e-6,40.8,-0.97999996,3.07,0.0040599997,93256.54,74
2020-05-13 00:00:00,1,283.1,306,427,6e-6,75.8,-1.1,1.15,0.0061899996,93181.555,44
2020-05-13 06:00:00,1,279.6,311,1,1e-6,83.3,-0.11,1.31,0.0053499998,93196.67,63
2020-05-13 12:00:00,1,281.7,313,13,0,78.700005,-0.26999998,1.41,0.0058399998,93313.29,71
2020-05-13 18:00:00,1,290.4,326,505,1e-6,56.2,-1.04,3.01,0.0074199997,93304.445,47
2020-05-14 00:00:00,1,287,353,356,2e-6,86.1,-0.68,0.45999998,0.00908,93284.12,57
2020-05-14 06:00:00,1,283.1,304,1,0,95.4,1.9499999,-0.42,0.0077799996,93242.32,18
2020-05-14 12:00:00,1,285.30002,297,31,0,86.9,2.1599998,1.13,0.00827,93254.055,12
2020-05-14 18:00:00,1,298.1,327,745,2e-6,41,1.05,3.6399999,0.0087399995,93105.984,5
2020-05-15 00:00:00,1,290.9,350,537,2.29e-4,90,1.36,0.77,0.01231,93111.45,20
2020-05-15 06:00:00,1,286.1,321,1,4e-6,97.6,2.2,0.51,0.009819999,93008.35,30
2020-05-15 12:00:00,1,287.5,308,32,0,97.5,1.54,1.1899999,0.01066,93044.13,2
2020-05-15 18:00:00,1,299.30002,333,742,0,41.9,1.0699999,3.1299999,0.00962,92832.984,8
2020-05-16 00:00:00,1,292.7,348,557,1.14e-4,84.6,1.13,1.49,0.0130199995,92690.16,18
2020-05-16 06:00:00,1,287,328,1,6.1e-5,97.200005,0.099999994,1.8199999,0.0104,92738.266,28
