forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 06:00:00,1,271.30002,9999e17,9999e17,9999e17,95,0.22999999,1.05,0.0033699998,93478.95,9999e17
2020-05-13 12:00:00,1,279.1,299,10,2.2e-5,89.700005,0.91999996,-0.29999998,0.00556,93662.36,66
2020-05-13 18:00:00,1,283.80002,326,276,5.4e-5,83,1.51,-0.45,0.00709,93697.266,82
2020-05-14 00:00:00,1,283.81,343,200,6.8e-5,96.4,1.54,-0.21,0.00825,93617.99,83
2020-05-14 06:00:00,1,282.9,347,0,2.4e-5,98.9,1.74,0,0.0079499995,93540.23,92
2020-05-14 12:00:00,1,284.6,353,12,1.4e-5,98.700005,2.1599998,0.82,0.00893,93532.17,96
2020-05-14 18:00:00,1,294,334,664,6.9e-5,71.8,1.6999999,3.53,0.01186,93431.875,38
2020-05-15 00:00:00,1,290.47,352,433,7.7e-5,90.3,1.9799999,0.96,0.01198,93342.125,33
2020-05-15 06:00:00,1,286,318,1,0,98,2.6699998,0.7,0.00978,93244.484,9
2020-05-15 12:00:00,1,286.9,306,30,0,96,2.54,1.8299999,0.01014,93245.24,12
2020-05-15 18:00:00,1,297.30002,331,741,2.4e-5,49.4,1.9,4.11,0.01004,93092.53,2
2020-05-16 00:00:00,1,290.80002,347,537,8.6e-5,92.3,1.22,1.62,0.01261,93004.45,9
2020-05-16 06:00:00,1,286.1,321,1,2e-6,96.8,0.56,2.26,0.00975,92970.664,10
2020-05-16 12:00:00,1,287.7,313,32,0,97.5,-0.03,1.99,0.01089,92962.734,11
2020-05-16 18:00:00,1,296.7,339,733,7e-5,65,-1.51,1.4499999,0.012739999,92997.96,8
2020-05-17 00:00:00,1,292.1,371,427,1.94e-4,91.200005,-0.55,-0.5,0.0134499995,92893.25,36
2020-05-17 06:00:00,1,284.30002,334,1,2.88e-4,96.700005,0.79999995,-0.63,0.0086199995,92918.555,30
2020-05-17 12:00:00,1,289.2,327,26,7e-6,97.5,0.74,-1.02,0.01198,93003.555,16
2020-05-17 18:00:00,1,293.80002,363,560,8.5e-5,86.1,2.33,-0.97999996,0.0141199995,92892.016,43
2020-05-18 00:00:00,1,291,377,350,8.1e-5,93.3,2.53,-1.3,0.01291,92656.79,60
2020-05-18 06:00:00,1,288.5,367,1,9.8e-5,98.9,1.9599999,0.07,0.0116799995,92387.016,79
2020-05-18 12:00:00,1,288.5,359,10,3.7e-5,98.9,1.4399999,1.3199999,0.0117,92150.24,88
2020-05-18 18:00:00,1,295.80002,346,633,2e-5,43,0.24,3.85,0.0081,91890.54,42
2020-05-19 00:00:00,1,288.5,322,565,1.7e-5,70.5,-2.37,2.74,0.00839,91909.414,6
2020-05-19 06:00:00,1,282.80002,303,1,0,97.9,-1.4699999,1.3,0.00801,91790.44,19
2020-05-19 12:00:00,1,284.1,340,15,1.9e-5,95.1,-2.28,0.51,0.00845,91787.31,84
2020-05-19 18:00:00,1,285.30002,359,141,5.5e-5,94.6,-2.6399999,-2.8899999,0.00916,91911.94,93
2020-05-20 00:00:00,1,283.5,360,136,4.5e-5,95.3,-2.12,-3.1399999,0.00811,92098.766,98
2020-05-20 06:00:00,1,280.5,346,0,4.7e-5,97.700005,-1.79,-2.02,0.00682,92235.47,99
2020-05-20 12:00:00,1,280.4,334,12,2.6e-5,97.3,-2.1599998,-0.78999996,0.00671,92315.05,93
2020-05-20 18:00:00,1,285.30002,335,340,1.5e-5,68.6,-3.49,-0.5,0.00659,92389,86
2020-05-21 00:00:00,1,283.80002,342,173,1.6e-5,81.5,-3.34,0.26999998,0.00707,92439.35,87
2020-05-21 06:00:00,1,279.2,314,1,4e-6,97.8,-1.37,1.01,0.0061999997,92436.164,70
2020-05-21 12:00:00,1,280.6,326,8,5.5e-5,98.9,-1.3399999,1.06,0.0069199996,92414.27,88
2020-05-21 18:00:00,1,284.6,344,191,1.56e-4,95.4,-1.68,0.35999998,0.00868,92606.9,90
2020-05-22 00:00:00,1,285.80002,352,207,4.3e-5,95.3,-1.0699999,-0.41,0.00943,92630.33,83
2020-05-22 06:00:00,1,280.5,319,0,4e-6,98.5,-0.95,-0.61,0.00683,92742.39,44
2020-05-22 12:00:00,1,284.5,312,33,3e-6,97.1,-1.16,0.59999996,0.00881,92802.74,34
2020-05-22 18:00:00,1,293.30002,328,646,2.9e-5,58.2,-2.71,-0.78999996,0.00928,92804.24,32
2020-05-23 00:00:00,1,289.30002,333,530,7.4999996e-5,89.8,-0.17999999,-0.96999997,0.01108,92840.87,15
2020-05-23 06:00:00,1,281.5,312,1,0,97.6,-0.69,0.95,0.0072399997,92955.18,6
2020-05-23 12:00:00,1,287.2,303,35,0,94,-0.98999995,0.97999996,0.010129999,93055.25,0
2020-05-23 18:00:00,1,298.6,329,758,0,43.4,-2.4299998,0.42,0.00949,93083.47,1
2020-05-24 00:00:00,1,293.5,357,532,0,76.5,-1.4699999,0.61,0.0123,93007.56,14
2020-05-24 06:00:00,1,284.30002,326,2,0,93.6,-0.90999997,0.56,0.0084,93092.15,0
2020-05-24 12:00:00,1,290.2,313,36,0,85.4,-0.84,1.14,0.01115,93164.484,0
2020-05-24 18:00:00,1,300.4,341,749,0,41.7,-1.61,1.63,0.01016,93140.02,3
2020-05-25 00:00:00,1,295,367,526,1e-6,75.200005,0.06,1.02,0.01328,92994.555,18
2020-05-25 06:00:00,1,288.30002,345,2,0,87.200005,-0.21,1.56,0.01007,93007.03,11
2020-05-25 12:00:00,1,292.2,363,29,0,81.200005,-0.26,1.26,0.01201,93065.555,52
2020-05-25 18:00:00,1,299.1,356,736,7.2e-5,61.4,-0.28,2.11,0.01376,93026.4,11
2020-05-26 00:00:00,1,294.6,364,560,9.6e-5,81.9,0.45999998,1.52,0.01414,92926.98,27
2020-05-26 06:00:00,1,289.4,358,2,3e-6,92,-0.14999999,1.6999999,0.011419999,93012.71,37
2020-05-26 12:00:00,1,290.5,332,36,0,93,-0.26,1.48,0.01237,93165.07,5
2020-05-26 18:00:00,1,299.2,350,752,4.9e-5,49.9,-1.26,2.34,0.01134,93179.2,2
2020-05-27 00:00:00,1,294.6,357,564,2.06e-4,87.700005,-0.71999997,0.14999999,0.015079999,93181.37,37
2020-05-27 06:00:00,1,288.1,337,2,1e-6,92,-0.71,1.4599999,0.01052,93340.766,2
2020-05-27 12:00:00,1,291.6,328,36,0,88.9,-0.89,1.2099999,0.0126,93493.58,9
2020-05-27 18:00:00,1,302.5,354,743,4e-6,40.100002,-1.36,0.099999994,0.01107,93418.88,6
2020-05-28 00:00:00,1,295.9,397,359,4e-6,78.200005,-0.32999998,0.78999996,0.01456,93375.27,55
2020-05-28 06:00:00,1,288.80002,354,2,0,88.5,-1.1999999,0.75,0.01052,93415.24,19
2020-05-28 12:00:00,1,293.4,335,36,0,82,-0.85999995,0.82,0.013069999,93444.46,9
2020-05-28 18:00:00,1,300.4,362,741,9.1e-5,64.5,-0.96,0.66999996,0.0157,93312.414,19
2020-05-29 00:00:00,1,294,376,478,1.67e-4,94.6,-0.96999997,0.97999996,0.01566,93247.86,79
2020-05-29 06:00:00,1,288.4,352,1,6e-6,97.5,-0.87,1.01,0.01143,93101.69,53
2020-05-13 06:00:00,2,272.30002,9999e17,9999e17,9999e17,93.700005,0.24,1.27,0.0036,93415.35,9999e17
2020-05-13 12:00:00,2,278.80002,305,8,3.8e-5,92,0.74,-0.5,0.00557,93626.77,77
2020-05-13 18:00:00,2,284.6,327,319,4.6e-5,76.200005,1.65,-0.07,0.00689,93657.086,82
2020-05-14 00:00:00,2,283.3,341,127,4.8e-5,97.9,1.37,-0.44,0.0081,93571.06,87
2020-05-14 06:00:00,2,282.4,345,0,3.7e-5,98.9,1.88,0.22,0.0077,93518.39,86
2020-05-14 12:00:00,2,284.5,326,19,2e-6,98.1,2.46,1.24,0.0088,93530.664,72
2020-05-14 18:00:00,2,294.7,329,699,5.2e-5,64.6,2.07,3.6,0.01117,93394.125,30
2020-05-15 00:00:00,2,290.62,344,500,1.01e-4,90.1,2.08,0.63,0.01206,93263.64,18
2020-05-15 06:00:00,2,285.6,316,1,0,98.4,2.31,0.57,0.00952,93226.586,4
2020-05-15 12:00:00,2,287.4,306,32,0,95.1,2.6799998,1.79,0.01038,93135.36,13
2020-05-15 18:00:00,2,295.2,335,716,5.8999998e-5,72.200005,0.65,4.2,0.01287,93054.19,8
2020-05-16 00:00:00,2,292.30002,345,550,4.7e-5,80,1.54,1.5,0.01191,92883.93,24
2020-05-16 06:00:00,2,286.4,323,1,1e-6,96.700005,1.03,1.9799999,0.00992,92969.695,24
2020-05-16 12:00:00,2,288.5,312,31,0,88.8,0.13,1.92,0.01038,92965.31,13
2020-05-16 18:00:00,2,295.80002,342,720,9.5e-5,73.6,-0.79999995,1.13,0.01368,92994.62,15
2020-05-17 00:00:00,2,291.7,363,494,8.3e-5,90.1,-0.38,0.24,0.01297,92915.625,26
2020-05-17 06:00:00,2,286.30002,332,1,1.2e-5,97.200005,0.83,-1.06,0.00983,92980.695,5
2020-05-17 12:00:00,2,289.2,326,28,2e-6,97.1,0.65,-1.24,0.01191,93076.46,15
2020-05-17 18:00:00,2,293.4,369,521,7.4e-5,86.700005,2.26,-1.9799999,0.01383,93072.87,62
2020-05-18 00:00:00,2,289.4,387,204,8e-5,97.700005,1.4499999,-2.12,0.012139999,92920.49,93
2020-05-18 06:00:00,2,287.6,382,0,3.2e-5,98.3,1.77,-1.38,0.010869999,92852.96,95
