forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 18:00:00,1,285.30002,9999e17,9999e17,9999e17,39.7,-1.4499999,3.99,0.0037699998,93315.24,9999e17
2020-05-13 00:00:00,1,282.37,268,579,0,61.3,-1.66,1.62,0.00478,93372.85,5
2020-05-13 06:00:00,1,271.1,255,1,0,92,-0.96,0.32,0.0032199998,93525.586,1
2020-05-13 12:00:00,1,278.6,276,17,2.2e-5,84.8,0.78999996,-0.57,0.00508,93677.914,38
2020-05-13 18:00:00,1,282.72998,328,264,6.3e-5,85.1,1.52,-0.37,0.0067499997,93719.02,83
2020-05-14 00:00:00,1,283.71,343,171,2.6e-5,94.700005,1.43,-0.17,0.008049999,93628.71,91
2020-05-14 06:00:00,1,282.7,347,0,1.5e-5,99,1.6999999,0.099999994,0.00787,93594.43,94
2020-05-14 12:00:00,1,284.30002,351,11,2.4e-5,98.5,2.21,0.74,0.0087,93599.99,96
2020-05-14 18:00:00,1,295.1,326,707,3.7e-5,55.7,1.9599999,3.1999998,0.0098399995,93456.4,26
2020-05-15 00:00:00,1,290.38998,340,526,1.03e-4,86.4,2.6599998,0.7,0.01139,93268.66,13
2020-05-15 06:00:00,1,285.4,315,1,4e-6,98.200005,2.6699998,0.72999996,0.009389999,93259.6,5
2020-05-15 12:00:00,1,287.2,312,29,0,94.3,2.77,1.93,0.010129999,93195.11,61
2020-05-15 18:00:00,1,296.4,335,714,1.9e-5,56.2,1.11,4.39,0.01083,93082.98,24
2020-05-16 00:00:00,1,291.2,343,548,1.17999996e-4,91.700005,0.76,1.6999999,0.0127799995,92981.98,7
2020-05-16 06:00:00,1,286.6,324,1,0,97.200005,0.79999995,2.09,0.01009,93027.805,1
2020-05-16 12:00:00,1,288.2,314,32,0,95.200005,0,1.63,0.01096,93021.4,4
2020-05-16 18:00:00,1,296.4,340,733,9.6e-5,70.1,-0.53,1.49,0.01349,93100.625,9
2020-05-17 00:00:00,1,292.2,368,420,6e-5,86.700005,1.3,-0.099999994,0.01286,93010.18,30
2020-05-17 06:00:00,1,286.6,329,1,3.4e-5,95.1,1.4599999,0.69,0.00981,92959.734,0
2020-05-17 12:00:00,1,289.6,319,32,0,94.3,0.95,1.17,0.011849999,93035.164,1
2020-05-17 18:00:00,1,299.2,340,743,4.8e-5,44,0.13,2.9199998,0.01007,92875.016,1
2020-05-18 00:00:00,1,292.1,353,556,1.39e-4,92.8,-0.21,2.45,0.0137,92754.6,10
2020-05-18 06:00:00,1,288.80002,353,1,1.8e-5,97.700005,-1.15,2.8899999,0.011729999,92628.87,77
2020-05-18 12:00:00,1,286.7,352,30,8e-6,92.5,-3.98,3.32,0.00969,92625.73,76
2020-05-18 18:00:00,1,288.2,316,574,5e-6,60.7,-6.2999997,3.22,0.00701,92743.93,46
