forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-14 06:00:00,1,282.2,9999e17,9999e17,9999e17,99.6,1.81,0.39,0.00764,93557.164,9999e17
2020-05-14 12:00:00,1,283.30002,348,11,3.7e-5,98,1.9399999,0.65,0.008119999,93558.21,96
2020-05-14 18:00:00,1,294.13998,333,688,8.5e-5,66,0.35999998,4.0699997,0.011,93511.87,29
2020-05-15 00:00:00,1,290.32,348,454,4.9e-5,86.3,1.89,0.62,0.01133,93289.94,27
2020-05-15 06:00:00,1,285.1,314,1,0,98.200005,2.04,0.53999996,0.009219999,93328.086,15
2020-05-15 12:00:00,1,286.80002,310,28,0,96.5,2.3999999,1.36,0.01012,93273.16,59
2020-05-15 18:00:00,1,295.9,327,746,4.4e-5,59.100002,1.38,4.5,0.010989999,93150.48,15
2020-05-16 00:00:00,1,290.7,357,447,8e-5,90.700005,1.15,1.54,0.012259999,93018.164,34
2020-05-16 06:00:00,1,285.9,324,1,1.3e-5,96.200005,1,1.86,0.00952,93016.15,6
2020-05-16 12:00:00,1,287.9,315,31,0,96.4,0.74,1.5999999,0.0108199995,93026.49,18
2020-05-16 18:00:00,1,297.30002,351,649,3.5e-5,57.600002,-0.69,1.9399999,0.011729999,93000.88,25
2020-05-17 00:00:00,1,291.9,366,464,2.62e-4,91.5,-0.69,0.76,0.01335,92950.555,50
2020-05-17 06:00:00,1,283.5,334,1,2e-6,96.1,0.59,-0.45,0.00816,92904.26,10
2020-05-17 12:00:00,1,290.30002,325,32,1.3e-5,90.5,0.74,-0.01,0.01194,92961.19,1
2020-05-17 18:00:00,1,296.80002,344,739,1.16e-4,67.4,2.18,0.52,0.01335,92815.87,3
2020-05-18 00:00:00,1,292.5,359,524,7.6e-5,92.1,1.78,0.7,0.0139999995,92562.875,23
2020-05-18 06:00:00,1,287.80002,335,1,5e-5,97.5,1.61,1.6899999,0.01098,92294.46,33
2020-05-18 12:00:00,1,289,351,20,9.2e-5,98,-0.61,1.9599999,0.01199,92131,84
2020-05-18 18:00:00,1,293.1,345,589,2.7e-5,52.7,-0.90999997,5.39,0.008359999,91974.14,50
2020-05-19 00:00:00,1,284.80002,327,477,1.8e-5,79.700005,-3.24,3.6799998,0.0074099996,92022.71,36
2020-05-19 06:00:00,1,282.4,337,1,1.2e-5,88.1,-2.78,2.83,0.0069899997,91868.75,80
2020-05-19 12:00:00,1,283.80002,330,11,3.2e-5,94.8,-4.8399997,3.6499999,0.00822,91869.72,73
2020-05-19 18:00:00,1,284.7,346,249,1.08e-4,90.9,-4.7999997,2.1299999,0.00834,92157.06,98
2020-05-20 00:00:00,1,283.2,356,121,5.4e-5,96.6,-3.76,0.37,0.00806,92518.805,100
2020-05-20 06:00:00,1,280.9,331,0,1.3e-5,97.5,-2.6,-0.01,0.00691,92724.586,74
2020-05-20 12:00:00,1,279.4,282,33,1e-6,92.8,-2.47,-1.7099999,0.00592,92975.805,33
2020-05-20 18:00:00,1,290,273,772,0,39.9,-3.1699998,-2.37,0.00515,93016.95,2
2020-05-21 00:00:00,1,287,294,589,0,67.8,-1.76,-0.51,0.00719,92956.55,0
2020-05-21 06:00:00,1,275.2,269,1,0,93.1,-0.90999997,-0.53999996,0.0044199997,93063.97,0
2020-05-21 12:00:00,1,283.5,256,37,0,74.8,-1.24,0.91999996,0.00634,93134.96,0
2020-05-21 18:00:00,1,295.9,296,775,0,32.2,-3.1299999,0.17999999,0.0059599997,93129.2,0
2020-05-22 00:00:00,1,290.6,317,585,0,66.3,-2.47,1.17,0.0088599995,93154.766,0
2020-05-22 06:00:00,1,281.1,289,2,0,88.4,-1.22,1.1,0.00633,93280,8
2020-05-22 12:00:00,1,287.30002,282,37,0,76.9,-0.95,0.68,0.00835,93301.79,14
2020-05-22 18:00:00,1,302,314,777,0,31.300001,0.049999997,-0.84,0.00842,93296.58,6
2020-05-23 00:00:00,1,293.4,338,587,0,69.8,1.12,-0.19999999,0.011109999,93257.6,4
2020-05-23 06:00:00,1,285.80002,316,2,0,83.9,1.24,1.22,0.0082,93274.68,2
2020-05-23 12:00:00,1,289.30002,307,36,0,77.1,-0.03,1.67,0.00947,93394.73,2
2020-05-23 18:00:00,1,301.2,338,762,0,36.4,-1.11,2.23,0.0092899995,93320.87,1
2020-05-24 00:00:00,1,295.2,359,575,0,71.5,-0.84999996,1.4599999,0.0127799995,93170.7,2
2020-05-24 06:00:00,1,287.2,333,2,0,89.5,-0.39,1.51,0.009649999,93162.46,3
2020-05-24 12:00:00,1,290.4,320,35,0,81.700005,0.14999999,1.7099999,0.01077,93171.4,35
2020-05-24 18:00:00,1,300.80002,345,758,0,39.100002,0.04,4.89,0.009819999,92948.586,11
2020-05-25 00:00:00,1,295.6,356,579,0,62.8,-0.78,3,0.011539999,92739.195,2
2020-05-25 06:00:00,1,289.2,330,2,0,82.200005,-0.62,2.58,0.0101,92718.02,23
2020-05-25 12:00:00,1,289.6,326,32,0,89.4,-0.84,1.91,0.011279999,92747.3,43
2020-05-25 18:00:00,1,297.2,351,687,1.6e-5,52.2,-2.29,2.1599998,0.01058,92781.805,34
2020-05-26 00:00:00,1,292.7,352,552,3.4e-5,77.9,-1.5699999,0.48999998,0.011969999,92756.055,27
2020-05-26 06:00:00,1,286.30002,342,2,2.8e-5,80.8,-1.25,-1.02,0.00821,92795.89,56
2020-05-26 12:00:00,1,286.2,348,18,5.8e-5,97.6,0.14999999,-1.51,0.00987,92907.24,76
2020-05-26 18:00:00,1,294.7,370,376,2.2e-5,66.200005,1.25,-1.01,0.011469999,92855.016,88
2020-05-27 00:00:00,1,292,385,310,3.8e-5,89.5,1.1899999,-0.48999998,0.013169999,92794.15,88
2020-05-27 06:00:00,1,287.4,352,1,7e-6,98.8,1.2099999,-0.51,0.0108199995,92799.4,78
2020-05-27 12:00:00,1,289.4,366,20,2.8e-5,98.200005,1.27,-0.19,0.01222,92818.88,91
2020-05-27 18:00:00,1,296.2,372,579,6.7e-5,73.700005,3.1899998,0.049999997,0.01402,92547.52,61
2020-05-28 00:00:00,1,292.7,373,401,1.72e-4,96.5,1.5699999,0.59,0.014819999,92572.49,67
2020-05-28 06:00:00,1,289.30002,351,2,1e-5,99,1.5999999,0.53999996,0.01224,92478.02,76
2020-05-28 12:00:00,1,289.6,346,27,2e-6,98.700005,1.66,1.73,0.01253,92473.78,80
2020-05-28 18:00:00,1,296.1,363,655,1.11e-4,81.9,1.3399999,3.31,0.015579999,92383.625,73
2020-05-29 00:00:00,1,292.9,367,496,1.86e-4,94.9,1.4399999,1.18,0.0148599995,92344.055,66
2020-05-29 06:00:00,1,288.9,342,2,4.4e-5,98.3,0.75,1.8499999,0.011899999,92352.164,40
2020-05-29 12:00:00,1,289.9,336,31,0,98.700005,0.08,2.1,0.01272,92445.12,24
2020-05-29 18:00:00,1,299.6,357,694,3e-6,42.100002,-2.02,4.15,0.00991,92469.88,42
2020-05-30 00:00:00,1,294.6,358,542,0,73.3,-0.84,1.36,0.012709999,92526.84,79
2020-05-30 06:00:00,1,287.1,336,2,0,90.3,-0.81,1.16,0.009699999,92642.08,57
2020-05-14 06:00:00,2,281.80002,9999e17,9999e17,9999e17,98,1.77,0.48999998,0.0072999997,93514.9,9999e17
2020-05-14 12:00:00,2,282.80002,345,6,4.3e-5,98,2.05,0.93,0.00781,93516.625,95
2020-05-14 18:00:00,2,294.82,340,621,7e-5,60.7,0.37,4.29,0.010559999,93463.055,42
2020-05-15 00:00:00,2,290.19998,351,456,6.9e-5,88.1,1.9799999,0.55,0.0114899995,93263.74,30
2020-05-15 06:00:00,2,285.1,314,1,2e-6,97.9,2.04,0.64,0.0091699995,93283.79,31
2020-05-15 12:00:00,2,286.7,307,30,0,96.200005,2.37,1.3399999,0.010009999,93241.99,57
2020-05-15 18:00:00,2,296.30002,328,728,3.4e-5,53.4,1.56,4.81,0.010249999,93098.266,37
2020-05-16 00:00:00,2,290.6,356,452,8.9e-5,91.6,1.1899999,1.68,0.01227,92958.21,33
2020-05-16 06:00:00,2,286.1,325,1,3.4e-5,96.9,0.98999995,1.93,0.009699999,93001.93,2
2020-05-16 12:00:00,2,288.1,319,31,0,96.8,0.26999998,1.6899999,0.0111,93018.02,38
2020-05-16 18:00:00,2,296,351,634,5.8999998e-5,67.700005,0.06,1.3,0.012689999,93020.39,22
2020-05-17 00:00:00,2,291.4,393,307,7.4999996e-5,91.8,0.14,-0.39,0.01298,92952.21,81
2020-05-17 06:00:00,2,287.1,335,1,9.2e-5,98.3,1.0799999,-1.31,0.01054,92954.5,8
2020-05-17 12:00:00,2,289.2,356,18,5e-6,97.6,1.06,-0.82,0.0119199995,92997.1,54
2020-05-17 18:00:00,2,295.30002,357,654,8e-5,78,2.52,-0.48999998,0.014029999,92839.48,29
2020-05-18 00:00:00,2,291.9,364,488,1.56e-4,94.9,1.39,-0.48,0.013859999,92613.016,28
2020-05-18 06:00:00,2,287.4,337,1,1.2e-4,98.8,1.74,-0.11,0.010849999,92409.88,25
2020-05-18 12:00:00,2,288.6,349,15,1.58e-4,98.6,1.24,1.39,0.01177,92217.23,79
2020-05-18 18:00:00,2,293.7,369,362,6.3e-5,76.9,0.84999996,2.07,0.012619999,92166.98,94
2020-05-19 00:00:00,2,289.1,369,235,2.7e-4,98.1,0.98999995,0.099999994,0.01206,92178.94,98
2020-05-19 06:00:00,2,287.80002,360,0,2.1e-4,99.200005,-0.22,-1.74,0.01119,92024.625,99
2020-05-19 12:00:00,2,287.4,356,8,1.31e-4,98.5,-0.56,-2.9199998,0.010849999,92033.9,99
2020-05-19 18:00:00,2,284.80002,368,98,3.17e-4,96.4,-2.1399999,-5.5499997,0.00893,92183.99,100
2020-05-20 00:00:00,2,282.4,355,113,4.6e-5,95,-1.4699999,-5.8399997,0.00752,92228.55,99
2020-05-20 06:00:00,2,282,351,0,4e-5,96,-1.2099999,-4.5,0.00739,92329.24,100
2020-05-20 12:00:00,2,282.1,350,3,7.8e-5,97.6,-1.73,-4.16,0.0075299996,92429.37,100
2020-05-20 18:00:00,2,286.5,352,236,2.2e-5,81.1,-1.73,-3.82,0.00838,92522.945,90
2020-05-21 00:00:00,2,285.5,350,218,1.6e-5,87.4,-1.39,-3.51,0.00845,92511.43,93
2020-05-21 06:00:00,2,284.4,356,1,2.4e-5,97.5,-0.88,-2.03,0.00878,92535.4,94
2020-05-21 12:00:00,2,285.4,349,11,1.5e-5,97.700005,-0.42999998,-2.5,0.00943,92525.68,85
2020-05-21 18:00:00,2,289.2,371,211,4e-5,88.6,-0.39,-2.59,0.01088,92536.484,88
2020-05-22 00:00:00,2,289.4,350,418,4.1e-5,89.3,0.099999994,-1.93,0.01117,92405.016,47
2020-05-22 06:00:00,2,287.1,352,1,1.3e-5,98.5,-1.09,-1.31,0.01065,92404.44,73
2020-05-22 12:00:00,2,287.2,349,24,1.1e-5,97.8,-1.38,-0.71,0.010629999,92404.07,61
2020-05-22 18:00:00,2,294.2,342,675,8.6e-5,76.6,0.089999996,-2.54,0.01296,92413.305,26
2020-05-23 00:00:00,2,291.1,345,554,1.96e-4,95.9,-0.58,-1.23,0.01342,92398.35,12
2020-05-23 06:00:00,2,286.1,352,1,3.59e-4,98.200005,-0.41,-1.1,0.009889999,92566.76,74
2020-05-23 12:00:00,2,288,327,26,1e-6,98.200005,-0.52,-1.14,0.011229999,92736,20
2020-05-23 18:00:00,2,296,369,530,3.7e-5,65.700005,0.64,-1.64,0.012279999,92855.1,51
2020-05-24 00:00:00,2,292.6,375,392,3.4e-5,87.8,0.69,-1.14,0.0134,92852.57,43
