forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 12:00:00,1,269.30002,9999e17,9999e17,9999e17,98.3,-0.32,-0.41,0.00291,96113.87,9999e17
2020-05-13 18:00:00,1,270.4,258,190,6e-6,90.3,-2.48,-1.39,0.0029199999,96283.336,55
2020-05-14 00:00:00,1,272.32,233,629,1e-6,95.9,-3.74,-1.62,0.00357,96446.87,23
2020-05-14 06:00:00,1,268.30002,238,341,2e-6,95.1,-3.1499999,-1.05,0.0025799999,96529.586,29
2020-05-14 12:00:00,1,262.4,222,11,2e-6,98.8,-1.93,0.19999999,0.00162,96596.55,29
2020-05-14 18:00:00,1,266.2,218,205,1e-6,93.200005,-1.8499999,0.42999998,0.0021499998,96635.305,39
2020-05-15 00:00:00,1,269.81,234,616,5e-6,91.9,-3.36,-1.36,0.00281,96670.68,45
2020-05-15 06:00:00,1,268.9,265,293,8e-6,96.5,-2.79,-1.03,0.00274,96690.875,73
2020-05-15 12:00:00,1,264.4,244,10,6e-6,98.9,-1.4699999,-0.71,0.00196,96765.33,46
2020-05-15 18:00:00,1,269.1,241,191,6e-6,93.1,-1.42,0.26,0.00269,96761.42,50
2020-05-16 00:00:00,1,270.4,249,593,6e-6,91.700005,-2.07,1.54,0.00294,96710.695,51
2020-05-16 06:00:00,1,268.6,267,292,2.8e-5,96.8,-1.76,1.02,0.0026999998,96638.164,74
2020-05-16 12:00:00,1,266.2,268,9,2.2e-5,97,-1.78,-0.94,0.00222,96726.75,81
2020-05-16 18:00:00,1,268.1,242,197,7e-6,89.1,-2.09,-0.84999996,0.00239,96726.46,66
2020-05-17 00:00:00,1,270.1,247,602,1e-5,87.3,-3.04,-1.56,0.0027299998,96717.4,67
2020-05-17 06:00:00,1,267.30002,234,350,4e-6,96.4,-2.01,-1.66,0.0023999999,96608.766,53
2020-05-17 12:00:00,1,261.5,222,13,1e-6,98.8,-0.89,-1.5799999,0.00151,96551.87,51
2020-05-17 18:00:00,1,269.7,204,231,0,87.5,-1.74,-1.25,0.00265,96463.06,8
2020-05-18 00:00:00,1,272.9,219,661,0,92.3,-3.01,-2.31,0.0035899999,96481.31,10
2020-05-18 06:00:00,1,268.9,227,376,0,90.200005,-1.87,-1.8,0.0025799999,96389.27,14
2020-05-18 12:00:00,1,262,213,16,0,86.700005,0.12,-0.94,0.0013799999,96338.87,2
