forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 00:00:00,1,266.1,9999e17,9999e17,9999e17,87.1,-1.4,-1.13,0.0019999999,96678.96,9999e17
2020-05-07 06:00:00,1,259.9,202,349,0,96.4,-0.72999996,-1.15,0.0012599999,96723.6,5
2020-05-07 12:00:00,1,261.7,210,6,0,92.700005,1.7099999,-0.03,0.00153,96898.336,17
2020-05-07 18:00:00,1,272.6,218,190,0,92.5,0.11,0.41,0.0035299999,97023.1,2
2020-05-08 00:00:00,1,273.80002,229,622,0,100,-1.0799999,-0.78999996,0.00411,97160.85,3
2020-05-08 06:00:00,1,265.7,234,342,0,98.200005,-0.48,-1.0799999,0.0021499998,97227.31,5
2020-05-08 12:00:00,1,266.6,226,6,0,89.8,2.31,-0.97999996,0.00216,97280.586,2
2020-05-08 18:00:00,1,274.5,228,194,0,99.5,1.3299999,-0.85999995,0.0042999997,97227.234,0
2020-05-09 00:00:00,1,275,252,600,1e-6,100,2.28,-1.9,0.0044899997,97134.18,22
2020-05-09 06:00:00,1,274.9,301,224,3e-6,85.9,3.34,-1.02,0.00382,97008.86,92
2020-05-09 12:00:00,1,274.5,267,6,0,77.6,4.1,-1.15,0.00336,96931.18,81
2020-05-09 18:00:00,1,275.9,266,158,0,99.4,4.15,-0.22,0.00474,96893.65,77
2020-05-10 00:00:00,1,276.2,285,515,0,100,3.31,0.58,0.0049,96921.52,92
2020-05-10 06:00:00,1,274.30002,276,299,0,91.3,2.31,1.3399999,0.0038899998,96951.29,75
2020-05-10 12:00:00,1,269,251,7,0,90.6,1.27,1.29,0.0026099999,97005.58,22
2020-05-10 18:00:00,1,274.6,244,196,0,97,0.02,0.9,0.0042,97074.555,2
2020-05-11 00:00:00,1,275.1,246,619,0,97.700005,-0.61,0.06,0.0044199997,97130.74,1
2020-05-11 06:00:00,1,270.80002,247,340,0,97.3,-0.78999996,-1.09,0.00321,97115.69,33
2020-05-11 12:00:00,1,269.4,240,8,0,94,-0.91999996,-1.9499999,0.00277,97071.695,70
2020-05-11 18:00:00,1,273.30002,229,203,0,86.5,-1.39,-1.8399999,0.0034299998,96989.93,20
2020-05-12 00:00:00,1,276.30002,236,629,0,89.6,-2.49,-1.65,0.0044,96892.586,8
2020-05-12 06:00:00,1,273.6,244,352,0,88.1,-1.2099999,-1.4499999,0.00358,96784.1,11
2020-05-12 12:00:00,1,270.7,238,9,0,87.200005,1.1899999,-1.1899999,0.00289,96676.27,1
2020-05-12 18:00:00,1,276.2,234,209,0,73.200005,0.89,-1.48,0.0035299999,96512.37,0
2020-05-13 00:00:00,1,279.6,241,636,0,73.700005,-0.68,-2.32,0.0043699997,96310.54,0
2020-05-13 06:00:00,1,276.7,242,365,0,64,2.1699998,-2.85,0.0032199998,96114.97,1
2020-05-13 12:00:00,1,274.2,227,10,0,58.600002,5.0499997,-2.19,0.0024899999,96031.87,0
2020-05-13 18:00:00,1,278,219,220,0,51.5,4.18,-1.61,0.00281,95863.664,0
2020-05-14 00:00:00,1,283,230,653,0,42.4,2.32,-1.12,0.00317,95758.31,0
2020-05-14 06:00:00,1,279.7,247,369,0,49.600002,3.09,-0.66999996,0.00311,95709.94,0
2020-05-14 12:00:00,1,276.9,248,11,0,66.700005,4.06,1.0799999,0.0034599998,95821.28,0
2020-05-14 18:00:00,1,281.4,249,211,0,61.2,1.48,1.67,0.00426,95846.15,0
2020-05-15 00:00:00,1,284.2,260,627,0,51,-1.48,1.87,0.0042,95892.52,0
2020-05-15 06:00:00,1,277.2,256,364,0,74.9,-1.11,0.48999998,0.00395,95917.19,0
2020-05-15 12:00:00,1,272.2,244,12,0,89,-0.38,0.81,0.0033,96001.23,1
2020-05-15 18:00:00,1,277.1,237,215,0,78.1,-1.17,0.84,0.00411,95981.46,1
2020-05-16 00:00:00,1,279.30002,240,636,0,64.700005,-3,0.35999998,0.00395,95955.62,1
2020-05-16 06:00:00,1,275,235,370,0,85.3,-2.99,-0.84,0.00385,95878.4,2
2020-05-16 12:00:00,1,271.5,227,14,0,95.8,-1.62,-0.94,0.00338,95817.4,10
2020-05-16 18:00:00,1,275.9,235,208,1e-6,74.3,-2.83,-1.38,0.0035899999,95690.055,19
2020-05-17 00:00:00,1,279.2,243,623,0,61.100002,-5.42,-1.9699999,0.00375,95622.1,11
2020-05-17 06:00:00,1,274.4,236,371,0,71.3,-4.75,-1.3399999,0.00312,95611.71,3
2020-05-17 12:00:00,1,269.6,223,15,0,88.1,-2.96,-0.02,0.00269,95687.72,9
2020-05-17 18:00:00,1,271.6,257,159,5e-6,73,-4.48,-0.38,0.0025799999,95691.086,59
2020-05-18 00:00:00,1,274.80002,240,597,0,59.4,-5.65,-1.0699999,0.00266,95668.08,34
