forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 12:00:00,1,262.6,9999e17,9999e17,9999e17,98.3,-0.22999999,-0.52,0.0016699999,96589.67,9999e17
2020-05-11 18:00:00,1,272.5,227,197,0,92.3,-1.9599999,-1.36,0.00348,96426.46,83
2020-05-12 00:00:00,1,273.22998,246,593,3e-6,99.5,-2.74,-1.9,0.00396,96271.6,90
2020-05-12 06:00:00,1,270.30002,256,302,4e-6,96.5,-2.58,-1.79,0.00309,96047.15,45
2020-05-12 12:00:00,1,267.6,237,8,1e-6,93.3,0.01,-1.75,0.00242,95860.23,19
2020-05-12 18:00:00,1,274.08,231,209,0,91.4,0.48999998,-1.61,0.0038899998,95780.06,3
2020-05-13 00:00:00,1,275.06,240,635,0,97.700005,-1.8299999,-1.23,0.00446,95848.69,6
2020-05-13 06:00:00,1,271.38998,249,347,0,90.200005,-2.44,-0.58,0.00315,95960.805,18
2020-05-13 12:00:00,1,266.7,231,10,1e-6,95.3,-2.34,0.16,0.00229,96138.16,15
2020-05-13 18:00:00,1,269.00998,232,192,2e-6,91.4,-2.95,-0.78999996,0.0026399998,96310.52,35
2020-05-14 00:00:00,1,271.15,236,610,2e-6,87.700005,-4.54,-1.43,0.0029799999,96433.9,33
2020-05-14 06:00:00,1,267,235,334,3e-6,92.5,-3.61,-0.44,0.00227,96518.48,36
2020-05-14 12:00:00,1,262.80002,220,10,3e-6,94.1,-2.3999999,-0.01,0.0016099999,96572.16,38
2020-05-14 18:00:00,1,266.30002,213,207,2e-6,87.3,-2.6499999,-0.26,0.00201,96596.4,30
2020-05-15 00:00:00,1,271.4,220,634,2e-6,80.200005,-3.84,-1.8299999,0.00275,96678.21,24
2020-05-15 06:00:00,1,268.7,216,376,0,83.3,-2.07,-1.1999999,0.00233,96745.79,5
2020-05-15 12:00:00,1,264.2,212,13,0,80.3,-0.62,-0.39999998,0.00154,96909.44,1
2020-05-15 18:00:00,1,272,215,224,0,77.3,-1.7199999,-0.19999999,0.00278,96973.055,0
2020-05-16 00:00:00,1,273.9,225,651,0,88.4,-3.23,-0.64,0.00364,97098.125,2
2020-05-16 06:00:00,1,270.2,246,345,2e-6,94.6,-1.68,-0.45,0.0029799999,97159.62,30
2020-05-16 12:00:00,1,266.5,244,11,2e-6,96.200005,-1.3,-0.21,0.00225,97271.805,38
2020-05-16 18:00:00,1,270.7,242,199,3e-6,89.9,-2.57,-0.45999998,0.00291,97278.73,40
2020-05-17 00:00:00,1,272.2,238,616,3e-6,81.4,-3.56,-1.18,0.00296,97291.35,28
2020-05-17 06:00:00,1,269.2,243,337,3e-6,91.200005,-2.53,-0.94,0.0026399998,97159.44,50
2020-05-17 12:00:00,1,266.6,231,13,2e-6,94,-1.76,-0.68,0.00222,97016.32,42
