forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 18:00:00,1,293.5,9999e17,9999e17,9999e17,24.4,1.5799999,2.59,0.00463,79519.33,9999e17
2020-05-09 00:00:00,1,293.6,287,912,0,24.2,0.45,3.84,0.00459,79378.17,18
2020-05-09 06:00:00,1,284.9,274,114,0,37.2,-1.63,-3.11,0.00403,79420.805,41
2020-05-09 12:00:00,1,283,272,0,4e-6,35.600002,-0.9,-2.8999999,0.00339,79318.4,73
2020-05-09 18:00:00,1,292.4,273,388,0,28.1,2.59,1.4499999,0.00496,79429.74,65
2020-05-10 00:00:00,1,292.4,289,912,5e-6,27.9,2.04,2.87,0.0049199997,79316.305,16
2020-05-10 06:00:00,1,281.2,260,120,0,48.2,-0.5,-1.06,0.0040599997,79352.12,25
2020-05-10 12:00:00,1,279,246,0,0,39.100002,0.26,-0.85999995,0.0028199998,79173.2,43
2020-05-10 18:00:00,1,290.6,253,410,0,24.2,3.86,2.52,0.00382,79259.766,15
2020-05-11 00:00:00,1,289.80002,269,914,0,19.2,3.06,3.23,0.00288,79150.39,52
2020-05-11 06:00:00,1,278.30002,238,117,0,17.6,1.38,-0.25,0.0011999999,79183.07,24
2020-05-11 12:00:00,1,276.2,227,0,0,30.5,1.66,-0.66999996,0.00182,78993.87,6
2020-05-11 18:00:00,1,286.1,233,409,0,19.5,3.6799998,3.1799998,0.00232,79086.51,37
2020-05-12 00:00:00,1,285.4,245,933,0,24,3.55,3.72,0.00272,79008.31,0
2020-05-12 06:00:00,1,276,237,123,0,40.600002,3.1699998,-0.24,0.00238,79004.18,1
2020-05-12 12:00:00,1,274.1,226,0,0,51.100002,2.62,-0.12,0.00263,78837.016,9
2020-05-12 18:00:00,1,281.6,238,405,0,51.9,4.0299997,4.02,0.00454,78912,5
2020-05-13 00:00:00,1,282.09,248,920,0,39.8,2.26,5.41,0.00361,78871.164,6
2020-05-13 06:00:00,1,272.7,231,122,0,77.200005,-0.45,0.51,0.00361,78968.74,17
2020-05-13 12:00:00,1,271.80002,227,0,0,88.4,0.47,0.74,0.00388,78896.48,42
2020-05-13 18:00:00,1,282.9,236,410,0,40.100002,1.52,4.0899997,0.0038299998,79013.85,0
