forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 06:00:00,1,279.1,9999e17,9999e17,9999e17,82.6,1.22,-0.16,0.0061,79616.1,9999e17
2020-04-26 12:00:00,1,278.4,257,0,0,76.200005,0.63,0.61,0.00531,79446.46,59
2020-04-26 18:00:00,1,287.80002,261,341,0,35.9,1.3399999,3.56,0.00471,79551.14,80
2020-04-27 00:00:00,1,287.9,264,889,0,34.7,0.53,4.88,0.0046,79442.37,35
2020-04-27 06:00:00,1,277.80002,240,109,0,59.9,-1.8199999,-0.11,0.00397,79480.91,0
2020-04-27 12:00:00,1,275.6,236,0,0,73.5,-0.48,0.62,0.00421,79390.04,3
2020-04-27 18:00:00,1,287.4,251,365,0,32.100002,0.63,2.3,0.00413,79569.55,30
2020-04-28 00:00:00,1,288.99,282,872,0,44.2,-0.34,3.6299999,0.00628,79539.695,45
2020-04-28 06:00:00,1,279.7,278,102,0,76.700005,-0.7,-1.1,0.00585,79669.1,41
2020-04-28 12:00:00,1,280.5,270,0,0,59.4,-0.78999996,-2.85,0.0047899997,79587.6,21
2020-04-28 18:00:00,1,290.5,275,373,0,40.4,2.08,0.89,0.0063199997,79729.12,0
2020-04-29 00:00:00,1,291.6929,300,875,0,48.7,0.84999996,3.61,0.00816,79592.93,0
2020-04-29 06:00:00,1,281.5,285,105,0,83.5,-0.14,-0.78999996,0.00719,79702.73,5
2020-04-29 12:00:00,1,279.80002,270,0,0,78.200005,0.48,-0.07,0.00604,79507.375,50
2020-04-29 18:00:00,1,290.75,284,325,0,33.4,1.61,3.23,0.00531,79600.6,84
2020-04-30 00:00:00,1,290.28,291,871,0,39.2,0.68,4.91,0.00605,79488.87,52
2020-04-30 06:00:00,1,280.99,277,95,0,70.5,-0.94,1.39,0.00588,79544.234,75
2020-04-30 12:00:00,1,278,267,0,0,76.3,-0.59,1.01,0.00517,79430,83
2020-04-30 18:00:00,1,287.93,249,387,0,34.4,0.94,4.37,0.00456,79517.555,23
2020-05-01 00:00:00,1,287.85,268,899,0,36.5,0.06,5.5699997,0.00482,79376.04,0
2020-05-01 06:00:00,1,277.6,252,110,0,69.700005,-0.9,1.09,0.00459,79368.914,0
2020-05-01 12:00:00,1,275.5,243,0,0,77.3,0.66999996,0.90999997,0.0044,79199.96,0
2020-05-01 18:00:00,1,285.2,250,378,0,38.100002,2.56,3.28,0.00423,79246.516,12
2020-05-02 00:00:00,1,284.9,274,849,1e-6,40.9,0.26,4.61,0.00446,79120.96,44
2020-05-02 06:00:00,1,276.1,247,103,0,69.9,-1.93,-0.17999999,0.00414,79185.62,10
2020-05-02 12:00:00,1,273.7,237,0,0,83.200005,-1.04,0.34,0.00416,79098.15,1
2020-05-02 18:00:00,1,284.30002,241,393,0,47.100002,1.2099999,3.1499999,0.00493,79272.44,1
2020-05-03 00:00:00,1,285.2,260,900,7e-6,34.4,0.5,5.0099998,0.00381,79251.06,19
2020-05-03 06:00:00,1,274.6,238,99,0,38.5,-1.25,0.55,0.00205,79408.02,31
2020-05-03 12:00:00,1,273.4,223,0,0,62.600002,0.61,0.95,0.0030699999,79348.84,12
2020-05-03 18:00:00,1,284.5,229,398,0,32.4,1.5699999,4.71,0.00341,79490.56,6
2020-05-04 00:00:00,1,284.4,250,904,0,30.4,0.39,5.62,0.0032,79441.586,25
2020-05-04 06:00:00,1,273.5,225,115,0,76.200005,-0.19999999,1.56,0.0037699998,79467.95,0
2020-05-04 12:00:00,1,273.1,202,0,0,42.4,-2.1699998,-0.85999995,0.0019699999,80683.21,0
2020-05-04 18:00:00,1,284,203,415,0,18,0.35,2.44,0.00182,80739.586,0
2020-05-05 00:00:00,1,286.7,237,934,0,23.5,0.76,4.39,0.0027899998,80662.02,0
2020-05-05 06:00:00,1,275.80002,227,118,0,58.4,-1.8499999,-0.94,0.00324,80723.25,0
2020-05-05 12:00:00,1,274.4,211,0,0,44.3,-1.87,-1.22,0.00226,80597.82,0
2020-05-05 18:00:00,1,285.80002,211,416,0,16.800001,0.48,3.11,0.0019299999,80678.5,0
2020-05-06 00:00:00,1,287.2,241,933,0,22,0.48,5,0.0027299998,80647.56,2
2020-05-06 06:00:00,1,275.4,230,118,0,47.2,-1.68,0.7,0.00253,80785.766,16
2020-05-06 12:00:00,1,273.1,214,0,0,57.100002,-1.25,0.35999998,0.0026399998,80747.34,4
2020-05-06 18:00:00,1,284.2,209,418,0,17,-0.47,4.36,0.00174,80890.43,0
2020-05-07 00:00:00,1,286.5,228,945,0,20.300001,-0.049999997,5.08,0.00239,80801.06,0
2020-05-07 06:00:00,1,277,224,122,0,45.100002,-2.86,-2.55,0.00277,80871.836,0
2020-05-07 12:00:00,1,275.9,222,0,0,45.600002,-3.1599998,-3.4099998,0.0026,80776.805,0
2020-05-07 18:00:00,1,287.6,225,415,0,20.300001,-2.21,-1.5,0.00259,80895.88,0
2020-05-08 00:00:00,1,290.30002,258,928,0,19.4,-1.6999999,1.56,0.0029499999,80840.31,0
2020-05-08 06:00:00,1,280.2,251,119,0,36.2,-2.6399999,-3.62,0.00278,80986.96,0
2020-05-08 12:00:00,1,278.30002,234,0,0,30.4,-2.95,-3.86,0.00204,80840.164,0
2020-05-08 18:00:00,1,289.7,236,414,0,17.5,-0.64,-1.42,0.0025499999,80880.9,0
2020-05-09 00:00:00,1,291.4,267,924,0,18.9,-0.099999994,1.22,0.0030699999,80743.71,19
2020-05-09 06:00:00,1,282.30002,262,118,0,35.600002,-2.1599998,-3.54,0.00315,80821.36,32
2020-05-09 12:00:00,1,281,257,0,0,37.2,-3.05,-3.9199998,0.0030099999,80731.875,58
2020-05-09 18:00:00,1,291.80002,258,402,0,20.4,-1.1999999,-2.7,0.00335,80826.01,37
2020-05-10 00:00:00,1,294,280,920,0,16.6,-0.16,0.049999997,0.00317,80759.766,1
2020-05-10 06:00:00,1,284.30002,268,120,0,30.6,-1.74,-3.8899999,0.00308,80891.805,0
2020-05-10 12:00:00,1,282.2,252,0,0,29.7,-2.19,-3.49,0.00257,80822.58,0
2020-05-10 18:00:00,1,293.5,258,412,0,16.800001,0.78999996,-0.13,0.0030999999,80882.18,0
2020-05-11 00:00:00,1,294.4,284,918,0,17.6,1.0699999,2.3,0.00341,80751.2,0
2020-05-11 06:00:00,1,285,275,119,0,34.2,-0.78999996,-2.9399998,0.00355,80810.81,1
2020-05-11 12:00:00,1,283,262,0,0,32.100002,-0.71999997,-2.9399998,0.00297,80672.36,0
2020-05-11 18:00:00,1,292.9,265,409,0,20.1,2.24,1.09,0.00358,80722.26,0
2020-05-12 00:00:00,1,292.6,301,842,9e-6,23.9,0.65,3.1899998,0.00405,80574.15,31
2020-05-12 06:00:00,1,283.30002,308,76,1.2e-5,55.5,-0.98999995,0.24,0.00531,80561.15,69
2020-04-26 06:00:00,2,279.2,9999e17,9999e17,9999e17,83.9,1.14,-0.45999998,0.0062499996,79591.66,9999e17
2020-04-26 12:00:00,2,278.1,256,0,0,78.3,0.58,0.32,0.00536,79408.31,57
2020-04-26 18:00:00,2,287.9,259,345,0,34.2,1.15,3.35,0.00451,79525.516,83
2020-04-27 00:00:00,2,288,268,876,0,36.100002,0.25,4.81,0.00482,79423.12,60
2020-04-27 06:00:00,2,277.9,243,108,0,62.3,-1.9499999,-0.06,0.00419,79454.32,0
2020-04-27 12:00:00,2,275.7,236,0,0,72.700005,-0.13,1.02,0.0042,79354.02,20
2020-04-27 18:00:00,2,287.6,248,373,0,30.6,0.45999998,2.12,0.00399,79530.46,32
2020-04-28 00:00:00,2,289,280,877,0,44.600002,-0.38,3.73,0.00634,79509.48,41
2020-04-28 06:00:00,2,279.7,278,99,0,77,-0.69,-1.16,0.00591,79632.69,37
2020-04-28 12:00:00,2,279.9,268,0,0,61,-0.78999996,-2.36,0.0047299997,79557.43,12
2020-04-28 18:00:00,2,290.30002,275,373,0,41.3,1.9,1.23,0.0063699996,79656.9,0
2020-04-29 00:00:00,2,291.4,300,874,0,48.7,0.63,3.7099998,0.0081,79514.81,0
2020-04-29 06:00:00,2,281.30002,286,104,0,84,0.06,-0.61,0.00713,79634.58,0
2020-04-29 12:00:00,2,278.7,266,0,0,82.9,0.34,-0.089999996,0.00591,79449.74,36
2020-04-29 18:00:00,2,290.6,274,344,0,32.9,1.55,3.04,0.0051599997,79563.805,73
2020-04-30 00:00:00,2,289.91998,298,809,0,37.5,0.59999996,4.7599998,0.0056499997,79468.26,73
2020-04-30 06:00:00,2,280.38,277,91,0,60.8,-0.79999995,1.12,0.0048599998,79485.24,73
2020-04-30 12:00:00,2,276.80002,259,0,0,73,-0.57,0.66999996,0.00457,79317.5,52
2020-04-30 18:00:00,2,287.80002,245,391,0,33.5,1.09,4.5,0.0044,79363.77,1
2020-05-01 00:00:00,2,287.57,264,902,0,35.5,0.32,5.43,0.0046099997,79235.23,1
2020-05-01 06:00:00,2,277.5,252,109,0,69.5,-0.71999997,1.66,0.00458,79244.62,4
2020-05-01 12:00:00,2,274.9,241,0,0,72.5,-0.19,0.08,0.00397,79127.73,14
2020-05-01 18:00:00,2,285.6,231,396,0,30.1,1.24,4.06,0.00344,79209.46,10
2020-05-02 00:00:00,2,285.30002,266,863,0,42.600002,0.79999995,3.85,0.00475,79114.516,67
2020-05-02 06:00:00,2,277.6,282,75,0,79.200005,0.5,0.68,0.00523,79036.68,84
2020-05-02 12:00:00,2,275.5,281,0,6e-6,86.5,-0.02,0.57,0.00494,78835.125,67
2020-05-02 18:00:00,2,283.30002,246,389,1e-6,39.8,2.25,3.01,0.0039,78919.15,13
2020-05-03 00:00:00,2,284.6,253,906,0,39.600002,0.9,4.3399997,0.00426,78903.55,1
2020-05-03 06:00:00,2,276.1,242,113,0,60.100002,-0.24,1.39,0.0036,78923.68,42
2020-05-03 12:00:00,2,275,275,0,1e-5,65.700005,1.15,1.79,0.00364,78763.94,93
2020-05-03 18:00:00,2,275.7,294,205,9.9e-5,74.5,3.86,4.8599997,0.0043099998,78794.336,87
2020-05-04 00:00:00,2,276.2,295,417,8.7e-5,72.6,0.049999997,5.71,0.0043599997,78912.055,76
2020-05-04 06:00:00,2,270.2,242,93,2e-6,92.1,-0.9,0.76,0.00357,79152.49,34
2020-05-04 12:00:00,2,270.2,219,0,0,85.9,-1.5,-0.65999997,0.00323,80477.98,18
2020-05-04 18:00:00,2,281.30002,219,403,0,46.8,0.56,3.08,0.0038299998,80612.14,2
2020-05-05 00:00:00,2,284.4,246,915,0,39.8,0.69,4.46,0.00401,80550.984,1
2020-05-05 06:00:00,2,273.9,234,115,0,55.4,1.43,2.1399999,0.00275,80573.1,2
2020-05-05 12:00:00,2,272.1,223,0,0,80.5,-0.42999998,1.92,0.00351,80383.51,3
2020-05-05 18:00:00,2,281.7,219,406,0,31,-0.39,4.3399997,0.00266,80417.25,3
2020-05-06 00:00:00,2,283.5,236,926,0,35.100002,0.06,5.23,0.00341,80348.805,1
2020-05-06 06:00:00,2,274.9,229,118,0,70.200005,-2.61,-1.5999999,0.0037399998,80599.09,0
2020-05-06 12:00:00,2,274.2,228,0,0,68.700005,-1.7199999,-2.18,0.0035199998,80470.95,1
2020-05-06 18:00:00,2,283.2,235,398,0,39.4,1.23,2.1499999,0.0037699998,80486.2,13
2020-05-07 00:00:00,2,283.6,256,900,2.3e-5,45.2,-0.58,4.8599997,0.00434,80343.586,16
2020-05-07 06:00:00,2,277,279,94,1.37e-4,80.1,-2.75,-0.52,0.00495,80341.61,61
2020-05-07 12:00:00,2,275.7,288,0,1.01e-4,82.3,-2.5,-1.31,0.0046699997,80374.21,75
2020-05-07 18:00:00,2,282.9,261,385,3e-6,59.9,-2.3,-0.099999994,0.0054099998,80440.77,30
2020-05-08 00:00:00,2,286.1,267,892,3e-6,41.7,-2.3799999,2.85,0.0047899997,80391.664,12
2020-05-08 06:00:00,2,277.9,256,112,1e-6,62.4,-2.27,-2.34,0.00414,80566.24,4
2020-05-08 12:00:00,2,275.5,241,0,0,57.100002,-1.27,-0.61,0.0032199998,80372.85,1
2020-05-08 18:00:00,2,284.4,243,402,0,43.100002,0.68,3.8999999,0.00447,80243.6,4
2020-05-09 00:00:00,2,282.9,288,732,5.3e-5,47.5,-3.76,2.04,0.00435,79927.39,42
2020-05-09 06:00:00,2,276.1,259,62,4e-6,59,-3.77,-3.4199998,0.00341,80053.445,32
2020-05-09 12:00:00,2,275.30002,226,0,0,66.700005,-3.97,-3.1799998,0.00366,79842.54,3
2020-05-09 18:00:00,2,284.4,238,403,0,41.4,-2.87,0.17999999,0.0042499998,80037.15,5
2020-05-10 00:00:00,2,285.80002,272,885,4.2e-5,43.100002,-2.23,2.34,0.00483,80053.836,20
2020-05-10 06:00:00,2,277.9,257,114,3e-6,70.700005,-2.95,-3.32,0.00464,80166.65,27
2020-05-10 12:00:00,2,276.5,242,0,0,70.200005,-2.47,-2.99,0.00421,80169.48,1
2020-05-10 18:00:00,2,285.7,249,402,0,38.9,0.76,-0.19999999,0.00434,80278.62,1
2020-05-11 00:00:00,2,285.80002,301,781,9.5e-5,46,0.35999998,1.8299999,0.0050999997,80249.93,45
2020-05-11 06:00:00,2,281.1,308,71,7.4999996e-5,65.9,-0.47,-3.08,0.0053999997,80409.9,66
2020-05-11 12:00:00,2,279.5,294,0,1.6e-5,68.9,-1.2099999,-2.6,0.00508,80343.46,56
2020-05-11 18:00:00,2,286.2,296,296,2.4e-5,45.2,2.02,0.45,0.00517,80539.336,59
2020-05-12 00:00:00,2,286.5,317,579,1.3e-4,50.2,0.52,2.02,0.00573,80379.23,70
2020-05-12 06:00:00,2,281.7,309,68,1.29e-4,71.8,-1.02,-2.62,0.00611,80554.95,75
2020-04-26 06:00:00,3,278.9,9999e17,9999e17,9999e17,84.3,1.14,-0.04,0.00611,79609.96,9999e17
2020-04-26 12:00:00,3,278,256,0,0,76.5,0.51,0.52,0.0052199997,79408.87,67
2020-04-26 18:00:00,3,287.6,263,327,0,35.2,1.2099999,3.36,0.00454,79494.375,88
2020-04-27 00:00:00,3,287.9,268,873,0,35.3,0.58,4.92,0.0046699997,79405.23,51
2020-04-27 06:00:00,3,277.7,241,108,0,61.100002,-1.7199999,0.01,0.00404,79429.99,0
2020-04-27 12:00:00,3,275.80002,237,0,0,67.3,-0.61,0.29999998,0.00393,79346.18,11
2020-04-27 18:00:00,3,287.9,257,358,0,32.100002,0.089999996,1.78,0.0042499998,79552.125,39
2020-04-28 00:00:00,3,289.1,285,867,0,46.4,-0.02,3.6399999,0.00664,79521.87,46
2020-04-28 06:00:00,3,279.4,278,99,0,79.200005,-0.19,-1.03,0.00591,79675.055,44
2020-04-28 12:00:00,3,280.30002,268,0,0,62.2,-0.65,-2.83,0.00494,79571.93,19
2020-04-28 18:00:00,3,290.30002,274,373,0,41.5,2.03,0.61,0.00641,79724.73,0
2020-04-29 00:00:00,3,291.7,301,875,0,48.9,0.94,3.26,0.0082,79564.62,0
2020-04-29 06:00:00,3,282,287,104,0,82.200005,0.42,-0.98999995,0.00734,79663.18,4
2020-04-29 12:00:00,3,279.9,270,0,0,77.9,0.39,-0.39999998,0.00604,79472.734,56
2020-04-29 18:00:00,3,291.2,282,332,0,30.7,1.48,2.8799999,0.0050399997,79567.79,86
2020-04-30 00:00:00,3,290.78,303,814,0,39.2,0.31,4.8199997,0.00624,79432.79,76
2020-04-30 06:00:00,3,281.47998,278,98,0,68.4,-0.95,1.1,0.0058999998,79505.65,63
2020-04-30 12:00:00,3,278.6,275,0,0,74.200005,-0.14999999,0.91999996,0.00527,79350.87,84
2020-04-30 18:00:00,3,288.59,262,351,0,29.7,0.97999996,3.04,0.00413,79427.47,85
2020-05-01 00:00:00,3,289.11,274,887,0,34.5,0.29999998,4.7799997,0.00495,79292.4,42
2020-05-01 06:00:00,3,278.1,251,111,0,66.3,-1.38,0.08,0.00454,79302.34,1
2020-05-01 12:00:00,3,275.6,240,0,0,73.1,-0.21,0.62,0.0042,79120.58,0
2020-05-01 18:00:00,3,287,245,390,0,31.2,1.92,2.9399998,0.0038899998,79228.43,1
2020-05-02 00:00:00,3,286.6,271,883,0,34.4,0.71,4.98,0.00421,79104.43,27
2020-05-02 06:00:00,3,278.80002,248,111,0,58.5,-2.98,-2.4199998,0.0042,79172.04,3
2020-05-02 12:00:00,3,275.6,247,0,0,84.8,-0.96999997,-1.38,0.00489,79111.125,1
2020-05-02 18:00:00,3,286.30002,251,389,0,47.2,0.45999998,1.9499999,0.00566,79233.12,0
2020-05-03 00:00:00,3,286.80002,293,841,2.2e-5,56.3,-0.19,4.42,0.0069899997,79177.12,21
2020-05-03 06:00:00,3,278.2,278,84,1.1e-5,81.6,-1.35,0.11,0.0056499997,79244.03,39
2020-05-03 12:00:00,3,275,242,0,0,80.6,-0.12,0.66999996,0.0044299997,79261.21,29
2020-05-03 18:00:00,3,286.1,240,388,0,28,1.49,4.23,0.0033099998,79324.26,44
2020-05-04 00:00:00,3,286.4,258,909,0,33.4,-0.049999997,5.23,0.00401,79300.5,11
2020-05-04 06:00:00,3,275.30002,234,115,0,55.2,-0.14,-0.21,0.00309,79329.49,18
2020-05-04 12:00:00,3,274.9,217,0,0,42.8,-1.3,0.11,0.00231,80584.87,21
2020-05-04 18:00:00,3,284.80002,225,404,0,34.4,0.95,4.77,0.00366,80640.71,1
2020-05-05 00:00:00,3,285.4,244,924,0,26.300001,-0.19,5.25,0.00289,80617.016,0
2020-05-05 06:00:00,3,274.80002,219,118,0,49.3,-1.76,-0.03,0.00256,80742.08,0
2020-05-05 12:00:00,3,273.7,205,0,0,38.4,-1.92,-1.27,0.00188,80652.7,1
2020-05-05 18:00:00,3,285.1,216,410,0,18.5,0.65,3.1499999,0.0019999999,80710.875,5
2020-05-06 00:00:00,3,287,245,925,0,24.4,-0.07,5.17,0.00296,80661.15,8
2020-05-06 06:00:00,3,276.1,232,118,0,50,-2.29,-0.51,0.00287,80639.6,30
2020-05-06 12:00:00,3,275.30002,220,0,0,34.4,-2.22,-1.23,0.0018999999,80621.59,17
2020-05-06 18:00:00,3,285.80002,225,411,0,20.2,0.48999998,3.99,0.00233,80685.33,1
2020-05-07 00:00:00,3,286.6,240,933,0,21.9,-0.91999996,5.19,0.0025799999,80646.98,1
2020-05-07 06:00:00,3,276,227,120,0,49.5,-2,-0.90999997,0.00278,80848.21,4
2020-05-07 12:00:00,3,274.4,214,0,0,36,-1.39,0.22999999,0.00185,80758.46,0
2020-05-07 18:00:00,3,285.4,226,411,0,22,-0.41,4.8399997,0.00242,80978.89,0
2020-05-08 00:00:00,3,286.7,243,931,0,24.300001,-0.29999998,5.79,0.00291,80720.164,1
2020-05-08 06:00:00,3,275,225,121,0,51.4,-1.42,0.29,0.00269,80972.08,2
2020-05-08 12:00:00,3,273.80002,215,0,0,43.9,-0.81,1.1999999,0.00217,80487.99,1
2020-05-08 18:00:00,3,283.1,220,413,0,21.7,0.94,5.3199997,0.00207,80346.13,2
2020-05-09 00:00:00,3,281.30002,225,936,0,25,0.38,5.79,0.00211,79865.4,2
2020-05-09 06:00:00,3,273.6,231,122,4e-6,69,-2.52,-0.31,0.00339,79913.77,21
2020-05-09 12:00:00,3,271.30002,223,0,0,79.9,-1.4,-0.02,0.0033099998,79606.625,6
2020-05-09 18:00:00,3,280.4,231,396,6e-6,42.5,-1.12,1.5899999,0.00341,79577.68,11
2020-05-10 00:00:00,3,279.2,296,573,1.82e-4,67.3,-0.71,0.97999996,0.0049099997,79549.31,69
2020-05-10 06:00:00,3,276.30002,300,44,2.19e-4,83.200005,-1.68,-2.6399999,0.0049799997,79650.586,94
2020-05-10 12:00:00,3,274.9,292,0,1.25e-4,85.6,-1.4499999,-0.89,0.00462,79589.52,86
2020-05-10 18:00:00,3,278.6,296,171,1.61e-4,77.200005,0.48,1.3,0.00538,79840.914,85
2020-05-11 00:00:00,3,279.3,315,353,3.86e-4,81.200005,0.39,2.11,0.0058899997,79999.31,88
2020-05-11 06:00:00,3,277,312,31,2.64e-4,86.6,-1.93,-1.54,0.00542,80314.555,95
2020-05-11 12:00:00,3,273.6,254,0,6e-6,82.700005,-2.28,-1.62,0.00405,80477.04,25
2020-05-11 18:00:00,3,282.1,249,398,0,66.9,-0.78999996,0.76,0.0057699997,80695.734,7
2020-05-12 00:00:00,3,284.2,294,787,5.8e-5,64.3,-1.23,2.27,0.00641,80704.195,38
2020-05-12 06:00:00,3,278.5,270,104,7e-6,68.9,-1.39,-2.3999999,0.00474,80835.125,12
2020-04-26 06:00:00,4,279.6,9999e17,9999e17,9999e17,82.1,1.56,-0.19999999,0.00627,79576.414,9999e17
2020-04-26 12:00:00,4,278.30002,258,0,0,77.3,0.66999996,0.59999996,0.00537,79423.52,83
2020-04-26 18:00:00,4,287.80002,261,341,0,37.100002,1.56,3.52,0.0048499997,79541.58,98
2020-04-27 00:00:00,4,287.95084,263,891,0,34.600002,0.59999996,4.96,0.00456,79428.12,48
2020-04-27 06:00:00,4,277.9,240,109,0,59.100002,-2.05,-0.45,0.00399,79477.77,0
2020-04-27 12:00:00,4,275.6,237,0,0,73.5,-0.32,0.61,0.0042399997,79388.69,0
2020-04-27 18:00:00,4,287.6,251,361,0,32.5,0.98999995,2.3799999,0.00423,79587.195,40
2020-04-28 00:00:00,4,288.9,285,863,0,44.5,-0.19999999,3.87,0.0063,79554.04,45
2020-04-28 06:00:00,4,280.1,282,97,0,76.3,-0.98999995,-1.27,0.0060099997,79694.75,57
2020-04-28 12:00:00,4,281.30002,272,0,0,52.7,-1.14,-3.48,0.0044899997,79592.67,29
2020-04-28 18:00:00,4,290.80002,275,374,0,39.8,1.77,0.74,0.00634,79771.7,0
2020-04-29 00:00:00,4,291.9,301,877,0,48.4,0.7,3.6,0.00825,79655.58,0
2020-04-29 06:00:00,4,282.4,286,105,0,81.5,-0.14999999,-1.56,0.0074899998,79718.88,0
2020-04-29 12:00:00,4,280.9,270,0,0,77.4,0.83,-1.1,0.0063899998,79537.24,45
2020-04-29 18:00:00,4,291.2,279,332,0,28.300001,1.86,2.9399998,0.00466,79632.79,78
2020-04-30 00:00:00,4,290.9,296,833,0,33.600002,0.76,4.2599998,0.00538,79429.195,70
2020-04-30 06:00:00,4,281.38998,288,85,0,60.9,-0.45,1.89,0.0052199997,79487.555,87
2020-04-30 12:00:00,4,278.30002,269,0,0,79,-0.32999998,1.1899999,0.00549,79403.625,45
2020-04-30 18:00:00,4,288.6,252,390,0,32.100002,0.47,4.22,0.00444,79527.125,0
2020-05-01 00:00:00,4,288.49,266,905,0,34,-0.24,5.41,0.00468,79380.01,0
2020-05-01 06:00:00,4,278.12,251,110,0,57.5,-0.81,1.05,0.0039399997,79407.99,0
2020-05-01 12:00:00,4,276.21,246,0,0,78,0.16,1.03,0.00468,79227.46,25
2020-05-01 18:00:00,4,286.30002,255,379,0,41.2,1.8399999,3.56,0.0049,79304.99,38
2020-05-02 00:00:00,4,286.68,271,889,0,42,0.63,4.91,0.0051599997,79183.58,19
2020-05-02 06:00:00,4,278,261,105,0,69.5,-1.3,-0.03,0.00471,79229.16,65
2020-05-02 12:00:00,4,274.6,255,0,0,79.5,0.12,0.45999998,0.00427,79098.27,58
2020-05-02 18:00:00,4,284.7,236,394,0,27.2,1.4599999,3.78,0.0029199999,79253.375,8
2020-05-03 00:00:00,4,285.5,251,910,0,35.4,0.12,5.04,0.00401,79306.336,0
2020-05-03 06:00:00,4,276,239,113,0,58.4,-1.36,-0.53,0.00344,79430.52,6
2020-05-03 12:00:00,4,275.1,235,0,0,42.5,0.56,-1.03,0.00235,79428.414,50
2020-05-03 18:00:00,4,286.30002,236,399,0,28.6,2.21,3.72,0.0034299998,79543.12,36
2020-05-04 00:00:00,4,286.2,253,915,0,25.800001,1.66,4.68,0.0030399999,79489.64,1
2020-05-04 06:00:00,4,274.9,241,114,0,72.3,0.31,1.73,0.0039399997,79584.75,1
2020-05-04 12:00:00,4,273.7,216,0,0,59.3,-1.8499999,0.07,0.00289,80850.34,2
2020-05-04 18:00:00,4,285.9,206,416,0,16.6,0.04,2.72,0.00191,80954.945,1
