forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-15 00:00:00,1,294.05,9999e17,9999e17,9999e17,70.1,1.49,1.68,0.0110599995,98106.69,9999e17
2020-05-15 06:00:00,1,288.9,339,2,0,87.1,2.32,0.01,0.00988,98133.15,68
2020-05-15 12:00:00,1,289.1,332,16,0,88.8,1.8499999,-0.04,0.01021,98235.95,76
2020-05-15 18:00:00,1,299,359,628,0,46.9,3.01,2.49,0.01002,98081.33,55
2020-05-16 00:00:00,1,294.9,361,586,0,74.5,1.25,1.35,0.01242,97844.195,10
2020-05-16 06:00:00,1,288.7,342,2,0,88.6,1.75,-0.14999999,0.00999,97960.305,17
2020-05-16 12:00:00,1,290.2,334,21,1e-6,85.1,1.15,0.17999999,0.0106,98021.86,46
2020-05-16 18:00:00,1,302.9,360,707,0,47.7,-0.45,0.48999998,0.01286,97928.23,32
2020-05-17 00:00:00,1,296.1,382,565,9e-6,83.8,-0.099999994,-0.87,0.0150999995,97765.98,16
2020-05-17 06:00:00,1,289.7,355,2,1e-5,92.8,1.56,-0.42,0.01122,97877.2,13
2020-05-17 12:00:00,1,290.7,337,22,0,87.5,1.0799999,-0.88,0.01124,97884.51,28
2020-05-17 18:00:00,1,301.5,354,717,0,40.8,2.55,1.9,0.01014,97760.2,55
2020-05-18 00:00:00,1,296.30002,369,590,1e-6,72.5,1.35,1.56,0.01323,97542.07,36
2020-05-18 06:00:00,1,290.30002,351,2,0,87.6,1.8399999,-0.049999997,0.010989999,97438.93,26
2020-05-18 12:00:00,1,291.1,348,19,2e-6,86,1.43,0.65,0.01136,97309.87,28
2020-05-18 18:00:00,1,296.1,374,634,1.4e-4,86.5,-0.69,3.84,0.01566,97109.59,54
2020-05-19 00:00:00,1,291.9,370,370,1.04e-4,87,-0.35,1.64,0.0121,97159.53,55
2020-05-19 06:00:00,1,283.6,332,3,1e-6,96.9,-1.41,0.64,0.0079,97227.23,34
2020-05-19 12:00:00,1,284.30002,308,12,2e-6,92.5,-1.17,0.35999998,0.00785,97194.95,34
2020-05-19 18:00:00,1,291.4,334,528,2.4e-5,58.600002,-3.21,0.26,0.00789,97085.5,55
2020-05-20 00:00:00,1,289.1,327,531,1.1e-5,77.700005,-2.3799999,0.96,0.00912,96963.55,23
2020-05-20 06:00:00,1,286.5,327,3,2.7e-5,97.1,-2.2,-0.35,0.0095999995,96832.73,43
2020-05-20 12:00:00,1,286.30002,346,15,3e-5,94.1,-3.04,-1.62,0.00919,96777.17,90
2020-05-20 18:00:00,1,290.80002,370,307,3.5e-5,80.6,-3.33,-0.81,0.01052,96832.94,96
2020-05-21 00:00:00,1,288.2,367,319,6.7e-5,91.9,-2.02,0.32,0.010199999,96802.44,85
