forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 12:00:00,1,275.4,9999e17,9999e17,9999e17,78.9,-0.58,-0.62,0.0036,98441.805,9999e17
2020-05-09 18:00:00,1,286,235,771,0,30.9,-2.55,0.63,0.0029,98512.98,0
2020-05-10 00:00:00,1,281.2,260,624,0,71.6,-0.51,-0.35999998,0.00488,98334.37,0
2020-05-10 06:00:00,1,273.5,251,2,0,83.4,0.83,-0.64,0.00332,98459.39,3
2020-05-10 12:00:00,1,279.5,243,22,0,62.8,1.3299999,-0.04,0.00381,98483.2,3
2020-05-10 18:00:00,1,291.6,267,758,0,31.1,3.03,4.06,0.0042,98152.04,0
2020-05-11 00:00:00,1,287.5,306,575,1e-6,65,0.87,2.69,0.00676,97900.516,24
2020-05-11 06:00:00,1,277.6,288,2,2e-6,93.6,-1.1899999,1.53,0.00499,98295.98,17
2020-05-11 12:00:00,1,277.5,244,22,0,83.6,0.61,1.3,0.0044199997,98358.29,1
2020-05-11 18:00:00,1,287.6,260,752,0,37.100002,-2.11,3.8799999,0.00388,98275.67,3
2020-05-12 00:00:00,1,284.4,282,601,0,60.4,-1.4,1.76,0.00511,98231.805,25
2020-05-12 06:00:00,1,273.9,269,2,0,91.9,-0.75,0.59,0.00376,98375.52,35
2020-05-12 12:00:00,1,280.1,262,17,0,70.4,-0.22999999,-0.13,0.00444,98471.89,25
2020-05-12 18:00:00,1,290.80002,302,650,3e-6,40.4,-0.049999997,1.9799999,0.0052,98414.87,76
2020-05-13 00:00:00,1,286.1,330,495,0,80.5,-0.78,0,0.00764,98274.77,78
2020-05-13 06:00:00,1,282,318,2,2.6e-5,92,-0.69,-1.3,0.00664,98381.805,80
2020-05-13 12:00:00,1,283.4,326,8,1.9e-5,93.8,0.35,-1.01,0.0074299998,98412.35,85
2020-05-13 18:00:00,1,287.4,355,148,8.8e-5,93.8,2.21,-1.23,0.00968,98210.875,92
