forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 00:00:00,1,290,9999e17,9999e17,9999e17,38.7,-2.22,1.17,0.00542,84782.836,9999e17
2020-05-10 06:00:00,1,283.7,259,86,0,50.7,0.29,-2.6299999,0.00484,84808.77,0
2020-05-10 12:00:00,1,281.2,246,0,0,56.100002,1.35,-3.58,0.00447,84723.15,2
2020-05-10 18:00:00,1,291.9,259,477,0,31.300001,1.61,0.089999996,0.00478,84664.36,27
2020-05-11 00:00:00,1,294.2,290,851,0,31.1,-0.04,0.02,0.0055,84197.12,17
2020-05-11 06:00:00,1,286.30002,315,84,1e-6,56.3,0.32999998,0.44,0.00642,84125.95,69
2020-05-11 12:00:00,1,284.1,304,0,4e-6,74.1,2.8799999,-2.78,0.00719,84068.74,85
2020-05-11 18:00:00,1,293,294,461,0,38.3,3.84,2.37,0.0065099997,83968.83,23
2020-05-12 00:00:00,1,294.6,298,847,0,27.1,1.76,3.3999999,0.00507,83584.484,12
2020-05-12 06:00:00,1,287,284,86,0,34.8,4.24,-2.34,0.00419,83595.85,7
2020-05-12 12:00:00,1,283.4,267,0,0,35,4.68,-2.73,0.00335,83670.55,3
2020-05-12 18:00:00,1,289.4,271,469,0,38.600002,1.09,2.4099998,0.00526,83852.016,23
2020-05-13 00:00:00,1,290.72,287,829,0,35.4,-0.14999999,2.73,0.00526,83671.805,39
2020-05-13 06:00:00,1,283.80002,290,66,0,56.7,-2.49,-1.26,0.0054699997,83858.21,54
2020-05-13 12:00:00,1,281,268,0,0,69.8,-1.87,-1.61,0.0054699997,84029.1,42
2020-05-13 18:00:00,1,287.80002,276,438,0,44.4,-0.29999998,1.56,0.0054599997,84135.13,55
2020-05-14 00:00:00,1,288.94,283,833,0,40.5,0.19,2.73,0.0053999997,83976.54,26
2020-05-14 06:00:00,1,281.5,276,86,0,59.9,-2.3899999,-0.97999996,0.00495,84136.9,7
2020-05-14 12:00:00,1,280.9,264,0,0,59.5,0.06,-2.3,0.0046699997,84221.875,27
2020-05-14 18:00:00,1,288.1,288,387,2e-6,41,-0.94,2.25,0.00514,84220.18,65
2020-05-15 00:00:00,1,287,311,631,1.1e-5,51.9,-0.75,2.23,0.00612,84141.15,69
2020-05-15 06:00:00,1,281,274,85,0,78.4,1.14,0.049999997,0.00622,84316.62,32
2020-05-15 12:00:00,1,279.2,261,0,0,74.5,1.3199999,-0.44,0.0050299997,84425.516,2
2020-05-15 18:00:00,1,287.1,264,477,0,44.3,0.01,2.77,0.00521,84491.17,12
2020-05-16 00:00:00,1,288.30002,280,828,0,42,0.39,2.1699998,0.00536,84276.164,44
2020-05-16 06:00:00,1,282.1,273,88,0,57.8,-0.88,-2.81,0.0049,84391.33,31
2020-05-16 12:00:00,1,278.9,272,0,1e-6,72.5,-0.34,-0.71999997,0.00483,84458.4,24
2020-05-16 18:00:00,1,288,272,474,0,44.2,-1.3199999,1.87,0.00548,84560.836,4
2020-05-17 00:00:00,1,289,280,850,0,44.2,-0.56,1.39,0.0058399998,84356.7,4
2020-05-17 06:00:00,1,283.4,273,90,0,56,1.4499999,-3.73,0.00524,84313.52,2
2020-05-17 12:00:00,1,283.30002,278,0,0,59.2,2.29,-4.04,0.0055,84000.79,34
2020-05-17 18:00:00,1,293.4,305,439,0,33.7,6.17,3.35,0.0058899997,83886.836,65
2020-05-18 00:00:00,1,294.2,336,693,0,32.4,3.07,4.02,0.00598,83520.164,83
2020-05-18 06:00:00,1,282.5,319,55,0,65.3,0.61,-1.39,0.00579,82728.375,66
2020-05-18 12:00:00,1,278.80002,278,0,0,88.6,-0.48,1.05,0.0060699997,82843.914,33
2020-05-18 18:00:00,1,287.7,292,417,5e-6,47.100002,0.96,2.6799998,0.0058899997,83040.055,29
2020-05-19 00:00:00,1,290,306,777,1.9e-5,36.100002,-1.4599999,2.19,0.0052199997,82750.13,32
2020-05-19 06:00:00,1,279.1,284,68,2e-6,77.3,-2.96,-0.75,0.00542,82913.31,30
2020-05-19 12:00:00,1,275.80002,250,0,0,89.5,-0.77,-1.4399999,0.00502,82740.58,2
2020-05-19 18:00:00,1,287.7,255,495,0,29,3.29,3.6,0.00363,82788.055,3
2020-05-20 00:00:00,1,287.80002,278,846,0,31.6,-1.92,4.17,0.00399,82814.43,23
2020-05-20 06:00:00,1,276.30002,257,94,0,80.700005,-1.17,-0.81,0.00463,83093.74,3
2020-05-20 12:00:00,1,274.9,245,0,0,81.700005,-0.5,-1.43,0.0042499998,83101.92,11
2020-05-20 18:00:00,1,290.2,254,495,0,26.4,-2.35,0.71,0.00388,82937.766,17
2020-05-21 00:00:00,1,288.4,308,774,4.8e-5,41.600002,-2.29,1.5899999,0.0054099998,82767.37,71
2020-05-21 06:00:00,1,278.2,294,57,1.37e-4,92.6,1.91,0.82,0.0060699997,83126.445,55
2020-05-21 12:00:00,1,276.30002,261,0,3e-6,92.6,2.78,-0.01,0.00533,83213.35,26
2020-05-21 18:00:00,1,285.1,254,490,1.7e-5,42.5,1.8199999,3.12,0.00444,83398.94,18
2020-05-22 00:00:00,1,287.4,291,799,1.3e-5,26.2,0.72999996,3.7099998,0.00317,83393.375,62
2020-05-22 06:00:00,1,278.7,257,91,0,41.600002,2.58,-1.93,0.0028199998,83556.34,13
2020-05-22 12:00:00,1,276.30002,238,0,0,48.9,1.93,-2.6,0.0027899998,83556.6,1
2020-05-22 18:00:00,1,289.6,251,502,0,22.1,1.01,1.1999999,0.00311,83503.65,5
2020-05-23 00:00:00,1,291.1,281,867,0,22.300001,-1.1,2.22,0.00345,83339.484,19
2020-05-23 06:00:00,1,280.30002,278,87,0,49.4,-0.48,-2.07,0.0037399998,83465.625,42
2020-05-23 12:00:00,1,278.1,257,0,0,59.600002,0.66999996,-2.47,0.00388,83404.52,7
2020-05-23 18:00:00,1,293.30002,268,495,0,23.7,0.42,0.07,0.00422,83357.75,15
2020-05-24 00:00:00,1,292.9,315,794,1e-6,24.5,0.82,0.82,0.0042399997,83095.19,60
2020-05-24 06:00:00,1,284.5,317,71,1e-5,59.9,1.8199999,-1.64,0.00605,83184.21,68
2020-05-24 12:00:00,1,280.9,315,0,3.4e-5,86.3,1.16,-2.33,0.00688,83045.336,84
2020-05-24 18:00:00,1,291.2,292,456,1.1e-5,37.2,3.9199998,0.53,0.00581,82974.586,43
2020-05-25 00:00:00,1,291.9,336,602,2.6e-5,36.3,3.31,-0.78999996,0.00591,82678.23,79
2020-05-25 06:00:00,1,283,299,85,8e-6,72.5,2.23,-2.22,0.0066299997,82635.81,56
2020-05-25 12:00:00,1,281.30002,315,0,2.57e-4,94.200005,3.05,-0.85999995,0.00774,82464.62,88
2020-05-25 18:00:00,1,282.80002,334,108,5.13e-4,86,5.46,1.3399999,0.0077899997,82539.99,99
2020-05-26 00:00:00,1,287.7,317,503,5.6e-5,48.5,-0.71,-0.39,0.00609,82381.19,86
2020-05-10 00:00:00,2,290,9999e17,9999e17,9999e17,38.4,-2.26,1.1,0.00539,84741.59,9999e17
2020-05-10 06:00:00,2,283.4,258,87,0,51.2,0.21,-2.32,0.00481,84779.15,1
2020-05-10 12:00:00,2,281.2,245,0,0,55.3,1.39,-3.54,0.00441,84695.69,3
2020-05-10 18:00:00,2,292.1,259,478,0,32.2,1.4,-0.089999996,0.00496,84647.01,23
2020-05-11 00:00:00,2,294.2,290,852,0,31,0.07,-0.11,0.00551,84171.23,23
2020-05-11 06:00:00,2,286.1,314,84,4.8e-5,68.9,0.47,-1.42,0.0075999997,84076.164,72
2020-05-11 12:00:00,2,283.5,292,0,5e-6,81.5,3,-3.28,0.0076099997,83988.84,70
2020-05-11 18:00:00,2,292.80002,290,464,0,38.3,3.29,2.4099998,0.00642,83899.98,23
2020-05-12 00:00:00,2,294.18,297,847,0,29,1.49,2.8999999,0.00529,83514.15,14
2020-05-12 06:00:00,2,287,288,86,0,38.7,3.4199998,-1.9399999,0.0046699997,83529.56,12
2020-05-12 12:00:00,2,283.2,271,0,0,37.9,3.9199998,-2.57,0.0035599999,83619.93,6
2020-05-12 18:00:00,2,289.2,271,472,0,41.2,-0.45999998,2.1399999,0.00554,83849.805,3
2020-05-13 00:00:00,2,290.32,286,832,0,37.600002,-1.1899999,1.68,0.0054599997,83583.26,40
2020-05-13 06:00:00,2,283.4,295,70,0,64.3,-4.56,-0.42999998,0.0060199997,83820.74,55
2020-05-13 12:00:00,2,281.7,292,0,3e-6,71,-0.24,-2.24,0.00585,83988.77,59
2020-05-13 18:00:00,2,285.30002,303,351,1.2e-5,48.3,0.099999994,1.49,0.0050899996,84149.62,69
2020-05-14 00:00:00,2,287.5,287,757,4e-6,44.100002,0.37,2.4099998,0.00539,84003.19,30
2020-05-14 06:00:00,2,282.5,271,86,0,57.7,1.01,-3.4499998,0.00505,84074.37,35
2020-05-14 12:00:00,2,281,278,0,1e-6,64.1,0.39,-1.73,0.00502,84055.9,72
2020-05-14 18:00:00,2,281.6,313,191,1.04e-4,81.6,0.049999997,2.46,0.00666,84331.43,87
2020-05-15 00:00:00,2,286.5,292,634,3.4e-5,52.5,2.21,0.72999996,0.00598,84145.51,50
2020-05-15 06:00:00,2,281.30002,273,87,3e-5,72.4,1.61,-0.26999998,0.0057699997,84283.74,15
2020-05-15 12:00:00,2,281.1,313,0,6.6e-5,82.3,2.3,0.19999999,0.00646,84481.81,84
2020-05-15 18:00:00,2,285.6,264,475,0,42.7,-0.31,2.47,0.00457,84456.7,27
2020-05-16 00:00:00,2,286.7,288,786,0,44.8,-0.94,1.65,0.00517,84353.586,71
2020-05-16 06:00:00,2,281.2,265,87,0,56,0.47,-2.86,0.00446,84510.77,12
2020-05-16 12:00:00,2,278.7,255,0,0,66.3,-0.72999996,-2.9299998,0.00445,84552.77,4
2020-05-16 18:00:00,2,287.80002,256,490,0,38.5,-1.3399999,1.8399999,0.00472,84710.33,1
2020-05-17 00:00:00,2,288.80002,266,872,0,37.600002,-1.26,1.8499999,0.00493,84519.016,1
2020-05-17 06:00:00,2,283.30002,273,89,0,49.600002,1.25,-3.53,0.00458,84558.02,67
2020-05-17 12:00:00,2,281.80002,260,0,0,57.600002,2.21,-3.75,0.0047899997,84386.35,23
2020-05-17 18:00:00,2,293.5,277,483,0,30.5,3.79,1.26,0.0052799997,84452.9,35
2020-05-18 00:00:00,2,295.5,305,843,0,30,2.9399998,1.26,0.00587,84267.98,54
2020-05-18 06:00:00,2,286,295,89,0,43.600002,3.28,-3.08,0.00483,83391.375,24
2020-05-18 12:00:00,2,285.1,282,0,0,42.5,4.24,-2.6299999,0.0044199997,83632.33,13
2020-05-18 18:00:00,2,296.7,294,483,0,25.2,4.73,2.3899999,0.00549,83584.67,30
2020-05-19 00:00:00,2,298.2,316,848,0,19.2,4.5699997,1.38,0.0046099997,83517.82,34
2020-05-19 06:00:00,2,287.7,296,88,0,36.4,4.33,-3.05,0.0044899997,83435.61,21
2020-05-19 12:00:00,2,285.2,283,0,0,41.4,3.28,-2.82,0.00435,83408.12,11
2020-05-19 18:00:00,2,297.30002,291,491,0,20.9,7.24,3.1599998,0.0047299997,83381.875,8
2020-05-20 00:00:00,2,299.4,313,864,0,16.6,8.16,2.83,0.0042999997,83007.086,17
2020-05-20 06:00:00,2,289.6,298,93,0,30.5,5.65,-2.09,0.00426,83184.14,41
2020-05-20 12:00:00,2,286.5,280,0,0,34,5.0699997,-2.77,0.00393,82796.27,44
2020-05-20 18:00:00,2,293.2,278,497,0,23.5,2.47,4.3399997,0.00416,83099.15,2
2020-05-21 00:00:00,2,290.5,291,859,0,29,-2.34,5.0299997,0.0043599997,83002.94,9
2020-05-21 06:00:00,2,279.5,276,92,0,46.100002,-2.6399999,0.96,0.00329,83359.46,24
2020-05-21 12:00:00,2,274.4,235,0,0,68.4,-1.1999999,1.12,0.00339,83510.33,1
2020-05-21 18:00:00,2,284.1,233,508,0,22.800001,-0.089999996,2.55,0.0022099998,83616.86,1
2020-05-22 00:00:00,2,286.30002,246,891,0,18.800001,0.11,2.85,0.00213,83585.29,2
2020-05-22 06:00:00,2,277.4,242,98,0,33.8,0.93,-2.58,0.0020899998,83429.1,8
2020-05-22 12:00:00,2,275.9,249,0,0,34.5,-0.48999998,-1.86,0.00192,83668.15,45
2020-05-22 18:00:00,2,290.1,252,502,0,16.4,-1.04,1.5799999,0.00239,83260.77,6
2020-05-23 00:00:00,2,292,278,863,0,15.7,-0.65999997,3.04,0.00256,83488.89,38
2020-05-23 06:00:00,2,280.7,260,99,0,30.300001,0.17,-2.6599998,0.00235,83416.27,4
2020-05-23 12:00:00,2,279.1,269,0,0,35.600002,-0.41,-2.08,0.0024899999,83369.99,74
2020-05-23 18:00:00,2,292.30002,289,435,0,19.2,-1.62,1.73,0.0031899998,83409.58,69
2020-05-24 00:00:00,2,291,322,695,0,24.6,0.26,2.3799999,0.00379,83329.47,75
2020-05-24 06:00:00,2,279.4,294,64,0,72.4,0.19999999,-0.76,0.0051599997,83311.695,73
2020-05-24 12:00:00,2,277.4,264,0,0,63.7,-1.17,-1.3399999,0.00392,83282.54,25
2020-05-24 18:00:00,2,292,268,496,0,26.9,-1.6899999,0.02,0.00441,83099.64,20
2020-05-25 00:00:00,2,293.5,297,856,2e-6,23.5,-3.61,0.65,0.00423,82982.58,37
2020-05-25 06:00:00,2,283,317,82,6.1e-5,74.1,0.84,-0.66999996,0.0067399996,82829.65,86
2020-05-25 12:00:00,2,280.5,318,0,1.04e-4,87.6,0.19999999,-0.19,0.00672,82938.75,94
2020-05-25 18:00:00,2,289.7,297,441,1.7e-5,49.7,0.51,1.14,0.0070499997,82911.3,74
2020-05-26 00:00:00,2,287.5,324,685,2.31e-4,67.6,-1.5,-0.17,0.00835,82859.19,78
2020-05-10 00:00:00,3,290.1,9999e17,9999e17,9999e17,37.9,-2.3799999,1.2099999,0.00538,84787.7,9999e17
2020-05-10 06:00:00,3,283.80002,259,87,0,49.8,0.24,-2.82,0.00478,84821.51,0
2020-05-10 12:00:00,3,281.1,245,0,0,55.100002,1.31,-3.51,0.0043699997,84736.4,0
2020-05-10 18:00:00,3,292,259,480,0,31.6,1.42,0.32,0.00481,84709.69,11
2020-05-11 00:00:00,3,294.1,290,852,0,31.7,0.32,-0.07,0.00557,84255.49,12
