forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-13 12:00:00,1,282,9999e17,9999e17,9999e17,71.200005,-3.6799998,-0.02,0.00597,83990.664,9999e17
2020-05-13 18:00:00,1,286.6,298,363,3e-6,48.100002,0.21,2.25,0.0055299997,84153.74,58
2020-05-14 00:00:00,1,288.27,285,803,1e-6,37.7,0.39999998,3.58,0.00483,84078.87,51
2020-05-14 06:00:00,1,281.6,267,80,0,56.4,-1.3299999,-2.59,0.0046699997,84259.19,36
2020-05-14 12:00:00,1,280.6,259,0,0,56.7,0.5,-2.6799998,0.00435,84375.74,22
2020-05-14 18:00:00,1,289.30002,267,469,0,37.9,-0.45999998,1.05,0.00506,84379.305,43
2020-05-15 00:00:00,1,290.03,282,843,0,37.100002,-0.34,2.77,0.0052799997,84165.08,39
2020-05-15 06:00:00,1,283.2,280,87,0,57.7,-2.71,-1.73,0.00532,84364.48,28
2020-05-15 12:00:00,1,281.9,286,0,0,62.7,0.47,-0.08,0.0052,84451.73,65
2020-05-15 18:00:00,1,287.9,289,442,1e-6,45.2,-0.07,2.21,0.00557,84532.62,41
2020-05-16 00:00:00,1,288.6,283,841,0,44.5,-1.1899999,2.3899999,0.00578,84397.09,9
2020-05-16 06:00:00,1,282.5,274,89,0,63.9,-0.07,-2.8999999,0.00557,84522.96,2
2020-05-16 12:00:00,1,280.7,265,0,0,67.200005,0.82,-2.6,0.0051599997,84547.555,0
2020-05-16 18:00:00,1,290.9,273,476,0,43.600002,-0.44,0.56,0.00633,84540.86,23
2020-05-17 00:00:00,1,292,296,835,0,39.5,-0.91999996,1.04,0.0062499996,84318.99,43
2020-05-17 06:00:00,1,285.80002,292,88,0,54.7,0.87,-4.48,0.00597,84267.96,35
2020-05-17 12:00:00,1,285.1,284,0,0,56.100002,2.9299998,-3.37,0.00586,84263.87,35
2020-05-17 18:00:00,1,294.7,290,481,0,31.7,4.63,1.5,0.00594,84368.664,11
2020-05-18 00:00:00,1,296.9,314,842,0,28.4,4.12,1.55,0.00611,84119.71,39
2020-05-18 06:00:00,1,289.2,302,89,0,41.2,5.16,-2.35,0.00562,84259.67,25
2020-05-18 12:00:00,1,286.2,280,0,0,45.5,4.08,-3.12,0.00512,84294.07,15
2020-05-18 18:00:00,1,295.2,286,490,0,28.300001,5.89,1.5799999,0.0054599997,84284.17,10
2020-05-19 00:00:00,1,297.4,304,862,0,22,6.74,2.83,0.00488,83964.18,32
2020-05-19 06:00:00,1,288.2,292,92,0,40.8,4.27,-2.47,0.00527,84065.766,7
2020-05-19 12:00:00,1,285.5,277,0,0,48.4,2.51,-3.85,0.00521,83988.48,5
2020-05-19 18:00:00,1,295.5,283,492,0,23.5,5.5099998,0.089999996,0.00459,83820.96,19
2020-05-20 00:00:00,1,297.30002,305,846,0,20,6.12,0.88,0.00441,83246.84,53
2020-05-20 06:00:00,1,286.2,291,83,0,46.5,3.36,0.98999995,0.00532,83438.24,31
