forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-14 18:00:00,1,283.30002,9999e17,9999e17,9999e17,44.3,0.53999996,2.56,0.00484,71027.9,9999e17
2020-05-15 00:00:00,1,281.88,270,753,1.03e-4,58.9,-0.72999996,3.1899998,0.00582,70966.805,45
2020-05-15 06:00:00,1,272.9,239,59,2.3e-5,89.200005,0.87,1.4399999,0.00469,71094.69,27
2020-05-15 12:00:00,1,272.2,232,0,0,81,0.64,1.78,0.00405,71093.83,21
2020-05-15 18:00:00,1,284.7,243,544,2.2e-5,40.8,0.77,2.9399998,0.0049,71095.766,39
2020-05-16 00:00:00,1,282,283,695,1.08e-4,59.8,-1.36,3.78,0.00597,71032.96,87
2020-05-16 06:00:00,1,273.9,249,48,1.2e-5,90.200005,0.63,2.08,0.0050899996,71172.414,31
2020-05-16 12:00:00,1,272.1,239,0,0,94,0,2.07,0.00466,71180,16
2020-05-16 18:00:00,1,284.30002,234,559,2e-6,33.3,0.42,3.32,0.00388,71255.43,5
2020-05-17 00:00:00,1,284,252,832,1.2e-5,39.7,-1.14,2.76,0.00451,71269.9,15
2020-05-17 06:00:00,1,273.30002,242,61,2e-6,85.3,1.36,-0.84,0.0046,71449.02,43
2020-05-17 12:00:00,1,272.9,234,0,0,86.3,1.8499999,0.65999997,0.00452,71424.64,10
2020-05-17 18:00:00,1,289.1,251,558,0,29.300001,0.13,2.7,0.00463,71534.58,17
2020-05-18 00:00:00,1,289,280,803,3e-5,36.7,-0.16,0.45999998,0.00573,71509.766,55
2020-05-18 06:00:00,1,278,260,61,2e-6,88.8,2.34,-0.089999996,0.0066799996,71592.35,34
2020-05-18 12:00:00,1,276,246,0,0,84.9,1.86,0.78,0.00554,71525.58,36
2020-05-18 18:00:00,1,292.4,252,570,0,20.300001,2.6399999,1.8,0.00396,71558.97,39
2020-05-19 00:00:00,1,291.1,280,826,4e-5,29.7,0.97999996,1.3399999,0.00525,71477.83,57
2020-05-19 06:00:00,1,277.2,259,58,2.8e-5,77.9,0.26,-1.14,0.00549,71479.305,46
2020-05-19 12:00:00,1,275.9,240,0,0,49.2,1.9399999,0.83,0.00317,71353.54,40
2020-05-19 18:00:00,1,292.7,257,560,0,19.5,5.13,2.34,0.0039,71262.59,49
2020-05-20 00:00:00,1,287.4,321,563,1e-4,49.600002,1.11,1.92,0.0069799996,71176.23,92
