forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 12:00:00,1,272.5,9999e17,9999e17,9999e17,73.3,1.67,1.5899999,0.0037399998,71149.67,9999e17
2020-05-11 18:00:00,1,278.2,281,231,1.35e-4,81.6,0.97999996,2.3799999,0.0062499996,71103.266,87
2020-05-12 00:00:00,1,279.34,308,320,2.58e-4,81.700005,0.95,4.3199997,0.0067999996,70956.4,98
2020-05-12 06:00:00,1,273.9,267,33,5.1e-5,92.8,1.9799999,1.6899999,0.0052799997,70928.75,78
2020-05-12 12:00:00,1,272.80002,232,0,0,87.9,2.11,2.1599998,0.00459,70847.43,14
2020-05-12 18:00:00,1,284.13,233,557,0,38.5,1.8,4.38,0.00441,70884.06,38
2020-05-13 00:00:00,1,284.22998,246,831,0,33.3,2.21,6.54,0.0038599998,70810.29,50
2020-05-13 06:00:00,1,274.37,228,58,0,58,2.25,2.59,0.00341,70829.6,25
2020-05-13 12:00:00,1,271.80002,215,0,0,61,1.4699999,2.6599998,0.0029799999,70728.555,9
2020-05-13 18:00:00,1,283.53,221,565,0,28.5,0.71999997,5.2799997,0.00317,70817.72,15
2020-05-14 00:00:00,1,283.58,248,818,0,31.1,1.89,6.17,0.0034699999,70777.9,47
2020-05-14 06:00:00,1,272.2,240,45,0,82.5,0.089999996,1.81,0.0041199997,71000.08,47
2020-05-14 12:00:00,1,271.6,224,0,0,90.4,0.44,2.22,0.00433,71045.76,17
2020-05-14 18:00:00,1,282.6,248,475,1.5e-5,38.7,-0.02,3.8,0.00401,71156.4,36
2020-05-15 00:00:00,1,282.4,288,638,5.7e-5,51.3,0.12,1.92,0.0052199997,71060.62,81
2020-05-15 06:00:00,1,273.5,252,44,1e-5,84.8,2.02,0.5,0.00464,71147.39,69
2020-05-15 12:00:00,1,271.9,235,0,1e-6,89,1.9799999,0.94,0.00435,71067.836,35
2020-05-15 18:00:00,1,285.9,236,563,1e-6,29.2,0.71999997,3.83,0.00379,71033.85,13
2020-05-16 00:00:00,1,285,281,752,3e-5,38.100002,-0.66999996,4.19,0.00464,70918.93,75
2020-05-16 06:00:00,1,272.5,243,58,1.9e-5,87.4,-0.32,1.1,0.0044899997,71046.016,54
2020-05-16 12:00:00,1,272.30002,233,0,1e-6,83.6,1.18,0.91999996,0.00421,71038.2,13
2020-05-16 18:00:00,1,285.2,258,525,3.1e-5,37.3,0.22999999,3.8799999,0.0046099997,71070.73,41
2020-05-17 00:00:00,1,284.5,278,761,1.08e-4,43.600002,-0.72999996,4.17,0.00511,71035.35,55
2020-05-17 06:00:00,1,273.6,244,62,1.1e-5,83.1,0.96,1.12,0.00457,71205.836,5
2020-05-17 12:00:00,1,273.1,232,0,0,76.3,1.78,1.06,0.0040599997,71233.92,1
2020-05-17 18:00:00,1,289.5,245,564,0,22.7,1.81,2,0.0037,71306.81,19
2020-05-18 00:00:00,1,289.2,286,758,4e-6,28.2,0.44,2.77,0.00447,71332.914,54
2020-05-18 06:00:00,1,276.1,253,63,0,63.7,0.81,1.67,0.0041799997,71449.93,14
2020-05-18 12:00:00,1,275.2,237,0,0,55.600002,1.88,1.03,0.00344,71456.95,46
2020-05-18 18:00:00,1,292.30002,261,519,0,18.5,2.2,1.76,0.0035899999,71466.81,82
2020-05-19 00:00:00,1,291.7,293,769,0,23.9,1.02,3.4499998,0.00444,71366.92,61
2020-05-19 06:00:00,1,278.1,264,56,1e-6,50.8,0.65,1.91,0.0038599998,71419.414,25
2020-05-19 12:00:00,1,275.9,236,0,0,49.600002,1.7199999,1.24,0.00324,71380.305,23
2020-05-19 18:00:00,1,293.2,252,567,0,15.1,2.86,2.01,0.00311,71188.19,53
2020-05-20 00:00:00,1,293.5,280,822,0,15.5,0.76,3.6599998,0.0033,71077.98,64
2020-05-20 06:00:00,1,278.2,254,57,0,43.8,0.51,1.3,0.00336,71093.625,37
2020-05-20 12:00:00,1,277.5,238,0,0,40.4,1.91,1,0.0029499999,71002.07,40
2020-05-20 18:00:00,1,292.30002,242,576,0,11.400001,3.87,4.45,0.00225,71018.055,40
2020-05-21 00:00:00,1,292,253,872,0,13.1,2.5,5.56,0.00254,70961.44,3
2020-05-21 06:00:00,1,277.6,240,69,0,42.4,0.98999995,1.51,0.0031299999,71017.49,2
2020-05-21 12:00:00,1,275.6,228,0,0,41.5,1.53,1.0799999,0.00266,70963.4,1
2020-05-21 18:00:00,1,291.2,238,580,0,12.5,2.4099998,3.9499998,0.00228,71022.52,28
2020-05-22 00:00:00,1,290.30002,259,839,0,14.900001,-0.11,6.22,0.00256,71030.64,57
2020-05-22 06:00:00,1,276.1,242,63,0,37.5,0.57,1.73,0.0024899999,71225.625,28
2020-05-22 12:00:00,1,272.4,223,0,0,44.8,-0.17,1.36,0.00225,71233.65,8
2020-05-22 18:00:00,1,291.1,233,583,0,13.400001,1.4499999,2.37,0.00244,71273.51,19
2020-05-23 00:00:00,1,288.32,283,706,6e-6,24.300001,-1.81,1.3299999,0.00367,71266.37,49
2020-05-23 06:00:00,1,275.30002,247,64,4.2e-5,82.200005,0.65,-0.22999999,0.00513,71450.62,14
2020-05-23 12:00:00,1,273.80002,231,1,0,73.200005,0.91999996,1.26,0.0041199997,71387.68,3
2020-05-23 18:00:00,1,293,242,582,0,16.6,0.26999998,1.4399999,0.00341,71360.33,1
2020-05-24 00:00:00,1,291,289,752,0,17,-1.13,2.86,0.0030699999,71176.07,45
2020-05-24 06:00:00,1,277.7,250,66,1e-6,46.2,1.18,1.68,0.0034299998,71252.32,10
2020-05-24 12:00:00,1,275.4,229,1,0,30.5,1.1899999,1.8,0.00191,71129.43,2
2020-05-24 18:00:00,1,291.5,242,582,0,14.1,0.17,3.52,0.00262,71095.23,20
2020-05-25 00:00:00,1,289.1,298,680,0,20.9,-1.5999999,0.63,0.00332,71039.37,87
2020-05-25 06:00:00,1,276.30002,279,41,7e-6,74.9,0.53,-1.0799999,0.00501,71196.57,66
2020-05-25 12:00:00,1,274,236,1,0,82.1,1.68,-0.16,0.00465,71130.96,2
2020-05-25 18:00:00,1,291.7,248,577,1e-6,19,0.26999998,2.4299998,0.0035899999,71098.76,1
2020-05-26 00:00:00,1,288.6,299,749,9.4e-5,35,-1.31,2.4299998,0.00538,71034.03,67
2020-05-26 06:00:00,1,278.30002,290,50,1.7e-5,71.5,0.57,2.1399999,0.00555,71127.98,56
2020-05-26 12:00:00,1,275.7,243,1,0,72.4,1.1899999,2.01,0.00465,71026.62,2
2020-05-26 18:00:00,1,290,247,582,0,20.300001,-0.29,5.18,0.0034599998,70980.125,0
2020-05-27 00:00:00,1,290.5,279,822,0,20.5,-1.4599999,4.21,0.0036,70872.67,28
2020-05-27 06:00:00,1,276.9,267,62,2.5e-5,70.4,1.6999999,-0.21,0.0049199997,70953.02,36
2020-05-27 12:00:00,1,275.30002,241,1,0,53.600002,1.41,1.5999999,0.0033699998,70829.73,8
2020-05-11 12:00:00,2,272.2,9999e17,9999e17,9999e17,69.8,1.92,1.38,0.0034999999,71140.766,9999e17
2020-05-11 18:00:00,2,278.6,276,260,1.19e-4,77.8,0.76,1.54,0.00616,71074.08,84
2020-05-12 00:00:00,2,278.94998,310,211,3.5e-4,84.3,0.66999996,3.3899999,0.00683,70961.44,98
2020-05-12 06:00:00,2,274,277,26,6.5e-5,93.9,2.05,1.79,0.00537,70924.86,79
2020-05-12 12:00:00,2,272.4,230,0,0,88.1,2.1,2.1,0.0044899997,70816.68,10
2020-05-12 18:00:00,2,283.8,231,556,0,44,1.8499999,4.39,0.0049,70858.46,46
2020-05-13 00:00:00,2,283.58,249,815,0,37.5,2.08,6.5,0.00414,70787.99,61
2020-05-13 06:00:00,2,274.00998,228,56,0,60.5,2.25,2.61,0.0034599998,70808.22,24
2020-05-13 12:00:00,2,271.66998,214,0,0,63,1.4699999,2.56,0.0030399999,70733.2,5
2020-05-13 18:00:00,2,283.4,222,564,0,31.4,0.53,5.31,0.0034599998,70835.67,17
2020-05-14 00:00:00,2,283.94,247,828,1e-6,32.5,1.41,5.21,0.0037200000000000002,70820.02,47
2020-05-14 06:00:00,2,272.80002,235,52,0,66.200005,0.31,2.01,0.00345,70952.29,52
2020-05-14 12:00:00,2,271.9,225,0,0,83.5,0.07,2.26,0.00409,71033.87,16
2020-05-14 18:00:00,2,284.30002,242,532,9e-6,35,0.57,2.7,0.00407,71056.055,18
2020-05-15 00:00:00,2,280.9,288,669,1.12e-4,65.1,-0.42999998,1.74,0.00605,70967.07,85
2020-05-15 06:00:00,2,273.1,261,19,3.3e-5,86,2.33,-0.41,0.0046,71008.664,60
2020-05-15 12:00:00,2,271.1,222,0,0,68.9,1.61,1.18,0.00318,70917.555,23
2020-05-15 18:00:00,2,284.4,246,521,8e-6,35.4,1.5699999,4.11,0.00416,70858.12,25
2020-05-16 00:00:00,2,282.4,279,730,4.8e-5,51,-0.41,5.3199997,0.00523,70783.07,82
2020-05-16 06:00:00,2,272.2,246,45,0,92.700005,0.48,1.49,0.00465,70912.016,70
2020-05-16 12:00:00,2,272.30002,241,0,6e-6,91.5,0.35,1.79,0.0046099997,70898.81,71
2020-05-16 18:00:00,2,282.30002,285,413,5.8999998e-5,48.2,-0.89,5.24,0.00489,71003.586,74
2020-05-17 00:00:00,2,282.5,269,756,7.1e-5,51.8,-1.37,1.6899999,0.0052799997,71059.15,69
2020-05-17 06:00:00,2,275,269,44,4.9e-5,94.700005,1.37,-2.02,0.00578,71266.21,68
2020-05-17 12:00:00,2,273.5,265,0,8e-6,95.200005,2.24,0.28,0.00524,71322.766,52
2020-05-17 18:00:00,2,287.4,243,562,0,29.4,0.35999998,3.6599998,0.00415,71466.14,18
2020-05-18 00:00:00,2,287.7,266,828,9e-6,33.2,-0.93,2.77,0.00478,71589.23,32
2020-05-18 06:00:00,2,274.9,252,60,0,69.200005,0.63,1.28,0.00416,71793.805,19
2020-05-18 12:00:00,2,273.5,238,0,0,73.9,1.23,0.81,0.00401,71877.15,33
2020-05-18 18:00:00,2,293.5,253,569,0,19.2,1.16,1.3199999,0.00403,71873.43,21
2020-05-19 00:00:00,2,292.80002,275,851,0,20.800001,0.01,1.3299999,0.00414,71850.64,3
2020-05-19 06:00:00,2,278.6,263,65,0,60,1.23,1.37,0.00468,71853.516,1
2020-05-19 12:00:00,2,277.6,244,0,0,50.100002,2.1,0.90999997,0.00366,71783.836,0
2020-05-19 18:00:00,2,295.4,263,573,0,17.1,2,3.82,0.0039999997,71595.79,0
2020-05-20 00:00:00,2,293.5,310,724,2e-6,35.7,-0.13,2.08,0.0074400000000000004,71497.83,40
2020-05-20 06:00:00,2,280.30002,297,37,1.9e-5,73.3,-0.12,0.57,0.00648,71405.04,51
2020-05-20 12:00:00,2,278.80002,258,0,0,57.600002,1.3,1.5899999,0.00457,71541.72,47
2020-05-20 18:00:00,2,295.1,276,537,0,18.9,2.9299998,4.17,0.0043699997,71479.875,66
2020-05-21 00:00:00,2,292.7,324,635,6e-6,37.5,0.16,2.09,0.00745,71453.555,81
2020-05-21 06:00:00,2,282.2,314,27,2e-5,57.5,1.42,-0.01,0.00578,71455.836,88
2020-05-21 12:00:00,2,278.80002,263,0,0,68,0.57,0.82,0.00545,71316.54,28
2020-05-21 18:00:00,2,296.9,281,556,0,19.4,1.4,-0.74,0.0050399997,71228.695,49
2020-05-22 00:00:00,2,289.9,348,433,6.2e-5,57.8,-0.06,0.17999999,0.00968,71113.984,87
2020-05-22 06:00:00,2,281.7,313,13,2.4e-5,62.600002,1.25,1.2099999,0.00612,71108.41,80
2020-05-22 12:00:00,2,278.2,262,0,0,66.4,0.71999997,1.89,0.00512,71003.84,36
2020-05-22 18:00:00,2,293.9,274,535,2e-6,16.300001,2.52,2.71,0.00355,70984.62,55
