forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-03 00:00:00,1,280.94998,9999e17,9999e17,9999e17,64.9,0.22999999,4.77,0.00597,71390.43,9999e17
2020-05-03 06:00:00,1,273.81,249,41,1.3e-5,83.700005,1.05,1.4,0.0046699997,71413.98,37
2020-05-03 12:00:00,1,272.6,224,0,0,78.200005,1.54,1.5999999,0.00401,71368.44,2
2020-05-03 18:00:00,1,285.80002,237,532,0,30.2,1.7099999,3.6599998,0.0038599998,71307.04,7
2020-05-04 00:00:00,1,285.72998,247,826,2e-6,27.800001,1.91,5.5899997,0.00355,71139.38,5
2020-05-04 06:00:00,1,275.5,232,53,0,45.7,2.07,2.5,0.0029,71021.414,4
2020-05-04 12:00:00,1,272.7,222,0,0,76,0.72999996,2.78,0.0039399997,71118.836,4
2020-05-04 18:00:00,1,282.2,226,541,1e-6,31.6,-0.12,7.43,0.0031899998,71248.21,5
2020-05-05 00:00:00,1,281.1,230,834,0,36.9,-1.56,6.3199997,0.0034599998,71382.34,3
2020-05-05 06:00:00,1,270.80002,223,53,0,77,-0.95,1.27,0.00345,71573.1,16
2020-05-05 12:00:00,1,270,231,0,0,58,-0.04,0.88,0.00245,71568.81,77
2020-05-05 18:00:00,1,283.1,204,556,0,13.2,-0.90999997,2.95,0.00139,71589.664,16
2020-05-06 00:00:00,1,282,210,855,0,17.9,-3.01,2.97,0.00177,71603.43,13
2020-05-06 06:00:00,1,269.1,211,54,0,46.600002,-0.21,-0.26,0.00182,71813.66,46
2020-05-06 12:00:00,1,270,204,0,0,75.200005,2.22,-0.45,0.00314,71729.92,5
2020-05-06 18:00:00,1,286.2,216,552,0,15.3,-0.45,3.32,0.0019999999,71672.1,8
2020-05-07 00:00:00,1,285.2,248,801,2e-6,24.7,-1.23,4.0099998,0.0030399999,71537.125,62
2020-05-07 06:00:00,1,272.7,235,45,1e-6,60.100002,1.02,1.4,0.00309,71505.87,38
2020-05-07 12:00:00,1,272.5,220,0,0,43.3,1.12,2.06,0.0022099998,71343.67,0
2020-05-07 18:00:00,1,285.9,222,560,0,16.6,-0.34,8.21,0.0021499998,71317.375,0
2020-05-08 00:00:00,1,284.4,229,851,0,23.1,-0.52,8.0199995,0.0026999998,71214.9,2
2020-05-08 06:00:00,1,272.1,220,57,0,54.3,-0.25,2.6399999,0.00268,71364.84,1
2020-05-08 12:00:00,1,266.6,193,0,0,69.1,-0.08,0.34,0.0022,71387.125,1
2020-05-08 18:00:00,1,279.9,217,518,8e-6,30.4,-0.72999996,-2.27,0.0025799999,71587.18,24
2020-05-09 00:00:00,1,277.5,255,739,1e-5,48,1.12,-4.5,0.0034599998,71514.89,57
2020-05-09 06:00:00,1,270.30002,254,42,3.1e-5,90.1,1.87,-2.6399999,0.00388,71578.875,67
2020-05-09 12:00:00,1,268.30002,226,0,6e-6,94.3,0.84,2.3899999,0.00345,71473.43,31
2020-05-09 18:00:00,1,280.7,213,551,3e-6,28.7,-1.7099999,5.0699997,0.0025799999,71556.87,12
2020-05-10 00:00:00,1,281.5,229,833,2e-6,27.4,-2.56,3.1699998,0.00263,71579.46,19
2020-05-10 06:00:00,1,269.6,213,58,0,64.5,0.68,1.77,0.0026,71698.125,0
2020-05-10 12:00:00,1,269.5,202,0,0,40.3,0.9,2.03,0.00163,71614.1,0
2020-05-10 18:00:00,1,284.9,217,563,0,18.1,-1.3299999,3.6799998,0.00217,71682.02,4
2020-05-11 00:00:00,1,283.80002,241,828,1e-6,24.1,-1.67,1.53,0.00268,71699.1,26
2020-05-11 06:00:00,1,272.9,232,53,0,85,2.3899999,-0.9,0.0044299997,71639.4,8
2020-05-11 12:00:00,1,271.80002,220,0,0,79.1,1.36,1.5799999,0.00382,71451.89,5
2020-05-11 18:00:00,1,288,231,559,0,18,-1.41,3.3,0.0026699998,71468.09,23
2020-05-12 00:00:00,1,286.30002,277,722,6e-6,25,-2.8999999,2,0.0032799998,71399.086,69
2020-05-12 06:00:00,1,275,238,51,9e-6,56.600002,1.14,1.9699999,0.00344,71424.8,24
2020-05-12 12:00:00,1,273.4,226,0,0,48.3,0.65,2.03,0.00263,71392.516,8
2020-05-12 18:00:00,1,289.30002,239,560,0,17.800001,-1.38,2.78,0.00287,71410.78,30
2020-05-13 00:00:00,1,289.30002,279,782,0,19,-2.35,2.35,0.0030699999,71327.38,52
2020-05-13 06:00:00,1,276.1,256,47,1.2e-5,63.7,0.90999997,1.0699999,0.00421,71379.46,34
2020-05-13 12:00:00,1,274.9,235,0,0,61.4,1.54,1.28,0.0037399998,71251.54,13
2020-05-13 18:00:00,1,293,254,545,0,15.6,0.089999996,2.4199998,0.0032,71245.836,52
2020-05-14 00:00:00,1,288.7,323,514,1.2e-5,30.5,-1.12,0.58,0.0047299997,71134.95,87
2020-05-14 06:00:00,1,278,296,23,1.7e-5,75,0.72999996,1.81,0.00567,71115.74,69
2020-05-14 12:00:00,1,276.6,249,0,0,65.3,0.72999996,1.99,0.00447,71164.42,36
2020-05-14 18:00:00,1,288.7,293,379,1.4e-5,35,-0.5,1.86,0.00542,71238.87,93
2020-05-15 00:00:00,1,282.1,324,451,4.13e-4,83.8,-0.29,1.37,0.0084,71230.39,95
2020-05-15 06:00:00,1,279,316,6,3.26e-4,92.9,1.02,1.6999999,0.0075299996,71268.375,99
2020-05-15 12:00:00,1,275.5,258,0,0,85.200005,1,2.1699998,0.00539,71294.43,64
2020-05-15 18:00:00,1,288.2,251,558,8e-6,30.9,-0.53999996,4.31,0.00465,71365.85,3
2020-05-16 00:00:00,1,287.7,273,817,1.4e-4,43.9,-0.56,2.72,0.00634,71317.45,58
2020-05-16 06:00:00,1,276.6,263,52,1e-4,78.5,0.07,1.91,0.00536,71409.375,64
2020-05-16 12:00:00,1,274.30002,232,0,0,64.6,1.03,1.8499999,0.00375,71458.24,6
2020-05-16 18:00:00,1,290,238,569,0,17.1,0.41,2.33,0.00289,71465.52,23
2020-05-17 00:00:00,1,289.6,278,775,0,22.4,-1.5,1.39,0.00367,71394.62,40
2020-05-17 06:00:00,1,276,263,45,0,78.200005,0.26,-0.91999996,0.00511,71459.16,27
2020-05-17 12:00:00,1,275.2,240,0,0,72.4,1.13,0.94,0.0044799997,71370.08,4
2020-05-17 18:00:00,1,292.4,250,564,0,16.7,1.8299999,2.1399999,0.0033099998,71230.2,35
2020-05-18 00:00:00,1,291.5,295,713,0,22.1,0.83,3.75,0.00411,71043.3,69
2020-05-18 06:00:00,1,278.7,271,41,0,40.4,1.28,1.79,0.00321,71030.85,79
2020-05-18 12:00:00,1,275.4,230,0,0,51.3,1.76,1.53,0.00323,70817.15,35
2020-05-18 18:00:00,1,290.1,229,585,0,12.400001,2.8899999,5.2599998,0.00213,70707.7,4
2020-05-19 00:00:00,1,289.5,250,853,0,14.8,2.72,7.6,0.0024299999,70613.94,37
2020-05-03 00:00:00,2,281.38998,9999e17,9999e17,9999e17,59.100002,1.5699999,5.4,0.0055899997,71318.49,9999e17
2020-05-03 06:00:00,2,274.1,247,44,1e-5,81.4,1.0799999,1.66,0.00465,71403.1,35
2020-05-03 12:00:00,2,272.6,224,0,0,80.9,1.42,1.4699999,0.0041199997,71364.54,8
2020-05-03 18:00:00,2,285.7,235,534,0,29.2,1.4599999,3.58,0.00373,71306.24,2
2020-05-04 00:00:00,2,285.71,247,826,2e-6,27.4,1.42,5.54,0.0034899998,71136.73,7
2020-05-04 06:00:00,2,275.30002,230,53,0,47.2,1.91,2.5,0.00294,71026.21,4
2020-05-04 12:00:00,2,272.80002,220,0,0,61.5,1.28,3.01,0.00321,71096.766,4
2020-05-04 18:00:00,2,282.1,224,541,1e-6,33.2,-0.02,6.7999997,0.00332,71274.516,6
2020-05-05 00:00:00,2,281.30002,231,832,0,36.7,-1.42,6.46,0.0034699999,71407.055,10
2020-05-05 06:00:00,2,270.6,222,53,0,75.4,-0.84,1.24,0.00332,71676.875,17
2020-05-05 12:00:00,2,270,217,0,0,60.4,1.36,-0.57,0.0025499999,71639.93,49
2020-05-05 18:00:00,2,284.9,211,553,0,18.4,0.75,2.06,0.00223,71645.164,8
2020-05-06 00:00:00,2,283,233,828,2e-6,26.2,-2.3,4.27,0.0027599998,71566.86,44
2020-05-06 06:00:00,2,270.9,229,42,0,49.9,-0.26999998,1.64,0.00225,71761.83,54
2020-05-06 12:00:00,2,270.9,209,0,0,39.3,0.78,1.89,0.0017599999,71714.375,7
2020-05-06 18:00:00,2,287,222,550,0,16.6,0.14,3.6499999,0.00229,71610.164,19
2020-05-07 00:00:00,2,286.4,253,802,0,22.800001,-0.95,6.7599998,0.0030399999,71413.56,75
2020-05-07 06:00:00,2,276.4,239,39,0,46.7,-0.14999999,3.8999999,0.00315,71374.016,34
2020-05-07 12:00:00,2,272,211,0,0,67.3,-0.48,3.87,0.0033,71318.914,0
2020-05-07 18:00:00,2,281.9,207,562,0,18.300001,-1.16,6.67,0.0018,71317.81,1
2020-05-08 00:00:00,2,281,214,856,0,21.1,-2.72,5.54,0.0019699999,71382.21,2
2020-05-08 06:00:00,2,269.7,212,58,2e-6,80.8,0.32,-1.99,0.00329,71657.81,17
2020-05-08 12:00:00,2,270.1,231,0,1.4e-5,88.4,0.57,-3.1399999,0.00373,71519.81,31
2020-05-08 18:00:00,2,278.7,243,442,4.2e-5,44.8,1.65,-1.91,0.00348,71410.71,43
2020-05-09 00:00:00,2,275.30002,290,409,1.06e-4,66.5,-1.4599999,-2.5,0.0041199997,71362.9,96
2020-05-09 06:00:00,2,269,250,31,2.1e-5,94.5,0.089999996,-2.59,0.0036799998,71500.74,75
