forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 00:00:00,1,279.2,9999e17,9999e17,9999e17,98.1,-4.5499997,2.6799998,0.00588,97985.7,9999e17
2020-05-09 06:00:00,1,272.30002,267,0,5e-5,70.4,-3.3,3.3899999,0.00254,98760.99,50
2020-05-09 12:00:00,1,273.4,207,45,0,44.8,-3.37,3.3999999,0.0017599999,99121.76,0
2020-05-09 18:00:00,1,282,258,729,2e-6,31.5,-2.81,6.24,0.00226,99078.25,54
2020-05-10 00:00:00,1,278.30002,244,551,0,49.2,-1.26,2.48,0.00272,99391.555,15
2020-05-10 06:00:00,1,273.6,233,0,0,67,1.67,2.2,0.00265,99602.65,0
2020-05-10 12:00:00,1,277.9,245,32,0,55.9,2.1599998,2.03,0.003,99572.586,43
2020-05-10 18:00:00,1,290.30002,289,686,0,33,3.86,2.02,0.00407,99062.52,70
2020-05-11 00:00:00,1,285.4,307,512,1.9e-5,71.6,2.46,1.4699999,0.0064399997,98678.99,28
2020-05-11 06:00:00,1,280.7,324,0,2.12e-4,95.5,0.85999995,3.31,0.0063199997,98468.43,80
2020-05-11 12:00:00,1,278.80002,256,43,0,88.9,-0.45999998,4.2999997,0.00512,98546.56,5
2020-05-11 18:00:00,1,285,281,707,1e-6,40.2,-3.49,6.22,0.00354,98800.15,37
2020-05-12 00:00:00,1,281.30002,281,509,0,55.7,-1.63,3.28,0.00382,99045.305,37
2020-05-12 06:00:00,1,274.4,247,0,0,89,-0.47,2.09,0.0037200000000000002,99238.92,2
2020-05-12 12:00:00,1,277,235,46,0,71.4,0.79999995,2.57,0.00361,99511.44,0
2020-05-12 18:00:00,1,286.7,278,690,0,36.8,-0.96,4.75,0.0035899999,99294.93,40
2020-05-13 00:00:00,1,283,289,512,0,63.9,-0.37,2.28,0.00487,99396.016,31
2020-05-13 06:00:00,1,276.80002,258,0,0,82.5,-0.31,2.18,0.00408,99627.555,1
2020-05-13 12:00:00,1,279.4,247,46,0,70.200005,-0.16,1.4699999,0.0041799997,99902.125,1
2020-05-13 18:00:00,1,292.1,273,793,0,31.6,0.14,2.3799999,0.00434,99683.336,1
2020-05-14 00:00:00,1,286.97,331,452,0,70.5,1.5999999,-0.42999998,0.0069999998,99599.27,51
2020-05-14 06:00:00,1,281.4,329,0,2e-6,93.700005,0.62,0.01,0.00646,99626.7,54
2020-05-14 12:00:00,1,285.2,341,25,3e-6,89.9,0.41,-0.38,0.00792,99649.4,83
2020-05-14 18:00:00,1,295,348,602,1e-6,61.4,2.96,0.26,0.01012,99284.15,56
2020-05-15 00:00:00,1,292.2,374,423,1.54e-4,93.6,2.81,2.09,0.01303,99031.164,64
2020-05-15 06:00:00,1,290.30002,380,0,3.38e-4,97.6,3.02,1.81,0.01208,98959.04,91
2020-05-15 12:00:00,1,290.4,368,23,3e-5,97.8,2.28,1.63,0.01218,98958.79,83
2020-05-15 18:00:00,1,301.9,375,700,2e-6,46.100002,2.57,2.98,0.01163,98690.42,34
2020-05-16 00:00:00,1,293.80002,376,517,3.12e-4,91.700005,1.86,2.48,0.01423,98640.89,48
2020-05-16 06:00:00,1,290.30002,372,0,1.26e-4,97.200005,0.84999996,1.8299999,0.012069999,98685.87,81
2020-05-16 12:00:00,1,291.1,354,38,1e-6,96.700005,-1.09,1.1899999,0.01258,98829.96,73
2020-05-16 18:00:00,1,297.2,380,513,5e-6,62.5,-2.3999999,0.37,0.011829999,98884.45,75
2020-05-17 00:00:00,1,293.2,381,373,3e-6,84.200005,0.59,-1.49,0.01251,98845.87,42
2020-05-17 06:00:00,1,288.2,338,0,0,95.4,1.3299999,0.64,0.01031,98927.27,2
2020-05-17 12:00:00,1,291.30002,333,40,0,92.200005,1.18,-0.13,0.012139999,99029.29,43
2020-05-17 18:00:00,1,299.80002,361,742,2.1e-5,55.100002,3.54,-1.54,0.012259999,98765.67,59
2020-05-18 00:00:00,1,294.1,385,469,1e-4,93.700005,2.5,-0.53999996,0.0148,98538.92,54
2020-05-18 06:00:00,1,290.80002,371,0,3.63e-4,98.6,1.36,0.89,0.012639999,98410.95,77
2020-05-18 12:00:00,1,292.1,364,38,1.3e-5,96.700005,-0.72999996,1.36,0.01344,98452.14,68
2020-05-18 18:00:00,1,299.2,357,742,0,47.2,-3.25,0.9,0.01014,98478.03,53
2020-05-19 00:00:00,1,292.6,362,504,2.9e-5,83,-0.76,-1.28,0.011899999,98576.484,61
2020-05-19 06:00:00,1,286.5,337,1,1e-6,97.3,-0.39,-1.3,0.00942,98798.086,74
2020-05-19 12:00:00,1,288.5,327,34,2e-6,93.5,0.04,-0.97999996,0.0103,99077.875,27
2020-05-19 18:00:00,1,297.6,353,669,2e-6,48,-0.07,-1.92,0.0093,99049.586,39
2020-05-20 00:00:00,1,292,337,554,0,77.6,1.25,-1.4399999,0.010679999,99035.35,1
2020-05-20 06:00:00,1,285.6,311,1,0,96.5,1.9,0.64,0.00881,99058.95,0
2020-05-20 12:00:00,1,288.4,301,49,0,88.8,1.12,-0.25,0.00971,99210.52,11
2020-05-20 18:00:00,1,300,334,787,0,45.9,2.85,-0.53,0.01031,98921.65,19
2020-05-21 00:00:00,1,295,359,553,0,75.9,1.3399999,-1.09,0.0126,98720.305,9
2020-05-21 06:00:00,1,288.80002,340,1,0,92.3,1.52,1.41,0.0104,98757.38,1
2020-05-21 12:00:00,1,292,329,48,0,83.8,0.39,1.31,0.01156,98773,2
2020-05-21 18:00:00,1,305.5,374,771,0,40.600002,1.09,1.05,0.012619999,98548.83,2
2020-05-22 00:00:00,1,297.80002,395,540,0,75.3,0.39999998,0.69,0.014939999,98476.8,19
2020-05-22 06:00:00,1,289.30002,370,1,2.9e-5,93.6,-0.07,0.22,0.01086,98578.99,45
2020-05-22 12:00:00,1,296.1,359,46,0,84.9,0.11,0.59999996,0.015149999,98684.56,32
2020-05-22 18:00:00,1,304.1,384,757,7.6e-5,44.600002,2.96,1.03,0.01279,98570.58,40
2020-05-23 00:00:00,1,297,398,513,6.6e-5,85,2.02,0.48999998,0.01595,98549.94,51
2020-05-23 06:00:00,1,292.5,370,1,0,94.700005,2.54,0.65999997,0.01349,98471.06,53
2020-05-23 12:00:00,1,293.5,362,45,0,88.9,3.47,1.62,0.01352,98540.65,61
2020-05-23 18:00:00,1,297,382,653,1.59e-4,89.5,0.55,3.8899999,0.01684,98501.86,61
2020-05-24 00:00:00,1,290.7,358,431,7.3e-5,59.2,-2.77,1.43,0.0075299996,98966.87,64
2020-05-24 06:00:00,1,281.1,291,1,0,80.700005,-1.61,0.34,0.00537,99400.94,77
2020-05-24 12:00:00,1,284.2,264,52,0,67.200005,-0.85999995,0.62,0.00556,99580.914,16
2020-05-24 18:00:00,1,296.6,288,808,0,34.600002,-0.74,-0.64,0.0063099996,99390.164,5
2020-05-25 00:00:00,1,290,312,568,0,62.2,1.27,-1.8499999,0.00751,99281.414,3
2020-05-09 00:00:00,2,279.2,9999e17,9999e17,9999e17,98.1,-4.62,2.81,0.0058899997,97972.27,9999e17
2020-05-09 06:00:00,2,272.2,268,0,4.8e-5,69.5,-3.1999998,3.34,0.0025,98744.62,50
2020-05-09 12:00:00,2,273.4,207,45,0,47,-3.5,3.6799998,0.0018399999,99126.79,1
2020-05-09 18:00:00,2,281.80002,250,748,2e-6,32.100002,-2.8799999,6.31,0.00226,99095.01,46
2020-05-10 00:00:00,2,278.2,246,545,0,50.2,-1.17,2.23,0.00275,99395.46,17
2020-05-10 06:00:00,2,273,232,0,0,67.5,1.1999999,1.9699999,0.0025499999,99617.47,0
2020-05-10 12:00:00,2,278.2,255,31,0,55.5,2.27,1.77,0.0030399999,99560.71,61
2020-05-10 18:00:00,2,290.80002,280,744,0,34,4.02,1.75,0.0043099998,98964.05,43
2020-05-11 00:00:00,2,285,313,482,5.4e-5,81.1,2.44,2.06,0.00714,98507.33,37
2020-05-11 06:00:00,2,277.7,305,0,1.75e-4,93.1,0.22,3.78,0.0049799997,98542.75,64
2020-05-11 12:00:00,2,277.2,242,44,0,77.9,-0.55,3.3,0.0039999997,98828.05,4
2020-05-11 18:00:00,2,285.2,272,684,1e-6,42,-1.86,5.24,0.00373,98830.96,31
2020-05-12 00:00:00,2,281.7,300,393,3e-6,59,-1.9399999,3.4299998,0.00415,98996.31,58
2020-05-12 06:00:00,2,274.1,246,0,0,90.200005,-0.17999999,2.08,0.00369,99322.305,2
2020-05-12 12:00:00,2,276.6,232,45,0,67.200005,0.81,2.12,0.00329,99486.98,1
2020-05-12 18:00:00,2,286.4,283,650,1e-6,40,-0.57,4.29,0.0038299998,99352.18,40
2020-05-13 00:00:00,2,283,323,320,0,67.5,-0.63,2.09,0.00515,99378.25,75
2020-05-13 06:00:00,2,278.30002,285,0,0,79,-0.32999998,2.08,0.0043599997,99588.23,89
2020-05-13 12:00:00,2,280.30002,262,45,0,76,-0.32999998,1.2099999,0.00482,99882.73,46
2020-05-13 18:00:00,2,290.80002,287,742,0,40.4,1.7099999,1.51,0.0050999997,99704.39,21
2020-05-14 00:00:00,2,286.68,349,254,1e-6,80.3,1.91,-0.24,0.0078,99659.59,79
2020-05-14 06:00:00,2,282.1,333,0,0,98.1,1.5699999,0.79999995,0.0070399996,99707.39,62
2020-05-14 12:00:00,2,284.80002,294,41,0,91,0.04,0.089999996,0.0077899997,99848.77,12
2020-05-14 18:00:00,2,290.9,353,427,9e-6,77.5,2.07,-0.89,0.0099,99568.06,63
2020-05-15 00:00:00,2,289.88,382,211,1.6e-5,94.5,1.4499999,-1.4,0.01132,99377.37,87
2020-05-15 06:00:00,2,288.6,379,0,7.87e-4,99.4,1.06,-1.66,0.011039999,99083.18,97
2020-05-15 12:00:00,2,289.9,367,40,2.49e-4,97.8,0.03,1.49,0.011779999,99249.99,83
2020-05-15 18:00:00,2,300.30002,374,655,1e-6,54.100002,0.51,1.87,0.01231,99156.52,55
2020-05-16 00:00:00,2,294.5,381,475,1.57e-4,91.8,2.03,0.26999998,0.01476,99047.58,56
2020-05-16 06:00:00,2,290.5,364,0,7.6e-5,97.6,1.24,1.77,0.0122,99069.45,76
2020-05-16 12:00:00,2,291.80002,350,44,0,96.6,0.59,1.76,0.01309,99173.27,52
