forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 12:00:00,1,284.80002,9999e17,9999e17,9999e17,70.3,1.4699999,1.74,0.0061299996,98486.21,9999e17
2020-05-08 18:00:00,1,287,336,367,1.81e-4,90.1,2.18,2.53,0.00908,98047.06,96
2020-05-09 00:00:00,1,281.9,345,157,3.09e-4,93.8,-4.8599997,3.53,0.0067499997,97883.43,99
2020-05-09 06:00:00,1,272.80002,266,0,1.2e-5,79,-3.1,2.75,0.00297,98629.15,48
2020-05-09 12:00:00,1,273.7,210,45,0,46,-3.12,3.3899999,0.0018399999,99024.2,0
2020-05-09 18:00:00,1,282.5,243,777,1e-6,28.4,-2.53,6.14,0.00211,99002.57,32
2020-05-10 00:00:00,1,279.1,254,538,0,49.8,-0.96999997,2.27,0.00291,99297.52,37
2020-05-10 06:00:00,1,274.2,236,0,0,67.8,1.75,2.1399999,0.0028,99486.125,5
2020-05-10 12:00:00,1,278.4,263,25,0,57.2,2.28,1.91,0.00318,99456.05,77
2020-05-10 18:00:00,1,290,304,584,4e-6,32,3.1,2.36,0.00387,98992.38,73
2020-05-11 00:00:00,1,285.5,318,451,4e-6,65.6,2.18,0.35999998,0.00597,98574.016,52
2020-05-11 06:00:00,1,281.2,328,0,1.61e-4,97.3,0.64,2.53,0.0066299997,98382.18,94
2020-05-11 12:00:00,1,278.9,261,43,0,95.3,0.79999995,2.55,0.00556,98355.62,8
2020-05-11 18:00:00,1,284.7,309,515,3e-6,49.8,-4.7999997,5.7599998,0.0042999997,98619.37,56
2020-05-12 00:00:00,1,281.2,293,433,0,57.3,-2.33,3.52,0.00388,98962.93,48
2020-05-12 06:00:00,1,274.30002,249,0,0,86.3,-0.75,1.9799999,0.00361,99110.055,6
2020-05-12 12:00:00,1,277,234,45,0,66.4,0.37,2.23,0.00336,99428.24,6
2020-05-12 18:00:00,1,287.80002,260,783,0,35.100002,-0.45999998,4.74,0.0037,99116.836,18
2020-05-13 00:00:00,1,283.7,312,436,0,64.5,-0.56,2.34,0.00518,99178.32,84
2020-05-13 06:00:00,1,277.6,266,0,0,89.6,0.5,2.29,0.0047299997,99382.305,30
2020-05-13 12:00:00,1,280.6,255,46,0,78.9,-0.74,1.8199999,0.0050899996,99567.836,2
2020-05-13 18:00:00,1,292,276,792,0,35.3,-0.08,2.6499999,0.00484,99361.43,1
2020-05-14 00:00:00,1,285.9,331,423,0,77.8,0.68,-0.93,0.00725,99269.52,46
2020-05-14 06:00:00,1,280.2,315,0,0,82.4,-1.9499999,0.39,0.0052199997,99428.195,42
2020-05-14 12:00:00,1,280.9,277,41,0,62.7,-1.67,-0.08,0.00415,99591.695,30
2020-05-14 18:00:00,1,293.6,301,767,0,44.8,1.13,-1.6999999,0.00682,99296.44,5
2020-05-15 00:00:00,1,289,345,462,1e-6,83.4,1.13,-1.56,0.00947,99147.73,49
2020-05-15 06:00:00,1,285.6,349,0,1.3e-5,99,0.65999997,-1.1,0.009029999,99073.734,80
2020-05-15 12:00:00,1,285.80002,371,2,1.44e-4,99.3,-0.7,-1.76,0.00916,99240.195,96
2020-05-15 18:00:00,1,291,369,238,4.7e-5,74.8,-0.04,-1.6999999,0.009579999,99237.766,90
2020-05-16 00:00:00,1,287.1,378,170,3.3e-5,95.200005,-0.94,-1.5,0.009579999,99226.28,89
2020-05-16 06:00:00,1,283.9,359,0,2.1e-5,97.4,0.24,-1.31,0.00792,99253.484,97
2020-05-16 12:00:00,1,283.30002,353,4,2.2e-5,96.3,-0.14999999,-1.29,0.0075,99325.82,96
2020-05-16 18:00:00,1,286.6,356,229,9.6e-5,88,0.85999995,-1.63,0.00854,99297.77,89
2020-05-17 00:00:00,1,285.2,360,193,1.23e-4,97.8,0.52,-1.3299999,0.00871,99041.49,94
2020-05-17 06:00:00,1,283.5,357,0,2.14e-4,99.4,0.13,-1.06,0.00787,98815.3,92
2020-05-17 12:00:00,1,283.5,360,5,9.6e-5,98.8,-1.51,-1.88,0.00786,98788.31,99
2020-05-17 18:00:00,1,285.5,360,150,6.5e-5,96.4,-1.5799999,-1.9,0.0087399995,98944.09,98
2020-05-18 00:00:00,1,283.7,361,80,8.1e-5,98.1,-1.76,-2.03,0.0078799995,99090.38,99
2020-05-18 06:00:00,1,282.2,355,0,8.3e-5,98.6,-0.75,-1.9699999,0.00715,99113.91,99
2020-05-18 12:00:00,1,281.4,349,4,9.7e-5,98.6,-1.2099999,-1.87,0.00679,99219.2,100
2020-05-18 18:00:00,1,283.5,349,138,8.8e-5,96.3,-0.62,-2.62,0.00758,99192.375,97
2020-05-19 00:00:00,1,283,351,123,8.9e-5,97.700005,-0.59,-1.5699999,0.0075,99030.836,96
2020-05-19 06:00:00,1,280.6,335,0,4.1e-5,98.5,-1.15,-0.9,0.0064,98934.84,91
2020-05-19 12:00:00,1,279.7,331,12,1.14e-4,98.200005,-1.8199999,-0.96999997,0.006,98948.71,98
2020-05-19 18:00:00,1,285.7,327,409,4e-5,65.1,-1.93,-1.28,0.0059599997,98932.3,85
2020-05-20 00:00:00,1,282.5,330,333,9e-6,88.1,-0.59999996,-0.39,0.00653,98911.81,68
2020-05-20 06:00:00,1,278.2,275,1,0,95.9,0.04,1.76,0.00527,98923.29,10
2020-05-20 12:00:00,1,281.2,268,47,0,89.6,-1.5999999,2.51,0.0060799997,99009.95,8
2020-05-20 18:00:00,1,289.7,309,654,1.2e-5,51.100002,-4.0899997,3.1499999,0.00609,99011.71,36
2020-05-21 00:00:00,1,287.1,303,527,3e-6,70.700005,-1.13,1.9,0.00713,99012.5,12
2020-05-21 06:00:00,1,282,292,1,0,83.6,-0.94,1.9699999,0.00598,99091.54,63
2020-05-21 12:00:00,1,283.9,276,50,0,77.8,-0.69,2.26,0.0063099996,99141.586,19
2020-05-21 18:00:00,1,294,292,802,0,32.9,-2.96,2.9399998,0.00515,98886.56,0
2020-05-22 00:00:00,1,288.80002,321,529,1e-6,65.700005,-0.37,1.86,0.00739,98730.99,33
2020-05-22 06:00:00,1,284.30002,324,1,1e-6,80.6,-0.14,1.52,0.00677,98679.98,69
2020-05-22 12:00:00,1,285.5,348,11,1.4e-5,88.1,0.78,-0.22,0.00802,98517.5,98
2020-05-22 18:00:00,1,291.1,362,288,3.5e-5,82,0.82,-0.82,0.010729999,98210.14,96
2020-05-23 00:00:00,1,289.30002,379,178,1.45e-4,98.200005,-0.63,-1.48,0.01148,98039.42,98
2020-05-23 06:00:00,1,286,368,1,1.6e-5,98,-1.8199999,-0.94,0.009269999,98225.74,96
