forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 00:00:00,1,302.7,9999e17,9999e17,9999e17,9.3,2.27,10.469999,0.0028499998,84890.43,9999e17
2020-04-28 06:00:00,1,294.80002,314,42,0,17.7,-1.89,5.0299997,0.0033699998,85017.9,4
2020-04-28 12:00:00,1,289,297,0,0,28.6,-1.03,1.18,0.00378,85112.93,0
2020-04-28 18:00:00,1,300.6,302,502,0,11.1,-0.64,-0.72999996,0.00302,85191.32,1
2020-04-29 00:00:00,1,304.5,336,831,0,7.3,-1.04,-0.64,0.00251,84819.836,7
2020-04-29 06:00:00,1,294.80002,317,43,0,15.400001,-2.95,-0.59,0.00294,85173.44,0
2020-04-29 12:00:00,1,290.1,299,0,0,24.800001,-5.9,-0.31,0.0034999999,85330.79,0
2020-04-29 18:00:00,1,296.2,308,492,0,30.300001,1.4599999,-2.1,0.0062499996,85708.29,0
2020-04-30 00:00:00,1,300.32,343,812,0,20.5,5.21,-0.98999995,0.0054599997,85358.35,1
2020-04-30 06:00:00,1,291.91,323,42,1.6e-5,33.2,3.54,-1.1,0.00527,85584.625,1
2020-04-30 12:00:00,1,287.7,302,0,1e-5,36.4,1.86,0.03,0.00441,85500.266,1
2020-04-30 18:00:00,1,299.2,308,496,0,21.7,5.77,0.11,0.0053499998,85436.016,9
2020-05-01 00:00:00,1,304.02,348,816,0,13.6,6.0499997,2.32,0.0045,84898.96,29
2020-05-01 06:00:00,1,294.30002,334,41,0,24.1,1.1999999,0.34,0.00446,85014.34,77
2020-05-01 12:00:00,1,291.2,316,0,0,26,-2.11,-0.22999999,0.00395,85008.02,53
2020-05-01 18:00:00,1,303.7,325,483,0,10.8,2.78,1.74,0.0034999999,85109.164,59
2020-05-02 00:00:00,1,305.6,346,826,0,8.5,3.84,9.22,0.0031299999,84752.875,22
2020-05-02 06:00:00,1,295.30002,325,44,0,16.7,-2.28,3.08,0.00329,84987.12,10
2020-05-02 12:00:00,1,290,304,0,0,21.4,0.25,1.15,0.00302,85047.336,1
2020-05-02 18:00:00,1,302.6,316,502,0,14.5,4.73,4.5899997,0.0044,85082.93,1
2020-05-03 00:00:00,1,303.30002,341,826,0,8.900001,3.58,9.79,0.00284,84791.99,1
2020-05-03 06:00:00,1,293.4,307,45,0,15.2,-1.78,3.6999998,0.00266,85013.39,0
2020-05-03 12:00:00,1,288.1,290,0,0,27.2,-1.17,0.85999995,0.0033999998,85051.266,0
2020-05-03 18:00:00,1,299.80002,299,514,0,12.900001,2.36,0.12,0.0033399998,85101.055,0
2020-05-04 00:00:00,1,303.7,330,840,0,8.3,4.72,5.79,0.0026999998,84684.18,0
2020-05-04 06:00:00,1,293.30002,308,46,0,15.400001,-0.22999999,3.34,0.00269,84869.65,0
2020-05-04 12:00:00,1,288.30002,284,0,0,20.6,-2.01,1.0699999,0.0026099999,84822.836,0
2020-05-04 18:00:00,1,300.1,291,523,0,10.3,2.26,0.14,0.00271,84842.21,0
2020-05-05 00:00:00,1,303.9,323,850,0,6.9,4.67,9.75,0.00228,84424.56,0
2020-05-05 06:00:00,1,293.80002,305,47,0,15.5,-0.78999996,4.38,0.0028,84689.13,0
2020-05-05 12:00:00,1,288.6,282,0,0,20.2,-3.12,1.3,0.00263,84768.086,0
2020-05-05 18:00:00,1,299.7,285,527,0,8.400001,-5.46,-0.5,0.00216,84983.57,0
2020-05-06 00:00:00,1,302.80002,305,862,0,3,-6.1099997,-2.55,9.4e-4,84846.305,0
2020-05-06 06:00:00,1,291,274,50,0,4.3,-3.8999999,-0.57,6.5e-4,85511.266,0
2020-05-06 12:00:00,1,286,254,0,0,29,-3.59,-2.22,0.00315,85832.43,0
2020-05-06 18:00:00,1,293.5,280,521,0,19.800001,1.62,-3.22,0.00345,86107.84,1
2020-05-07 00:00:00,1,298,304,850,0,12.2,4.73,-2.37,0.0028199998,85738.086,7
2020-05-07 06:00:00,1,289.6,291,49,0,23.300001,3.04,-0.71999997,0.00317,85924.29,5
2020-05-07 12:00:00,1,285.2,278,0,0,32,1.02,-1.06,0.00326,85805.445,22
2020-05-07 18:00:00,1,297.9,293,514,0,16.5,6.15,-0.44,0.00376,85738.305,24
2020-05-08 00:00:00,1,302.9,338,816,0,13.3,6.48,0.65999997,0.0041,85290.266,61
2020-05-08 06:00:00,1,294.5,330,45,0,22.4,2.73,-0.099999994,0.00415,85434.8,59
2020-05-08 12:00:00,1,290.80002,334,0,0,36.5,-0.45,-0.089999996,0.0053999997,85398.6,79
