forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 00:00:00,1,304.7,9999e17,9999e17,9999e17,5.7000003,2.8999999,5.5099998,0.00198,84732.35,9999e17
2020-05-05 06:00:00,1,294,307,48,0,13.5,-2.44,1.81,0.0024599999,84975.4,0
2020-05-05 12:00:00,1,289.80002,290,0,0,32.8,-6.1099997,-1.76,0.0045499997,85239.8,0
2020-05-05 18:00:00,1,296.6,306,508,0,30.5,0.08,-1.67,0.0064499998,85504.94,1
2020-05-06 00:00:00,1,301.30002,344,826,0,18,5.58,0.17999999,0.0050899996,85200.88,1
2020-05-06 06:00:00,1,292.7,324,44,0,27.2,4.39,-1.4699999,0.00454,85368.7,3
2020-05-06 12:00:00,1,287.7,295,0,0,38.8,2.21,-0.39,0.0047,85476.85,0
2020-05-06 18:00:00,1,299.9,306,513,0,23.1,5.16,-0.58,0.00598,85406.086,0
2020-05-07 00:00:00,1,304.7,348,832,0,11.6,6.2,1.5799999,0.00401,84907.87,2
2020-05-07 06:00:00,1,294.30002,324,46,0,19.1,1.0799999,1.86,0.0035299999,84982.9,5
2020-05-07 12:00:00,1,288.7,298,0,0,32.4,0.22,0.63,0.00421,84922.05,10
2020-05-07 18:00:00,1,304.4,296,531,0,4.9,-0.7,5.04,0.0016399999,84921.02,26
2020-05-08 00:00:00,1,306.5,320,863,0,4.1,-0.93,9.57,0.00159,84467.44,16
2020-05-08 06:00:00,1,294.9,306,49,0,10.400001,-2.6299999,3.83,0.00201,84783.164,3
2020-05-08 12:00:00,1,289.4,282,0,0,13.900001,-4.8599997,-0.97999996,0.00189,85002.25,8
2020-05-08 18:00:00,1,297.5,287,525,0,11.8,2.33,-1.35,0.00265,85282.57,22
2020-05-09 00:00:00,1,299.7,326,820,3e-6,12.3,9.42,-1.61,0.00317,85021.914,19
2020-05-09 06:00:00,1,290,308,36,8e-6,21.7,4.38,-0.53,0.0030399999,85491.59,31
2020-05-09 12:00:00,1,285.1,282,0,0,43.8,3.52,-1.9499999,0.00446,85543.805,38
2020-05-09 18:00:00,1,293.7,287,515,0,27,5.7,0.049999997,0.0047999998,85529.555,11
2020-05-10 00:00:00,1,299.9,326,830,1e-6,16.6,5.12,1.0799999,0.00433,85035.75,3
2020-05-10 06:00:00,1,292.4,337,37,3e-6,26.1,3.47,2.37,0.00429,85129.21,43
2020-05-10 12:00:00,1,287.7,301,0,2e-6,40.3,0.45999998,0.77,0.0049199997,85151.055,22
2020-05-10 18:00:00,1,300.2,311,515,0,17.1,2.57,-0.89,0.00452,85251.625,43
2020-05-11 00:00:00,1,301,363,718,8e-6,16,0.11,2.23,0.00444,84991.18,64
2020-05-11 06:00:00,1,293,369,5,5.4e-5,39.2,3.6699998,-0.38,0.0067,85148.266,97
2020-05-11 12:00:00,1,290.1,337,0,0,49.100002,-0.63,0.31,0.0069799996,85064.81,94
2020-05-11 18:00:00,1,295,359,199,1.6e-5,39.3,1.68,2.33,0.0075899996,85210.87,99
2020-05-12 00:00:00,1,297.5,383,315,3.7e-5,30.1,-1.11,4.11,0.00679,84947.89,97
2020-05-12 06:00:00,1,290.5,343,20,1.4e-5,54.7,-2.83,1.0699999,0.00794,85091.87,96
2020-05-12 12:00:00,1,286.7,307,0,6e-6,65.700005,0.19,0.45,0.0074799997,85045.24,52
2020-05-12 18:00:00,1,298.7,322,507,4e-6,24.7,0.94,1.3199999,0.00599,85050.836,6
2020-05-13 00:00:00,1,301.4,383,604,0,16.300001,1.24,3.51,0.0046699997,84747.9,57
2020-05-13 06:00:00,1,293.6,330,43,0,19.2,1.3299999,1.9699999,0.00338,85027.164,13
2020-05-13 12:00:00,1,289,296,0,0,24.300001,-1,2.11,0.00324,85048.555,0
2020-05-13 18:00:00,1,300.80002,295,538,0,8.1,2.3899999,1.3299999,0.0022099998,85119.23,11
2020-05-14 00:00:00,1,303.6,314,868,0,5.5,4.79,4.91,0.0017799999,84822,15
2020-05-14 06:00:00,1,293.5,302,53,0,14.900001,0.44,2.58,0.0026099999,85051.24,17
2020-05-14 12:00:00,1,289.2,287,0,0,19.9,-1.62,1.81,0.00268,85074.516,6
2020-05-14 18:00:00,1,301,294,542,0,8.400001,2.21,0.58,0.00232,85211.51,0
2020-05-15 00:00:00,1,303.9,318,867,0,5.7000003,5.98,4.2,0.00189,84898.99,5
2020-05-15 06:00:00,1,293.30002,303,54,0,14.400001,0.95,0.65999997,0.0025,85062.63,13
2020-05-15 12:00:00,1,289.5,294,0,0,19.6,-0.38,1.25,0.00268,85013.74,34
2020-05-15 18:00:00,1,301.9,320,451,0,7.2000003,4.18,1.93,0.0020899998,85143.99,74
2020-05-16 00:00:00,1,302.80002,348,747,0,6.2000003,7.27,3.9499998,0.00192,84823.266,75
2020-05-16 06:00:00,1,292.9,324,34,0,15.5,1.38,1.05,0.0026399998,84917.09,67
2020-05-16 12:00:00,1,291,308,0,0,17.2,1.55,1.39,0.0026,84869.836,38
2020-05-16 18:00:00,1,300.1,334,461,0,11.2,8.07,5.08,0.00297,84937.65,53
2020-05-17 00:00:00,1,300.4,308,865,0,7.2000003,5.3199997,7.73,0.00194,84723.71,3
2020-05-17 06:00:00,1,290.80002,289,56,0,15.8,0.74,2.25,0.00234,84987.64,1
2020-05-17 12:00:00,1,287.1,280,0,0,23.1,-0.93,1.01,0.00271,85021,26
2020-05-17 18:00:00,1,298.7,304,493,0,9.6,2.99,0.63,0.00232,85150.77,70
2020-05-18 00:00:00,1,301.80002,315,852,0,6.2000003,7.3199997,2.95,0.0018,84878.086,33
2020-05-18 06:00:00,1,292.2,295,55,0,13.2,2,0.52,0.00214,84993.93,7
2020-05-18 12:00:00,1,288.1,281,0,0,16.800001,1.4599999,1.3399999,0.0021,84979.555,0
2020-05-18 18:00:00,1,300.2,286,546,0,7.9,6.42,3.1499999,0.0020899998,85059.8,0
2020-05-19 00:00:00,1,302.1,309,871,0,7.1,6.8799996,5.1,0.0021,84784.164,0
2020-05-19 06:00:00,1,291.7,297,56,0,13.8,0.90999997,1.88,0.00217,84881.73,0
2020-05-19 12:00:00,1,288.30002,285,0,0,20.800001,1.8299999,0.66999996,0.0026399998,84793.516,0
2020-05-19 18:00:00,1,300,290,546,0,9.400001,7.33,4.7,0.0024599999,84794.42,0
2020-05-20 00:00:00,1,301.1,310,870,0,7.9,6.91,8.53,0.0022099998,84484.41,1
2020-05-20 06:00:00,1,290.80002,292,57,0,16.9,1.8499999,2.8,0.0025199999,84689.15,0
2020-05-20 12:00:00,1,285.9,271,0,0,28.300001,0.90999997,1.74,0.00308,84737.23,0
