forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-06 00:00:00,1,299.2,9999e17,9999e17,9999e17,16.6,7.6299996,-0.35,0.00411,85262.086,9999e17
2020-05-06 06:00:00,1,292.5,312,46,0,25.4,4,-1.26,0.0041799997,85410.836,0
2020-05-06 12:00:00,1,288,296,0,0,39.100002,2.24,-0.22999999,0.00482,85463.86,0
2020-05-06 18:00:00,1,300.1,308,513,0,21.1,4.36,-0.69,0.0055299997,85451.414,0
2020-05-07 00:00:00,1,304.5,346,833,0,10.8,6.35,1.54,0.0036799998,84972.04,1
2020-05-07 06:00:00,1,294.2,322,46,0,18.7,1.99,1.3,0.00345,85024.734,4
2020-05-07 12:00:00,1,289.1,301,0,0,34.100002,1.7099999,-0.77,0.00458,84966.086,2
2020-05-07 18:00:00,1,304.7,302,528,0,5.4,0.55,5.73,0.0018699999,84936.37,7
2020-05-08 00:00:00,1,306.7,322,863,0,4.2000003,0.55,9.44,0.00162,84494.68,5
2020-05-08 06:00:00,1,295.2,310,49,0,12,-2.3999999,3.75,0.00237,84755.89,1
2020-05-08 12:00:00,1,290,289,0,0,14.6,-4.85,-0.07,0.00208,84989.69,7
2020-05-08 18:00:00,1,297.1,298,507,0,21.2,-0.14,-2.35,0.00462,85326.75,57
2020-05-09 00:00:00,1,298.5,344,765,3e-6,19.1,6.6499996,-1.93,0.00457,85119.516,78
2020-05-09 06:00:00,1,291,348,17,2.3e-5,20.9,7.1299996,-0.64,0.00314,85453.29,78
2020-05-09 12:00:00,1,285.80002,285,0,0,34.600002,2.99,-1.06,0.0036799998,85488.02,39
2020-05-09 18:00:00,1,295.1,292,513,0,24.5,5.17,0.39,0.00474,85491.3,29
2020-05-10 00:00:00,1,299.9,327,835,1e-6,15.8,3.81,0.17999999,0.00411,85042.805,3
2020-05-10 06:00:00,1,293.7,361,41,1.8e-5,33.8,1.66,1.63,0.00606,85233.734,86
2020-05-10 12:00:00,1,288.6,324,0,0,38.3,2.77,-1.7099999,0.00493,85236.555,68
2020-05-10 18:00:00,1,298.4,341,390,0,25.800001,4.16,0.26,0.00615,85340.44,89
2020-05-11 00:00:00,1,300.6,371,606,0,16.5,5.48,0.19999999,0.0044899997,84988.52,97
2020-05-11 06:00:00,1,293.80002,362,24,1.7e-5,28.2,1.25,0.11,0.00505,85099.71,89
2020-05-11 12:00:00,1,289.9,341,0,3.3e-5,49,-1.09,-0.59,0.00689,85142.92,79
2020-05-11 18:00:00,1,293.80002,356,218,1.68e-4,45.9,2.9199998,-1.1999999,0.00823,85179.414,99
2020-05-12 00:00:00,1,297.9,364,645,6e-6,26.2,3.35,2.76,0.0061,84811.77,74
2020-05-12 06:00:00,1,291.2,356,16,2.8e-5,41,0.84999996,-1.15,0.00628,84861.586,71
2020-05-12 12:00:00,1,287.1,295,0,8e-6,48.600002,-0.61,-0.26,0.00568,84868.53,5
2020-05-12 18:00:00,1,299,299,527,0,13.1,4.29,2.08,0.00324,84935.71,0
2020-05-13 00:00:00,1,300.5,313,855,0,7.9,5.19,6.8799996,0.00214,84661.89,1
2020-05-13 06:00:00,1,291,291,52,0,16.800001,-0.74,3.32,0.00254,84823.73,0
2020-05-13 12:00:00,1,286.2,275,0,0,23.1,0.38,0.77,0.00256,84818.375,0
2020-05-13 18:00:00,1,298.30002,282,539,0,10.400001,4.66,3.52,0.0024899999,84845.99,0
2020-05-14 00:00:00,1,300.2,305,862,0,7.2000003,4.74,7.8599997,0.0019299999,84562.73,16
2020-05-14 06:00:00,1,290.80002,289,50,0,16.2,0.90999997,2.81,0.00241,84930.555,27
2020-05-14 12:00:00,1,286.5,274,0,0,24.9,0.04,1.54,0.0028,84972.1,0
2020-05-14 18:00:00,1,297.4,283,541,0,12.2,2.83,1.9699999,0.00274,85014.27,0
2020-05-15 00:00:00,1,300.6,308,863,0,8.400001,5.67,5.33,0.00228,84726.29,0
2020-05-15 06:00:00,1,291.4,296,54,0,19.2,0.84999996,2.25,0.00297,84901.83,0
2020-05-15 12:00:00,1,287.2,282,0,0,29.4,-0.13,1.18,0.0034599998,84940.58,23
2020-05-15 18:00:00,1,298.4,292,531,0,11.5,3.23,0.78,0.0027299998,85014.09,42
2020-05-16 00:00:00,1,300.80002,311,862,0,8.1,6.74,4.06,0.0022099998,84744.2,4
2020-05-16 06:00:00,1,291.30002,296,54,0,17.2,0.48999998,2,0.00263,84953.48,3
2020-05-16 12:00:00,1,287.7,280,0,0,25.2,-0.52,2.3999999,0.00308,85007.336,1
2020-05-16 18:00:00,1,298.1,288,541,0,10.8,2.23,0.98999995,0.00251,85086.79,1
2020-05-17 00:00:00,1,300.7,311,856,0,7.9,5.46,4.12,0.0021499998,84784.87,32
2020-05-17 06:00:00,1,292.6,309,47,0,18.2,0.71999997,2.34,0.00302,85046.48,73
2020-05-17 12:00:00,1,288.80002,290,0,0,23.4,-3.47,-0.12,0.00305,85122.914,27
2020-05-17 18:00:00,1,298.5,304,495,0,15,0.19999999,-3.5,0.0035599999,85312.305,45
2020-05-18 00:00:00,1,301.6,331,816,0,7.8,4.13,2.75,0.00222,84981.336,43
2020-05-18 06:00:00,1,292.1,305,53,0,20.300001,-2.03,-0.11,0.00326,85173.69,16
2020-05-18 12:00:00,1,288.30002,295,0,0,54.2,-0.02,-1.92,0.0068599996,85266.266,4
2020-05-18 18:00:00,1,298.1,314,524,0,27.800001,3.3,-0.98999995,0.00648,85319.87,1
2020-05-19 00:00:00,1,302.1,344,820,0,10.6,5.13,2.83,0.00315,84901.805,16
2020-05-19 06:00:00,1,293.4,308,55,0,15.400001,1.89,1.4399999,0.00268,85004.18,0
2020-05-19 12:00:00,1,288.9,293,0,0,22,0.35999998,1.67,0.00291,84891.01,3
2020-05-19 18:00:00,1,301.5,299,540,0,10,5.44,4.0699997,0.00286,84884.24,13
2020-05-20 00:00:00,1,303.1,322,862,0,8.7,5.8799996,8.62,0.0027599998,84470.73,3
2020-05-20 06:00:00,1,293.80002,310,56,0,18.7,2.77,3.4199998,0.00339,84647.94,0
2020-05-20 12:00:00,1,289.4,294,0,0,29.2,2.86,1.7199999,0.00398,84534.2,3
2020-05-20 18:00:00,1,300,295,541,0,11.5,5.92,7.16,0.0030399999,84546.68,2
2020-05-21 00:00:00,1,301.6,321,860,0,12.5,6.46,11.509999,0.0036199999,84261.95,0
2020-05-21 06:00:00,1,293,311,56,0,23.800001,4.8399997,3.83,0.00411,84555.81,0
2020-05-21 12:00:00,1,288,287,0,0,32.2,3.37,1.27,0.00404,84478.94,0
2020-05-21 18:00:00,1,298.30002,286,547,0,12.1,6.08,5.2999997,0.00288,84595.164,0
2020-05-22 00:00:00,1,300.7,312,867,0,11,6.89,7.8599997,0.00305,84384.71,0
2020-05-06 00:00:00,2,298.4,9999e17,9999e17,9999e17,16.5,7.18,-0.42999998,0.00393,85283.164,9999e17
2020-05-06 06:00:00,2,292,308,46,0,25.300001,3.82,-1.8,0.00403,85428.85,0
2020-05-06 12:00:00,2,287.5,293,0,0,38.5,2.08,-0.19999999,0.00459,85488.47,0
2020-05-06 18:00:00,2,299.5,305,513,0,21,4.12,-0.55,0.00533,85452.08,0
2020-05-07 00:00:00,2,304.2,343,834,0,11.1,6.2799997,1.28,0.00373,84967.9,1
2020-05-07 06:00:00,2,294,321,47,0,19.4,2.46,0.55,0.0035299999,85010.02,2
2020-05-07 12:00:00,2,289.4,302,0,0,37.7,2.71,-1.2099999,0.00515,84957,2
2020-05-07 18:00:00,2,305,303,527,0,5,0.049999997,6.6,0.0017499999,84888.07,16
2020-05-08 00:00:00,2,306.7,321,865,0,4.1,0.79999995,9.48,0.00159,84464.15,8
2020-05-08 06:00:00,2,295.5,309,49,0,11.8,-2.09,4.48,0.00235,84727.25,1
2020-05-08 12:00:00,2,290.1,291,0,0,16.800001,-3.36,0.31,0.00238,84923.19,9
2020-05-08 18:00:00,2,298.6,302,496,0,16.6,-0.97999996,-3.47,0.00398,85213.69,74
2020-05-09 00:00:00,2,298.80002,355,695,5e-6,19.300001,7.2799997,-3.59,0.0047,85022.836,81
2020-05-09 06:00:00,2,290.5,339,11,3.5e-5,22.1,4.47,-0.39999998,0.0032199998,85435.914,60
2020-05-09 12:00:00,2,286,288,0,0,33.8,3.33,-1.75,0.00364,85483.89,57
2020-05-09 18:00:00,2,295,292,510,0,26.4,5.14,0.65,0.00506,85447.83,36
2020-05-10 00:00:00,2,299.1,332,820,1.8e-5,20.800001,3.3,2.1399999,0.00517,85069.75,16
2020-05-10 06:00:00,2,292.5,357,27,8.8e-5,39.9,3.24,2.46,0.00659,85187.27,89
2020-05-10 12:00:00,2,288.6,322,0,4e-6,45.7,0.78999996,-0.59,0.0058999998,85183.48,80
2020-05-10 18:00:00,2,298.5,316,502,0,22.4,1.79,-1.76,0.0053399997,85351.36,56
2020-05-11 00:00:00,2,301.7,353,782,1e-6,15.5,4.73,1.91,0.00446,84976.55,76
2020-05-11 06:00:00,2,290.80002,369,21,3.48e-4,60.3,-2.53,0.14,0.00895,85356.87,97
2020-05-11 12:00:00,2,290.5,355,0,1.1e-5,59.7,0.72999996,1.12,0.00871,85124.65,98
2020-05-11 18:00:00,2,296.80002,351,391,1.1e-5,36.3,3.8999999,2.01,0.00782,85157.05,87
2020-05-12 00:00:00,2,300.1,373,576,2.1e-5,17.300001,2.8999999,3.4299998,0.00457,84758.18,84
2020-05-12 06:00:00,2,293.1,368,13,2.2e-5,36.5,-0.91999996,0.96,0.00628,84851.58,99
2020-05-12 12:00:00,2,289.30002,320,0,0,49.4,-1.1899999,0.26,0.0066899997,84810.45,77
2020-05-12 18:00:00,2,299,316,517,0,19,2.1399999,1.4,0.00469,84821.055,3
2020-05-13 00:00:00,2,301.30002,327,846,0,10.400001,4.33,7.29,0.00294,84499.17,1
2020-05-13 06:00:00,2,291.9,299,51,0,20.9,-0.29999998,3.56,0.00335,84721.414,0
2020-05-13 12:00:00,2,287.5,280,0,0,30.9,-0.42999998,1.66,0.00373,84801.555,0
2020-05-13 18:00:00,2,298.5,287,536,0,12.5,3.49,4.27,0.0029799999,84843.016,0
2020-05-14 00:00:00,2,300.80002,310,861,0,8.400001,4.35,7.75,0.00233,84525.15,0
2020-05-14 06:00:00,2,291.4,292,53,0,18.7,0.48,3.1499999,0.00289,84935.77,9
2020-05-14 12:00:00,2,287.7,277,0,0,25.300001,-1.79,1.89,0.00308,84979.9,31
2020-05-14 18:00:00,2,298.1,282,542,0,10.900001,1.11,0.28,0.0025499999,85132.68,1
2020-05-15 00:00:00,2,302.1,313,863,0,8,4.63,2.11,0.00236,84807.52,1
2020-05-15 06:00:00,2,293.2,303,54,0,17.5,2.12,1.15,0.00303,85102.19,32
2020-05-15 12:00:00,2,290.2,302,0,0,23.800001,-1.48,0.35,0.0033999998,85073.555,81
2020-05-15 18:00:00,2,299.9,305,523,0,14.7,1.25,-3.8999999,0.00382,85309.97,48
2020-05-16 00:00:00,2,302.1,346,769,0,13,6.6499996,-1.5899999,0.00385,85014.99,74
2020-05-16 06:00:00,2,294.1,330,40,1e-6,32.4,3.05,-3.62,0.00594,85183.46,74
2020-05-16 12:00:00,2,289.7,332,0,4.3e-5,79.3,0.01,-1.01,0.01093,85314.836,81
2020-05-16 18:00:00,2,297.9,337,500,4e-5,40.3,2.78,-1.29,0.009269999,85359.2,49
2020-05-17 00:00:00,2,300.1,382,688,1e-6,30.800001,4.17,-1.05,0.00809,84996.586,43
2020-05-17 06:00:00,2,293.4,355,20,4.2e-5,56.5,5.0899997,-0.29999998,0.0098399995,85198.2,52
2020-05-17 12:00:00,2,290.5,357,0,5.1e-5,73.4,-0.75,-1.12,0.01066,85201.65,98
2020-05-17 18:00:00,2,296.9,336,482,0,39.600002,2.84,0.04,0.008549999,85276.055,67
2020-05-18 00:00:00,2,300.80002,360,810,0,27.2,3.8999999,0.85999995,0.00745,85064.27,35
2020-05-18 06:00:00,2,293.9,344,44,2.5e-5,47.2,2.12,-1.51,0.00852,85047.49,15
2020-05-18 12:00:00,2,291.2,328,0,0,60,0.84999996,-0.57,0.009149999,85086.54,32
2020-05-18 18:00:00,2,300.4,338,514,0,30.5,6.8599997,0.12,0.00816,85073.48,26
2020-05-19 00:00:00,2,301.9,344,840,0,11,8.13,3.26,0.00323,84817.81,4
2020-05-19 06:00:00,2,292.5,303,55,0,21.800001,1.5699999,4.37,0.0036,84965.766,2
2020-05-19 12:00:00,2,288.30002,286,0,0,33.2,1.74,1,0.00419,84919.164,0
2020-05-19 18:00:00,2,296.5,287,544,0,14.2,3.74,4.6,0.0030099999,84964.47,0
2020-05-20 00:00:00,2,298.80002,302,871,0,10.6,5.7799997,6.5,0.00257,84636.586,0
2020-05-20 06:00:00,2,290.2,289,57,0,22.300001,-0.08,2.3799999,0.00321,84828.93,0
2020-05-20 12:00:00,2,286.7,273,0,0,27.800001,-1.9,1.74,0.00317,84763.305,0
2020-05-20 18:00:00,2,296.9,281,549,0,12.5,1.92,0.96999997,0.00272,84746.555,0
2020-05-21 00:00:00,2,301.5,308,874,0,7.5,3.6999998,3.5,0.0021799998,84432.586,0
2020-05-21 06:00:00,2,292.2,297,57,0,18.300001,1.3399999,1.89,0.00297,84639.53,0
2020-05-21 12:00:00,2,289,285,0,0,23.1,-2.83,1.2099999,0.0030699999,84736.37,0
2020-05-21 18:00:00,2,300.80002,295,548,0,9.6,2.3799999,-1.52,0.00265,84831.81,0
2020-05-22 00:00:00,2,303,321,867,0,7.9,5.95,0.78999996,0.0024599999,84686.086,17
2020-05-06 00:00:00,3,299.6,9999e17,9999e17,9999e17,15,7.29,0.12,0.0037999998,85236.45,9999e17
2020-05-06 06:00:00,3,292.7,310,46,0,22.9,3.87,-0.95,0.0038299998,85399.9,0
2020-05-06 12:00:00,3,288.30002,296,0,0,37.100002,2.26,-0.16,0.0046699997,85444.54,0
2020-05-06 18:00:00,3,300.5,309,513,0,20,4.5099998,-0.65999997,0.00539,85420.1,0
2020-05-07 00:00:00,3,304.80002,346,834,0,10,6.44,1.6899999,0.00348,84951.44,1
2020-05-07 06:00:00,3,294.4,322,47,0,17.7,1.6999999,1.54,0.00327,85022.12,3
2020-05-07 12:00:00,3,289.1,301,0,0,33.8,1.51,-0.57,0.00454,84965.49,2
2020-05-07 18:00:00,3,304.9,303,528,0,5.7000003,-0.84,4.99,0.00198,84900.51,8
2020-05-08 00:00:00,3,306.9,327,859,0,4.2000003,0.88,9.11,0.00165,84473.07,4
2020-05-08 06:00:00,3,295.5,314,49,0,12.6,-2.44,3.7099998,0.0025199999,84756.49,6
2020-05-08 12:00:00,3,290.30002,291,0,0,16,-4.68,0.56,0.0023,84982.164,16
2020-05-08 18:00:00,3,297.2,302,503,0,25.7,-1.49,-2.6299999,0.0056499997,85329.43,68
2020-05-09 00:00:00,3,297.1,365,658,2.3e-5,21.800001,5.52,-3.34,0.00477,85201.555,97
2020-05-09 06:00:00,3,290.30002,336,16,1.9e-5,18.5,5.7,0.57,0.0026399998,85553.98,78
2020-05-09 12:00:00,3,285.6,284,0,0,27.4,2.9399998,-1.04,0.0029,85516.83,63
2020-05-09 18:00:00,3,294.80002,289,508,0,20,5.14,0.32999998,0.00381,85508.32,54
2020-05-10 00:00:00,3,300,322,838,1e-6,14,5.2,0.61,0.0036799998,85025.875,5
2020-05-10 06:00:00,3,293.80002,343,47,2.4e-5,26.1,3.6899998,0.53,0.0046699997,85218.7,69
2020-05-10 12:00:00,3,288.7,332,0,0,45.2,3.47,-1.7199999,0.00585,85188.81,88
2020-05-10 18:00:00,3,298.30002,333,423,0,25.6,4.6,-0.59,0.00604,85315.99,83
2020-05-11 00:00:00,3,301.5,361,718,0,13.7,6.7599998,-1.26,0.00393,84875.49,85
2020-05-11 06:00:00,3,292.80002,337,30,2.1e-5,26.1,2.61,-2.25,0.00439,85115.4,79
2020-05-11 12:00:00,3,289.30002,325,0,4.3e-5,47.100002,-0.31,-2.1399999,0.00635,85192.39,91
2020-05-11 18:00:00,3,296,341,334,3.6e-5,39.2,6.68,-2.83,0.00806,85188.664,98
2020-05-12 00:00:00,3,294.2,372,474,2.48e-4,45.8,0.90999997,0.049999997,0.00839,85024.99,93
2020-05-12 06:00:00,3,289.4,328,29,4e-6,65.200005,0.39,-2.06,0.0088599995,85073.69,40
2020-05-12 12:00:00,3,286.6,311,0,3.3e-5,79.9,0.37,-0.51,0.00907,85002.336,50
2020-05-12 18:00:00,3,297.7,317,513,7e-6,32,5.69,-0.90999997,0.00727,85054.39,1
2020-05-13 00:00:00,3,300.7,336,811,0,10.900001,6.5,4.21,0.00297,84665.305,11
2020-05-13 06:00:00,3,290.7,298,51,0,20.5,1.3299999,2.5,0.0030399999,84825.64,2
2020-05-13 12:00:00,3,286.7,277,0,0,30.2,2.75,1.01,0.0034599998,84763.95,0
2020-05-13 18:00:00,3,296.9,279,539,0,11.1,5.79,5.17,0.00241,84906.5,0
2020-05-14 00:00:00,3,298.2,296,865,0,10.1,5.0099998,7.72,0.00238,84623.26,0
2020-05-14 06:00:00,3,289.7,287,53,0,23.800001,0.96999997,2.49,0.0033,84974.875,1
2020-05-14 12:00:00,3,286,276,0,0,34.5,0.64,1.86,0.00376,84953.21,15
2020-05-14 18:00:00,3,295.1,279,539,0,14.7,1.73,1.75,0.00284,85046.59,2
2020-05-15 00:00:00,3,298.91,303,856,0,9,4.52,3.52,0.0022099998,84778.46,48
2020-05-15 06:00:00,3,290.1,287,52,0,19.800001,1.3,1.64,0.0028199998,84938.96,26
2020-05-15 12:00:00,3,286.2,275,0,0,29.1,-0.82,1.24,0.00321,85063.24,0
2020-05-15 18:00:00,3,297.4,283,543,0,11.7,1.78,-0.35999998,0.0026099999,85057.055,7
2020-05-16 00:00:00,3,300.7,306,867,0,7.4,5.6099997,3.1,0.00201,84886.99,8
2020-05-16 06:00:00,3,291,289,55,0,17.9,0.75,0.75,0.0026999998,84892.74,9
2020-05-16 12:00:00,3,287.9,282,0,0,21.2,0.32999998,1.15,0.0026099999,85012.414,42
2020-05-16 18:00:00,3,299,301,507,0,9.6,3.07,0.88,0.00237,84890.28,59
2020-05-17 00:00:00,3,301.9,311,863,0,7.1,6.2799997,5.73,0.00208,84716.85,18
2020-05-17 06:00:00,3,292.4,301,52,0,19.4,-0.38,3.1499999,0.0032,84883.44,27
2020-05-17 12:00:00,3,288.6,287,0,0,24.9,-1.17,1.8299999,0.00323,85007.56,33
2020-05-17 18:00:00,3,298.6,314,435,0,12.1,2.53,0.42,0.0029,85083.43,91
2020-05-18 00:00:00,3,298.30002,352,575,0,13.7,9.5,5.02,0.00326,84765.9,98
2020-05-18 06:00:00,3,290.5,332,28,0,32.8,3.32,1.42,0.0047999998,85050.87,59
2020-05-18 12:00:00,3,287,290,0,0,40.3,0.28,1.76,0.00468,84894.62,6
2020-05-18 18:00:00,3,296.30002,301,521,0,20.1,3.34,3.4499998,0.00423,84996.89,5
2020-05-19 00:00:00,3,298.9,345,663,0,15.7,3.86,6.46,0.00387,84639.68,45
2020-05-19 06:00:00,3,291.2,306,54,0,27.6,1.9,3.01,0.00422,84936.266,1
2020-05-19 12:00:00,3,287.2,287,0,0,34.9,0.94,1.6999999,0.0041199997,84931.93,1
2020-05-19 18:00:00,3,298,295,537,0,15.5,5.64,2.99,0.0036,84960.016,1
2020-05-20 00:00:00,3,299.9,313,862,0,10.2,5.72,6.89,0.00268,84682.85,1
2020-05-20 06:00:00,3,291.4,297,56,0,22.5,3.05,2.44,0.0034899998,84913.38,1
2020-05-20 12:00:00,3,287.4,281,0,0,32.2,3.4499998,1.14,0.0038599998,84825.58,1
2020-05-20 18:00:00,3,296.9,282,547,0,13.400001,7.8799996,5.89,0.0029199999,84819.39,1
2020-05-21 00:00:00,3,298.5,303,868,0,10.6,6.1299996,10.139999,0.00256,84618.43,1
2020-05-21 06:00:00,3,289.30002,286,57,0,21.800001,1.63,2.84,0.00294,84852.58,1
2020-05-21 12:00:00,3,284.80002,266,0,0,30.7,0.26999998,2.12,0.00309,85019.77,1
2020-05-21 18:00:00,3,295.5,269,554,0,10.900001,1.79,2.12,0.0021799998,85012.37,0
2020-05-22 00:00:00,3,300.5,296,883,0,6.3,5.3199997,4.74,0.0016999999,84800.66,0
2020-05-06 00:00:00,4,298,9999e17,9999e17,9999e17,17.5,8.4,-0.14,0.0040599997,85309.71,9999e17
2020-05-06 06:00:00,4,291.4,306,46,0,27.5,4.12,-1.66,0.00422,85510.77,0
2020-05-06 12:00:00,4,287,289,0,0,40,2.03,-0.26999998,0.0046099997,85564.73,0
2020-05-06 18:00:00,4,299.4,302,515,0,20.1,4.41,-0.24,0.00502,85534.71,0
2020-05-07 00:00:00,4,304,340,836,0,11.1,6.54,1.55,0.00369,85059.914,0
2020-05-07 06:00:00,4,293.9,320,47,0,19.2,2.4199998,1.0799999,0.0034699999,85101.56,3
2020-05-07 12:00:00,4,289.5,301,0,0,29,2.4299998,-0.68,0.00396,85023.68,0
2020-05-07 18:00:00,4,304.30002,302,527,0,6.2000003,1.1899999,4.7,0.00207,84982.875,4
2020-05-08 00:00:00,4,306.5,324,861,0,4.4,0.26,9.99,0.00168,84550.84,2
2020-05-08 06:00:00,4,295.1,308,49,0,11.1,-2.55,3.7099998,0.00216,84868.875,1
2020-05-08 12:00:00,4,289.6,291,0,0,19.4,-4.48,-1.68,0.00265,85167.49,45
2020-05-08 18:00:00,4,295.6,301,470,0,15,1.75,-0.87,0.00299,85461.33,80
2020-05-09 00:00:00,4,298.30002,331,754,0,12,8.16,0.099999994,0.00283,85208.89,89
2020-05-09 06:00:00,4,290.5,328,34,0,22.4,6.0099998,-0.85999995,0.00326,85484.125,96
2020-05-09 12:00:00,4,285.80002,290,0,0,37.600002,2.6499999,-0.78,0.00402,85520.72,76
2020-05-09 18:00:00,4,295.80002,297,501,0,22.800001,5.5,0.089999996,0.00462,85476.79,56
2020-05-10 00:00:00,4,299.7,331,823,6e-6,17.800001,3.4199998,1.8199999,0.0045499997,85099.94,10
2020-05-10 06:00:00,4,293.7,366,22,3.2e-5,33.5,2.27,3.79,0.0059599997,85183.86,95
2020-05-10 12:00:00,4,288.9,314,0,2e-6,40.3,1.77,-0.96,0.00531,85221.48,61
2020-05-10 18:00:00,4,299.80002,326,474,0,19.5,3.77,-0.65999997,0.005,85317,79
2020-05-11 00:00:00,4,302.5,361,743,0,12.7,4.54,1.29,0.00384,84947.61,76
2020-05-11 06:00:00,4,292.80002,353,34,7.3e-5,41.5,-2.82,0.82,0.00697,85215.6,94
2020-05-11 12:00:00,4,290.4,356,0,1.06e-4,54.2,-0.35999998,1.64,0.00785,85174.09,86
2020-05-11 18:00:00,4,298.5,347,452,4.5e-5,28,2.18,0.65999997,0.0066899997,85150.625,76
2020-05-12 00:00:00,4,298.2,382,461,2.8e-5,24,2.98,0.32,0.0056399996,84871.52,95
2020-05-12 06:00:00,4,291,362,5,3e-5,52.600002,-2.73,-3.1999998,0.00791,85045.52,91
2020-05-12 12:00:00,4,287.30002,304,0,0,62.5,-0.04,0.37,0.0074400000000000004,84997.27,30
2020-05-12 18:00:00,4,299.5,305,524,0,14.8,3.98,2.98,0.0037699998,84996.74,1
2020-05-13 00:00:00,4,301.2,322,845,0,9.2,4.61,6.24,0.00259,84705.88,7
2020-05-13 06:00:00,4,292.1,301,49,0,15.900001,-1.0699999,3.75,0.00257,84900.664,5
2020-05-13 12:00:00,4,287.4,284,0,0,22.800001,0.19999999,-0.29999998,0.0027299998,84898.305,1
2020-05-13 18:00:00,4,299.30002,292,533,0,11.1,5.35,3.21,0.0028,84909.77,0
2020-05-14 00:00:00,4,300.6,311,859,0,7.9,5.81,7.54,0.00216,84544.88,1
2020-05-14 06:00:00,4,290.9,288,53,0,13.8,0.57,2.6,0.0020599999,84923.57,2
2020-05-14 12:00:00,4,286.7,271,0,0,21,0.48,1.75,0.0023999999,84947.67,8
2020-05-14 18:00:00,4,297.6,289,515,0,11.8,3.12,3.1599998,0.0026699998,85037.29,51
2020-05-15 00:00:00,4,300.9,315,839,0,9.5,5.13,5.7999997,0.00265,84768.76,35
2020-05-15 06:00:00,4,292,302,53,0,20.5,1.31,2.51,0.0033,84969.99,6
