forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-01 12:00:00,1,286.2,9999e17,9999e17,9999e17,75.4,-0.84,0.32999998,0.00697,101240.46,9999e17
2020-05-01 18:00:00,1,299.1,320,696,0,37.600002,-0.58,1.74,0.0078,101268.03,0
2020-05-02 00:00:00,1,295.02,345,638,0,75.200005,-0.57,-0.07,0.0122299995,101058.13,6
2020-05-02 06:00:00,1,288.9,326,3,0,66.6,1.7199999,-1.13,0.0073599997,101217.34,10
2020-05-02 12:00:00,1,286.7,316,8,0,78.4,1.8299999,0.22999999,0.00751,101357.59,50
2020-05-02 18:00:00,1,300.77,337,684,0,37.5,2.33,1.38,0.008599999,101335.27,2
2020-05-03 00:00:00,1,297.02,362,629,0,60.100002,1.9499999,0.26,0.011039999,101042.74,0
2020-05-03 06:00:00,1,290.4,335,3,0,74.3,2.6799998,1.0699999,0.0090499995,101108.664,0
2020-05-03 12:00:00,1,287.6,315,8,0,94.5,1.5999999,0.68,0.0095999995,101247.43,4
2020-05-03 18:00:00,1,301.11,338,691,0,41.8,2,1.9499999,0.0098,101079.25,5
2020-05-04 00:00:00,1,298.05,365,634,0,61.9,1.92,0.83,0.012139999,100662.1,4
2020-05-04 06:00:00,1,290.9,347,3,0,85.4,1.3199999,1.5699999,0.01078,100863.5,6
2020-05-04 12:00:00,1,290.2,342,8,0,95.6,1.37,1.18,0.01152,100946.79,0
2020-05-04 18:00:00,1,303.4,372,668,0,48.8,1,1.7099999,0.013119999,100864.81,3
2020-05-05 00:00:00,1,300.1,400,607,0,75.4,-0.04,0.63,0.016689999,100629.23,20
2020-05-05 06:00:00,1,292.7,368,2,0,81,1.9499999,-0.13,0.01145,100686.414,37
2020-05-05 12:00:00,1,290.7,343,9,0,95.200005,1.67,0.78999996,0.01187,100763.75,0
2020-05-05 18:00:00,1,302.9,360,689,0,45.2,3.1399999,1.67,0.011849999,100662.92,1
2020-05-06 00:00:00,1,300.4,386,634,0,62.8,1.89,0.96999997,0.01426,100341.87,0
2020-05-06 06:00:00,1,295,376,3,0,81.4,2.71,1.89,0.01327,100498.61,5
2020-05-06 12:00:00,1,293.4,381,2,6.2e-5,97.9,-0.19999999,2.57,0.014479999,100653.44,74
2020-05-06 18:00:00,1,298,362,599,8e-6,32.8,-4.2599998,1.7099999,0.00642,100869.74,64
2020-05-07 00:00:00,1,294.06,325,655,0,52.600002,-1.8499999,1.9499999,0.00806,100871.74,3
2020-05-07 06:00:00,1,287.2,306,3,0,68.8,-2.2,1.6999999,0.00684,101149.086,0
2020-05-07 12:00:00,1,283.80002,285,10,0,80.4,-1.8499999,0.91999996,0.0063099996,101468.27,0
2020-05-07 18:00:00,1,292.80002,286,724,0,35.100002,-4.23,2.19,0.00495,101526.96,0
2020-05-08 00:00:00,1,290.30002,300,663,0,50.3,-2.61,0.90999997,0.00604,101535.4,0
2020-05-08 06:00:00,1,282.6,283,4,0,71.5,-1.9499999,0,0.00519,101824.12,0
2020-05-08 12:00:00,1,281.7,272,10,0,70.8,-1.22,-1.27,0.00483,102127.43,0
2020-05-08 18:00:00,1,293.4,293,708,0,33.4,-2.58,-0.61,0.0048499997,102056.42,0
2020-05-09 00:00:00,1,291.07,320,634,0,59.3,-1.39,-0.37,0.0074699996,101858.7,24
2020-05-09 06:00:00,1,284.5,306,3,0,67.700005,-0.06,-1.92,0.00557,101919.64,10
2020-05-09 12:00:00,1,285.2,333,7,0,65.6,0.63,-1.86,0.0056399996,101940.35,70
2020-05-09 18:00:00,1,295.80002,345,517,0,40.2,2.78,-1.01,0.0067999996,101754.71,54
2020-05-10 00:00:00,1,293.6,352,600,0,63,1.88,-1.02,0.0094,101260.54,36
2020-05-10 06:00:00,1,289.4,331,4,0,69.200005,3.76,0.78,0.007929999,101162.914,29
2020-05-10 12:00:00,1,289.80002,364,3,1e-5,94.700005,2.45,0.34,0.01108,101052.85,70
2020-05-10 18:00:00,1,296.30002,403,194,3.5e-5,79.1,1.9699999,4.49,0.01389,101089.19,98
2020-05-11 00:00:00,1,297.4,390,489,2e-5,83.3,-0.45999998,0.7,0.0157,100743.68,83
2020-05-11 06:00:00,1,292,397,3,1.17e-4,97.3,-1.02,-1.65,0.013119999,100902.016,93
2020-05-11 12:00:00,1,290.9,391,2,4.01e-4,98.9,-0.97999996,-1.6899999,0.01244,100984.484,99
2020-05-11 18:00:00,1,294.30002,386,232,1.66e-4,94.9,0.07,-2.4199998,0.01481,101033.73,94
2020-05-12 00:00:00,1,292.7,385,324,8.4e-5,94.200005,1.4,-1.3,0.01335,100866.45,92
2020-05-12 06:00:00,1,289,360,2,3e-6,97.8,0.53,-1.81,0.01091,100945.83,91
2020-05-12 12:00:00,1,288.6,338,10,0,99.200005,-1.06,-1.8399999,0.01078,100967.94,61
2020-05-12 18:00:00,1,299.30002,363,655,9e-6,55.8,-0.61,-2.45,0.01179,100919.664,43
2020-05-13 00:00:00,1,296.30002,398,434,1.2e-5,76.4,-1.6999999,-1.6999999,0.01352,100757.93,70
2020-05-13 06:00:00,1,293,399,2,1e-6,72.3,-2.18,-2.21,0.01036,100949.73,93
2020-05-13 12:00:00,1,288.80002,375,4,0,56.100002,-3.86,-2.59,0.00616,101234.28,76
2020-05-13 18:00:00,1,296,356,557,0,42.7,-3.4299998,-2.31,0.0073599997,101333.42,52
2020-05-14 00:00:00,1,293.80002,349,639,0,61.5,-2.95,-1.1899999,0.00926,101297.305,5
2020-05-14 06:00:00,1,286.9,326,4,0,69.5,-2.36,-1.27,0.00673,101442.875,5
2020-05-14 12:00:00,1,283.7,307,11,0,66.9,-2.19,-1.4,0.00523,101596.586,32
2020-05-14 18:00:00,1,297.2,316,706,0,35,-1.9399999,-1.23,0.00648,101558.65,29
2020-05-15 00:00:00,1,294.30002,338,651,0,58.4,-1.5799999,-1.14,0.0090499995,101263.23,4
2020-05-15 06:00:00,1,287.5,319,5,0,52.600002,-0.48999998,-2.25,0.00531,101271.71,25
2020-05-15 12:00:00,1,287.6,325,11,0,72.700005,0.59,-1.8,0.00738,101340.02,21
2020-05-15 18:00:00,1,303.6,366,685,3e-6,47.5,1.06,-0.31,0.01291,101157.87,26
2020-05-16 00:00:00,1,299,403,546,2e-6,68.8,1.7199999,-1.24,0.01428,100831.36,34
2020-05-16 06:00:00,1,293.1,372,4,1e-6,94.200005,2.57,-0.11,0.01361,100926.766,46
2020-05-16 12:00:00,1,292.5,370,8,3e-6,98.5,2.2,-0.91999996,0.01376,100863.37,49
2020-05-16 18:00:00,1,300,408,368,1.2e-5,66.4,3.57,0.64,0.014649999,100704.9,80
2020-05-17 00:00:00,1,296.6,410,440,2.05e-4,95.1,2.6399999,0.21,0.01714,100524.85,64
2020-05-17 06:00:00,1,293.7,388,2,1.04e-4,98.200005,2.72,-0.06,0.0148599995,100511.48,70
2020-05-17 12:00:00,1,293.9,390,4,3.2e-5,97.8,2.95,0.34,0.01493,100529.37,63
2020-05-01 12:00:00,2,286.5,9999e17,9999e17,9999e17,77.8,-1.1,0.45999998,0.0073599997,101263.58,9999e17
2020-05-01 18:00:00,2,299.5,323,694,0,38,-0.42,1.5799999,0.008049999,101238.46,0
2020-05-02 00:00:00,2,295.3,347,637,0,75.8,-0.41,-0.01,0.01256,101032.54,8
2020-05-02 06:00:00,2,289.1,328,3,0,66.5,1.78,-1.0799999,0.0074299998,101197.87,7
2020-05-02 12:00:00,2,286.80002,317,8,0,78.9,1.77,0.29,0.0075899996,101364.984,41
2020-05-02 18:00:00,2,300.82,337,684,0,36.5,2.23,1.4699999,0.0084,101321.4,0
2020-05-03 00:00:00,2,296.94,359,631,0,59.5,1.9699999,0.16,0.01088,101019.25,0
2020-05-03 06:00:00,2,289.96,333,3,0,76.9,2.26,1.23,0.009099999,101126.06,0
2020-05-03 12:00:00,2,287.7,316,8,0,93.8,1.66,0.83,0.00956,101275.19,22
2020-05-03 18:00:00,2,301,337,685,0,40.2,2.2,1.87,0.00937,101042.46,34
2020-05-04 00:00:00,2,297.85,360,638,0,60.600002,2.03,0.75,0.01176,100616.89,1
2020-05-04 06:00:00,2,292.1,365,3,0,82.700005,1.61,1.49,0.01121,100785.65,69
2020-05-04 12:00:00,2,290.5,344,8,0,96.3,1.28,1.49,0.011829999,100845.27,6
2020-05-04 18:00:00,2,302.80002,377,651,4e-6,54.100002,0.099999994,2.05,0.01402,100774.695,9
2020-05-05 00:00:00,2,298.7,413,509,2.2e-5,80.3,-1.87,-0.45999998,0.01635,100585.74,33
2020-05-05 06:00:00,2,293.30002,376,3,1e-6,98,1.49,-1.37,0.014389999,100605.375,11
2020-05-05 12:00:00,2,291,352,9,0,96.700005,1.6899999,0.61,0.01234,100619.266,2
2020-05-05 18:00:00,2,303.2,368,681,0,45.2,2.51,2.34,0.0120399995,100559.02,8
2020-05-06 00:00:00,2,300.1,384,632,0,60,1.6999999,1.5899999,0.013379999,100192.23,1
2020-05-06 06:00:00,2,294.4,374,3,3e-6,84.4,-1.3299999,2.3999999,0.013309999,100474.055,15
2020-05-06 12:00:00,2,289.4,380,9,6.6e-5,97.200005,-1.13,1.86,0.01115,100764.77,82
2020-05-06 18:00:00,2,295.7,304,718,0,28.9,-2.9299998,4.89,0.0049099997,100846.03,3
2020-05-07 00:00:00,2,289.5,319,627,0,58.4,-5.16,2.8899999,0.00673,101036.03,20
2020-05-07 06:00:00,2,283.1,330,1,2e-6,66.3,-3.84,2.18,0.00499,101412.72,65
2020-05-07 12:00:00,2,281.30002,284,10,0,67.700005,-3.5,0.84,0.0044899997,101729.73,31
