forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-09 00:00:00,1,289.1,9999e17,9999e17,9999e17,94.9,-3,1.79,0.01069,100796.9,9999e17
2020-05-09 06:00:00,1,283.1,317,3,0,92.8,-2.49,-0.48999998,0.00696,101359.39,58
2020-05-09 12:00:00,1,279.6,261,12,0,88.8,-1.52,-0.90999997,0.00525,101715.36,4
2020-05-09 18:00:00,1,290.9,265,741,0,31.4,-1.89,-2.1599998,0.00391,101766.25,5
2020-05-10 00:00:00,1,289.2,288,675,0,56.100002,-1.04,-1.15,0.00627,101509.95,24
2020-05-10 06:00:00,1,281.4,273,4,0,63.8,-0.81,-1.86,0.00429,101602.65,15
2020-05-10 12:00:00,1,281.1,264,12,0,67.700005,0.34,-1.5999999,0.0044299997,101673.39,4
2020-05-10 18:00:00,1,296.6,289,731,0,26.1,-1.1999999,1.56,0.00464,101553.73,14
2020-05-11 00:00:00,1,292.4,314,666,0,58.2,-1.65,0.42,0.007999999,101299.79,0
2020-05-11 06:00:00,1,285.5,308,4,0,83.3,-2.22,0.13,0.00737,101562.83,2
2020-05-11 12:00:00,1,282.1,291,11,0,78.200005,-1.9699999,-1.3199999,0.00549,101773.766,8
2020-05-11 18:00:00,1,294.30002,290,721,0,31.4,-2.6299999,-0.53999996,0.0048499997,101672.15,0
2020-05-12 00:00:00,1,291.4,313,659,0,56.3,-1.63,-0.53,0.00725,101464.5,0
2020-05-12 06:00:00,1,283.9,295,4,0,66.9,-0.79999995,-1.8399999,0.0053,101502.92,4
2020-05-12 12:00:00,1,283.4,296,9,0,68.9,-0.16,-2.02,0.0052799997,101509.836,65
2020-05-12 18:00:00,1,298.2,310,708,0,30.7,1.7199999,-1.63,0.00606,101406.93,27
2020-05-13 00:00:00,1,295.9,342,650,0,55.4,0.87,-1.74,0.0095,100996.016,23
2020-05-13 06:00:00,1,290.7,345,4,2e-6,82.1,2.35,-0.53,0.010199999,101091.555,50
2020-05-13 12:00:00,1,290.80002,372,4,1.11e-4,98.8,2.54,-1.2099999,0.01236,101150.125,92
2020-05-13 18:00:00,1,297.80002,400,317,6.3e-5,75.3,2.3899999,1.4499999,0.01447,101184.14,88
2020-05-14 00:00:00,1,295.85,401,261,5.6e-5,89.4,0.35999998,-1.02,0.01528,101069.67,83
2020-05-14 06:00:00,1,291.30002,366,3,2e-6,97.9,1.68,-1.35,0.01266,101101.9,36
2020-05-14 12:00:00,1,290.9,351,11,5e-6,98.6,1.37,-1.3199999,0.01239,101222.2,38
2020-05-14 18:00:00,1,302.6,358,694,0,44.100002,3.6999998,-0.26999998,0.01131,101092.15,27
2020-05-15 00:00:00,1,300.1,395,604,0,62.7,1.38,-0.66999996,0.01392,100845.56,15
2020-05-15 06:00:00,1,292.80002,370,4,0,84.4,1.9499999,0.25,0.011969999,100933.44,2
2020-05-15 12:00:00,1,291.6,352,11,0,95.3,1.41,-0.95,0.01254,101056.39,30
2020-05-15 18:00:00,1,303.9,368,695,0,42.7,2.75,0.71,0.01177,101000.82,18
2020-05-16 00:00:00,1,300.7,400,615,0,59.7,1.0799999,-0.78999996,0.013719999,100730.49,14
2020-05-16 06:00:00,1,293.6,371,4,0,82.8,2.1699998,0.45,0.012399999,100844.266,4
2020-05-16 12:00:00,1,293.5,365,11,0,94.1,1.17,0.89,0.013909999,100991.56,0
2020-05-16 18:00:00,1,308.2,390,687,0,39,0.22,-0.11,0.013789999,100914.85,2
2020-05-17 00:00:00,1,302.5,418,576,0,69.5,0.62,-0.59999996,0.01771,100674.67,25
2020-05-17 06:00:00,1,295,380,4,0,72.700005,2.3799999,0.38,0.011849999,100677.68,29
2020-05-17 12:00:00,1,293.5,367,11,3e-6,95.8,1.79,0.81,0.0142,100813.29,30
2020-05-17 18:00:00,1,299.2,386,646,3.76e-4,85.4,-1.86,3.04,0.01793,100968.87,53
2020-05-18 00:00:00,1,298.6,397,354,1.8e-5,79.200005,-0.06,-1.29,0.01611,100580.52,90
2020-05-18 06:00:00,1,293,370,5,1.5e-5,93.5,0.85999995,-1.4699999,0.013479999,100673.35,15
2020-05-18 12:00:00,1,293.1,372,9,1.15e-4,97.3,0.07,1.4699999,0.01416,100664.94,40
2020-05-18 18:00:00,1,299.7,391,534,3.1e-5,65.8,1.88,1.9399999,0.01425,100577.234,55
2020-05-19 00:00:00,1,297.6,409,376,4.2e-5,84.5,0.65,1.24,0.01626,100418.086,76
2020-05-19 06:00:00,1,291.80002,372,4,4e-6,96.5,0.21,1.25,0.01296,100486.086,23
2020-05-19 12:00:00,1,293.7,358,12,0,96.8,-0.24,0.78999996,0.01456,100553.08,0
2020-05-19 18:00:00,1,304.4,387,671,2e-6,50.100002,-0.9,0.82,0.014359999,100553.586,14
2020-05-20 00:00:00,1,301.30002,397,647,0,65.4,-1.27,-0.55,0.01563,100382.555,2
2020-05-20 06:00:00,1,294.4,371,5,0,76.200005,0.71999997,-2.1599998,0.01196,100524.555,0
2020-05-20 12:00:00,1,293.9,363,12,0,85.1,1.53,-0.74,0.01301,100660.125,4
2020-05-20 18:00:00,1,307.9,391,701,0,40.100002,0.78999996,0.57,0.013979999,100644.85,1
2020-05-21 00:00:00,1,303,429,462,0,69.9,0.78,0.56,0.0185,100470.7,35
2020-05-21 06:00:00,1,295.1,389,5,0,76.4,1.56,0.74,0.01261,100542.984,2
2020-05-21 12:00:00,1,295,375,13,0,88.3,0.83,1.1999999,0.01435,100627.4,6
2020-05-21 18:00:00,1,305.4,394,696,1.7e-5,45.100002,0.53,1.77,0.013669999,100619.23,8
2020-05-22 00:00:00,1,302.80002,425,491,0,70.4,0.76,-0.58,0.01835,100359.99,36
2020-05-22 06:00:00,1,295.9,386,5,0,72.700005,2.33,-0.12,0.0126,100406.19,1
2020-05-22 12:00:00,1,293.7,372,13,1e-6,87.5,1.26,1.64,0.013189999,100615.766,6
2020-05-22 18:00:00,1,302.5,389,692,6.6e-5,60.3,1.02,1.9799999,0.01548,100580.18,17
2020-05-23 00:00:00,1,303.80002,412,619,2.6e-5,72.700005,-0.34,0.48999998,0.02007,100285.94,38
2020-05-23 06:00:00,1,294.2,392,5,3.12e-4,94.4,-0.25,1.31,0.014719999,100503.06,77
2020-05-23 12:00:00,1,293,379,10,1e-6,97.6,-2.58,1.04,0.01401,100747.055,57
2020-05-23 18:00:00,1,297.9,391,470,6.9e-5,65.200005,-2.9199998,0.42999998,0.01268,100857.055,67
2020-05-24 00:00:00,1,297,372,634,0,60.600002,-2.8999999,0.17,0.0111299995,100789.266,10
2020-05-24 06:00:00,1,287.9,319,6,0,71.3,-2.3999999,-0.84999996,0.0074,100946.54,9
2020-05-24 12:00:00,1,285.7,291,15,0,79.200005,-1.87,-0.77,0.00713,101032.12,1
2020-05-24 18:00:00,1,300.80002,311,739,0,31,-1.36,-1.17,0.0071199997,100929.37,0
2020-05-25 00:00:00,1,298.2,341,681,0,61.5,-0.76,-0.95,0.01219,100668.62,0
