forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-11 18:00:00,1,294.9,9999e17,9999e17,9999e17,29.5,-2.61,1.09,0.0047299997,101684.29,9999e17
2020-05-12 00:00:00,1,291.04,310,661,0,54.8,-1.7099999,0.14,0.0069199996,101505.84,0
2020-05-12 06:00:00,1,283.80002,300,4,0,67.5,-1.26,-1.4399999,0.00532,101588.08,6
2020-05-12 12:00:00,1,282.9,294,11,0,73.8,-0.29,-2.01,0.0054699997,101700.64,35
2020-05-12 18:00:00,1,297.47998,314,701,0,31.800001,2.4299998,-1.14,0.00597,101529.77,20
2020-05-13 00:00:00,1,295.38,343,649,0,55.5,0.91999996,-1.23,0.00921,101246.24,3
2020-05-13 06:00:00,1,286.1,326,4,0,75,0.48,-1.51,0.00689,101477.836,14
2020-05-13 12:00:00,1,286.80002,345,11,3e-6,82.8,1.2099999,-1.5699999,0.00797,101515.03,60
2020-05-13 18:00:00,1,300.93,335,703,0,34.7,3.07,-0.45999998,0.00803,101452.77,3
2020-05-14 00:00:00,1,297.61,359,647,0,56.5,1.5999999,-0.25,0.01072,101256.71,13
2020-05-14 06:00:00,1,291.6,347,4,0,70.9,2.12,0,0.009269999,101409.33,29
2020-05-14 12:00:00,1,289.4,342,10,0,91.200005,2.25,-1.24,0.0104,101498.55,32
2020-05-14 18:00:00,1,302,385,449,0,45.600002,3.79,-0.71,0.0112,101421.2,78
2020-05-15 00:00:00,1,299.6,384,636,0,56.7,1.87,-0.71999997,0.01215,101040.29,4
2020-05-15 06:00:00,1,292.1,355,4,0,76.700005,2.3799999,0.68,0.0104,101177.92,0
2020-05-15 12:00:00,1,289.4,329,12,0,95.5,1.25,-1.31,0.0109,101367.516,0
2020-05-15 18:00:00,1,302.30002,357,700,0,43.3,2.8999999,-0.35999998,0.01091,101194.086,1
2020-05-16 00:00:00,1,299.80002,381,645,0,56.7,1.23,-0.94,0.01234,100858.35,1
2020-05-16 06:00:00,1,291.9,356,4,0,72.8,1.81,-0.58,0.00978,100986.7,14
2020-05-16 12:00:00,1,290.9,343,12,0,88.9,1.51,-0.90999997,0.0111299995,101086.7,5
2020-05-16 18:00:00,1,304.1,365,700,0,38.5,2.32,-0.72999996,0.01076,101037.836,1
2020-05-17 00:00:00,1,300.4,405,506,0,58.8,1.16,-1.3399999,0.013239999,100814.18,31
2020-05-17 06:00:00,1,291.1,368,4,0,86.1,0.82,-0.07,0.0109399995,100944.68,0
2020-05-17 12:00:00,1,293.4,352,12,0,86.8,-0.04,0.57,0.0127799995,101101.914,0
2020-05-17 18:00:00,1,307.30002,381,695,0,36.8,0.26,-0.96,0.012329999,101051.46,0
2020-05-18 00:00:00,1,301.6,417,442,0,69.5,-0.48999998,0.45,0.01682,100864.46,43
2020-05-18 06:00:00,1,294.80002,374,5,0,69.700005,-1.24,-1.39,0.01117,100922.164,2
2020-05-18 12:00:00,1,293.7,358,12,0,82.1,-0.42999998,1.14,0.01231,101060.64,12
2020-05-18 18:00:00,1,306.7,384,696,0,33.9,-1.86,0.69,0.01096,100959.92,0
2020-05-19 00:00:00,1,301.6,416,519,0,60.100002,-1.49,0.31,0.0145499995,100728.016,31
2020-05-19 06:00:00,1,294.5,382,5,1e-6,81,-1.62,-0.89,0.01279,100829.96,1
2020-05-19 12:00:00,1,293.80002,368,12,2e-6,89.4,-1.55,-0.52,0.01351,100888.24,0
2020-05-19 18:00:00,1,304.6,385,697,0,42.3,-3.1299999,-0.26,0.01219,100791.37,0
2020-05-20 00:00:00,1,300.4,391,647,0,59.600002,-2.1,-0.42999998,0.01347,100530.36,2
2020-05-20 06:00:00,1,291.6,345,5,0,67.8,-2.05,-0.83,0.00893,100705.26,0
2020-05-20 12:00:00,1,289.5,317,14,0,78.4,-1.61,-1.31,0.00904,100727.625,0
2020-05-20 18:00:00,1,303.7,334,727,0,28.1,-2.1599998,-0.34,0.00769,100679.46,0
2020-05-21 00:00:00,1,299.7,359,668,0,52.2,-1.76,-0.29,0.01133,100483.48,0
2020-05-21 06:00:00,1,291.9,336,6,0,56.8,-1.81,-1.4499999,0.00763,100537.77,0
2020-05-21 12:00:00,1,290.5,325,14,0,71.8,-0.87,-1.78,0.008839999,100593.46,0
2020-05-21 18:00:00,1,306.2,352,719,0,29.9,-1.43,0.55,0.00945,100586.016,0
2020-05-22 00:00:00,1,301.30002,379,662,0,51.3,-1.91,-0.39999998,0.01224,100379.83,0
2020-05-22 06:00:00,1,291.80002,355,6,0,63.4,-0.48999998,-1.27,0.00846,100417.96,0
2020-05-22 12:00:00,1,294.30002,342,14,0,80.200005,-0.41,-0.51,0.01255,100507.98,0
2020-05-22 18:00:00,1,307.80002,370,717,0,28.1,-1.22,0.9,0.0098,100436.695,0
2020-05-23 00:00:00,1,302.5,392,659,0,51.8,-1.8,0.39999998,0.01332,100212.23,0
2020-05-23 06:00:00,1,295.1,367,6,0,57.9,-2,0.91999996,0.0095,100298.24,0
2020-05-23 12:00:00,1,294.2,357,14,0,78.1,-1.79,0,0.012159999,100325.77,0
2020-05-23 18:00:00,1,307.4,384,708,0,30.6,-2.3899999,1.11,0.01043,100270.27,1
2020-05-24 00:00:00,1,302.7,407,644,0,55.3,-1.9799999,0.96999997,0.014409999,100127.875,10
2020-05-24 06:00:00,1,296.5,388,5,0,76.200005,-2.95,-0.65999997,0.01368,100353.44,9
2020-05-24 12:00:00,1,293.7,367,13,0,91.700005,-1.9499999,-0.69,0.01387,100444.3,1
2020-05-24 18:00:00,1,307.1,391,694,0,40.5,-1.52,-0.47,0.0134499995,100449.516,1
2020-05-25 00:00:00,1,302.30002,427,491,0,63.600002,-2.02,-0.04,0.01608,100385.44,52
2020-05-25 06:00:00,1,295.80002,393,6,0,79.5,-1.5699999,-1.28,0.013619999,100547.664,46
2020-05-25 12:00:00,1,294.7,379,12,4e-6,87,0.04,-2.36,0.013929999,100696.46,59
2020-05-25 18:00:00,1,306.30002,397,666,1e-5,41.7,1.56,-1.5799999,0.0133299995,100700.78,56
2020-05-26 00:00:00,1,300.80002,437,422,7e-6,66.9,1.9499999,-0.29,0.0155,100642.21,64
2020-05-26 06:00:00,1,294.9,413,3,3.6e-5,93.3,2.1299999,-1.1,0.01507,100757.77,65
2020-05-26 12:00:00,1,293.9,405,7,2.1e-4,97.200005,2.31,-1,0.01481,100879.24,84
2020-05-26 18:00:00,1,304.80002,390,671,4e-6,43.9,2.72,0.04,0.012809999,100721.74,14
2020-05-27 00:00:00,1,301.80002,423,455,1e-6,62.8,1.87,-1,0.0154,100540.414,41
2020-05-27 06:00:00,1,295.80002,392,6,7e-6,84.3,2.62,0.95,0.01444,100655,10
2020-05-27 12:00:00,1,295,395,12,2e-6,90.1,1.26,1.25,0.014699999,100777.805,44
2020-05-27 18:00:00,1,306.1,394,697,1e-6,41.2,-0.31,2.32,0.012929999,100654.35,21
2020-05-11 18:00:00,2,294.4,9999e17,9999e17,9999e17,30.2,-2.6299999,0.9,0.00471,101757.02,9999e17
2020-05-12 00:00:00,2,290.97,308,662,0,55,-1.68,0.14999999,0.0069,101559.74,0
2020-05-12 06:00:00,2,283.80002,299,4,0,66.4,-1.78,-0.97999996,0.00523,101604.234,7
2020-05-12 12:00:00,2,282.6,290,11,0,73.6,-0.56,-1.93,0.00536,101714.87,31
2020-05-12 18:00:00,2,297.72,313,705,0,31.4,2.3999999,-0.95,0.00598,101546,28
2020-05-13 00:00:00,2,295.47998,343,649,0,55.8,1.01,-1.11,0.0093,101294.195,8
2020-05-13 06:00:00,2,285.8,328,4,0,79.8,0.42999998,-1.26,0.00716,101492.74,13
2020-05-13 12:00:00,2,287,346,10,7e-6,84.700005,1.15,-1.61,0.00821,101480.46,74
2020-05-13 18:00:00,2,300.94,339,699,0,38.5,3.1,-0.089999996,0.008909999,101395.71,22
2020-05-14 00:00:00,2,297.63998,369,632,0,59.9,1.5799999,-0.32999998,0.011399999,101230.484,39
2020-05-14 06:00:00,2,292.5,368,4,0,69.700005,2.25,0.099999994,0.009649999,101434.62,76
2020-05-14 12:00:00,2,288.9,333,11,0,91.3,1.8,-1.39,0.010079999,101551.85,17
2020-05-14 18:00:00,2,302.2,373,584,0,45.100002,3.36,-0.07,0.01126,101474.49,53
2020-05-15 00:00:00,2,299.80002,388,635,0,58.2,1.79,-0.59999996,0.01261,101057.01,7
2020-05-15 06:00:00,2,292.4,361,4,0,74.4,2.28,0.89,0.01028,101222.94,14
2020-05-15 12:00:00,2,289.4,330,12,0,94.200005,1.25,-1.4399999,0.01074,101389.99,22
2020-05-15 18:00:00,2,302.30002,356,700,0,45.600002,3.6399999,-0.31,0.011469999,101178.14,25
2020-05-16 00:00:00,2,300.1,386,642,0,62.2,1.24,-0.38,0.01375,100905.75,18
2020-05-16 06:00:00,2,293,375,3,0,75.1,1.9699999,-0.08,0.01078,101032.664,18
2020-05-16 12:00:00,2,291.30002,344,12,0,87.9,0.98999995,-0.78,0.01131,101232.836,0
2020-05-16 18:00:00,2,304,359,703,0,36.2,2.47,-0.89,0.01004,101146.29,0
2020-05-17 00:00:00,2,300.9,402,553,0,61.9,0.58,-1.12,0.0143099995,100899.21,26
2020-05-17 06:00:00,2,291.7,368,4,0,78.9,1.12,-0.65,0.010439999,100924.1,1
2020-05-17 12:00:00,2,292.6,352,12,0,82.4,0.049999997,1.38,0.01152,101096.52,0
2020-05-17 18:00:00,2,307.7,381,696,0,35.600002,0.31,-0.63,0.012159999,101128.21,0
2020-05-18 00:00:00,2,301.80002,419,450,0,71,0.69,-0.31,0.0174,100952.84,43
2020-05-18 06:00:00,2,291.7,376,5,0,88.700005,-0.26,0.38,0.01175,100995.59,1
2020-05-18 12:00:00,2,294.2,361,12,0,79.1,-1.56,0.39999998,0.012209999,101042.305,0
2020-05-18 18:00:00,2,306.30002,386,695,0,36,-1.78,-0.14999999,0.01145,100987.81,1
2020-05-19 00:00:00,2,301.4,417,491,0,61.600002,-1.55,0.01,0.01478,100776.664,38
2020-05-19 06:00:00,2,294.30002,383,5,0,82.1,-1.43,-0.96,0.012809999,100885.836,4
2020-05-19 12:00:00,2,293.6,365,12,6e-6,89.6,-1.22,-1.0699999,0.013379999,100984.89,0
2020-05-19 18:00:00,2,305,389,689,0,42.4,-2.69,-0.37,0.01248,100963.65,1
2020-05-20 00:00:00,2,301.2,417,543,1e-6,64.3,-1.7199999,0.17,0.015199999,100784.67,32
2020-05-20 06:00:00,2,293.1,375,5,0,71.4,-1.4599999,-1.15,0.01033,100950.6,8
2020-05-20 12:00:00,2,292.1,346,13,0,81.700005,-0.68,-1.25,0.01107,101040.016,0
2020-05-20 18:00:00,2,304.80002,365,715,0,33.5,-2.26,0.52,0.00973,101025.1,0
2020-05-21 00:00:00,2,300.2,375,662,0,54.5,-1.79,0.42,0.012159999,100818.05,0
2020-05-21 06:00:00,2,291.9,341,6,0,57.5,-2.01,-0.44,0.00771,100914.71,0
2020-05-21 12:00:00,2,291.30002,328,14,0,73.200005,-1.53,-0.71,0.00944,100955.74,0
2020-05-21 18:00:00,2,307.4,353,723,0,29.7,-0.62,0.45999998,0.01007,100888.07,0
