forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-16 00:00:00,1,286.2,9999e17,9999e17,9999e17,41.4,-0.93,2.36,0.0045,86721.23,9999e17
2020-05-16 06:00:00,1,276.2,262,152,0,86.4,-0.03,-1.2099999,0.00471,86620.945,38
2020-05-16 12:00:00,1,278.1,281,0,1.4e-5,79.4,1.3399999,-1.22,0.005,86332.125,73
2020-05-16 18:00:00,1,286.7,317,203,3.6e-5,57.9,2.3799999,0.88,0.00649,86079.24,93
2020-05-17 00:00:00,1,284.80002,332,343,1.21e-4,75.1,1.65,1.42,0.0074199997,85855.51,96
2020-05-17 06:00:00,1,277.2,314,42,1e-4,97.8,0.93,0.84999996,0.00581,85780.32,68
2020-05-17 12:00:00,1,278.30002,315,0,1.42e-4,98.8,-0.5,0.5,0.00636,85618.875,82
2020-05-17 18:00:00,1,280.9,328,108,2.1e-4,91.4,-0.62,1.4599999,0.00703,85610.664,94
2020-05-18 00:00:00,1,281.2,329,289,2.71e-4,93.5,-2.33,-0.35999998,0.00738,85519.08,93
2020-05-18 06:00:00,1,277.80002,331,41,8.6e-4,98.3,0.049999997,2.95,0.00609,85575.7,99
2020-05-18 12:00:00,1,275.2,310,0,2.45e-4,98.200005,0.94,1.4,0.00506,85761.87,96
2020-05-18 18:00:00,1,281.1,260,341,2.4e-5,71.3,0.01,2.52,0.0055199997,85986,40
2020-05-19 00:00:00,1,281,309,573,1.24e-4,83.8,-1.43,3.1899998,0.00646,86104.305,82
2020-05-19 06:00:00,1,277.5,312,104,4.7e-5,97,-0.62,1.99,0.0058299997,86326.08,86
2020-05-19 12:00:00,1,275.7,318,0,1.7e-5,95.8,-0.47,2.1299999,0.00508,86350.875,88
2020-05-19 18:00:00,1,280.6,286,304,5e-6,64,-1.06,2.99,0.00478,86453.46,71
2020-05-20 00:00:00,1,280.5,309,548,1.8e-5,75.8,-1.1,3.4199998,0.00561,86529.766,71
2020-05-20 06:00:00,1,277.6,325,59,3.3e-5,95.4,-0.14,2.48,0.00576,86563.71,90
2020-05-20 12:00:00,1,276.1,325,0,4.4e-5,96.8,0.089999996,2.4099998,0.0052799997,86591.25,98
2020-05-20 18:00:00,1,277.80002,314,119,2.1e-5,88.1,-0.19,2.83,0.0054099998,86784.52,88
2020-05-21 00:00:00,1,283.7,283,691,5e-6,52.5,-1.14,3.6399999,0.00483,86778.23,42
2020-05-21 06:00:00,1,273.7,252,160,0,98.700005,0.21,1.53,0.00453,86906.45,4
2020-05-21 12:00:00,1,273.9,280,0,2e-6,96.6,0.14999999,1.64,0.00451,86758.1,53
2020-05-21 18:00:00,1,283.6,276,354,1e-6,51.8,-0.63,2.9199998,0.0047,86705.016,42
2020-05-22 00:00:00,1,285,264,888,0,50.4,-1.27,4.2799997,0.0050399997,86570.77,11
2020-05-22 06:00:00,1,273.7,254,158,0,98.200005,-0.52,1.51,0.00451,86645.38,17
2020-05-22 12:00:00,1,272.5,280,0,3e-6,92.6,-0.16,1.17,0.00391,86551.69,66
2020-05-22 18:00:00,1,282.30002,242,393,0,40.4,-1.28,2.6299999,0.00338,86585.77,46
2020-05-23 00:00:00,1,285.5,257,888,0,37.2,-1.5999999,3.21,0.0038599998,86508.336,48
2020-05-23 06:00:00,1,274.5,262,153,0,90.700005,-0.90999997,-0.11,0.00441,86554.82,65
2020-05-23 12:00:00,1,274.80002,251,0,0,88.4,0.48999998,-1.78,0.00439,86356.6,50
2020-05-23 18:00:00,1,288.7,273,333,0,34.7,0.29,1.3199999,0.00446,86217.016,79
2020-05-24 00:00:00,1,290.5,285,869,0,33.9,-1.1899999,3.01,0.00487,86073.45,52
2020-05-24 06:00:00,1,279.30002,290,152,0,83.1,-0.65999997,1.35,0.0056399996,86776.64,46
2020-05-24 12:00:00,1,278.30002,282,0,2e-6,86,0.14999999,0.53999996,0.00544,86671.125,62
2020-05-24 18:00:00,1,284.30002,320,193,7.1e-5,79.1,-0.35,0.91999996,0.00757,86647.41,93
2020-05-25 00:00:00,1,283.80002,335,337,2.9e-4,87.3,-1.51,1.5899999,0.00806,86564.18,94
2020-05-25 06:00:00,1,279,322,58,1.08e-4,97.5,-1.14,1.02,0.0064999997,86632.46,75
2020-05-25 12:00:00,1,278.4,310,0,1.03e-4,97.4,-1.3299999,1.3299999,0.00624,86584.45,80
2020-05-25 18:00:00,1,280.2,328,93,3.29e-4,93.200005,-0.65999997,2.6599998,0.00673,86794.445,93
2020-05-26 00:00:00,1,281.80002,333,289,1.06e-4,89.1,-1.23,2.6299999,0.0071699996,86923.805,89
2020-05-26 06:00:00,1,279.5,334,22,3.8e-5,97,-0.74,1.93,0.0066299997,87132.29,92
2020-05-26 12:00:00,1,278.6,332,0,4.4e-5,95.9,-0.74,1.6999999,0.00622,87136.414,90
2020-05-26 18:00:00,1,282.4,325,200,1.8e-5,80.5,-1.37,1.8399999,0.00672,87207.21,81
2020-05-27 00:00:00,1,284.5,329,442,1.6e-5,72.700005,-1.52,2.44,0.0069799996,87169.37,74
2020-05-27 06:00:00,1,277.1,310,67,5e-6,98.3,-0.52,1.1899999,0.00572,87192.27,57
2020-05-27 12:00:00,1,278.6,320,0,5e-6,94.200005,0.11,1.22,0.0060699997,87031.57,76
2020-05-27 18:00:00,1,286.9,299,342,2e-6,55.4,-0.48999998,2.26,0.00627,87075.586,52
2020-05-28 00:00:00,1,289.9,286,887,0,42.4,-1.31,3.6,0.00582,87026.74,21
2020-05-28 06:00:00,1,280.1,289,160,1e-6,93.5,-0.17999999,1.75,0.0066899997,87263.9,47
2020-05-28 12:00:00,1,280.30002,321,0,3.9e-5,96.5,0.19,1.76,0.0069999998,87277.83,80
2020-05-28 18:00:00,1,282.7,340,97,5.7e-5,90.6,-1.05,2.35,0.00774,87409.95,92
2020-05-29 00:00:00,1,286.80002,321,567,2.2e-5,56.2,-1.3199999,3.21,0.0062599997,87387.45,60
