forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-01 00:00:00,1,282.19998,9999e17,9999e17,9999e17,44.8,-0.63,3.8,0.0037200000000000002,86694.56,9999e17
2020-05-01 06:00:00,1,271.57,238,132,0,94.5,-0.21,0.29,0.00369,86761.56,8
2020-05-01 12:00:00,1,273.30002,225,0,0,83.5,1.56,-0.65999997,0.0037,86615.73,4
2020-05-01 18:00:00,1,284.31763,236,351,0,30,1.43,2.58,0.00287,86625.46,12
2020-05-02 00:00:00,1,284.97,296,683,9e-6,50.600002,0.34,3.82,0.00507,86542.95,56
2020-05-02 06:00:00,1,273.7,262,124,2e-6,96.4,0.56,0.64,0.0044199997,86536.305,10
2020-05-02 12:00:00,1,275.80002,251,0,3e-6,95.9,1.9799999,-0.85999995,0.00512,86321.85,9
2020-05-02 18:00:00,1,282.2,300,213,6.9e-5,79.3,3.12,2.6,0.0066199997,86222.4,73
2020-05-03 00:00:00,1,278.84,326,250,4.18e-4,96,0.03,3.6899998,0.00635,86226.53,88
2020-05-03 06:00:00,1,273.9,316,9,1.6e-4,96,0.78,3.1999998,0.00445,86579.87,92
2020-05-03 12:00:00,1,272,276,0,9e-6,93.200005,1.3399999,1.31,0.00376,86705.71,69
2020-05-03 18:00:00,1,278.69,273,287,1.3e-5,56.5,0.53999996,2.33,0.0036799998,86824.67,71
2020-05-04 00:00:00,1,278.68,289,633,6.9e-5,72.6,-1.28,3.31,0.0047299997,86760.516,81
2020-05-04 06:00:00,1,271.9,276,84,4.8e-5,97.3,0.17,1.5999999,0.00391,86963.19,69
2020-05-04 12:00:00,1,270.5,254,0,1e-6,97.8,1.4699999,-0.11,0.0035199998,87036.68,57
2020-05-04 18:00:00,1,281.4,233,362,0,43,1.04,1.36,0.00332,87109.62,31
2020-05-05 00:00:00,1,284.03,243,869,0,36.600002,-0.39999998,3.98,0.00342,87103.25,31
2020-05-05 06:00:00,1,272.4,248,130,0,89.1,0.07,-0.66999996,0.0036799998,87191.49,67
2020-05-05 12:00:00,1,273.9,237,0,0,77.6,1.04,-1.99,0.0036,86974.54,18
2020-05-05 18:00:00,1,288.2,244,361,0,29.5,1.53,-0.099999994,0.0036499999,86841.2,5
2020-05-06 00:00:00,1,288.1,279,835,0,37.4,-0.69,4.4,0.0046,86721.67,61
2020-05-06 06:00:00,1,275.4,267,118,4e-6,92.1,0.21,2.06,0.00474,87049.31,60
2020-05-06 12:00:00,1,275.4,280,0,5.5e-5,94.200005,0.97999996,2.69,0.00484,87181.74,80
2020-05-06 18:00:00,1,279,290,271,3.6e-5,65.4,-0.42999998,3.05,0.0043099998,87500.695,67
2020-05-07 00:00:00,1,282.80002,239,877,0,41.600002,-1.9699999,2.83,0.00355,87564.15,1
2020-05-07 06:00:00,1,271.9,235,143,0,91.8,-1.1,-0.41,0.0036199999,87634.086,0
2020-05-07 12:00:00,1,272.7,224,0,0,88,0,-1.73,0.00369,87483.63,0
2020-05-07 18:00:00,1,286.80002,235,371,0,29.6,-1.16,-0.81,0.0033,87357.68,2
2020-05-08 00:00:00,1,288,261,875,0,33.4,-2.62,2.35,0.00404,87115.04,0
2020-05-08 06:00:00,1,274.4,250,143,0,95.1,-1.26,0.53,0.00456,87110.95,0
2020-05-08 12:00:00,1,273.5,226,0,0,96.6,-0.29,-2.11,0.00434,87003.93,0
