forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 00:00:00,1,290.1,9999e17,9999e17,9999e17,27,-0.84999996,-3.97,0.00375,87016.586,9999e17
2020-05-08 06:00:00,1,280.80002,267,136,0,48.8,-0.31,-3.3899999,0.0036499999,86997.52,51
2020-05-08 12:00:00,1,278.2,250,0,0,67.1,-0.049999997,-3.62,0.0042,86936.92,1
2020-05-08 18:00:00,1,288.5,253,370,0,34.9,-0.03,-4.0699997,0.0043699997,86914.336,0
2020-05-09 00:00:00,1,293.4,282,873,0,27.5,-1.0699999,-3.6399999,0.0047299997,86752.7,0
2020-05-09 06:00:00,1,282.6,276,144,0,56.7,-0.48,-3.52,0.0047899997,86803.1,3
2020-05-09 12:00:00,1,280.4,260,0,0,67.4,0.19,-3.56,0.00493,86652.12,28
2020-05-09 18:00:00,1,291.9,272,344,0,31.7,0.35999998,-3.24,0.0049799997,86563.37,49
2020-05-10 00:00:00,1,297,311,829,0,24.4,-1.87,-0.41,0.00527,86355.29,70
2020-05-10 06:00:00,1,283.80002,300,133,0,73.3,-0.82,-2.1299999,0.0067999996,86480.086,56
2020-05-10 12:00:00,1,281.6,282,0,0,71.3,-0.089999996,-2.76,0.0056999996,86260.46,71
2020-05-10 18:00:00,1,290.9,296,292,0,40.3,-0.14,-2.9399998,0.0059499997,86174.26,89
2020-05-11 00:00:00,1,294.7,324,760,0,34.4,-1.9499999,0.61,0.00647,85978.83,84
2020-05-11 06:00:00,1,282.80002,326,87,3.3e-5,83.700005,-0.69,-1.43,0.0072999997,86073.51,97
2020-05-11 12:00:00,1,279.4,294,0,2.8e-5,91.4,-0.35999998,-1.9,0.0063099996,85919.4,83
2020-05-11 18:00:00,1,288.1,294,269,0,52.3,0.47,-2.2,0.00649,85749.164,83
2020-05-12 00:00:00,1,285.1,331,552,2.01e-4,82,-1.3,1.5799999,0.00835,85580.98,91
2020-05-12 06:00:00,1,280.4,332,34,3.35e-4,97.700005,-0.48,-0.34,0.00728,85592.164,97
2020-05-12 12:00:00,1,277.1,264,0,3e-6,95.700005,1.93,-0.37,0.00566,85517.875,25
2020-05-12 18:00:00,1,282.5,304,176,6.6e-5,78.200005,2.18,0.37,0.00673,85539.37,90
2020-05-13 00:00:00,1,281.2,325,204,3.04e-4,94,0.42,1.48,0.0074,85637.99,98
2020-05-13 06:00:00,1,278.4,332,25,3.41e-4,97.700005,-0.11,2.05,0.0063099996,85904.734,99
2020-05-13 12:00:00,1,275.6,306,0,3.2e-5,98.3,1.0799999,1.31,0.00519,85987.41,97
2020-05-13 18:00:00,1,279.4,291,176,5.4e-5,84.4,0.98999995,2.57,0.00579,86249.44,86
2020-05-14 00:00:00,1,280,319,417,1.47e-4,90.200005,-0.72999996,2.79,0.0064399997,86370.19,87
2020-05-14 06:00:00,1,276.6,319,57,1e-4,97.6,-0.75,1.3299999,0.00549,86557.016,91
2020-05-14 12:00:00,1,275.30002,299,0,3.8e-5,98,-0.29999998,-1.11,0.00505,86516.18,93
2020-05-14 18:00:00,1,280.30002,306,130,1.28e-4,89.8,-0.26,0.51,0.00654,86550.74,92
2020-05-15 00:00:00,1,281.1,323,370,1.94e-4,90.9,-0.71999997,2.6,0.00701,86601.766,80
2020-05-15 06:00:00,1,276.30002,307,68,3.1e-5,98.9,0.25,0.78,0.00551,86749.25,74
2020-05-15 12:00:00,1,275.6,291,0,2e-6,96.700005,1.38,-0.71,0.00506,86685.87,73
2020-05-15 18:00:00,1,286.80002,275,353,1e-6,43.7,1.8499999,0.81,0.00493,86612.266,43
2020-05-16 00:00:00,1,287.7,311,699,1e-5,50.8,-0.77,2.86,0.0060799997,86365.055,73
2020-05-16 06:00:00,1,280.7,320,114,1.73e-4,96.9,-0.62,0.96,0.00727,86994.39,88
2020-05-16 12:00:00,1,280,334,0,4.08e-4,97.5,0.96999997,0.32999998,0.0069199996,86873.54,98
2020-05-16 18:00:00,1,282.2,333,85,2.2e-4,92.8,0.88,2.6799998,0.00764,87103.54,97
2020-05-17 00:00:00,1,283.5,327,422,6.1e-5,78.1,0,3.31,0.0070399996,87270.234,75
2020-05-17 06:00:00,1,279.2,301,119,1.9e-5,95.6,0.41,1.38,0.0063899998,87428.94,52
2020-05-17 12:00:00,1,275.80002,273,0,0,98,1.05,-0.07,0.00519,87306.77,39
2020-05-17 18:00:00,1,288.9,271,356,0,42,1.2099999,-0.31,0.00538,87155.664,57
2020-05-18 00:00:00,1,291.1,310,760,0,34.7,-0.63,2.24,0.00514,86759.44,79
2020-05-18 06:00:00,1,280.5,321,81,1.3e-5,88.5,-1.18,-0.089999996,0.00653,86547.52,96
