forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 18:00:00,1,286.1,9999e17,9999e17,9999e17,32.4,0.97999996,-3.1899998,0.0034699999,87257.18,9999e17
2020-05-08 00:00:00,1,290.9,277,836,0,23.2,0,-3.81,0.00341,86985.945,65
2020-05-08 06:00:00,1,280.9,264,138,0,44.7,-0.35999998,-3.36,0.00338,86991.24,37
2020-05-08 12:00:00,1,278.2,249,0,0,60.5,-0.07,-3.62,0.00378,86913.2,1
2020-05-08 18:00:00,1,288.2,251,370,0,33.4,-0.089999996,-4.16,0.00411,86883.74,0
2020-05-09 00:00:00,1,293.2,280,873,0,27.300001,-1.05,-3.82,0.00462,86734.29,0
2020-05-09 06:00:00,1,282.4,275,144,0,55.2,-0.48,-3.61,0.00462,86811.516,6
2020-05-09 12:00:00,1,280.2,259,0,0,66.9,0.17,-3.6399999,0.00482,86647.1,26
2020-05-09 18:00:00,1,291.5,273,333,0,32.4,0.35999998,-3.46,0.00495,86578.26,50
2020-05-10 00:00:00,1,296.9,309,827,0,23.800001,-1.56,-0.66999996,0.0050999997,86345.99,66
2020-05-10 06:00:00,1,283.80002,302,130,0,71.700005,-0.96999997,-2,0.00666,86452.9,61
2020-05-10 12:00:00,1,281.30002,286,0,0,71.5,-0.099999994,-2.61,0.0055899997,86229.15,79
2020-05-10 18:00:00,1,291.2,294,292,0,38.5,-0.049999997,-2.58,0.00578,86150.055,86
2020-05-11 00:00:00,1,293.6,333,713,6e-6,38.3,-1.9599999,1.14,0.00673,85966.336,88
2020-05-11 06:00:00,1,282.80002,326,80,5.8e-5,83.5,-1.13,-1.12,0.00728,86063.15,98
2020-05-11 12:00:00,1,280.1,302,0,2e-6,85.4,-0.38,-1.91,0.00621,85851.02,83
2020-05-11 18:00:00,1,288.1,305,244,3e-6,51.2,0.89,-1.92,0.00635,85686.59,88
2020-05-12 00:00:00,1,283.9,328,493,1.98e-4,84.6,0.19,2.28,0.00796,85599.625,96
2020-05-12 06:00:00,1,278.4,306,38,1.04e-4,96,0.24,-1.38,0.00622,85546.27,68
2020-05-12 12:00:00,1,276.7,261,0,2.4e-5,95.200005,1.73,-0.19,0.00548,85507.2,28
2020-05-12 18:00:00,1,280.9,309,112,1.48e-4,89.6,1.87,-0.44,0.00691,85559.016,92
2020-05-13 00:00:00,1,280.80002,327,224,3.11e-4,94.5,0.22,2.62,0.00725,85677.87,97
2020-05-13 06:00:00,1,277.9,318,51,1.21e-4,97.5,0.58,1.5799999,0.00604,85971.2,88
2020-05-13 12:00:00,1,276.5,316,0,5.2e-5,97.5,1.3199999,1.3399999,0.00549,86040.48,94
2020-05-13 18:00:00,1,279,315,148,1.16e-4,90.9,0.88,2.96,0.0060799997,86267.805,97
2020-05-14 00:00:00,1,280.30002,315,385,9e-5,79.9,-0.29999998,3.07,0.0058299997,86358.27,84
2020-05-14 06:00:00,1,274.5,302,85,2.3e-5,98.200005,-0.32,0.97999996,0.0047899997,86564.414,82
2020-05-14 12:00:00,1,275.4,284,0,6e-5,96.1,0.87,-0.71999997,0.0049699997,86551.24,82
2020-05-14 18:00:00,1,282,307,192,1.12e-4,73,1.48,1.37,0.00592,86622.266,89
2020-05-15 00:00:00,1,282.6,323,492,8.4e-5,82.200005,-0.63,2.47,0.0069899997,86648.055,83
2020-05-15 06:00:00,1,276.80002,289,76,1.1e-5,98.200005,1.0799999,-0.53,0.0055799996,86748.73,76
2020-05-15 12:00:00,1,278.6,310,0,1.49e-4,97.8,1.78,-0.98999995,0.00635,86645.25,96
2020-05-15 18:00:00,1,281.4,326,74,2.87e-4,95.1,2.71,0.48,0.00751,86674.62,96
2020-05-16 00:00:00,1,283.7,338,230,2.79e-4,93,0.32999998,2.02,0.00847,87297.7,94
2020-05-16 06:00:00,1,281.2,340,26,1.39e-4,97.5,0.17,1.51,0.0074899998,87422.805,94
2020-05-16 12:00:00,1,280.1,335,0,4.7e-5,97.9,0.06,1.11,0.0069899997,87385.44,81
2020-05-16 18:00:00,1,286.7,317,273,6e-6,64.3,0.76,1.5799999,0.0071099997,87375.664,79
2020-05-17 00:00:00,1,286.6,326,593,4.8e-5,74.200005,-0.83,2.8999999,0.008169999,87311.37,78
2020-05-17 06:00:00,1,281.7,337,68,2.72e-4,97.3,-0.32999998,1.7099999,0.0077299997,87436.1,92
2020-05-17 12:00:00,1,279.5,328,0,2.5e-5,97.5,-0.03,1.4699999,0.0067,87462.17,83
2020-05-17 18:00:00,1,285.7,315,253,5e-6,66.9,0.28,2,0.00691,87513.43,78
2020-05-18 00:00:00,1,288.9,302,796,2e-6,49.4,-1.11,3.47,0.00635,87406.56,78
2020-05-18 06:00:00,1,277.9,280,143,1e-6,94.700005,-0.45999998,1.26,0.00582,87540.195,38
2020-05-18 12:00:00,1,277.9,259,0,0,96.3,1.02,-0.84,0.00591,87337.9,37
2020-05-18 18:00:00,1,290.80002,271,372,0,39.8,1.99,0.16,0.00576,87229.87,38
2020-05-19 00:00:00,1,291.4,324,722,5e-6,46.4,0.34,2.97,0.00701,87076.41,75
2020-05-19 06:00:00,1,283.1,332,81,1.6e-5,92.6,0.76,1.3399999,0.00813,87152.5,89
2020-05-19 12:00:00,1,282.2,336,0,2.29e-4,96.6,-0.28,1.9399999,0.007999999,87008.24,94
2020-05-19 18:00:00,1,282.5,341,94,2.3599999e-4,89.8,-0.89,1.88,0.0075399997,87102.44,94
2020-05-20 00:00:00,1,285.9,316,560,2.3e-5,57.4,-0.68,3.1999998,0.00603,86936.32,60
2020-05-20 06:00:00,1,276.80002,280,136,4e-6,91.200005,-0.68,1.78,0.00518,86959.266,34
2020-05-20 12:00:00,1,276.30002,284,0,7e-6,89.6,-0.58,1.8,0.00493,86694.33,54
2020-05-20 18:00:00,1,281.4,294,290,7e-6,52.4,-0.28,2.82,0.00411,86633.055,67
2020-05-21 00:00:00,1,280.4,274,793,8.7e-5,79.8,-0.84999996,3.97,0.00587,86538.93,42
2020-05-21 06:00:00,1,275.9,301,82,1e-4,95.4,0.26,2.21,0.0050899996,86671.766,74
2020-05-21 12:00:00,1,275.1,304,0,2.3e-5,93.6,0.53999996,1.87,0.00472,86608.164,84
2020-05-21 18:00:00,1,279.30002,293,262,3.2e-5,70.5,0.38,2.82,0.00477,86594.91,80
2020-05-22 00:00:00,1,279.6,298,665,1.24e-4,81.9,-0.29999998,3.28,0.00569,86518.37,85
2020-05-22 06:00:00,1,274.9,288,109,6.7e-5,97,0.42999998,1.4,0.0048599998,86506.805,63
2020-05-22 12:00:00,1,270.30002,267,0,3e-6,97.4,0.87,0.089999996,0.0034699999,86261.83,46
2020-05-22 18:00:00,1,283.9,240,385,0,49.8,1.38,0.099999994,0.00463,86075.94,23
2020-05-23 00:00:00,1,286.30002,292,784,2.7e-5,48.100002,-1.92,0.42999998,0.00524,85849.39,57
2020-05-23 06:00:00,1,278.30002,312,107,1.32e-4,89.3,-1.1999999,-0.91999996,0.0057099997,85833.43,86
2020-05-23 12:00:00,1,277.30002,304,0,1.14e-4,91.8,0.16,-1.06,0.00549,85771.04,84
2020-05-23 18:00:00,1,281.30002,313,141,1.74e-4,85.700005,-0.26999998,-0.66999996,0.00677,85948.086,92
2020-05-07 18:00:00,2,286.1,9999e17,9999e17,9999e17,32.4,1.06,-3.37,0.0034599998,87264.65,9999e17
2020-05-08 00:00:00,2,290.9,273,844,0,22.9,0.12,-3.9299998,0.0033699998,86998.414,56
2020-05-08 06:00:00,2,281,261,144,0,44.8,-0.34,-3.4099998,0.0033999998,87013.34,3
2020-05-08 12:00:00,2,278.4,250,0,0,58.3,-0.01,-3.6399999,0.0037,86922.5,0
2020-05-08 18:00:00,2,288.7,252,371,0,31.7,-0.03,-4.13,0.00402,86879.96,0
2020-05-09 00:00:00,2,293.4,281,873,0,27.1,-1.1899999,-3.84,0.00464,86711.09,0
2020-05-09 06:00:00,2,282.4,276,144,0,54.8,-0.53,-3.54,0.00459,86806.984,12
2020-05-09 12:00:00,2,280,259,0,0,67.6,0.08,-3.6299999,0.0047999998,86654.375,29
2020-05-09 18:00:00,2,291.30002,278,322,0,33.5,0.28,-3.37,0.0050399997,86617.516,76
2020-05-10 00:00:00,2,296.4,309,831,0,25.4,-1.9599999,-0.11,0.00529,86394.336,71
2020-05-10 06:00:00,2,282.9,296,138,0,78.8,-0.98999995,-1.8,0.0068699997,86526.54,47
2020-05-10 12:00:00,2,280.7,277,0,0,75.8,-0.03,-2.49,0.0057099997,86279.83,65
2020-05-10 18:00:00,2,291.5,293,309,0,37.5,-0.08,-2.44,0.00572,86158.43,76
2020-05-11 00:00:00,2,293.5,336,676,1.4e-5,39.5,-1.49,1.05,0.0069,85991.83,86
2020-05-11 06:00:00,2,281.5,317,85,6.5e-5,91.4,-1.04,-0.42999998,0.00728,86112.305,94
2020-05-11 12:00:00,2,280.80002,309,0,8e-6,89,-0.63,-1.35,0.0067499997,85870.695,95
2020-05-11 18:00:00,2,288,317,206,1.1e-5,55.2,1.14,-1.37,0.0068099997,85692.836,98
2020-05-12 00:00:00,2,285.80002,326,584,8.6e-5,74.5,0.78,3.07,0.0079499995,85558.18,83
2020-05-12 06:00:00,2,280.1,325,45,1.61e-4,97.200005,-0.17999999,-0.26,0.00709,85601.14,96
2020-05-12 12:00:00,2,278.9,296,0,7.4e-5,93.3,1.8299999,-0.32999998,0.0062599997,85476.875,95
2020-05-12 18:00:00,2,284.30002,283,309,6.8e-5,64.200005,1.65,2.44,0.00622,85550.5,80
2020-05-13 00:00:00,2,281.2,324,352,2.89e-4,94.4,0.48999998,2.31,0.00739,85703.92,89
2020-05-13 06:00:00,2,278.5,330,20,2.13e-4,97.1,0.58,1.89,0.00627,85990.29,96
2020-05-13 12:00:00,2,277,314,0,7.8e-5,96.1,2,0.82,0.00562,86113.87,93
2020-05-13 18:00:00,2,279,319,119,1.13e-4,90.9,1.22,2.8799999,0.0060799997,86362.83,94
2020-05-14 00:00:00,2,280.18,318,421,7.7e-5,86.4,-0.55,3.1599998,0.0062599997,86452.81,91
2020-05-14 06:00:00,2,275.7,312,51,7.4999996e-5,99,-0.17999999,-0.04,0.00524,86553.016,93
2020-05-14 12:00:00,2,276.6,283,0,4.2e-5,97.700005,1.64,-0.57,0.00551,86514.086,87
2020-05-14 18:00:00,2,280,315,127,5.2e-5,86.4,1.06,2.21,0.00616,86668.72,91
2020-05-15 00:00:00,2,281.80002,324,455,1.28e-4,91.200005,-0.01,2.45,0.0074,86563.695,87
2020-05-15 06:00:00,2,279.2,333,24,3.73e-4,98.5,1.87,0,0.00667,86611.52,95
2020-05-15 12:00:00,2,279.2,333,0,3.04e-4,98.3,1.54,1.51,0.00665,86622.93,97
2020-05-15 18:00:00,2,280.1,330,64,1.42e-4,95.6,0.55,2.35,0.0068699997,86851.695,97
2020-05-16 00:00:00,2,284.4,326,523,4.5e-5,75.6,-1.5899999,2.24,0.0072299996,87326.18,91
2020-05-16 06:00:00,2,279.7,333,32,1.6e-4,96.8,-0.65,1.15,0.00673,87367.3,95
2020-05-16 12:00:00,2,278.30002,320,0,1.14e-4,97.9,-0.01,0.98999995,0.00616,87238.06,81
2020-05-16 18:00:00,2,282.4,326,145,5.7e-5,87.4,-0.42,1.61,0.00732,87231.52,90
