forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 18:00:00,1,287,9999e17,9999e17,9999e17,24.6,0.95,1.4399999,0.00281,86722.68,9999e17
2020-04-27 00:00:00,1,287.2,259,842,0,39.3,-0.25,3.6399999,0.00456,86524.555,25
2020-04-27 06:00:00,1,277.80002,288,109,0,75.6,0.91999996,2.08,0.00464,86667.52,84
2020-04-27 12:00:00,1,277.7,311,0,1.67e-4,96.3,2.32,2.23,0.00587,86589.71,94
2020-04-27 18:00:00,1,280.7,330,70,1.48e-4,93.200005,1.67,3.59,0.0069799996,86796.27,96
2020-04-28 00:00:00,1,280.90167,335,180,7.7e-5,93.9,0.9,3.8,0.0071,86916.54,94
2020-04-28 06:00:00,1,279.1,335,32,4.7e-5,97.6,0.66999996,1.92,0.0065099997,87057.64,95
2020-04-28 12:00:00,1,277.5,315,0,9e-6,98.8,1.0799999,0.61,0.0058899997,87043.555,76
2020-04-28 18:00:00,1,286.6,316,236,3e-6,68.5,1.35,1.09,0.0075899996,87105.29,73
2020-04-29 00:00:00,1,289.5,320,664,2e-6,57.7,-1.22,2.47,0.0077299997,86972.914,80
2020-04-29 06:00:00,1,280.7,304,102,0,97.1,-0.47,-1.4699999,0.00726,86904.805,70
2020-04-29 12:00:00,1,279.4,293,0,0,95.9,1.15,0.17999999,0.00659,86561.64,69
2020-04-29 18:00:00,1,285.09,311,177,8e-6,81.8,0.52,2.9299998,0.008239999,86596.336,84
2020-04-30 00:00:00,1,286.16998,337,479,2.9e-5,71.700005,0.66999996,4.2,0.00777,86478.805,80
2020-04-30 06:00:00,1,280.46,337,63,2.97e-4,97.200005,0.9,2.9399998,0.0071799997,86520.4,90
2020-04-30 12:00:00,1,278,335,0,3.94e-4,96.4,0.14999999,3.24,0.00598,86575.93,97
2020-04-30 18:00:00,1,277.41,320,81,1.21e-4,93.9,0.07,3.51,0.0055899997,86807.78,97
2020-05-01 00:00:00,1,280.97,284,628,3.8e-5,60.2,-0.85999995,3.87,0.00458,86800.83,52
2020-05-01 06:00:00,1,271.5,237,130,4e-6,95.5,-0.65,-0.04,0.0037099998,86876.07,3
2020-05-01 12:00:00,1,273.1,226,0,0,90,0.24,-1.93,0.0039399997,86645.055,30
2020-05-01 18:00:00,1,284.9,261,288,0,43.7,1.53,0.47,0.0043599997,86497.75,80
2020-05-02 00:00:00,1,284.27,291,733,2e-6,46.3,-0.64,4.52,0.0044199997,86557.445,78
2020-05-02 06:00:00,1,272.80002,257,108,0,92.3,0.64,1.28,0.00395,86828.766,23
2020-05-02 12:00:00,1,272.5,237,0,0,85.8,1.15,0.42,0.0035899999,86830.49,19
2020-05-02 18:00:00,1,285.9,243,351,0,39.2,1.41,0.42,0.00416,86818.17,3
2020-05-03 00:00:00,1,288.4,266,856,0,35.3,-0.39999998,3.05,0.00444,86611.664,1
2020-05-03 06:00:00,1,276.80002,268,134,2e-6,92.8,0.24,0.79999995,0.00531,86633.43,11
2020-05-03 12:00:00,1,277.6,300,0,3.1e-5,95.4,1.16,-0.94,0.0057699997,86397.5,79
2020-05-03 18:00:00,1,283.80002,300,245,4.5e-5,77.8,0.48,2.3999999,0.0072399997,86228.2,87
2020-05-04 00:00:00,1,275.2,327,212,4.92e-4,96,-0.87,5.06,0.0049,86450.96,94
2020-05-04 06:00:00,1,272,307,14,1.89e-4,96.5,-0.45999998,4.2799997,0.0039,86755.39,99
2020-05-04 12:00:00,1,271.4,292,0,5.3e-5,96.4,-0.04,3.8999999,0.0037,86925.125,92
2020-05-04 18:00:00,1,274.1,287,200,4.3e-5,91.4,0.06,3.83,0.0042999997,87110.125,89
2020-05-05 00:00:00,1,278.1,296,539,9.5e-5,86.1,-0.28,3.58,0.0053399997,87748.6,82
2020-05-05 06:00:00,1,275.4,300,75,5.1e-5,96.1,0.34,1.9699999,0.0049199997,87767.14,78
2020-05-05 12:00:00,1,274.1,294,0,6e-6,93.9,0.88,0.41,0.0043599997,87585.375,72
2020-05-05 18:00:00,1,283,248,354,0,58.9,0.66999996,-0.57,0.0050899996,87396.516,26
2020-05-06 00:00:00,1,284.1,286,764,4.7e-5,60.7,-1.17,0.76,0.00567,87096.69,69
2020-05-06 06:00:00,1,277.5,307,76,1.69e-4,94.3,-1.16,0.85999995,0.00562,87109.586,93
2020-05-06 12:00:00,1,276.1,315,0,4.56e-4,97.1,-1.1,1.11,0.00526,86968.875,97
2020-05-06 18:00:00,1,276.1,314,60,5.32e-4,96.4,-0.31,2.22,0.0052199997,87178.664,98
2020-05-07 00:00:00,1,278.1,316,331,1.7e-4,93.5,-0.38,2.9399998,0.00581,87231.76,97
2020-05-07 06:00:00,1,275.80002,314,57,1.41e-4,97.200005,-0.35,2.59,0.00513,87383.04,90
2020-05-07 12:00:00,1,274.4,309,0,9.8e-5,96.700005,-0.64,2.62,0.00462,87369.875,91
