forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 00:00:00,1,292.2,9999e17,9999e17,9999e17,12,-4.44,3.05,0.00208,79709.24,9999e17
2020-05-10 06:00:00,1,282.6,256,67,0,19.6,-0.78,-3.1999998,0.00183,79831.17,1
2020-05-10 12:00:00,1,279.5,247,0,0,23.7,1.54,-1.68,0.00177,79796.75,22
2020-05-10 18:00:00,1,294.6,263,514,0,11.7,2.6599998,3.6499999,0.00235,79829.16,23
2020-05-11 00:00:00,1,296.2,291,853,0,10.1,0.74,2.78,0.00225,79477.12,13
2020-05-11 06:00:00,1,287,296,67,0,41.4,2.6799998,3.29,0.00513,79508.35,59
2020-05-11 12:00:00,1,283.80002,320,0,9.6e-5,77.4,4.16,-1.17,0.00777,79452.74,97
2020-05-11 18:00:00,1,293.2,296,464,4.1e-5,32,4.36,7.08,0.00591,79391.23,79
2020-05-12 00:00:00,1,294.7,336,672,4.5e-5,17,3.76,7.54,0.0034899998,79072.484,78
2020-05-12 06:00:00,1,285.80002,297,45,0,33.9,3.6699998,3.3,0.00391,79181.45,32
2020-05-12 12:00:00,1,281.5,257,0,0,37.8,5.13,0.14,0.0032799998,79168.15,1
2020-05-12 18:00:00,1,292.30002,253,524,0,12.5,8.21,5.38,0.0022,79196.016,1
2020-05-13 00:00:00,1,293.6,272,869,0,11.8,7.02,7.44,0.00226,78964.6,1
2020-05-13 06:00:00,1,283.7,263,70,0,27.7,3.84,3.1499999,0.0028,79152.62,1
2020-05-13 12:00:00,1,279.7,246,0,0,37.7,4.7,-0.22,0.0029,79136.305,0
2020-05-13 18:00:00,1,290.5,254,519,0,20.6,6.17,5.04,0.00324,79208.734,0
2020-05-14 00:00:00,1,292.4,277,861,0,15.6,5.68,5.89,0.0027599998,79030.94,1
2020-05-14 06:00:00,1,283.6,265,70,0,28.1,4.5699997,1.91,0.0028199998,79172.1,13
2020-05-14 12:00:00,1,280.1,253,0,0,41.7,4.23,-0.31,0.0032799998,79249.08,26
2020-05-14 18:00:00,1,291.2,259,518,0,18.9,6.3399997,3.6799998,0.00311,79287.375,24
2020-05-15 00:00:00,1,292.6,284,839,0,15.5,6.37,6.0299997,0.0027599998,79078.75,64
2020-05-15 06:00:00,1,283.7,281,63,2e-6,36.8,3.6699998,2.76,0.00369,79241.42,57
2020-05-15 12:00:00,1,278.1,258,0,0,62.5,-0.52,1.01,0.00428,79375.914,3
2020-05-15 18:00:00,1,290.1,265,515,0,24.2,-0.44,3.4499998,0.0037,79407.97,12
2020-05-16 00:00:00,1,293,290,840,0,16.4,1.76,4.48,0.003,79184.96,38
2020-05-16 06:00:00,1,284.30002,304,51,0,28.1,2.1,-1.1899999,0.00293,79255.33,64
2020-05-16 12:00:00,1,282.2,278,0,0,31.800001,2.37,-0.56,0.00289,79271.195,58
2020-05-16 18:00:00,1,291.30002,306,410,1e-6,24.2,2.4099998,4.64,0.00398,79396.04,76
2020-05-17 00:00:00,1,292.30002,337,664,0,23.9,-1.8399999,3.6399999,0.0041799997,79294.305,74
2020-05-17 06:00:00,1,283.4,283,61,0,46.7,-0.26999998,-3.1399999,0.00458,79427.125,10
2020-05-17 12:00:00,1,281.6,266,0,0,49.4,1.9599999,-3.02,0.00429,79370.39,3
2020-05-17 18:00:00,1,294.6,278,516,0,18.6,8.61,2.6799998,0.00376,79374.836,22
2020-05-18 00:00:00,1,296.30002,302,854,0,17.2,8.099999,5.19,0.00388,79136.164,18
2020-05-18 06:00:00,1,286.9,289,71,0,32.2,4.96,0.64,0.00399,79285.18,21
2020-05-18 12:00:00,1,283.4,270,0,0,41.100002,5.46,-1.53,0.00405,79291.914,20
2020-05-18 18:00:00,1,293.9,275,522,0,21.7,10.4,4.19,0.0042,79302.45,1
2020-05-19 00:00:00,1,296.30002,299,855,0,17.1,9.71,7.0499997,0.00385,79038.13,26
2020-05-19 06:00:00,1,287.6,293,68,0,35.100002,6.3999996,1.7099999,0.00459,79194.914,55
2020-05-19 12:00:00,1,284.1,275,0,0,45.9,6.3599997,-1.88,0.00475,79130.98,35
2020-05-19 18:00:00,1,293.30002,275,518,0,20,12.849999,3.27,0.00376,79103.25,40
2020-05-20 00:00:00,1,295.9,291,867,0,14.5,12.79,7.3399997,0.0032,78883.23,3
2020-05-20 06:00:00,1,286.4,279,74,0,29.1,5.93,0.78999996,0.0034899998,79181.74,1
2020-05-20 12:00:00,1,282.4,261,0,0,40.4,4.63,-1.9399999,0.0037200000000000002,79130.72,0
2020-05-20 18:00:00,1,293,266,529,0,16.800001,12.61,1.8399999,0.0030999999,79094.56,0
2020-05-21 00:00:00,1,294.1,296,839,0,12.7,12.889999,6.8399997,0.0025,78860.164,31
2020-05-21 06:00:00,1,282.6,265,68,0,21.2,4.06,0.64,0.0019699999,79156.84,14
2020-05-21 12:00:00,1,278.4,233,0,0,26.4,3.9099998,0.32999998,0.0018399999,79173.35,2
2020-05-21 18:00:00,1,288.2,234,542,0,12.8,6.5,5.2799997,0.00172,79341.336,1
2020-05-22 00:00:00,1,289.5,250,888,0,11.2,4.29,7,0.0016399999,79287.77,7
2020-05-22 06:00:00,1,279.9,246,78,0,26.800001,1.5899999,-0.42999998,0.00208,79474.74,1
2020-05-22 12:00:00,1,278,239,0,0,25.9,1.99,-2.06,0.0017499999,79497.4,1
2020-05-22 18:00:00,1,291.1,248,538,0,12.900001,4.89,2.61,0.0021,79470.055,2
2020-05-23 00:00:00,1,293.6,271,882,0,11.2,5.1099997,4.81,0.00213,79261.086,1
2020-05-23 06:00:00,1,283.7,265,78,0,21.2,3,-0.71999997,0.00213,79353.625,1
2020-05-23 12:00:00,1,280.80002,255,0,0,26.1,3.1599998,-1.26,0.0021499998,79354.93,14
2020-05-23 18:00:00,1,292.7,268,519,0,16.1,4.66,2.3999999,0.0029,79384.95,34
2020-05-24 00:00:00,1,294.7,294,842,0,13.400001,6.5299997,3.1399999,0.0027299998,79138.39,58
2020-05-24 06:00:00,1,285.1,280,70,0,21.800001,3.1399999,-2.4299998,0.0023999999,79145.805,68
2020-05-24 12:00:00,1,282,265,0,0,26.800001,3.79,-1.11,0.00241,79120.54,67
2020-05-24 18:00:00,1,292.80002,285,466,0,17.1,8.37,2.33,0.0030999999,79139.38,74
2020-05-25 00:00:00,1,292.2,314,744,0,18.9,7.91,4.72,0.00332,78871.83,80
2020-05-25 06:00:00,1,283.80002,310,49,8e-6,48.9,4.14,0.08,0.00496,78989.414,90
2020-05-25 12:00:00,1,280.7,308,0,4.2e-5,68.9,3.6799998,-1.68,0.0056999996,78752.62,80
2020-05-25 18:00:00,1,287.5,293,444,4.6e-5,38,7.79,2.58,0.0049199997,78714.4,72
2020-05-26 00:00:00,1,288.6,312,717,3.6e-5,23.4,7.8999996,3.86,0.0032799998,78469.19,66
2020-05-10 00:00:00,2,291.9,9999e17,9999e17,9999e17,10.900001,-4.43,2.81,0.0018399999,79701.59,9999e17
2020-05-10 06:00:00,2,282.30002,253,68,0,18.300001,-0.76,-3.09,0.0016699999,79822.34,1
2020-05-10 12:00:00,2,279.5,246,0,0,21.9,1.7199999,-1.5999999,0.00163,79791.69,17
2020-05-10 18:00:00,2,294.5,262,514,0,11.400001,2.72,3.75,0.00228,79816.61,27
2020-05-11 00:00:00,2,296.2,287,859,0,9.3,1.5999999,2.96,0.0020599999,79460.83,6
