forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 06:00:00,1,279.4,9999e17,9999e17,9999e17,30.800001,-1.68,-0.53,0.00231,80022.836,9999e17
2020-05-05 12:00:00,1,278.30002,242,0,0,34.7,-2.82,-1.87,0.00238,80055.555,46
2020-05-05 18:00:00,1,289.80002,240,513,0,11,-1.86,1.14,0.00163,80106.4,0
2020-05-06 00:00:00,1,292.7,260,867,0,8.7,-2.55,3.52,0.00156,79965.766,1
2020-05-06 06:00:00,1,282.7,251,65,0,18.9,-0.90999997,-3.52,0.0017599999,80061.31,4
2020-05-06 12:00:00,1,279.9,247,0,0,20.800001,1,-2.62,0.0016,79909.4,14
2020-05-06 18:00:00,1,295.6,258,510,0,9.6,5.72,2.57,0.00205,79801.875,17
2020-05-07 00:00:00,1,296.9,287,846,0,7.8,1.1999999,6.24,0.00183,79491.52,47
2020-05-07 06:00:00,1,285.1,268,62,0,18.9,-3.47,1.73,0.00208,79534.39,16
2020-05-07 12:00:00,1,280.80002,253,0,0,35.7,-3.9299998,0.02,0.0029199999,79612.96,7
2020-05-07 18:00:00,1,291.2,249,517,0,14.6,-4.02,3.8899999,0.00237,79721.52,0
2020-05-08 00:00:00,1,292,258,874,0,7.9,-5.0899997,4.74,0.0013499999,79565.89,0
2020-05-08 06:00:00,1,281.5,241,67,0,17.5,-4.2999997,0.26,0.00151,79695.24,0
2020-05-08 12:00:00,1,276.9,224,0,0,29,-3.09,-1.9,0.0018099999,79734.875,1
2020-05-08 18:00:00,1,289.80002,229,527,0,9.7,-1.55,1.11,0.00144,79837.72,0
2020-05-09 00:00:00,1,292.1,253,878,0,7.8,-3.52,3.81,0.00134,79689.016,1
2020-05-09 06:00:00,1,280.30002,242,68,0,20.7,1.35,-1.73,0.0016399999,79776.766,0
2020-05-09 12:00:00,1,278.7,236,0,0,29.2,4.16,-1.28,0.0020599999,79691.54,0
