forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 18:00:00,1,292.9,9999e17,9999e17,9999e17,18.800001,4.92,4.72,0.00341,79735.48,9999e17
2020-04-27 00:00:00,1,293.1,318,713,0,19,-2.28,5.5099998,0.0034899998,79490.96,80
2020-04-27 06:00:00,1,283.2,307,26,1e-6,53.3,-0.83,-2.7,0.00515,79702.72,63
2020-04-27 12:00:00,1,281.1,265,0,0,51.3,0.22,-2.53,0.00429,79669.71,1
2020-04-27 18:00:00,1,293,273,475,0,20.5,2.53,1.7199999,0.0037399998,79716.27,0
2020-04-28 00:00:00,1,294.90167,296,823,0,15.400001,0.32999998,5.15,0.00318,79510.14,5
2020-04-28 06:00:00,1,284.4,281,53,0,31.7,1.06,0.75,0.00332,79587.24,31
2020-04-28 12:00:00,1,282.7,268,0,0,37.4,-3.4199998,1.74,0.00348,79731.555,22
2020-04-28 18:00:00,1,291.5,270,475,0,25.800001,-6.14,2.52,0.00427,79934.086,24
2020-04-29 00:00:00,1,292.9,289,825,0,22.5,-6.48,1.35,0.0040599997,79833.71,4
2020-04-29 06:00:00,1,283.7,275,56,0,40.8,-1.0699999,-2.8799999,0.0040599997,80096.805,0
2020-04-29 12:00:00,1,281.30002,261,0,0,37.100002,-1.61,-2.6799998,0.00315,80011.24,0
2020-04-29 18:00:00,1,293.97,269,486,0,17.2,3.35,1.5899999,0.0033099998,80098.74,0
2020-04-30 00:00:00,1,295.97,298,830,0,18.1,2.73,3.23,0.00396,79845.2,8
2020-04-30 06:00:00,1,287.32,289,56,0,32.600002,2.8899999,-2.6399999,0.00413,79872.4,20
2020-04-30 12:00:00,1,284.6,278,0,0,36.7,3.6799998,-1.68,0.0038899998,79740.73,5
2020-04-30 18:00:00,1,297.13,286,480,0,16.6,6.48,4.11,0.0039,79769.38,35
2020-05-01 00:00:00,1,297.56,309,793,0,11.5,4.06,5.72,0.0027899998,79511.23,69
2020-05-01 06:00:00,1,287.83,289,49,0,19.7,3.77,1.17,0.0025799999,79581.67,71
2020-05-01 12:00:00,1,284.7,269,0,0,26.800001,4.11,-0.17999999,0.00288,79518.65,32
2020-05-01 18:00:00,1,296.4,277,478,0,11.5,7.3599997,3.3799999,0.00259,79600.15,45
2020-05-02 00:00:00,1,297.00998,314,749,0,9.6,6.3599997,5.67,0.00225,79351.05,74
2020-05-02 06:00:00,1,287.30002,286,47,0,20.1,4.63,1.4,0.00256,79406.37,35
2020-05-02 12:00:00,1,283.5,267,0,0,32.4,4.52,-0.9,0.00321,79409.695,2
2020-05-02 18:00:00,1,294.5,272,492,0,16.5,6.12,5.1099997,0.0033,79475.77,3
2020-05-03 00:00:00,1,294.30002,309,780,0,15.5,1.17,5.5299997,0.0030699999,79277.266,36
2020-05-03 06:00:00,1,283.9,309,36,3.4e-5,51.3,-3.02,0.9,0.0052199997,79499.02,76
2020-05-03 12:00:00,1,280.2,261,0,0,65.5,-3.33,-0.75,0.0051599997,79631.1,11
2020-05-03 18:00:00,1,290.5,261,497,0,21.6,-3.6899998,0.5,0.00335,79753,0
2020-05-04 00:00:00,1,292.4,277,846,0,14.400001,-2.1299999,2.21,0.00254,79535.766,5
2020-05-04 06:00:00,1,284.6,265,60,0,24.5,2.03,-3.62,0.0026099999,79414.586,8
2020-05-04 12:00:00,1,281.6,255,0,0,30.2,5.0499997,-1.52,0.0026399998,79190.73,1
2020-05-04 18:00:00,1,292,263,498,0,20.6,11.0199995,6.15,0.00355,79146.93,1
2020-05-05 00:00:00,1,292.2,294,786,0,11.8,4.96,11.83,0.0020599999,78958.2,39
2020-05-05 06:00:00,1,280.2,246,63,0,28.2,-1.77,2.6299999,0.00222,79357.54,2
2020-05-05 12:00:00,1,275.2,223,0,0,50.9,-3.26,0.94,0.0028199998,79553.375,1
2020-05-05 18:00:00,1,283.4,209,524,0,12.1,-1.51,3.04,0.00118,79599.71,1
2020-05-06 00:00:00,1,286.9,228,880,0,10.6,-0.44,3.5,0.0013199999,79471.086,1
2020-05-06 06:00:00,1,278.80002,228,66,0,19.4,-0.02,-2.99,0.0013799999,79584.78,0
2020-05-06 12:00:00,1,275.7,219,0,0,23.5,0.61,-2.31,0.0013499999,79604.08,0
2020-05-06 18:00:00,1,289.9,228,521,0,10.6,4.3199997,0.85999995,0.00159,79681.06,0
2020-05-07 00:00:00,1,293.2,255,874,0,8.5,5.83,2.74,0.00157,79489.36,0
2020-05-07 06:00:00,1,282.30002,245,66,0,17.4,3.36,-2.6699998,0.0015799999,79554.24,0
2020-05-07 12:00:00,1,279.7,233,0,0,20.2,4.3399997,-2.3999999,0.00153,79547.48,1
2020-05-07 18:00:00,1,292.4,246,515,0,13.5,10.719999,2.51,0.00236,79558.65,1
2020-05-08 00:00:00,1,295.2,278,855,0,9.5,10.25,6.48,0.0019999999,79087.2,13
2020-05-08 06:00:00,1,283.7,266,64,3e-6,43.2,4.75,-2.56,0.0042999997,79280.14,16
2020-05-08 12:00:00,1,281,260,0,4e-6,68.1,4.21,-2.72,0.00567,79226.305,29
2020-05-08 18:00:00,1,291.30002,271,486,0,19.9,10.809999,1.4499999,0.0032799998,79219.32,58
2020-05-09 00:00:00,1,292.30002,306,729,0,11.8,9.66,4.12,0.00208,78904.94,65
2020-05-09 06:00:00,1,282.5,281,39,0,23.7,4.56,-0.37,0.0022,79133.64,51
2020-05-09 12:00:00,1,278.4,234,0,0,31,4.7599998,-1.17,0.00217,79253.336,2
2020-05-09 18:00:00,1,288.1,235,521,0,15.2,7.31,2.6599998,0.00204,79438.65,1
2020-05-10 00:00:00,1,290.2,255,867,0,12.3,5.58,3.1399999,0.00188,79314.83,3
2020-05-10 06:00:00,1,280.2,250,67,0,25.5,-0.82,-1.06,0.00201,79456.28,7
2020-05-10 12:00:00,1,278.2,248,0,0,27.1,-0.90999997,-2,0.00185,79444.12,37
2020-05-10 18:00:00,1,290.5,250,515,0,13.1,-0.03,0.71,0.00204,79496.24,13
2020-05-11 00:00:00,1,291.30002,305,710,0,14.2,-0.68,1.52,0.00232,79384.31,73
2020-05-11 06:00:00,1,281.1,288,36,7e-6,52.3,-0.65,-0.65,0.0044,79633.91,71
2020-05-11 12:00:00,1,278.4,268,0,4.4e-5,68.8,-0.42,-0.96999997,0.00483,79706.9,62
2020-05-11 18:00:00,1,289.30002,277,443,4.2e-5,28.800001,-0.65999997,0.85999995,0.00409,80009.1,79
2020-05-12 00:00:00,1,289.1,325,626,2.8e-5,35.2,-3.98,-1.48,0.00496,79950.95,90
2020-05-12 06:00:00,1,281.80002,318,23,1.8e-4,82.8,0.78,-2.71,0.00726,80092.414,94
2020-05-12 12:00:00,1,279.7,274,0,4.4e-5,84.200005,2.3,-1.9499999,0.0063899998,80125.73,63
2020-05-12 18:00:00,1,288.6,275,493,1.5e-5,44.100002,2.46,1.02,0.00603,80174.88,38
2020-04-26 18:00:00,2,292.80002,9999e17,9999e17,9999e17,17.6,5.3199997,4.21,0.00318,79775.96,9999e17
2020-04-27 00:00:00,2,293.1,309,742,0,18.5,-2.79,5.6299996,0.00339,79473.62,75
2020-04-27 06:00:00,2,283,313,24,1e-6,55.9,-0.72999996,-2.6699998,0.00532,79729.24,70
2020-04-27 12:00:00,2,280.80002,261,0,0,50,0.14999999,-2.53,0.00408,79694.39,10
2020-04-27 18:00:00,2,293.1,270,477,0,18.7,3.08,1.9499999,0.00342,79723.74,0
2020-04-28 00:00:00,2,294.6,291,827,0,14.900001,0.08,5.79,0.00303,79517.75,9
2020-04-28 06:00:00,2,284,278,55,0,31,0.39,1.13,0.00317,79579.336,14
2020-04-28 12:00:00,2,282.30002,270,0,0,41,-3.6599998,1.3299999,0.0037200000000000002,79755.414,44
2020-04-28 18:00:00,2,291.2,270,474,0,26,-6.0299997,2.3999999,0.00422,79927.15,30
2020-04-29 00:00:00,2,292.6,288,825,0,22.4,-6.79,1.61,0.00398,79823.79,18
2020-04-29 06:00:00,2,283.5,275,56,0,40.7,-0.84999996,-2.8899999,0.00398,80118.414,1
2020-04-29 12:00:00,2,281.2,261,0,0,36,-1.54,-2.35,0.00302,80021.08,0
2020-04-29 18:00:00,2,293.27,270,485,0,18.800001,1.42,1.81,0.0034599998,80150.98,0
2020-04-30 00:00:00,2,295.69998,297,830,0,17.4,1.25,3.6999998,0.0037399998,79895.43,5
2020-04-30 06:00:00,2,286.58,287,57,0,32.4,1.7199999,-2.18,0.00391,79928.61,7
2020-04-30 12:00:00,2,284.30002,278,0,0,38.600002,3.1799998,-1.37,0.00401,79810.83,2
2020-04-30 18:00:00,2,297.22,289,475,0,16,5.24,4.22,0.00379,79816.5,38
2020-05-01 00:00:00,2,297.63998,313,788,0,12.6,4.4,5.16,0.00309,79470.79,68
2020-05-01 06:00:00,2,288.2,293,51,0,20.2,4.02,1.1,0.00271,79583.15,72
2020-05-01 12:00:00,2,284.80002,268,0,0,25.800001,4.18,0.19999999,0.0027899998,79496.56,23
2020-05-01 18:00:00,2,296.1,273,491,0,11.900001,7.54,4.2599998,0.00265,79617.69,15
2020-05-02 00:00:00,2,297.27,289,844,0,10.5,5.2599998,5.83,0.00251,79386.79,2
2020-05-02 06:00:00,2,287.30002,282,59,0,27.2,3.51,2.1699998,0.00348,79508.664,0
2020-05-02 12:00:00,2,283.5,266,0,0,30.9,4.08,0.41,0.00306,79535.836,1
2020-05-02 18:00:00,2,293,264,495,0,15.7,1.3,4.2799997,0.00287,79672.164,15
2020-05-03 00:00:00,2,292.49,319,659,0,19.800001,-3.27,3.3899999,0.0034999999,79727.055,90
2020-05-03 06:00:00,2,281.80002,260,45,0,19.1,-1.89,-1.15,0.0016699999,79848.195,20
2020-05-03 12:00:00,2,280.1,230,0,0,17.6,0,-3.53,0.00137,79807.016,1
2020-05-03 18:00:00,2,293.9,247,508,0,9.3,4.35,2.04,0.0018,79814.5,2
2020-05-04 00:00:00,2,295.80002,283,848,0,13,9,1.39,0.00283,79426.94,11
2020-05-04 06:00:00,2,287.1,284,54,0,23.4,5.58,2.3,0.00293,79260.49,69
2020-05-04 12:00:00,2,282,259,0,0,38.600002,3.06,2.87,0.00344,79368.18,14
2020-05-04 18:00:00,2,287.2,244,508,0,17.2,-0.84,4.29,0.00217,79467.74,0
2020-05-05 00:00:00,2,289.4,252,864,0,10.5,-2.62,9.179999,0.00151,79156.2,1
2020-05-05 06:00:00,2,277.30002,222,65,0,28.5,-3.9099998,2.22,0.00182,79623.98,1
2020-05-05 12:00:00,2,273.30002,208,0,0,38.2,-2.86,-0.29,0.0018399999,79620.73,1
2020-05-05 18:00:00,2,283.30002,216,516,0,18.1,-3.37,0.59,0.0017499999,79707.766,0
2020-05-06 00:00:00,2,287.9,245,868,0,16.300001,-3.8799999,3.01,0.00214,79547.62,0
2020-05-06 06:00:00,2,279.1,240,64,0,31.800001,0.26999998,-2.32,0.00231,79800.9,0
2020-05-06 12:00:00,2,277.1,229,0,0,33,1.26,-2.8,0.0020899998,79706.3,0
2020-05-06 18:00:00,2,291.80002,239,518,0,13.1,6.77,0.47,0.00222,79850.414,0
2020-05-07 00:00:00,2,294.9,266,868,0,8.3,7.58,4.5299997,0.0016999999,79424.164,4
2020-05-07 06:00:00,2,284,254,66,0,15.900001,4.94,-0.45999998,0.00162,79501.6,13
2020-05-07 12:00:00,2,280.6,238,0,0,22.2,4.75,-2.95,0.0018,79355.02,24
2020-05-07 18:00:00,2,293.5,243,521,0,9.1,11.309999,3.32,0.00171,79307.24,5
2020-05-08 00:00:00,2,295.5,268,870,0,7.9,8.9,8.8,0.00169,79065.24,2
2020-05-08 06:00:00,2,283.5,255,66,0,16,3.98,0.44,0.0015799999,79315.71,2
2020-05-08 12:00:00,2,280.1,234,0,0,20.1,3.75,-1.61,0.00157,79358.16,1
2020-05-08 18:00:00,2,292.1,239,524,0,9.8,6.74,0.95,0.0016999999,79421.86,1
2020-05-09 00:00:00,2,293.4,268,855,0,8.8,6.95,2.1499999,0.00168,79214.89,23
2020-05-09 06:00:00,2,285.80002,300,49,0,17.2,3.77,-0.089999996,0.00199,79321.445,89
2020-05-09 12:00:00,2,281,293,0,7e-6,26.800001,2.9399998,-0.29,0.00225,79554.016,78
2020-05-09 18:00:00,2,289.2,260,493,0,15.2,5.04,2,0.00217,79719.27,38
2020-05-10 00:00:00,2,289.1,299,721,3e-6,20.1,-0.25,1.43,0.0028499998,79731.35,65
2020-05-10 06:00:00,2,282.5,295,46,3e-6,42.4,0.77,0.65999997,0.00391,79944.87,82
2020-05-10 12:00:00,2,278.9,271,0,1e-6,45.7,0.91999996,0.29,0.00329,79975.4,62
2020-05-10 18:00:00,2,291,268,507,0,26.5,-3.6899998,1.11,0.0042399997,80016.414,3
2020-05-11 00:00:00,2,293.9,291,850,0,17.5,-4.1,2.09,0.00336,79852.516,4
2020-05-11 06:00:00,2,284.1,274,67,0,34.5,-0.47,-3.08,0.00351,79974.68,2
2020-05-11 12:00:00,2,281.2,259,0,0,40.9,1.03,-2.49,0.00341,80009.99,1
2020-05-11 18:00:00,2,294.1,270,513,0,15.7,1.15,2.1599998,0.00305,80121.96,16
2020-05-12 00:00:00,2,296,289,860,0,10.1,-0.82,3.3999999,0.0022099998,79828.445,7
2020-05-12 06:00:00,2,285.5,272,68,0,20.1,-0.32,-2.3,0.0022399998,80044.914,3
2020-05-12 12:00:00,2,282.30002,256,0,0,24,1.2099999,-2.71,0.00216,79889.81,1
2020-05-12 18:00:00,2,295.80002,266,522,0,10.5,2.47,1.3,0.00227,80070.15,1
2020-04-26 18:00:00,3,293,9999e17,9999e17,9999e17,18.1,5.27,4.56,0.00329,79749.73,9999e17
2020-04-27 00:00:00,3,294.2,306,764,0,14.900001,0.32999998,6.81,0.00294,79466.375,81
2020-04-27 06:00:00,3,283.6,299,33,0,47.2,-1.11,-3.1499999,0.00466,79701.69,55
2020-04-27 12:00:00,3,281.4,267,0,0,46.8,0.21,-2.52,0.0039999997,79661.6,13
2020-04-27 18:00:00,3,293.1,274,476,0,19.300001,2.3799999,1.8299999,0.00355,79715.34,0
