forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 00:00:00,1,292.30002,9999e17,9999e17,9999e17,23.300001,-7,2.51,0.00405,79905.99,9999e17
2020-04-29 06:00:00,1,284.1,276,56,0,40.2,-2.1,-1.67,0.00409,80146.23,0
2020-04-29 12:00:00,1,281.6,262,0,0,40.3,-2.04,-2.62,0.0034899998,80106.18,0
2020-04-29 18:00:00,1,294,269,487,0,17.4,0.53999996,0.68,0.00335,80151.18,0
2020-04-30 00:00:00,1,296.28,297,834,0,15,1.6899999,3.46,0.00335,79867.42,1
2020-04-30 06:00:00,1,285.9,283,57,0,29.9,1.63,-1.63,0.0034599998,79909.99,15
2020-04-30 12:00:00,1,284.5,277,0,0,33.3,3.34,-1.8499999,0.0034999999,79748.625,52
2020-04-30 18:00:00,1,297.44998,292,462,0,16.800001,6.22,3.7099998,0.00402,79674.32,66
2020-05-01 00:00:00,1,297.63998,323,757,0,13.1,5.21,6.44,0.0031899998,79366.45,82
2020-05-01 06:00:00,1,287.25,305,43,0,22.4,2.25,2.56,0.00284,79478.87,70
2020-05-01 12:00:00,1,283,270,0,0,30.6,2.03,-0.14999999,0.0029199999,79471.06,1
2020-05-01 18:00:00,1,295.7,277,489,0,15.5,5.5099998,2.9399998,0.0033399998,79535.5,0
2020-05-02 00:00:00,1,297.04,293,841,0,10.2,6.3199997,4.7599998,0.0023999999,79289.82,1
2020-05-02 06:00:00,1,287.30002,279,60,0,25.2,3.32,2.72,0.0032,79417.93,4
2020-05-02 12:00:00,1,283.9,275,0,0,32.600002,4.23,0.06,0.0033,79430.87,56
2020-05-02 18:00:00,1,294.16,272,483,0,13.5,4.18,5.44,0.0026399998,79580.164,41
2020-05-03 00:00:00,1,295.05,285,840,0,10.900001,1.61,6.2,0.00227,79448.016,6
2020-05-03 06:00:00,1,283.2,269,60,0,30.5,-0.55,0.72999996,0.00296,79642.49,1
2020-05-03 12:00:00,1,281.4,263,0,0,36.2,0.59,-1.8499999,0.0030999999,79678.18,0
2020-05-03 18:00:00,1,294.4,270,496,0,15.3,5.79,2.33,0.00305,79743.77,0
2020-05-04 00:00:00,1,296.13998,286,847,0,10.2,6.33,5.14,0.00227,79451.586,6
2020-05-04 06:00:00,1,286.30002,270,62,0,20.5,3.75,2.9099998,0.00244,79507.54,0
2020-05-04 12:00:00,1,282.6,257,0,0,29.2,4.06,0.62,0.00272,79481.69,0
2020-05-04 18:00:00,1,292.9,260,504,0,14.900001,2.21,3.77,0.0026999998,79567.99,0
2020-05-05 00:00:00,1,294.80002,281,853,0,11.400001,1.14,5.3399997,0.00233,79414.25,1
2020-05-05 06:00:00,1,283.4,269,62,0,26.300001,0.11,0.47,0.00259,79450.586,1
