forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-28 00:00:00,1,305,9999e17,9999e17,9999e17,9.1,3.8899999,7.06,0.00303,90316.03,9999e17
2020-04-28 06:00:00,1,294,315,59,0,20.800001,2.4299998,1.63,0.0035599999,90502.7,0
2020-04-28 12:00:00,1,290.4,295,0,0,22.1,2.29,0.56,0.00302,90511.336,0
2020-04-28 18:00:00,1,302.80002,305,466,0,9.2,-0.77,1.06,0.00268,90631.32,0
2020-04-29 00:00:00,1,305.6,334,873,0,6.9,-3.33,3.4299998,0.00236,90330.24,0
2020-04-29 06:00:00,1,293.80002,317,60,0,17.5,-1.25,0.79999995,0.00294,90551.04,0
2020-04-29 12:00:00,1,289.9,305,0,0,26.4,-0.39,0.07,0.0034899998,90500.39,0
2020-04-29 18:00:00,1,305.1,321,461,0,10.6,-0.89,-1.9,0.00351,90613.89,0
2020-04-30 00:00:00,1,308.38,362,861,0,7.4,0.089999996,1.41,0.00299,90204.75,0
2020-04-30 06:00:00,1,296.9,338,60,0,17.5,0.88,2.29,0.00357,90474.23,0
2020-04-30 12:00:00,1,294.1,315,0,0,23.9,1.65,-3.51,0.00411,90292.266,12
2020-04-30 18:00:00,1,307.2,334,440,0,12.3,3.48,1.26,0.0046,90352.81,72
2020-05-01 00:00:00,1,307.69,371,814,0,8.5,1.81,7.33,0.00329,90074.96,74
2020-05-01 06:00:00,1,296.30002,340,55,0,18,0.64,2.11,0.0035599999,90308.74,54
2020-05-01 12:00:00,1,293,323,0,0,19.7,2.6499999,-0.16,0.00318,90225.625,60
2020-05-01 18:00:00,1,306.2,326,463,0,8.900001,4.62,4.17,0.00315,90363.56,15
2020-05-02 00:00:00,1,306.30002,354,860,0,11.400001,4.2799997,8.07,0.00404,90114.48,0
2020-05-02 06:00:00,1,295,331,60,0,18.7,2.81,1.22,0.0033999998,90358.32,0
2020-05-02 12:00:00,1,291.30002,303,0,0,23.7,3.72,0.21,0.0034299998,90360.93,0
2020-05-02 18:00:00,1,303.5,306,473,0,10.5,4.88,4.64,0.0031899998,90465.33,0
2020-05-03 00:00:00,1,304.7,341,868,0,11.6,2.3899999,7.5299997,0.0037699998,90196.8,0
2020-05-03 06:00:00,1,293.80002,323,61,0,21.5,1.8499999,1.9799999,0.0036199999,90443.79,0
2020-05-03 12:00:00,1,290.6,300,0,0,24.4,3.21,-0.29,0.0033699998,90332.87,0
2020-05-03 18:00:00,1,302.5,303,477,0,8.900001,3.12,3.01,0.00254,90413.055,0
2020-05-04 00:00:00,1,304.80002,329,883,0,8,1.0699999,6.1099997,0.0026099999,90114.58,0
2020-05-04 06:00:00,1,293.4,317,63,0,23.7,1,2.1699998,0.0039,90314.45,0
2020-05-04 12:00:00,1,288.9,301,0,0,34.2,0.90999997,-0.48999998,0.0042499998,90130.04,0
2020-05-04 18:00:00,1,302.5,309,478,0,10.7,1.13,2.25,0.00306,90151.016,0
2020-05-05 00:00:00,1,305.30002,332,884,0,6.3,-0.47,6.12,0.00213,89883.766,0
2020-05-05 06:00:00,1,293.6,309,64,0,17.2,0.65999997,2.75,0.00288,90215.53,0
2020-05-05 12:00:00,1,288.30002,294,0,0,31.2,-0.06,0.53999996,0.0037200000000000002,90140.88,0
2020-05-05 18:00:00,1,303.1,302,485,0,8.400001,-2.82,0.64,0.00247,90282.77,0
2020-05-06 00:00:00,1,306,327,894,0,5.2000003,-3.9599998,1.9,0.00182,90102.305,0
2020-05-06 06:00:00,1,294.4,306,66,0,11,-2.35,-0.51,0.00194,89629.664,0
2020-05-06 12:00:00,1,292,292,0,0,11.900001,-0.26999998,-3.4499998,0.0018099999,89594.02,0
2020-05-06 18:00:00,1,304.5,300,488,0,8.8,0.56,-5.66,0.00281,89744.65,1
2020-05-07 00:00:00,1,307.6,349,875,0,9,2.6599998,-4.02,0.0034699999,89491.68,15
2020-05-07 06:00:00,1,297.30002,338,64,0,18.300001,1.24,-3.9599998,0.00384,89631.49,10
2020-05-07 12:00:00,1,293.1,318,0,0,23.6,1.4399999,-4.14,0.00384,89623.05,21
2020-05-07 18:00:00,1,305.2,328,468,1e-6,12.1,4.12,-1.13,0.00404,89723.91,36
2020-05-08 00:00:00,1,307.5,362,858,0,7.7000003,4.77,7.52,0.0029499999,89469.46,36
2020-05-08 06:00:00,1,295.5,330,64,0,16.5,1.1999999,1.37,0.00311,89759.59,25
2020-05-08 12:00:00,1,292.6,312,0,0,19.300001,2.51,0.19,0.0030399999,89747.4,23
2020-05-08 18:00:00,1,304.4,320,469,0,10.400001,2.23,2.9299998,0.00333,89885.08,39
2020-05-09 00:00:00,1,306.7,363,824,0,10,0.78,7.1,0.0036499999,89569.14,57
2020-05-09 06:00:00,1,295.6,344,55,0,20.9,-0.14999999,1.2099999,0.00396,89796.18,65
2020-05-09 12:00:00,1,293.30002,327,0,0,22.7,1.8199999,-0.11,0.00373,89703.51,72
2020-05-09 18:00:00,1,303.80002,352,382,4e-6,15.1,2.6,0.14999999,0.00465,89818.94,85
2020-05-10 00:00:00,1,305.68,404,609,0,14.8,3.6799998,4.08,0.00511,89418.17,90
2020-05-10 06:00:00,1,296,373,41,4e-6,23.6,-0.14999999,1.3199999,0.0046,89625.31,79
2020-05-10 12:00:00,1,292.80002,337,0,0,40.5,0.78999996,-2.04,0.00649,89485.46,33
2020-05-10 18:00:00,1,303.6,336,471,0,14.3,5.4,1.9,0.00438,89538.37,6
2020-05-11 00:00:00,1,304.13998,338,876,0,7.4,4.47,8.349999,0.00236,89279.055,1
2020-05-11 06:00:00,1,292.7,304,68,0,15,2.57,1.67,0.0023999999,89562.99,0
2020-05-11 12:00:00,1,288.5,275,0,0,16.9,3.01,0.35,0.00207,89468.555,0
2020-05-11 18:00:00,1,300.9,281,501,0,6.4,4.98,2.36,0.0016699999,89520.305,0
2020-05-12 00:00:00,1,302.08,307,903,0,8.7,5.5299997,7.5899997,0.00242,89297.78,0
2020-05-12 06:00:00,1,291.2,300,70,0,23.9,2.46,1.66,0.0034599998,89589.46,0
2020-05-12 12:00:00,1,287.30002,277,0,0,26.1,2.6699998,-0.07,0.00293,89504.305,0
2020-05-12 18:00:00,1,298.87,284,495,0,9.5,3.55,2.54,0.00222,89603.05,0
2020-05-13 00:00:00,1,301.55,316,893,0,10.8,4.5699997,6.7599998,0.0029499999,89328.92,0
2020-05-13 06:00:00,1,290.9,305,69,0,28,1.01,1.9599999,0.00397,89586.6,0
2020-05-13 12:00:00,1,286.80002,286,0,0,38.7,1.51,0.26999998,0.00422,89453.5,0
2020-05-13 18:00:00,1,299.30002,293,494,0,12.400001,4.4,2.9399998,0.0029499999,89500.99,0
2020-05-14 00:00:00,1,301.5,313,898,0,8.6,5.1,6.56,0.00234,89226.08,0
2020-04-28 00:00:00,2,304.2,9999e17,9999e17,9999e17,9.900001,3.9199998,6.8799996,0.00312,90393.51,9999e17
2020-04-28 06:00:00,2,293.7,312,59,0,20.6,2.34,1.4599999,0.0034599998,90548.12,0
2020-04-28 12:00:00,2,290.30002,294,0,0,22.5,2.36,0.42,0.00305,90536.02,0
2020-04-28 18:00:00,2,302.4,306,466,0,10,-1.16,0.76,0.00283,90645.28,0
2020-04-29 00:00:00,2,305.4,334,872,0,7.1,-3.35,3.21,0.00237,90345.71,0
2020-04-29 06:00:00,2,293.7,316,60,0,17,-1.4399999,0.26999998,0.00286,90554.83,0
2020-04-29 12:00:00,2,289.9,305,0,0,25.300001,-0.42,-0.31,0.00333,90495.555,0
2020-04-29 18:00:00,2,305.2,321,461,0,10.5,-0.66999996,-2.08,0.0035199998,90594.21,0
2020-04-30 00:00:00,2,308.27,362,861,0,7.6,0.22999999,1.0799999,0.00302,90202.914,0
2020-04-30 06:00:00,2,296.94,338,60,0,17.6,1.24,2.2,0.0035899999,90453.805,5
2020-04-30 12:00:00,2,293.9,316,0,0,23.9,1.5999999,-3.22,0.00407,90291.4,18
2020-04-30 18:00:00,2,307.4,333,450,0,11.5,3.5,2.19,0.00432,90318.74,54
2020-05-01 00:00:00,2,307.73145,363,851,0,8.5,2.25,7.33,0.0033099998,90028.11,42
2020-05-01 06:00:00,2,296.7,350,52,0,17.6,1.0699999,1.6999999,0.00357,90255.56,94
2020-05-01 12:00:00,2,293.9,332,0,0,18.6,3.21,0.39,0.0031599998,90225.07,80
2020-05-01 18:00:00,2,305.6,325,463,0,9.3,4.97,4.38,0.00317,90364.96,27
2020-05-02 00:00:00,2,305.9,347,867,0,10.3,4.5,7.71,0.0035899999,90135.266,1
2020-05-02 06:00:00,2,294.30002,322,61,0,15.7,2.7,1.39,0.00274,90362.37,1
2020-05-02 12:00:00,2,290.9,294,0,0,22.9,3.8999999,-0.78,0.0032199998,90309.195,0
2020-05-02 18:00:00,2,303,304,473,0,10.400001,5.1,3.58,0.00306,90374.79,0
2020-05-03 00:00:00,2,304.1,337,871,0,10.8,3.52,8,0.00339,90120.4,0
2020-05-03 06:00:00,2,292.80002,314,61,0,20.9,2.4299998,1.3299999,0.00332,90393.27,0
2020-05-03 12:00:00,2,289.6,289,0,0,23.2,3.24,-0.41,0.003,90362.125,0
2020-05-03 18:00:00,2,302.1,300,476,0,9.3,2.78,2.9399998,0.0026,90426.31,16
2020-05-04 00:00:00,2,304.4,330,879,0,8.2,2.8799999,6.23,0.00262,90118.27,1
2020-05-04 06:00:00,2,292.9,313,63,0,22.2,2.18,1.9499999,0.0035299999,90382.445,1
2020-05-04 12:00:00,2,288.4,289,0,0,26.7,1.9699999,0.52,0.0031899998,90246.7,0
2020-05-04 18:00:00,2,300.6,295,481,0,10.400001,0.13,2.34,0.00266,90307.39,0
2020-05-05 00:00:00,2,303.7,328,881,0,9.5,-0.62,6.1299996,0.00294,89853.875,0
2020-05-05 06:00:00,2,292.30002,312,63,0,19.7,-0.22999999,2.51,0.0030399999,90091.52,0
2020-05-05 12:00:00,2,287,286,0,0,24.800001,0.31,0.78,0.0027299998,89918.266,0
2020-05-05 18:00:00,2,300.4,291,485,0,8.400001,-0.66999996,3.48,0.0021199998,89992.03,0
2020-05-06 00:00:00,2,302.80002,317,888,0,7.3,-1.39,7.6099997,0.00213,89769.914,0
2020-05-06 06:00:00,2,290.2,290,65,0,10.3,-0.74,2.12,0.00139,89384.17,0
2020-05-06 12:00:00,2,285.1,258,0,0,14.2,-0.42,-0.11,0.0013799999,89325.34,0
2020-05-06 18:00:00,2,297.7,262,500,0,4.3,-1.4599999,2.19,9.4e-4,89366.71,0
2020-05-07 00:00:00,2,299.9,286,910,0,5,-1.5999999,6.43,0.00122,89373.77,0
2020-05-07 06:00:00,2,288.30002,270,68,0,9.900001,-2.06,-0.32999998,0.00119,89517.805,0
2020-05-07 12:00:00,2,285.5,257,0,0,11.6,0.59,-2.1699998,0.00115,89626.164,0
2020-05-07 18:00:00,2,298.6,263,504,0,4.9,0.049999997,0.35999998,0.0011199999,89690.6,0
2020-05-08 00:00:00,2,302.5,293,915,0,3.4,-1.8299999,3.9399998,9.8e-4,89401.48,0
2020-05-08 06:00:00,2,290.7,275,70,0,9,-2.57,-1.22,0.0012599999,89667.8,0
2020-05-08 12:00:00,2,287.6,262,0,0,16,-0.22999999,-3.48,0.00183,89632.164,10
2020-05-08 18:00:00,2,299.6,290,488,0,21,0.65,-4.87,0.00506,89780.266,8
2020-05-09 00:00:00,2,304.5,341,880,0,9.8,-0.44,-0.22,0.0031599998,89383.75,1
2020-05-09 06:00:00,2,294.80002,326,66,0,25.9,-0.32999998,-3,0.00468,89529.71,1
2020-05-09 12:00:00,2,291.6,316,0,0,44.100002,0.25,-3.99,0.00653,89602.08,7
2020-05-09 18:00:00,2,302.30002,334,467,2e-6,26.6,0.58,-4.25,0.0075299996,89644.06,1
2020-05-10 00:00:00,2,303.5,400,638,2e-5,20.800001,1.41,-1.78,0.0063,89580.21,41
2020-05-10 06:00:00,2,296.5,380,31,1e-5,36.9,2.03,-2.99,0.00739,89641.43,49
2020-05-10 12:00:00,2,292.4,336,0,1e-5,55.8,0.41,-3.9099998,0.0087,89717.94,1
2020-05-10 18:00:00,2,301.7,344,462,0,31.2,1.89,-3.79,0.008549999,89844.86,4
2020-05-11 00:00:00,2,303.2,406,503,1.2e-5,20.6,2.6299999,1.01,0.0061299996,89457.74,64
2020-05-11 06:00:00,2,294.80002,364,38,2e-6,29.300001,1.6999999,1.23,0.00525,89744.38,79
2020-05-11 12:00:00,2,291,308,0,0,29.1,2.54,-0.76,0.0041,89654.19,28
2020-05-11 18:00:00,2,302.5,305,488,0,7,4.2799997,3.3799999,0.00201,89752.234,2
2020-05-12 00:00:00,2,303.1,315,895,0,6.2000003,4.25,8.38,0.0018399999,89532.336,2
2020-05-12 06:00:00,2,291.9,294,69,0,12.6,1.87,1.86,0.00189,89714.74,1
2020-05-12 12:00:00,2,288.2,276,0,0,13.400001,2.44,0.21,0.0016,89644.016,0
2020-05-12 18:00:00,2,300.9,284,498,0,5.8,4.2,2.99,0.00151,89547.9,0
2020-05-13 00:00:00,2,302.2,315,895,0,10.1,5.02,7.62,0.00287,89390.43,0
2020-05-13 06:00:00,2,291.80002,309,69,0,26.5,1.92,2.03,0.0039999997,89518.21,0
2020-05-13 12:00:00,2,288.1,293,0,0,31.5,2.26,1.03,0.00375,89408.96,0
2020-05-13 18:00:00,2,298.4,300,488,0,19.2,2.83,3.6799998,0.00435,89475.586,0
2020-05-14 00:00:00,2,300.9,329,883,0,15.900001,2.32,7.4199996,0.0042,89185.57,5
2020-04-28 00:00:00,3,305.2,9999e17,9999e17,9999e17,8.400001,3.49,7.47,0.00283,90273.74,9999e17
2020-04-28 06:00:00,3,294.30002,315,59,0,20.6,2.5,1.73,0.00358,90492.5,0
2020-04-28 12:00:00,3,290.30002,296,0,0,22.6,2.08,0.63,0.00306,90506.56,0
2020-04-28 18:00:00,3,302.7,305,467,0,9.3,-0.87,1.05,0.00268,90623.22,0
2020-04-29 00:00:00,3,305.53998,333,874,0,6.8,-3.12,3.47,0.00232,90309.12,0
2020-04-29 06:00:00,3,293.6,316,60,0,17.7,-1.06,0.88,0.00296,90530.46,0
2020-04-29 12:00:00,3,289.80002,304,0,0,26.800001,-0.13,0.32999998,0.00351,90509.445,0
2020-04-29 18:00:00,3,305,320,461,0,10.6,-0.96999997,-2.28,0.0034999999,90624.336,0
2020-04-30 00:00:00,3,308.30002,361,862,0,7.5,0.62,0.59,0.003,90227.875,0
2020-04-30 06:00:00,3,296.80002,338,60,0,18,1.1999999,2.06,0.00364,90497.4,0
2020-04-30 12:00:00,3,294.2,316,0,0,26.9,1.9799999,-3.82,0.00464,90273.97,14
2020-04-30 18:00:00,3,306.9,339,426,0,13.900001,3.4499998,0.44,0.00514,90374.93,89
2020-05-01 00:00:00,3,308.15,372,830,0,8.5,2.11,6.91,0.0033699998,90054.336,57
2020-05-01 06:00:00,3,296.2,341,60,0,18.5,0.31,1.74,0.0036499999,90297.43,45
2020-05-01 12:00:00,3,292.80002,326,0,0,22.300001,2.04,-0.37,0.0035299999,90209.836,56
2020-05-01 18:00:00,3,306.30002,329,461,0,9.3,4.75,4.33,0.00329,90383.27,3
2020-05-02 00:00:00,3,306.4,354,861,0,10.3,3.53,7.98,0.0037099998,90116.81,0
2020-05-02 06:00:00,3,295.2,332,60,0,18.2,2.5,1.01,0.0033399998,90393.27,0
2020-05-02 12:00:00,3,292,312,0,0,25.300001,3.48,0.04,0.0037999998,90355.12,0
2020-05-02 18:00:00,3,303.7,313,470,0,10.8,5.2,3.9399998,0.0032799998,90542.45,0
2020-05-03 00:00:00,3,304.80002,339,870,0,10.8,2.6399999,7,0.00355,90177.56,0
2020-05-03 06:00:00,3,293.6,322,61,0,20.300001,1.63,1.8299999,0.00338,90459.64,0
2020-05-03 12:00:00,3,291.1,301,0,0,24.9,3.34,-0.52,0.0035299999,90376.95,0
2020-05-03 18:00:00,3,302.6,310,473,0,11.1,2.85,2.6699998,0.00318,90435.56,0
2020-05-04 00:00:00,3,305.1,334,877,0,7.6,0.58,6.37,0.00251,90110.19,8
2020-05-04 06:00:00,3,293.7,316,63,0,24.300001,1.4599999,2.29,0.00409,90319.41,0
2020-05-04 12:00:00,3,289.6,303,0,0,35.4,1.51,0.08,0.00458,90186.81,0
2020-05-04 18:00:00,3,302.80002,310,477,0,11,0.85999995,3.05,0.0032,90195.68,0
2020-05-05 00:00:00,3,305.6,334,884,0,6.5,-1.23,6.04,0.0022399998,89997.586,0
2020-05-05 06:00:00,3,293.5,311,65,0,19.6,0.02,2.29,0.0032499998000000002,90245.89,0
2020-05-05 12:00:00,3,288.80002,299,0,0,34.7,0.45999998,0.03,0.00429,90148.58,0
2020-05-05 18:00:00,3,303.5,310,482,0,9.8,-0.85999995,1.8399999,0.0029799999,90201.93,0
2020-05-06 00:00:00,3,306.7,338,885,0,6.6,-1.42,5.08,0.00239,90029.68,0
2020-05-06 06:00:00,3,294.4,314,65,0,12.8,0.26,2.03,0.00226,89469.75,0
2020-05-06 12:00:00,3,289.80002,295,0,0,21.5,0.24,-0.07,0.0028499998,89477.16,0
2020-05-06 18:00:00,3,304.6,303,489,0,6.8,0.47,0.52,0.0022099998,89530.79,0
2020-05-07 00:00:00,3,307.5,335,893,0,4.7000003,0.28,7.27,0.00179,89266.555,0
2020-05-07 06:00:00,3,295.5,319,66,0,15.6,0.22999999,2.25,0.0029499999,89524.6,0
2020-05-07 12:00:00,3,290.7,305,0,0,27.9,0.5,0.71999997,0.00392,89459.08,0
2020-05-07 18:00:00,3,303.9,315,483,0,9.8,-0.31,2.36,0.00306,89646.51,0
2020-05-08 00:00:00,3,305.80002,339,883,0,7.1,-2.69,5.2,0.00248,89435.7,15
2020-05-08 06:00:00,3,293.80002,314,66,0,16.6,-0.68,0.78,0.00283,89773.016,10
2020-05-08 12:00:00,3,291.30002,297,0,0,14.2,0.19,-2.09,0.0020599999,89708.49,34
2020-05-08 18:00:00,3,304.1,301,492,0,6.1,-0.53999996,-1.16,0.00192,89826.9,7
2020-05-09 00:00:00,3,306.80002,336,892,0,5.3,-0.97999996,2.6299999,0.00198,89525.125,3
2020-05-09 06:00:00,3,294.80002,321,67,0,14.400001,-0.65999997,0.82,0.0026,89660.44,2
2020-05-09 12:00:00,3,292.80002,305,0,0,15.6,0.01,-2.58,0.0024899999,89531.96,30
2020-05-09 18:00:00,3,305.5,329,448,0,11.3,1.0699999,-1.62,0.00388,89584.414,55
2020-05-10 00:00:00,3,307.9,385,759,0,8.1,-1.4399999,4.2799997,0.00318,89268.83,75
2020-05-10 06:00:00,3,296.6,342,58,0,16,-1.9499999,-0.78999996,0.0032199998,89486.27,27
2020-05-10 12:00:00,3,293.7,321,0,0,30.2,0.77,-2.27,0.0050999997,89449.29,43
2020-05-10 18:00:00,3,305.1,341,465,0,15,0.62,1.27,0.00501,89558.61,37
2020-05-11 00:00:00,3,307.5,370,827,0,7.6,-2.7,5.6,0.0029499999,89179.23,46
2020-05-11 06:00:00,3,296.80002,333,61,0,14.6,1.56,3.25,0.00299,89548.52,56
2020-05-11 12:00:00,3,293.2,317,0,0,22.800001,2.54,1.1899999,0.00375,89635.44,62
2020-05-11 18:00:00,3,302.80002,352,330,0,11.8,-0.17999999,2.6399999,0.0034599998,89805.34,91
2020-05-12 00:00:00,3,303.59,388,518,0,12.1,-0.35,1.03,0.00369,89636.7,88
2020-05-12 06:00:00,3,296.80002,376,28,0,24.300001,0.24,0.57,0.0049799997,89750,98
2020-05-12 12:00:00,3,292.1,340,0,0,31.6,1.35,1.03,0.00484,89603.516,73
2020-05-12 18:00:00,3,303.6,332,474,0,15.5,-0.42,0.53999996,0.00472,89855.766,13
2020-05-13 00:00:00,3,304.5,394,670,0,14,-0.62,2.7,0.00457,89357.21,48
2020-05-13 06:00:00,3,296.1,371,28,1.2e-5,28.5,0.74,1.87,0.00557,89763.61,53
2020-05-13 12:00:00,3,291.5,325,0,5.2e-5,39.600002,1.0799999,0.89,0.0058399998,89511.72,63
2020-05-13 18:00:00,3,302.7,333,473,1e-6,19.5,-0.17999999,-0.76,0.00566,89710.96,19
2020-05-14 00:00:00,3,305.30002,376,806,0,10.6,1.5899999,4.0899997,0.0036,89311.18,24
2020-04-28 00:00:00,4,305.6,9999e17,9999e17,9999e17,8.400001,3.7099998,7.68,0.00286,90257.58,9999e17
2020-04-28 06:00:00,4,294,314,59,0,19,2.33,1.7199999,0.0032499998000000002,90520.74,0
2020-04-28 12:00:00,4,290.2,293,0,0,20.6,2.18,0.53999996,0.00277,90538.99,0
2020-04-28 18:00:00,4,302.9,303,468,0,8.3,-0.53,1.1999999,0.00242,90656.52,0
2020-04-29 00:00:00,4,305.7,331,875,0,6.3,-3.23,3.52,0.0021499998,90378.805,0
2020-04-29 06:00:00,4,293.7,315,60,0,16.1,-0.93,1.22,0.00271,90615.96,0
2020-04-29 12:00:00,4,289.7,303,0,0,25.5,-0.14999999,0.45999998,0.00332,90556.69,0
2020-04-29 18:00:00,4,304.9,318,462,0,10.2,-1.12,-1.49,0.0033099998,90664.97,0
2020-04-30 00:00:00,4,308.35,359,864,0,7.1,-0.26,1.5799999,0.0028199998,90256.805,0
2020-04-30 06:00:00,4,296.66998,336,60,0,17.4,0.13,2.22,0.0034899998,90532.71,1
2020-04-30 12:00:00,4,294.30002,315,0,0,24.4,1.87,-3.87,0.0042399997,90357.25,8
2020-04-30 18:00:00,4,306.9,338,424,0,13.8,2.99,0.95,0.0050899996,90417.33,89
2020-05-01 00:00:00,4,307.72,378,781,0,8.5,1.22,6.98,0.00326,90105.46,90
2020-05-01 06:00:00,4,296.80002,338,57,0,17.6,0.84,2.48,0.0035599999,90357.2,43
2020-05-01 12:00:00,4,293.30002,325,0,0,19.2,2.9199998,-0.22,0.00314,90271.055,73
2020-05-01 18:00:00,4,306.5,324,464,0,8.7,5.2599998,4.48,0.00314,90395.81,9
2020-05-02 00:00:00,4,306.03998,354,860,0,11.6,3.9199998,8.61,0.00408,90176.44,1
2020-05-02 06:00:00,4,295,330,59,0,19.6,2.99,1.03,0.0035599999,90393.375,1
2020-05-02 12:00:00,4,291.6,304,0,0,25.2,3.6499999,-0.049999997,0.0037,90405.39,0
2020-05-02 18:00:00,4,303.80002,312,470,0,12.5,4.7599998,3.85,0.0038299998,90490.414,0
2020-05-03 00:00:00,4,305,348,864,0,13.2,2.9199998,7.56,0.00438,90259.64,0
2020-05-03 06:00:00,4,294.2,331,60,0,23.6,1.9699999,1.65,0.0040599997,90493.19,0
2020-05-03 12:00:00,4,291.1,303,0,0,28.5,3.8,-0.78,0.0040599997,90384.2,0
2020-05-03 18:00:00,4,302.7,306,475,0,10.6,4.27,2.77,0.00305,90479.46,5
2020-05-04 00:00:00,4,304.6,338,874,0,10.8,2.52,7.2799997,0.0034899998,90182.805,0
2020-05-04 06:00:00,4,292.6,318,62,0,20.6,1.3299999,1.3299999,0.00321,90386.5,0
2020-05-04 12:00:00,4,288.4,294,0,0,26.300001,1.29,0.12,0.0031599998,90203.69,0
2020-05-04 18:00:00,4,302.2,298,483,0,8.2,1.9799999,1.41,0.00229,90270.555,0
