forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-12 00:00:00,1,303.5,9999e17,9999e17,9999e17,9.7,2.85,6.54,0.00293,90089.5,9999e17
2020-05-12 06:00:00,1,294,321,68,0,25.4,2.87,2.3,0.00435,90302.87,0
2020-05-12 12:00:00,1,290.1,296,0,0,30.9,3.6399999,-0.06,0.0041199997,90317.23,0
2020-05-12 18:00:00,1,300.41,308,484,0,16.4,2.4199998,3.27,0.00415,90347.69,0
2020-05-13 00:00:00,1,302.57,342,872,0,15.400001,3.1499999,6.95,0.0044199997,89996.1,0
2020-05-13 06:00:00,1,292.19,318,67,0,27,1.99,2.19,0.00413,90270.21,0
2020-05-13 12:00:00,1,287.9,286,0,0,32.7,2.28,0.64,0.00379,90179.29,0
2020-05-13 18:00:00,1,298.94,294,492,0,13.5,1.99,3.33,0.0031299999,90268.13,0
2020-05-14 00:00:00,1,301.94,324,887,0,11,1.8,6.35,0.00305,90036.836,0
2020-05-14 06:00:00,1,291.9,311,69,0,34.5,0.65,2.3799999,0.00515,90345.06,0
2020-05-14 12:00:00,1,287.30002,296,0,0,50.600002,1.01,0.03,0.00567,90283.945,0
2020-05-14 18:00:00,1,299.9,305,487,0,14.7,1.55,2.57,0.00357,90331.36,30
2020-05-15 00:00:00,1,302.6,334,869,0,10,-0.13,5.2,0.00289,89976.1,53
2020-05-15 06:00:00,1,294.2,328,70,0,24.800001,-0.21,2.78,0.00429,90224.805,67
2020-05-15 12:00:00,1,288.30002,308,0,0,44.4,0.25,0.39999998,0.00531,90132,45
2020-05-15 18:00:00,1,300.30002,312,487,0,15.8,1.1999999,1.5,0.00397,90167.055,13
2020-05-16 00:00:00,1,303.1,340,877,0,11.900001,-0.02,5.14,0.00354,89843.39,1
2020-05-16 06:00:00,1,293.5,320,69,0,28.1,1.02,3.1999998,0.00466,90141.4,0
2020-05-16 12:00:00,1,289,303,0,0,44,1.43,0.06,0.0055,90138.664,0
2020-05-16 18:00:00,1,301.1,316,488,0,16,0.24,1.5,0.00419,90186.625,0
2020-05-17 00:00:00,1,304.4,345,880,0,10.900001,0.17,4.7999997,0.00348,89889.914,0
2020-05-17 06:00:00,1,293.80002,323,70,0,30.4,1.03,2.5,0.00514,90225.4,0
2020-05-17 12:00:00,1,289.30002,307,0,0,46.4,0.71,-0.19999999,0.0058999998,90187.89,0
2020-05-17 18:00:00,1,302.6,319,490,0,14.7,1.78,1.0799999,0.00422,90320.7,12
2020-05-18 00:00:00,1,305.80002,348,885,0,9.1,1.89,5.16,0.00315,90073.055,3
2020-05-18 06:00:00,1,294.30002,326,72,0,26.6,0.74,1.78,0.00465,90314.1,0
2020-05-18 12:00:00,1,291,313,0,0,36.3,1.5,-0.56,0.00513,90219.24,0
2020-05-18 18:00:00,1,304.4,327,489,0,14.2,2.9399998,2.22,0.00452,90270.6,0
2020-05-19 00:00:00,1,306.4,357,878,0,9.3,4.5099998,6.22,0.00336,89994.18,0
2020-05-19 06:00:00,1,294.4,326,72,0,21,2.1,1.73,0.0037,90243.48,0
2020-05-19 12:00:00,1,290.7,299,0,0,25.9,3.03,-0.41,0.0036199999,90132.77,0
2020-05-19 18:00:00,1,303.7,304,503,0,8.7,7.08,3.6899998,0.00265,90171.09,0
2020-05-20 00:00:00,1,302.7,325,899,0,9.8,4.85,8.01,0.0028199998,90018.96,9
2020-05-20 06:00:00,1,291.6,300,74,0,25.5,0.53,2.76,0.00378,89614.1,14
2020-05-20 12:00:00,1,286.2,279,0,0,35.3,-1.6899999,0.31,0.0036799998,89571.984,4
2020-05-20 18:00:00,1,298.1,283,506,0,12.1,1.4,2.04,0.0026699998,89611.54,21
2020-05-21 00:00:00,1,302.4,312,908,0,7.3,0.91999996,6.67,0.00208,89354.836,9
2020-05-21 06:00:00,1,290.6,293,77,0,15,-0.24,1.8299999,0.0020899998,89590.37,3
2020-05-21 12:00:00,1,286.4,272,0,0,20,0.12,-1.14,0.0021199998,89458.52,17
2020-05-21 18:00:00,1,301.1,282,512,0,7.1,3.6599998,1.9699999,0.00188,89533.19,27
2020-05-22 00:00:00,1,303.57,309,916,0,4.5,3.47,7.06,0.0013799999,89332.21,25
2020-05-22 06:00:00,1,291.6,290,78,0,12.1,1.39,1.8399999,0.0018,89642.12,11
2020-05-22 12:00:00,1,288.30002,278,0,0,18.2,2.1699998,-0.25,0.0021799998,89571.14,0
2020-05-22 18:00:00,1,301.30002,296,492,0,9.400001,4.14,1.8399999,0.00251,89680.68,30
2020-05-23 00:00:00,1,302.21,359,676,0,12.3,4.98,4.5899997,0.0034899998,89485.96,92
2020-05-23 06:00:00,1,293,322,72,0,27.9,2.26,1.62,0.00452,89734.02,5
2020-05-23 12:00:00,1,289.1,302,0,0,36.5,1.8499999,-0.61,0.0046099997,89625.83,0
2020-05-23 18:00:00,1,301.9,308,499,0,12,5.54,2.26,0.0033099998,89695.64,4
2020-05-24 00:00:00,1,302.81,333,885,0,10,5.8399997,7.97,0.00294,89436.89,44
2020-05-24 06:00:00,1,291.30002,301,75,0,15,1.5,1.93,0.00219,89711.695,10
2020-05-24 12:00:00,1,286.5,273,0,0,17.5,1.1999999,0.64,0.0018600000000000001,89542.62,1
2020-05-24 18:00:00,1,299.80002,279,515,0,6.8,2.6,1.8,0.00165,89616.57,0
2020-05-25 00:00:00,1,302.5,307,911,0,6.1,2.62,7.6,0.00174,89333.96,18
2020-05-25 06:00:00,1,291.1,296,75,0,15.5,0.13,2.08,0.00223,89552.08,35
2020-05-25 12:00:00,1,286.2,275,0,0,24.5,-0.59,-0.63,0.00257,89363.77,2
2020-05-25 18:00:00,1,301,284,515,0,7.7000003,2.6699998,0.03,0.0020599999,89459.38,2
2020-05-26 00:00:00,1,304.7,317,915,0,4.6,2.19,5.37,0.00153,89166.836,5
2020-05-26 06:00:00,1,293,300,80,0,13.400001,1.3399999,2.08,0.0021799998,89430.99,20
2020-05-26 12:00:00,1,289.4,288,0,0,23.300001,2.33,-0.25,0.0030099999,89423.81,49
2020-05-26 18:00:00,1,302.2,306,487,0,8.3,2.77,0.64,0.00234,89536.02,56
2020-05-27 00:00:00,1,303.6,369,652,0,8.3,2.4099998,2.4199998,0.00254,89415.164,89
2020-05-27 06:00:00,1,294.4,339,62,0,19.5,-0.68,0.83,0.0034599998,89612,74
2020-05-27 12:00:00,1,290.2,321,0,0,27.7,0.77,0.78,0.00376,89499.69,47
2020-05-27 18:00:00,1,301.1,349,309,0,14.1,1.8299999,0.91999996,0.0037099998,89619.03,72
2020-05-28 00:00:00,1,304.30002,381,667,0,10.8,5.08,1.7099999,0.00345,89260.78,70
2020-05-12 00:00:00,2,304.4,9999e17,9999e17,9999e17,8.3,2.86,7.0099998,0.00265,90040.81,9999e17
2020-05-12 06:00:00,2,294,320,68,0,24,3.1899998,2.3799999,0.0041,90309.49,0
2020-05-12 12:00:00,2,290.24,297,0,0,31.300001,3.6499999,-0.14999999,0.00423,90316.266,0
2020-05-12 18:00:00,2,300.47998,311,482,0,17.300001,2.6399999,2.83,0.00438,90326.664,0
2020-05-13 00:00:00,2,302.63,342,872,0,13.6,3.29,7.12,0.0039399997,89977.59,0
2020-05-13 06:00:00,2,292.13998,313,68,0,27.800001,1.8399999,2.19,0.00423,90298.45,0
2020-05-13 12:00:00,2,288,288,0,0,33.5,2.1399999,0.7,0.00391,90183.125,0
2020-05-13 18:00:00,2,299.03,293,493,0,12.400001,2.04,3.03,0.00291,90242.48,0
2020-05-14 00:00:00,2,302.03998,320,890,0,9.900001,1.5699999,6.17,0.00277,90010.39,0
2020-05-14 06:00:00,2,292,309,70,0,33,0.82,2.55,0.00496,90319.31,2
2020-05-14 12:00:00,2,287.5,296,0,0,50.2,1.09,-0.099999994,0.00566,90273.7,11
2020-05-14 18:00:00,2,299.7,304,489,0,15.1,1.3199999,2.85,0.0036499999,90339.305,14
2020-05-15 00:00:00,2,302.30002,333,862,0,10.2,0.38,5.6,0.00289,89976.375,45
2020-05-15 06:00:00,2,293.4,334,46,0,27.300001,-0.03,2.9399998,0.00452,90232.69,96
2020-05-15 12:00:00,2,287.9,303,0,0,44.4,0.55,-0.16,0.00518,90135.06,33
2020-05-15 18:00:00,2,300.4,309,489,0,15.8,1.38,2.12,0.00399,90149.84,1
2020-05-16 00:00:00,2,303.1,337,881,0,11.6,-0.19999999,6.5299997,0.00345,89843.01,2
2020-05-16 06:00:00,2,293.2,318,70,0,27.800001,0.84999996,2.79,0.00453,90134.48,0
2020-05-16 12:00:00,2,289.2,301,0,0,39.9,1.9499999,0.51,0.00506,90072.266,0
2020-05-16 18:00:00,2,300.2,312,489,0,16.1,0.78999996,1.61,0.00403,90184.49,0
2020-05-17 00:00:00,2,303.9,340,882,0,9.900001,0.32999998,4.35,0.00308,89947.49,0
2020-05-17 06:00:00,2,293.9,319,71,0,31.1,1.22,2.99,0.0052799997,90212.305,0
2020-05-17 12:00:00,2,289.30002,307,0,0,55,0.93,-0.59,0.00701,90211.2,0
2020-05-17 18:00:00,2,302.80002,321,488,0,15,2.57,-0.63,0.00435,90251.02,9
2020-05-18 00:00:00,2,306.5,351,881,0,8,2.9299998,4.18,0.00287,90014.305,0
2020-05-18 06:00:00,2,293.9,323,72,0,29,0.39999998,1.74,0.00495,90315.47,0
2020-05-18 12:00:00,2,290.30002,305,0,0,39.600002,0.87,-1.28,0.00539,90254.12,0
2020-05-18 18:00:00,2,305.7,320,495,0,10.2,4.7799997,1.14,0.0035299999,90212.33,0
2020-05-19 00:00:00,2,306.7,347,892,0,7.7000003,3.99,6.8999996,0.00283,89963.16,1
2020-05-19 06:00:00,2,294.4,325,73,0,23.5,1.8199999,1.18,0.0041199997,90152.24,0
2020-05-19 12:00:00,2,291.80002,305,0,0,25.9,3.05,-1.03,0.00388,89998.375,4
2020-05-19 18:00:00,2,305.30002,316,493,0,8.900001,7.5099998,3.52,0.003,89969.75,33
2020-05-20 00:00:00,2,304.2,339,887,0,8.6,7.18,8.04,0.0026999998,89782.984,9
2020-05-20 06:00:00,2,291.9,303,74,0,24.4,2.21,2.01,0.0037,89440.836,2
2020-05-20 12:00:00,2,287.6,286,0,0,40.9,1.7099999,1.31,0.0047299997,89381.4,2
2020-05-20 18:00:00,2,298.6,294,499,0,15.2,4.18,4.99,0.0034699999,89544.87,0
2020-05-21 00:00:00,2,299.9,315,899,0,10.5,1.9399999,7.6099997,0.00259,89255.305,0
2020-05-21 06:00:00,2,289.5,290,76,0,18,-0.089999996,1.52,0.00234,89538.15,17
2020-05-21 12:00:00,2,287,278,0,0,21.4,2.02,-0.62,0.00237,89426.99,64
2020-05-21 18:00:00,2,299.4,291,493,0,10.2,4.73,3.06,0.0024299999,89501.234,65
2020-05-22 00:00:00,2,301.5,312,897,0,7.3,4.91,6.73,0.00196,89230.68,60
2020-05-22 06:00:00,2,291.30002,299,74,0,22,2.48,1.8299999,0.0031899998,89458.88,25
2020-05-22 12:00:00,2,287.5,282,0,0,30.6,2.62,-0.29999998,0.0034999999,89321.74,0
2020-05-22 18:00:00,2,299.7,289,506,0,10.1,4.7599998,3.3899999,0.00245,89467.87,1
2020-05-23 00:00:00,2,301.53,318,902,0,12.1,4.22,7.6499996,0.00332,89190.086,0
