forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 18:00:00,1,305.2,9999e17,9999e17,9999e17,9.3,-0.75,0.34,0.00309,90485.875,9999e17
2020-04-27 00:00:00,1,306.9,346,867,0,6.6,-1.8399999,4.08,0.00244,90153.36,0
2020-04-27 06:00:00,1,296.1,322,59,0,14.900001,1.4499999,3.27,0.0029,90408.32,0
2020-04-27 12:00:00,1,292,305,0,0,20.7,2.6299999,0.65999997,0.0031299999,90325.71,14
2020-04-27 18:00:00,1,304.1,316,443,0,9.5,2.81,2.9099998,0.0029799999,90471.47,56
2020-04-28 00:00:00,1,305.30167,343,850,0,8.5,2.55,7.44,0.00286,90247.74,38
2020-04-28 06:00:00,1,293.9,318,59,0,22.9,1.88,1.87,0.0039,90510.44,0
2020-04-28 12:00:00,1,290.1,297,0,0,25.6,2.18,0.14,0.0034299998,90453.15,0
2020-04-28 18:00:00,1,302.80002,305,467,0,10.1,-0.06,0.98999995,0.00293,90564.49,0
2020-04-29 00:00:00,1,305.4,335,874,0,7,-2.3799999,3.76,0.00238,90267.31,0
2020-04-29 06:00:00,1,293.30002,316,60,0,20.1,-0.71999997,0.83,0.00329,90519.2,0
2020-04-29 12:00:00,1,289.5,301,0,0,27.2,-0.34,0.68,0.0034899998,90438.44,0
2020-04-29 18:00:00,1,304.75,312,467,0,9,-0.64,-1.1899999,0.0029199999,90567.54,0
2020-04-30 00:00:00,1,308.13,350,872,0,5.8,-0.32999998,2.75,0.00228,90192.4,0
2020-04-30 06:00:00,1,296.00998,326,61,0,15.900001,-1.14,1.99,0.00308,90437.2,0
2020-04-30 12:00:00,1,291.80002,309,0,0,22.5,-0.06,-1.56,0.0033399998,90327.93,0
2020-04-30 18:00:00,1,306.25998,326,463,0,12.7,1.74,-0.85999995,0.00451,90388.586,0
2020-05-01 00:00:00,1,308.99,366,859,0,7.9,-0.35,6.3199997,0.0033099998,89999.23,0
2020-05-01 06:00:00,1,296.18,337,60,0,20.1,-0.12,1.9699999,0.0039399997,90237.67,1
2020-05-01 12:00:00,1,293.5,319,0,0,24.800001,2.74,0.89,0.00411,90205.055,21
2020-05-01 18:00:00,1,305.5,332,445,0,11.1,2.6,3.7099998,0.0037999998,90323.35,53
2020-05-02 00:00:00,1,306.19,366,826,0,12.900001,3.11,7.6299996,0.0045499997,90048.65,58
2020-05-02 06:00:00,1,297.5,372,53,9e-6,22.6,2.03,1.91,0.00478,90279.96,85
