forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-04 12:00:00,1,291.1,9999e17,9999e17,9999e17,95.9,0.97999996,1.6999999,0.012259999,100917.91,9999e17
2020-05-04 18:00:00,1,303.5,361,683,0,39.3,1.86,1.41,0.01064,100743.96,5
2020-05-05 00:00:00,1,300,380,634,0,57,1.73,0.85999995,0.0126,100461.375,0
2020-05-05 06:00:00,1,291.80002,353,3,0,83.6,2.48,0.98999995,0.01117,100597.4,0
2020-05-05 12:00:00,1,289.5,326,8,0,98,1.03,1.4699999,0.01129,100656.266,2
2020-05-05 18:00:00,1,303.4,346,699,0,40,2.1699998,3.04,0.0108199995,100432.04,6
2020-05-06 00:00:00,1,301.30002,384,637,0,57.5,-1.56,2.26,0.01375,100287.625,12
2020-05-06 06:00:00,1,294.2,409,2,5e-6,65.4,-3.27,0.84999996,0.01012,100650.87,72
2020-05-06 12:00:00,1,286.1,312,9,0,79.1,-2.37,0.59,0.0072899996,101081.83,2
2020-05-06 18:00:00,1,295.6,294,722,0,33.600002,-4.56,0.72999996,0.00566,101174.586,0
2020-05-07 00:00:00,1,293.30002,319,653,0,46.2,-2.58,0.19999999,0.00676,101072.77,0
2020-05-07 06:00:00,1,281.7,297,3,0,90.6,-0.71999997,0.16,0.00622,101324.56,0
2020-05-07 12:00:00,1,286.80002,293,9,0,86.200005,0.02,0.01,0.00826,101401.445,0
2020-05-07 18:00:00,1,298.7,322,703,0,33.2,-0.39999998,2.8,0.00672,101319.164,2
2020-05-08 00:00:00,1,295.80002,345,644,0,57.100002,-0.53999996,1.37,0.0097199995,100979.1,2
2020-05-08 06:00:00,1,286.9,329,3,0,80.6,1.12,1.1899999,0.0077799996,101091.914,9
2020-05-08 12:00:00,1,288.30002,326,4,0,83.3,1.8399999,0.84,0.00889,100977.375,23
2020-05-08 18:00:00,1,299.5,386,255,1e-5,46.7,2.9199998,3.21,0.00999,100848.63,99
2020-05-09 00:00:00,1,294.2,393,177,1.16e-4,80.200005,2.49,-0.78,0.01246,100223.375,97
2020-05-09 06:00:00,1,292,399,1,9.05e-4,97.8,-2.07,2.6599998,0.01327,100565.93,99
2020-05-09 12:00:00,1,284.2,353,8,1.1e-5,81.4,-4.0699997,-0.51,0.00661,101290.86,91
2020-05-09 18:00:00,1,292.30002,291,660,0,32.3,-4.2,-0.84999996,0.0044299997,101493.555,90
2020-05-10 00:00:00,1,290.4,301,640,0,46.100002,-2.53,-1.29,0.0056,101469.875,78
2020-05-10 06:00:00,1,281.80002,278,4,0,67.8,-0.87,-1.87,0.0046699997,101758.266,63
2020-05-10 12:00:00,1,280.1,260,11,0,66.8,-0.51,-2.1599998,0.0041,101920.15,54
2020-05-10 18:00:00,1,296.1,278,738,0,24,1.37,-1.29,0.00416,101791.27,1
2020-05-11 00:00:00,1,293.2,314,670,0,67.1,-0.29999998,-0.77,0.00971,101504.586,0
2020-05-11 06:00:00,1,284.4,299,4,0,47.4,0.5,-1.63,0.00387,101619.15,21
2020-05-11 12:00:00,1,285.30002,289,11,0,62.8,-0.91999996,-1.3,0.00545,101692.68,55
2020-05-11 18:00:00,1,300.30002,311,723,0,22.6,-0.69,-2.1,0.00505,101549.71,0
2020-05-12 00:00:00,1,295.9,337,660,0,49.3,-0.75,-1.53,0.00847,101266.58,0
2020-05-12 06:00:00,1,287.7,321,4,0,59,1.0699999,-1.5699999,0.00605,101352.45,0
2020-05-12 12:00:00,1,289.4,331,10,0,88.200005,0.37,-1.7099999,0.01004,101347.12,4
2020-05-12 18:00:00,1,301.7,369,639,3e-6,50.100002,3.11,-1.02,0.01212,101226.06,28
2020-05-13 00:00:00,1,299,402,561,2.5e-5,63,1.91,-0.12,0.013049999,100996.37,62
2020-05-13 06:00:00,1,291.7,374,3,0,84.700005,1.75,-0.38,0.01119,101088.18,88
2020-05-13 12:00:00,1,291.6,360,5,0,91.8,0.32999998,-1.5899999,0.01208,101072.836,70
2020-05-13 18:00:00,1,300.7,401,439,1.5e-5,63.3,2.6,-1.4399999,0.01452,100975.44,66
2020-05-14 00:00:00,1,298.5,405,545,9.7e-5,77.1,2.3999999,-0.65,0.01552,100827.37,72
2020-05-14 06:00:00,1,292.7,376,4,0,98.5,1.7099999,0.11,0.013859999,100939.54,39
2020-05-14 12:00:00,1,292.5,364,10,0,97.9,0.68,-1.39,0.01365,101057.1,33
2020-05-14 18:00:00,1,299.6,391,635,1.23e-4,85.3,2.05,-0.78999996,0.01825,101018.45,60
2020-05-15 00:00:00,1,297.66,400,584,1.95e-4,93.6,1.25,-0.77,0.01794,100835.2,61
2020-05-15 06:00:00,1,293.7,387,3,5.41e-4,98.9,1.11,-0.79999995,0.01485,100911.93,62
2020-05-15 12:00:00,1,293.7,386,7,8.9e-5,99.3,1.18,0.32999998,0.014889999,100861.77,46
2020-05-15 18:00:00,1,300.2,416,432,9.1e-5,79.9,-0.08,1.89,0.01774,100835.52,73
2020-05-16 00:00:00,1,299.6,407,533,1.53e-4,91.8,-0.25,0.21,0.01976,100618.07,53
2020-05-16 06:00:00,1,292.9,392,2,1.14e-4,95.700005,-0.26999998,-1.06,0.01373,100665.71,84
2020-05-16 12:00:00,1,293.7,366,11,3.7e-5,97.5,-0.29999998,-0.5,0.01469,100653.6,29
2020-05-16 18:00:00,1,301,379,687,2.03e-4,65.1,-0.32,-1.4,0.01519,100732.5,4
2020-05-17 00:00:00,1,298.2,398,600,9.2e-5,83.200005,-0.59999996,-1.4599999,0.0165,100656.19,15
2020-05-17 06:00:00,1,292.7,374,4,6e-6,98.1,0.17,-1.78,0.01385,100815.4,12
2020-05-17 12:00:00,1,291.7,363,9,0,96.1,0.84,-2.86,0.012739999,100971.055,37
2020-05-17 18:00:00,1,301,380,629,2e-6,53.3,0.34,-2.71,0.01241,101010.984,38
2020-05-18 00:00:00,1,299.4,397,595,6e-6,66.9,0.65999997,-1.26,0.014289999,100783.73,45
2020-05-18 06:00:00,1,292.7,378,4,1e-6,89.200005,1.2099999,-1.38,0.01255,101002.01,39
2020-05-18 12:00:00,1,291.1,355,11,0,86.1,1.02,-2.3899999,0.010989999,101078.01,2
2020-05-18 18:00:00,1,302.30002,370,684,0,46.4,1.4,-1.89,0.01164,101044.664,15
2020-05-19 00:00:00,1,298.7,413,431,3e-6,67.9,1.48,-0.82,0.01387,100860.625,74
2020-05-19 06:00:00,1,292.6,383,2,0,95.3,1.55,-0.26999998,0.01335,100960.06,65
2020-05-19 12:00:00,1,292,357,11,0,94.200005,1.09,-1.14,0.0127,101018.68,4
2020-05-19 18:00:00,1,303,385,649,0,50.7,3.4299998,0.089999996,0.0133299995,100843.234,19
2020-05-20 00:00:00,1,301.1,411,568,1e-6,62,2.25,0.9,0.014629999,100639.586,33
2020-05-20 06:00:00,1,294.6,381,4,0,90.1,2.58,0.81,0.0143,100710.266,2
2020-05-20 12:00:00,1,294,374,7,2e-6,96.200005,1.53,0.90999997,0.014719999,100802.77,23
2020-05-04 12:00:00,2,291,9999e17,9999e17,9999e17,96,1.04,1.38,0.012159999,100911.3,9999e17
2020-05-04 18:00:00,2,303.4,361,682,0,39.7,1.81,1.3299999,0.01071,100751.52,6
2020-05-05 00:00:00,2,299.9,379,634,0,56.8,1.73,0.89,0.01248,100458.54,0
2020-05-05 06:00:00,2,291.9,352,3,0,81.200005,2.6799998,1.23,0.01095,100590.77,0
2020-05-05 12:00:00,2,289.5,324,9,0,97.5,0.02,1.62,0.011279999,100733.33,1
2020-05-05 18:00:00,2,303.4,343,702,0,39.9,1.41,3.52,0.01074,100437.4,2
2020-05-06 00:00:00,2,300.6,389,631,0,62.2,-2.79,2.5,0.014339999,100338.99,9
2020-05-06 06:00:00,2,292.30002,389,2,4e-6,60.600002,-3.6399999,0.65,0.00835,100723.11,52
2020-05-06 12:00:00,2,284.6,296,9,0,76.6,-2.3799999,0.37,0.0063699996,101157.516,0
2020-05-06 18:00:00,2,294.4,289,722,0,35,-4.5299997,0.71999997,0.00549,101234.75,0
2020-05-07 00:00:00,2,291.80002,313,652,0,44.2,-2.9399998,-0.01,0.00586,101214.22,0
2020-05-07 06:00:00,2,282.6,283,3,0,68.3,-1.7099999,0.37,0.0049699997,101537.29,0
2020-05-07 12:00:00,2,284.5,276,10,0,82.3,-0.39999998,-0.44,0.00677,101635.5,0
2020-05-07 18:00:00,2,297.4,307,714,0,30.7,-1.79,1.28,0.00576,101552.62,0
2020-05-08 00:00:00,2,294.4,332,651,0,70.6,0.45999998,0.68,0.0110599995,101165.086,0
2020-05-08 06:00:00,2,287.9,317,3,0,66.8,2.3,1.35,0.0069199996,101135.93,1
2020-05-08 12:00:00,2,286.30002,308,9,0,84.8,2.02,0.089999996,0.00791,100990.016,16
2020-05-08 18:00:00,2,300.4,347,594,0,38.3,5,3.21,0.00866,100724.23,70
2020-05-09 00:00:00,2,293.9,396,410,1.67e-4,88.8,0.65999997,3.9399998,0.01356,100348.164,84
2020-05-09 06:00:00,2,285.6,389,0,5.88e-4,93.5,-4.68,-0.55,0.00833,101175.06,99
2020-05-09 12:00:00,2,281.1,275,10,0,94.200005,-2.36,-0.69,0.0061999997,101465.44,55
2020-05-09 18:00:00,2,292.9,275,733,0,32.7,-3.46,-2.03,0.00463,101627.23,59
2020-05-10 00:00:00,2,290.5,294,665,0,51.9,-1.14,-1.3199999,0.00636,101370.83,60
2020-05-10 06:00:00,2,282.5,278,4,0,62.5,-0.81,-1.8,0.00453,101606.95,56
2020-05-10 12:00:00,2,281.80002,267,11,0,65.9,0.11,-1.78,0.0045499997,101603.83,31
2020-05-10 18:00:00,2,300.2,295,732,0,25,0.089999996,-1.18,0.0055299997,101507.914,29
2020-05-11 00:00:00,2,294.5,326,669,0,59.600002,-1,-0.34,0.00938,101227.4,23
2020-05-11 06:00:00,2,286.1,306,4,0,51.5,-1.61,-1.04,0.00472,101400.516,21
2020-05-11 12:00:00,2,285.2,295,11,0,73.8,-1.9499999,-0.5,0.0063799997,101491.68,23
2020-05-11 18:00:00,2,298.4,318,712,0,36.100002,-2.7,-0.95,0.0072,101335.06,0
2020-05-12 00:00:00,2,295.1,343,652,0,57.100002,-1.64,-0.52,0.00935,101183.6,1
2020-05-12 06:00:00,2,287,317,4,0,68.1,-1.8,-1.04,0.00665,101277.94,10
2020-05-12 12:00:00,2,286.4,309,9,0,71.3,-0.48999998,-1.4699999,0.0066899997,101357.086,81
2020-05-12 18:00:00,2,302.5,336,677,0,31.1,-0.96999997,-0.66999996,0.0079,101279.99,64
2020-05-13 00:00:00,2,298.4,362,627,0,45.600002,-2.4299998,-0.98999995,0.00912,101136.28,50
2020-05-13 06:00:00,2,288.80002,334,4,0,68.4,-0.69,-1.62,0.0074899998,101289.305,2
2020-05-13 12:00:00,2,287.9,320,11,0,76.700005,-1.68,-1.04,0.00791,101412.31,30
2020-05-13 18:00:00,2,302.6,345,704,0,34.2,-1.91,-1.88,0.0087399995,101343.52,18
2020-05-14 00:00:00,2,299.6,375,643,0,52.9,-1.64,-1.12,0.01134,101221.14,4
2020-05-14 06:00:00,2,291.5,356,4,0,77.1,-0.61,-1.89,0.01003,101287.61,37
2020-05-14 12:00:00,2,290.7,343,11,0,85.6,0,-1.79,0.01058,101446.62,13
2020-05-14 18:00:00,2,304.1,372,678,0,37.5,1.15,-2.34,0.010489999,101369.63,8
2020-05-15 00:00:00,2,299.1,420,293,1e-6,62.7,0.93,-1.55,0.0130199995,101313.305,66
2020-05-15 06:00:00,2,292.7,377,1,0,82.3,0.59,-1.88,0.01153,101326.65,20
2020-05-15 12:00:00,2,292.4,358,11,0,86.700005,0.71,-2.74,0.01194,101436.836,5
2020-05-15 18:00:00,2,302.4,381,672,1.4e-5,50.2,2.3999999,-2.59,0.01265,101396.625,32
2020-05-16 00:00:00,2,298.2,404,558,1e-4,79.9,1.4399999,-0.19999999,0.01573,101038.33,77
2020-05-16 06:00:00,2,292.7,387,2,1.8e-5,96.4,1.7199999,-0.39,0.01359,101184.09,69
2020-05-16 12:00:00,2,292.6,366,10,0,98.6,0.72999996,-1.27,0.01378,101129.54,2
2020-05-16 18:00:00,2,303.5,396,620,1.6e-5,52.600002,1.5899999,0.76,0.01414,101003.9,23
2020-05-17 00:00:00,2,299,404,547,2.07e-4,90.5,0.22999999,0.76,0.018749999,100871.1,61
2020-05-17 06:00:00,2,293.6,380,4,6e-6,96.4,1.4,0.16,0.014389999,100902.836,28
2020-05-17 12:00:00,2,293.7,371,11,5e-6,98.200005,0.37,1.4499999,0.01478,101034.62,26
2020-05-17 18:00:00,2,304.1,390,669,2.7e-5,47.5,-1.67,1.86,0.01327,100768.375,58
2020-05-18 00:00:00,2,300.2,409,538,6.3e-5,69.6,-1.4699999,0.29999998,0.01552,100796.77,70
2020-05-18 06:00:00,2,293.4,380,4,2e-6,91.700005,-1.63,-0.02,0.01356,100759.555,59
2020-05-18 12:00:00,2,292,359,11,0,90.9,-1.48,-0.85999995,0.012259999,100823.4,42
2020-05-18 18:00:00,2,306.30002,376,682,0,35.7,-0.66999996,-0.84999996,0.011399999,100807.266,59
2020-05-19 00:00:00,2,300.7,407,593,0,63.8,-0.69,-0.21,0.014699999,100448.64,50
2020-05-19 06:00:00,2,290.80002,382,2,8e-6,90.200005,0.26,0.38,0.01136,100663.62,72
