forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 18:00:00,1,292,9999e17,9999e17,9999e17,91.4,1.3,0.25,0.01241,100615.33,9999e17
2020-05-09 00:00:00,1,291.7,398,98,1.4e-4,96.700005,-3.02,1.6899999,0.01282,100635.77,100
2020-05-09 06:00:00,1,284.6,344,1,2e-6,90.5,-3.29,-1.38,0.00758,101161.6,95
2020-05-09 12:00:00,1,281.5,273,10,0,75.700005,-3.06,-1.5699999,0.0050999997,101495.99,62
2020-05-09 18:00:00,1,292.5,268,740,0,28.800001,-3.48,-2.02,0.00399,101544.94,39
2020-05-10 00:00:00,1,290.4,291,677,0,47.5,-1.64,-0.84999996,0.00579,101332.305,38
2020-05-10 06:00:00,1,281.9,278,4,0,65.1,-1.64,-1.1999999,0.00452,101518.516,73
2020-05-10 12:00:00,1,281.30002,273,9,0,65.8,-1.1,-1.37,0.00438,101533.2,93
2020-05-10 18:00:00,1,297.9,294,726,0,24.4,-1.91,0.5,0.0047,101450.164,29
2020-05-11 00:00:00,1,293.1,315,669,0,46.8,-1.9499999,-0.12,0.00677,101231.99,1
2020-05-11 06:00:00,1,285.30002,298,4,0,68,-2.12,0.19999999,0.00593,101466.27,0
2020-05-11 12:00:00,1,283.6,292,11,0,75.4,-2.48,-1.05,0.00585,101630.664,0
2020-05-11 18:00:00,1,295.6,298,719,0,26.800001,-2.76,-0.45,0.0045,101580.91,0
2020-05-12 00:00:00,1,292.80002,318,661,0,46.3,-1.87,-0.64,0.00652,101393.914,0
2020-05-12 06:00:00,1,283.9,296,4,0,63.600002,-0.83,-1.8,0.0050299997,101447.38,10
2020-05-12 12:00:00,1,283.30002,288,11,0,66.5,0.32999998,-1.92,0.0050899996,101422.62,18
2020-05-12 18:00:00,1,299.2,308,717,0,26.4,2.12,-1.31,0.0055299997,101280,17
2020-05-13 00:00:00,1,296.69998,341,657,0,53,1.9599999,-0.51,0.00956,100971.96,10
2020-05-13 06:00:00,1,290.6,341,4,0,84.4,2.7,-0.17,0.0103899995,101043.94,29
2020-05-13 12:00:00,1,289.2,344,10,0,91.4,1.2099999,-1.31,0.0103,101099.68,47
2020-05-13 18:00:00,1,302.7,353,695,0,36.2,3.4199998,-0.19,0.00928,100975.45,17
2020-05-14 00:00:00,1,300.49,382,641,0,52.9,2.53,-0.48999998,0.012,100805.766,2
2020-05-14 06:00:00,1,291.7,365,4,0,97.4,1.89,-0.12,0.01285,101018.77,31
2020-05-14 12:00:00,1,289.6,325,11,0,95,1.31,-1.13,0.01101,101061.07,21
2020-05-14 18:00:00,1,304.2,366,697,0,43.600002,3.4199998,-0.29999998,0.012259999,100890.9,5
2020-05-15 00:00:00,1,299.80002,397,628,6.8e-5,66.4,2.08,0.87,0.0145499995,100715.94,23
2020-05-15 06:00:00,1,292.2,369,4,0,97.700005,1.8499999,0.59999996,0.0133299995,100823.54,35
2020-05-15 12:00:00,1,291.6,341,10,0,97.8,1.54,-0.16,0.01286,100845.836,6
2020-05-15 18:00:00,1,304.6,370,689,0,41.4,2.1,0.72999996,0.011949999,100741.12,38
2020-05-16 00:00:00,1,301,404,630,5e-6,65.3,1.4499999,1.6999999,0.015339999,100502.88,7
2020-05-16 06:00:00,1,293.9,380,4,1.3e-5,98.200005,1.5999999,1.26,0.014959999,100633.586,56
2020-05-16 12:00:00,1,293.7,367,10,4.7e-5,98.4,0.04,1.36,0.01474,100741.62,17
2020-05-16 18:00:00,1,302.6,385,677,1.7e-4,59.100002,-0.72999996,1.77,0.01511,100725.75,51
2020-05-17 00:00:00,1,299.1,412,495,3.5e-5,74.4,-1.17,-0.31,0.0156,100636.016,86
2020-05-17 06:00:00,1,292.80002,386,2,1.06e-4,95.3,-1.03,0.19999999,0.01351,100756.484,75
2020-05-17 12:00:00,1,293.4,390,4,6.5e-5,96.5,-0.87,-0.78,0.01421,100820.46,92
2020-05-17 18:00:00,1,302.7,391,461,1.6e-5,46.100002,0.29999998,-0.02,0.01191,100860.2,57
2020-05-18 00:00:00,1,297.4,405,498,9e-5,90.3,-0.45,1.1999999,0.01702,100674.89,49
2020-05-18 06:00:00,1,292,371,4,9.1e-5,95.4,0.90999997,-1.5999999,0.01287,100756.08,47
2020-05-18 12:00:00,1,292.30002,358,11,0,97.200005,0.76,-0.7,0.013409999,100738.64,40
2020-05-18 18:00:00,1,298.1,381,593,1.45e-4,85.9,0.04,1.26,0.01683,100800.375,61
2020-05-19 00:00:00,1,297.1,403,322,5.2e-5,87.8,0.5,-0.82,0.016339999,100572.305,91
