forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-27 18:00:00,1,274.5,9999e17,9999e17,9999e17,61.100002,-0.78999996,1.54,0.00274,93697.66,9999e17
2020-04-28 00:00:00,1,277.1,222,637,0,50.5,-2.46,0.82,0.00269,93831.59,3
2020-04-28 06:00:00,1,272.4,234,267,1e-6,71.8,-1.27,-0.24,0.0027599998,93991.31,17
2020-04-28 12:00:00,1,270.80002,222,0,0,78.9,-1.13,1.03,0.0026699998,94137.74,12
2020-04-28 18:00:00,1,274,215,158,0,61.8,-1.37,0.51,0.00265,94236.22,4
2020-04-29 00:00:00,1,277.9,237,609,1e-6,45.100002,-2.6499999,0.90999997,0.00253,94195.18,21
2020-04-29 06:00:00,1,272.5,262,213,1e-6,61.3,-2.11,0.28,0.00236,94295.555,62
2020-04-29 12:00:00,1,270.6,220,0,0,71.200005,-1.0799999,1.28,0.00236,94360.83,28
2020-04-29 18:00:00,1,272.2,221,148,1e-6,63.7,-2.6599998,1.27,0.00238,94437.5,49
2020-04-30 00:00:00,1,274.13,259,529,1.2e-5,54.3,-4.27,-2.53,0.00233,94449.4,79
2020-04-30 06:00:00,1,270.11,255,202,9e-6,71.9,-2.7,-1.1,0.0023,94604.5,88
2020-04-30 12:00:00,1,268.4,209,0,0,74.700005,-1.28,-1.74,0.00208,94674.12,21
2020-04-30 18:00:00,1,272,205,162,0,49,-0.93,-3.24,0.0018,94741.77,11
2020-05-01 00:00:00,1,278.4,232,612,2e-6,39.8,-0.41,-3.79,0.00231,94700.62,37
2020-05-01 06:00:00,1,273.7,255,245,5e-6,66.8,-0.52,-2.57,0.00278,94923.89,50
2020-05-01 12:00:00,1,271.1,224,0,0,69.5,2.24,0.39,0.00238,95235.19,6
2020-05-01 18:00:00,1,277.7,222,167,0,42.7,0.049999997,0.83,0.00235,95514.05,2
2020-05-02 00:00:00,1,281.30002,240,641,0,34.7,-0.72999996,0.69,0.00244,95598,4
2020-05-02 06:00:00,1,275.9,252,274,2e-6,57.3,-1.1999999,-0.17,0.00278,95748.02,23
2020-05-02 12:00:00,1,273,230,0,0,68.6,-0.65999997,-0.35,0.00269,95813.29,2
2020-05-02 18:00:00,1,277.6,225,172,0,46.9,-1.15,-1.0799999,0.00257,95824.75,1
2020-05-03 00:00:00,1,280.85,236,649,0,37.3,-1.41,-2.53,0.00254,95689.586,2
2020-05-03 06:00:00,1,276.4,239,297,0,59.4,-0.68,-2.34,0.0029799999,95663.18,2
2020-05-03 12:00:00,1,272.5,226,0,0,72.3,0.14,-1.5999999,0.00274,95600.305,2
2020-05-03 18:00:00,1,277.9,224,175,0,44.100002,-0.58,-2.6699998,0.00247,95467.02,1
2020-05-04 00:00:00,1,282.94998,243,651,0,35.9,0.24,-4.48,0.00283,95275.54,1
