forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 06:00:00,1,279.7,9999e17,9999e17,9999e17,46.600002,3.32,0.9,0.00296,95542.836,9999e17
2020-05-05 12:00:00,1,275.5,238,0,0,58.600002,2.6799998,1.52,0.0027599998,95620.35,1
2020-05-05 18:00:00,1,281.1,236,181,0,38.2,-1.52,0.56,0.0026699998,95692,1
2020-05-06 00:00:00,1,285,252,657,0,28.300001,-0.84,-1.01,0.00254,95679.37,1
2020-05-06 06:00:00,1,280,256,308,0,44.4,-1,0.26999998,0.00286,95779.71,5
2020-05-06 12:00:00,1,274.7,243,0,0,61.600002,-0.08,1.2099999,0.00272,95962.195,6
2020-05-06 18:00:00,1,281.4,238,183,0,40,-1.26,0.08,0.00284,96073.875,3
2020-05-07 00:00:00,1,285.1,253,659,0,26,-0.39,-1.43,0.00234,96085.125,9
2020-05-07 06:00:00,1,280.6,258,304,0,38.7,0.21,-1.35,0.0025799999,96219.19,24
2020-05-07 12:00:00,1,276.30002,247,0,0,55.8,1.4499999,-0.38,0.00277,96412.96,15
2020-05-07 18:00:00,1,283.9,248,184,0,34.8,1.63,-0.97999996,0.00291,96593.52,7
2020-05-08 00:00:00,1,287.5,262,661,0,24.4,2.3999999,-2.76,0.00257,96557.89,1
2020-05-08 06:00:00,1,283.2,267,308,0,38.3,1.02,-3.1,0.00306,96485.64,44
2020-05-08 12:00:00,1,278.80002,267,0,0,54.3,1.6899999,-2.62,0.00321,96346.08,77
2020-05-08 18:00:00,1,284.5,273,144,0,35.8,2.04,-4.4,0.00312,96204.12,66
2020-05-09 00:00:00,1,287.4,299,477,2e-6,33.8,4.0699997,-1.62,0.0035299999,96132.21,88
2020-05-09 06:00:00,1,284.1,308,212,5e-6,49.7,3.8899999,0.45,0.0042,96131.96,80
2020-05-09 12:00:00,1,279.6,272,0,0,53.4,3.11,0.72999996,0.00332,96313.94,66
2020-05-09 18:00:00,1,286.1,282,157,0,33.9,2.22,-0.17999999,0.0032799998,96373.65,66
2020-05-10 00:00:00,1,290.80002,290,611,0,28.2,4.91,0.32,0.00369,96198.45,32
2020-05-10 06:00:00,1,285.5,288,306,0,46,4.3399997,1.12,0.00426,96275.06,33
2020-05-10 12:00:00,1,280.80002,274,1,0,63.7,2.4099998,1.02,0.00429,96381.6,35
2020-05-10 18:00:00,1,287.80002,283,161,0,39.9,0.34,1,0.0043099998,96524.79,66
2020-05-11 00:00:00,1,292,313,535,0,26.5,1.26,1.89,0.0037399998,96483.24,76
2020-05-11 06:00:00,1,286.6,300,287,0,43.4,1.22,1.62,0.00433,96524.65,45
2020-05-11 12:00:00,1,281.7,272,1,0,48.4,1.31,1.9799999,0.0034599998,96609.21,36
2020-05-11 18:00:00,1,289.7,271,196,0,31.5,-0.95,-1.12,0.00385,96593.74,27
2020-05-12 00:00:00,1,294.7,292,673,0,20.9,-1.64,-2.48,0.00348,96394.85,10
