forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 06:00:00,1,288.5,9999e17,9999e17,9999e17,79.9,3.25,1.12,0.00897,97277.234,9999e17
2020-05-05 12:00:00,1,289.1,336,14,6e-5,97.3,1.74,-0.25,0.01132,97169.15,55
2020-05-05 18:00:00,1,295.2,396,368,1.78e-4,86.8,3.1599998,4.61,0.0149,97007.2,83
2020-05-06 00:00:00,1,292.5,371,473,2.93e-4,86.6,-0.41,2.96,0.01258,97069.766,51
2020-05-06 06:00:00,1,286.2,364,1,5e-6,73.700005,-1.0699999,3.34,0.0071199997,97450.12,76
2020-05-06 12:00:00,1,282.4,276,18,0,84.9,1.24,1.4,0.0063699996,97309.4,4
2020-05-06 18:00:00,1,282.30002,324,322,1.78e-4,93.700005,-4.22,1.1899999,0.00695,97504.27,66
2020-05-07 00:00:00,1,283.1,320,307,3.9e-5,66.4,-1.5899999,0.9,0.00518,97760.33,78
2020-05-07 06:00:00,1,275.30002,255,1,0,83.5,-0.9,0.9,0.00378,97975.99,2
2020-05-07 12:00:00,1,278.30002,242,20,0,69.200005,-0.39999998,0.69,0.00385,98176.16,0
2020-05-07 18:00:00,1,289.9,263,745,0,33.5,-1.81,1.87,0.0040599997,98134.33,0
2020-05-08 00:00:00,1,285.4,301,539,0,75,0.089999996,1.27,0.00683,97921.086,24
2020-05-08 06:00:00,1,281.7,283,2,0,75.8,1.9,-0.03,0.00537,97884.04,30
2020-05-08 12:00:00,1,282,322,9,1.4e-5,90.1,2,0,0.00653,97693.27,90
2020-05-08 18:00:00,1,284.80002,333,339,6.5e-5,87.4,4.44,3.81,0.00768,97434.52,96
2020-05-09 00:00:00,1,283.7,344,114,3.83e-4,97.3,2.27,2.53,0.007929999,97228.21,97
2020-05-09 06:00:00,1,274.9,317,0,3.7e-5,92.5,-3.4299998,0.22,0.0041,97936.766,71
2020-05-09 12:00:00,1,273.4,226,22,0,90.3,-1.17,-0.08,0.0035599999,98315.54,3
2020-05-09 18:00:00,1,283.6,231,770,0,29.800001,-4.0899997,0.53999996,0.0023999999,98512.85,0
2020-05-10 00:00:00,1,280.6,247,630,0,59.2,-1.3299999,-0.78999996,0.00387,98478.45,0
2020-05-10 06:00:00,1,271.7,237,2,0,77.9,0.71,-1.01,0.00268,98663.87,0
2020-05-10 12:00:00,1,277.5,230,22,0,49.100002,1.37,-0.14,0.00259,98636,1
2020-05-10 18:00:00,1,290.6,262,758,0,34.5,3.4299998,4,0.00438,98404.79,0
2020-05-11 00:00:00,1,286.9,289,612,0,65.8,1.76,1.77,0.0065699997,98260.836,3
2020-05-11 06:00:00,1,279.6,292,2,0,85.5,1.11,1.4699999,0.00524,98337.45,26
2020-05-11 12:00:00,1,280.9,274,20,0,86.5,-1.1899999,-0.29999998,0.00578,98566.016,2
2020-05-11 18:00:00,1,290.6,280,737,0,34.9,-2.08,1.3,0.0044299997,98491.34,1
2020-05-12 00:00:00,1,285.5,289,608,0,65.9,-1.54,-0.29999998,0.00598,98457.25,0
2020-05-12 06:00:00,1,279.2,278,2,0,72,-1.4499999,-1.23,0.00426,98546.6,0
2020-05-12 12:00:00,1,279.7,291,6,1.8e-5,81.700005,-2.02,-0.91999996,0.005,98814.766,34
2020-05-12 18:00:00,1,294.7,318,531,1.9e-5,43.600002,0.17999999,-0.82,0.00714,98521.12,96
2020-05-13 00:00:00,1,289.1,337,439,0,75.8,-1.06,-0.39,0.00873,98353.59,75
2020-05-13 06:00:00,1,283.2,310,2,0,93.4,1.3399999,-0.98999995,0.00731,98394.836,30
2020-05-13 12:00:00,1,285.30002,317,20,0,91.200005,1.38,-0.69,0.00822,97784,35
2020-05-13 18:00:00,1,298.5,338,711,0,53.2,2.73,1.22,0.011109999,97624.125,7
2020-05-14 00:00:00,1,294.6,365,568,2e-6,77.8,1.74,0.19999999,0.01284,97427.016,8
2020-05-14 06:00:00,1,287.6,333,2,0,96.8,1.76,-0.32999998,0.01021,97412.21,1
2020-05-14 12:00:00,1,288.1,318,22,0,96,1.54,-0.089999996,0.010489999,97500.18,4
2020-05-14 18:00:00,1,300.7,346,720,0,48.7,1.4699999,1.75,0.01153,97319.05,4
2020-05-15 00:00:00,1,295.7,370,588,3e-6,81.1,-0.14999999,0.94,0.014339999,97057.77,7
2020-05-15 06:00:00,1,289.6,345,2,0,92.6,1.68,0.53,0.01112,97166.484,1
2020-05-15 12:00:00,1,291.4,332,22,0,91.700005,0.89,0.51,0.01237,97302.766,2
2020-05-15 18:00:00,1,304,360,719,0,43.3,0.11,0.76,0.01251,97180.4,3
2020-05-16 00:00:00,1,296.80002,374,587,0,71.9,0.52,-0.97999996,0.01363,96961.76,6
2020-05-16 06:00:00,1,289.5,349,2,1e-6,82.9,1.4399999,-0.57,0.0099,97126.42,8
2020-05-16 12:00:00,1,291.4,349,17,1.8e-5,87.9,1.4,-0.29999998,0.011829999,97295.516,65
2020-05-16 18:00:00,1,303.2,370,693,3e-6,46.600002,0.17999999,1.36,0.01282,97269.766,39
2020-05-17 00:00:00,1,297.5,391,551,4.5e-5,87.1,0.59999996,-0.29,0.01712,97210.15,42
2020-05-17 06:00:00,1,291,362,2,6e-6,94.5,1.51,-0.61,0.01243,97375.46,28
2020-05-17 12:00:00,1,291.9,349,22,0,93.200005,1.1,-0.64,0.0128999995,97519.88,18
2020-05-17 18:00:00,1,300.2,375,672,4.7e-5,61.4,1.67,0.75,0.01413,97587.88,17
2020-05-18 00:00:00,1,296.2,398,435,9.4e-5,89.1,1.29,-0.52,0.01618,97454.125,45
2020-05-18 06:00:00,1,290.9,361,2,5e-6,97.700005,1.56,-0.24,0.01273,97460.94,7
2020-05-18 12:00:00,1,291.5,350,22,0,95.6,1.36,-0.35,0.012929999,97517.69,14
2020-05-18 18:00:00,1,300.5,371,687,5e-6,52.8,2.57,1.88,0.012449999,97306.65,33
2020-05-19 00:00:00,1,296.6,377,583,1.3e-5,76,1.5999999,0.9,0.014219999,97044.64,9
2020-05-19 06:00:00,1,290.6,354,2,2.1e-5,91,1.54,1.06,0.01172,97033.02,31
2020-05-19 12:00:00,1,291.9,355,19,2e-6,89.8,0.84999996,1.13,0.012569999,96952.46,65
2020-05-19 18:00:00,1,298.5,380,526,9e-6,56.600002,-2.1299999,1.39,0.01187,96945.234,54
2020-05-20 00:00:00,1,294.2,354,589,0,75.6,-1.6899999,-0.24,0.01219,96851.055,33
2020-05-20 06:00:00,1,286.7,319,3,0,96.9,-1.4699999,-1.05,0.00969,96985.74,9
2020-05-20 12:00:00,1,286.2,295,26,0,94,-1.23,-1.3399999,0.00908,97035.125,1
2020-05-20 18:00:00,1,299,309,759,0,34.3,-1.78,-1.06,0.0074,97015.836,0
2020-05-21 00:00:00,1,293.9,329,626,0,64.5,-1.68,-0.25,0.01021,96931.98,1
2020-05-21 06:00:00,1,285.1,308,3,0,87.200005,0.089999996,-1.3399999,0.00784,97089.766,25
2020-05-05 06:00:00,2,288.30002,9999e17,9999e17,9999e17,77.700005,2.56,0.56,0.00858,97209.555,9999e17
2020-05-05 12:00:00,2,288.5,334,14,4.9e-5,96.9,1.66,-0.11,0.01084,97195.2,38
2020-05-05 18:00:00,2,296.1,393,342,2.2e-5,75.200005,3.21,4.12,0.01359,97004.625,91
2020-05-06 00:00:00,2,291.9,383,357,5.6e-4,92.1,-0.66999996,3.3899999,0.01286,96983.94,79
2020-05-06 06:00:00,2,285.5,367,0,1.2e-5,82.8,-0.81,3.07,0.00762,97379.37,82
2020-05-06 12:00:00,2,282.1,277,18,0,87.8,1.38,1.5799999,0.0064399997,97221.266,9
2020-05-06 18:00:00,2,281.6,333,296,1.64e-4,91.4,-4.52,2.18,0.0064399997,97555.97,79
2020-05-07 00:00:00,2,283,304,412,3.1e-5,61.2,-1.64,1.78,0.00477,97676.375,62
2020-05-07 06:00:00,2,276.2,253,1,0,76.4,-1.01,1.25,0.00367,97921.96,1
2020-05-07 12:00:00,2,278.2,244,20,0,69.4,-0.25,0.71,0.00385,98137.47,0
2020-05-07 18:00:00,2,290,264,744,0,34.2,-1.68,1.93,0.0041799997,98089.08,0
2020-05-08 00:00:00,2,285.30002,316,465,0,76.9,0.66999996,0.89,0.00695,97833.12,44
2020-05-08 06:00:00,2,281.7,285,2,0,75,1.77,-0.32,0.00533,97730.68,38
2020-05-08 12:00:00,2,281.7,317,13,2.9e-5,92.3,2.37,0.53,0.0065699997,97562.94,88
2020-05-08 18:00:00,2,284.7,340,267,1.33e-4,88.9,4.93,4.87,0.00775,97250.164,96
2020-05-09 00:00:00,2,282.9,353,69,4.16e-4,94.6,-3.9099998,3.1499999,0.00734,97226.414,99
2020-05-09 06:00:00,2,273.6,307,0,1.4e-5,97,-1.5,0.42,0.00391,97994.35,79
2020-05-09 12:00:00,2,274.5,224,22,0,85.6,0.42999998,0.95,0.00366,98106.125,3
2020-05-09 18:00:00,2,284.80002,269,675,2e-6,37.100002,-3.9399998,2.8,0.00324,98341.266,33
2020-05-10 00:00:00,2,280.1,252,620,0,53.4,-1.78,-0.64,0.00338,98399.49,2
2020-05-10 06:00:00,2,271.30002,227,2,0,65.3,-0.5,-1.41,0.00219,98667.08,0
2020-05-10 12:00:00,2,276.2,221,23,0,44.7,-0.35,-0.79999995,0.0021499998,98697.71,1
2020-05-10 18:00:00,2,288.9,249,758,0,25,1.43,3.07,0.00284,98496.68,14
2020-05-11 00:00:00,2,285.7,281,612,0,62.8,1.91,0.76,0.0058,98273.35,1
2020-05-11 06:00:00,2,279.4,272,2,0,72.9,2.1399999,0.94,0.0044199997,98408.78,1
2020-05-11 12:00:00,2,281.5,315,12,1e-5,80.700005,1.76,0.77,0.0055899997,98411.38,78
2020-05-11 18:00:00,2,290.30002,336,383,6e-6,61.5,0.48,4.47,0.00764,98372.17,65
2020-05-12 00:00:00,2,288.30002,333,330,1e-5,77,0.66999996,1.63,0.0084,98308.32,37
2020-05-12 06:00:00,2,279.9,291,2,0,91.9,-1.62,0.06,0.00575,98454.086,3
2020-05-12 12:00:00,2,283.9,316,9,0,82.6,-0.58,-0.94,0.0067499997,98519.64,50
2020-05-12 18:00:00,2,295.9,339,612,0,48.9,0.83,3.1299999,0.00863,98355.44,50
2020-05-13 00:00:00,2,291.2,366,454,6e-6,84.4,-0.099999994,-0.31,0.01112,98181.31,57
2020-05-13 06:00:00,2,287,344,2,1.3e-5,92.3,-0.14,-1.37,0.00928,98236.164,54
2020-05-13 12:00:00,2,287,317,20,0,87.700005,1.66,0.5,0.00887,97440,25
2020-05-13 18:00:00,2,299.30002,343,697,0,45.600002,-0.59,4.5099998,0.00993,97379.27,32
2020-05-14 00:00:00,2,294,360,582,2e-6,78.3,-1.55,-0.61,0.012379999,97363.875,17
