forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 06:00:00,1,276.30002,9999e17,9999e17,9999e17,95.8,0.71999997,0.57,0.00468,97983.73,9999e17
2020-05-07 12:00:00,1,278.9,247,20,0,84.700005,0.26999998,1.3299999,0.00494,98181.03,0
2020-05-07 18:00:00,1,290.4,269,740,0,35.2,-1.36,2.07,0.0044299997,98054.73,0
2020-05-08 00:00:00,1,285.1,320,454,0,77.1,0.29999998,1.09,0.0068699997,97882.81,44
2020-05-08 06:00:00,1,279.7,278,2,0,86.200005,1.6899999,-0.049999997,0.0053,97806.35,16
2020-05-08 12:00:00,1,281.6,304,8,3e-6,79.4,2.06,-0.47,0.0056399996,97458.53,66
2020-05-08 18:00:00,1,283.6,336,237,3.58e-4,94.8,4.5699997,2.18,0.00769,96966.836,98
2020-05-09 00:00:00,1,283.7,345,107,2.57e-4,93.5,-2.61,2.26,0.00762,97227.555,82
2020-05-09 06:00:00,1,277.6,293,2,5e-6,92.5,-2.78,0.55,0.0049699997,97875.055,42
2020-05-09 12:00:00,1,273.30002,229,22,0,85,-1.5699999,0.29999998,0.00333,98314.21,3
2020-05-09 18:00:00,1,283.80002,226,773,0,26.9,-2.9099998,0.55,0.0021799998,98514.805,0
2020-05-10 00:00:00,1,280.2,249,627,0,67.9,-1.02,-0.38,0.00434,98395.836,0
2020-05-10 06:00:00,1,272.4,249,2,0,78,0.62,-0.42,0.0028199998,98606.89,28
2020-05-10 12:00:00,1,279.30002,241,22,0,60.7,0.39999998,-0.64,0.00363,98601.74,0
2020-05-10 18:00:00,1,290.9,262,759,0,29.4,2.31,2.7,0.0037999998,98313.914,0
2020-05-11 00:00:00,1,286.80002,285,617,0,62.9,2.18,1.53,0.00627,97996.45,0
2020-05-11 06:00:00,1,280.6,274,2,0,78.9,2.3799999,1.48,0.00521,97991.336,1
2020-05-11 12:00:00,1,280.1,274,22,0,89,0.7,2.02,0.0056499997,98157.03,8
2020-05-11 18:00:00,1,288.80002,264,755,0,36.600002,-2.1299999,4.19,0.00413,98168.45,1
2020-05-12 00:00:00,1,284.5,279,613,0,61.3,-2.1399999,0.88,0.0052199997,98225.9,4
2020-05-12 06:00:00,1,276.5,266,2,0,85,-1.38,-1.22,0.0042,98377.836,46
2020-05-12 12:00:00,1,278.1,256,20,0,74.8,-1.23,-1.11,0.00411,98610.5,58
2020-05-12 18:00:00,1,291.1,283,715,0,33.8,-1.3,-0.65999997,0.0044299997,98357.09,25
2020-05-13 00:00:00,1,286.5,302,597,0,64.6,-1.1899999,-1.12,0.00629,98139.91,27
2020-05-13 06:00:00,1,280,292,2,0,76.200005,-0.74,-1.25,0.00478,98151.29,89
2020-05-13 12:00:00,1,283.80002,309,17,1e-6,74.8,1.23,-0.48999998,0.00609,98224.664,82
2020-05-13 18:00:00,1,294,343,495,0,50.8,3.06,3.46,0.00798,98057.055,74
2020-05-14 00:00:00,1,289.7,369,257,1e-6,78.5,1.48,1.06,0.00943,97918.21,73
2020-05-14 06:00:00,1,286.1,354,1,1.1e-4,94.4,-0.84999996,1.04,0.00901,97960.125,62
2020-05-14 12:00:00,1,286.7,368,4,2.61e-4,96.6,-1.24,-0.48,0.00956,98148.21,92
2020-05-14 18:00:00,1,292.30002,370,343,1.8e-5,68.1,-1.9799999,-1.56,0.00963,98219.99,98
2020-05-15 00:00:00,1,290.9,335,584,0,75.9,-1.4399999,-0.91999996,0.00987,98102.1,21
2020-05-15 06:00:00,1,283.1,306,2,0,85.6,-0.42999998,-1.41,0.00666,98136.4,43
2020-05-15 12:00:00,1,287.1,313,21,0,90,0.94,-1.02,0.00921,97514.37,25
2020-05-15 18:00:00,1,296.7,356,615,2.6e-5,67.9,2.37,0.61,0.01268,97370.18,29
2020-05-16 00:00:00,1,292.5,375,469,3.63e-4,95.6,1.79,0.39999998,0.01377,97346.43,59
2020-05-16 06:00:00,1,288.1,348,2,7.2e-5,98.200005,1.65,-0.41,0.0106999995,97349.24,50
2020-05-16 12:00:00,1,288.9,346,13,6.7e-5,98.4,1.37,-0.26,0.01132,97497.94,57
2020-05-16 18:00:00,1,298.6,370,590,3.3e-5,61.7,1.5899999,3.3,0.01296,97443.305,79
2020-05-17 00:00:00,1,294.7,375,526,5.3e-5,87.4,1.5799999,0.06,0.014509999,97336.5,65
2020-05-17 06:00:00,1,289,344,2,0,97.6,1.56,-0.21,0.011279999,97414.37,43
2020-05-17 12:00:00,1,290,336,21,1e-6,97.200005,1.4499999,-0.48,0.01199,97511.21,47
2020-05-17 18:00:00,1,299.30002,360,703,3.8e-5,59,2.3999999,2.99,0.01287,97474.73,35
2020-05-18 00:00:00,1,295.4,372,575,2.9e-5,82,1.5,0.85999995,0.01421,97305.08,21
2020-05-18 06:00:00,1,289.80002,348,2,2.2e-5,97.4,1.7199999,0.12,0.01184,97332.016,17
2020-05-18 12:00:00,1,290.7,349,22,2.4e-5,97.700005,1.63,0.24,0.01258,97426.64,46
2020-05-18 18:00:00,1,299.6,365,664,1.6e-5,52.8,0.17999999,2.79,0.01172,97363.85,44
2020-05-19 00:00:00,1,294.80002,381,520,4.6e-5,85.3,-0.28,1.1999999,0.01423,97253.305,55
2020-05-19 06:00:00,1,286.9,361,2,2.1e-5,96,0.41,-0.28,0.00971,97230.31,52
2020-05-19 12:00:00,1,292.4,343,22,0,90.6,0.56,-0.39,0.01296,97246.12,21
2020-05-19 18:00:00,1,298.30002,372,605,8.9e-5,72.3,0.57,0.19999999,0.01492,97156.52,31
2020-05-20 00:00:00,1,295.4,377,554,1.39e-4,90.9,-0.74,-0.13,0.015789999,97026.31,13
2020-05-20 06:00:00,1,287.7,350,3,6e-6,95.6,0.62,-0.89,0.010179999,96999.58,15
2020-05-20 12:00:00,1,290.9,337,23,0,96.3,1.03,-0.69,0.01261,97028,20
2020-05-20 18:00:00,1,301.80002,366,701,1.3e-5,54.100002,0.53999996,1.12,0.0138,96924.22,18
2020-05-21 00:00:00,1,296.6,387,537,3.3e-5,82.9,1.5699999,-0.03,0.01557,96769.95,27
2020-05-21 06:00:00,1,290.5,356,3,0,97.6,1.52,-0.06,0.012449999,96845.25,18
2020-05-21 12:00:00,1,291.7,348,22,1e-6,96,1.36,-0.37,0.0133,96877.305,23
2020-05-21 18:00:00,1,300.4,372,698,5.4e-5,60.7,1.9,1.8399999,0.014269999,96752.38,42
2020-05-22 00:00:00,1,296.4,381,584,7.2e-5,86.700005,1.15,0.88,0.01603,96687.04,35
2020-05-22 06:00:00,1,291,360,3,6.6e-5,97.200005,1.7199999,0.13,0.01287,96707.414,51
2020-05-22 12:00:00,1,291.6,351,23,2.3e-5,95,1.5899999,-0.14999999,0.0130199995,96682.96,44
2020-05-22 18:00:00,1,298.80002,369,679,2.5e-5,61.3,3.1599998,3.33,0.01315,96615.21,34
2020-05-23 00:00:00,1,294.30002,379,544,8.5e-5,91.3,2.02,1.61,0.014939999,96454.016,58
2020-05-23 06:00:00,1,290.4,372,2,3.18e-4,97.6,1.24,1.4699999,0.012499999,96420.27,75
2020-05-07 06:00:00,2,275.6,9999e17,9999e17,9999e17,95.5,0.38,0.58,0.00439,97984.64,9999e17
2020-05-07 12:00:00,2,278.6,243,20,0,80.1,0.01,1.27,0.00456,98169.414,0
