forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-30 06:00:00,1,283.04,9999e17,9999e17,9999e17,63.4,4.61,-2.11,0.0050899996,94736.99,9999e17
2020-04-30 12:00:00,1,281.4,273,1,0,73.4,5.73,-0.72999996,0.00531,94440.73,6
2020-04-30 18:00:00,1,293.44998,293,522,0,36,7.95,-0.14,0.0057099997,94068.414,2
2020-05-01 00:00:00,1,295.52,326,676,0,36.100002,6.67,-1.7099999,0.00654,93662.086,47
2020-05-01 06:00:00,1,289.50998,343,34,0,56.2,7.37,-2.33,0.0069999998,93455.6,80
2020-05-01 12:00:00,1,285.1,320,1,8.3e-5,76.8,3.8,0.72999996,0.00719,93390.33,82
2020-05-01 18:00:00,1,293,329,481,6e-6,47.9,-4.2,10.61,0.0074199997,93664.65,41
2020-05-02 00:00:00,1,290.74,327,637,2e-6,45.9,-6.56,5.99,0.0061399997,94003.3,22
2020-05-02 06:00:00,1,284.4,284,36,0,54.4,-1.52,3.81,0.00482,94316.92,1
2020-05-02 12:00:00,1,281.5,266,2,0,61.3,-2.12,3.34,0.00445,94576.55,1
2020-05-02 18:00:00,1,290.99,275,543,0,31.1,-4.0099998,4.5499997,0.0042,94710.94,1
2020-05-03 00:00:00,1,291.69,316,626,0,30.9,-3.47,1.8299999,0.0043699997,94535.586,36
2020-05-03 06:00:00,1,285.30002,291,36,0,49.100002,1.8299999,-2.29,0.00458,94565.86,18
2020-05-03 12:00:00,1,285,333,1,0,51.3,2.26,-1.3399999,0.0047299997,94388.44,88
2020-05-03 18:00:00,1,291.57,334,386,4e-6,44.9,-0.14999999,-5.54,0.0063199997,94345.266,84
2020-05-04 00:00:00,1,285.05,325,621,1.29e-4,70.5,-1.8,-9.059999,0.0065099997,94365.234,53
2020-05-04 06:00:00,1,279.6,287,29,1.03e-4,83.1,0.29,-6.49,0.0053,94481.305,64
2020-05-04 12:00:00,1,278.30002,304,0,6.5e-5,77.9,-0.29,-5.6,0.00452,94510.98,88
2020-05-04 18:00:00,1,279.1,328,77,4.66e-4,82,0.94,-7.23,0.0050399997,94453.96,98
2020-05-05 00:00:00,1,278.9,332,68,4.27e-4,86,-2.62,-6.1099997,0.00524,94339.95,99
2020-05-05 06:00:00,1,277.2,316,6,1.35e-4,84.6,-4.81,-0.47,0.00456,94527.29,96
2020-05-05 12:00:00,1,275.7,301,2,3.3e-5,90.700005,-4.13,2.26,0.0043699997,94741.625,80
2020-05-05 18:00:00,1,282.6,280,434,1e-6,60.9,-4.5499997,3.02,0.00475,94788.12,57
2020-05-06 00:00:00,1,285.30002,294,620,0,49.8,-5.85,-0.93,0.00466,94760.21,32
2020-05-06 06:00:00,1,277.5,258,41,2e-6,81.200005,1.62,-1.3299999,0.0044199997,95036.555,1
2020-05-06 12:00:00,1,276.9,250,3,9e-6,84.700005,2.86,-0.66999996,0.0044199997,95122.766,1
2020-05-06 18:00:00,1,286.6,264,555,3e-6,47.100002,-0.57,1,0.00477,95236.875,0
2020-05-07 00:00:00,1,287.4,311,619,3e-5,45.5,-1.36,-0.39,0.00484,95324.12,38
2020-05-07 06:00:00,1,280.30002,275,36,5e-6,81.4,2.27,-2.99,0.00537,95638.6,9
2020-05-07 12:00:00,1,277.9,258,3,0,81.3,1.65,-2.97,0.00454,95832.266,10
2020-05-07 18:00:00,1,287.2,286,489,3e-6,48.4,3.3799999,-4.11,0.00508,95900.27,76
2020-05-08 00:00:00,1,287.80002,312,604,1e-5,43.8,1.49,-4.5899997,0.00478,95816.42,67
2020-05-08 06:00:00,1,281.4,286,40,0,70,1.04,-1.43,0.0049799997,96000.94,88
2020-05-08 12:00:00,1,280.1,292,2,0,81.700005,0.76,-0.16,0.0053,95981.03,98
2020-05-08 18:00:00,1,288,290,509,1.2e-5,41.3,-1.0699999,0.52,0.00454,95916.18,45
2020-05-09 00:00:00,1,288.96,336,444,2e-6,38.4,-2.1,2.62,0.0045,95609.914,75
2020-05-09 06:00:00,1,283.4,294,24,0,54.600002,1.3399999,4.35,0.00447,95529.086,28
2020-05-09 12:00:00,1,281.80002,266,3,0,60.8,0.51,5.72,0.0044799997,95294.96,1
2020-05-09 18:00:00,1,292.6,282,560,0,31.5,-1.8199999,6.87,0.00469,95007.85,2
2020-05-10 00:00:00,1,293.04,301,728,0,30.9,-0.29999998,6.93,0.00476,94443.805,1
2020-05-10 06:00:00,1,285.2,284,44,0,47.3,2.27,4.8599997,0.0044199997,94214.98,15
2020-05-10 12:00:00,1,281.9,275,3,0,60,-4.16,1.5799999,0.0044799997,94155.87,30
2020-05-10 18:00:00,1,282.1,289,443,2e-6,60.7,-5.6,-0.75,0.00459,94638.96,34
2020-05-11 00:00:00,1,285.62,290,627,0,39.7,-4.0299997,2.8799999,0.00379,94546.85,31
2020-05-11 06:00:00,1,280,262,45,0,55,1.64,-2.9399998,0.0035899999,94578.12,3
2020-05-11 12:00:00,1,278.5,265,3,0,64.9,1.9599999,-3.32,0.0038299998,94298.95,37
2020-05-11 18:00:00,1,285.80002,287,520,1e-6,50.5,1.4399999,-10.059999,0.0049199997,94032.28,64
2020-05-12 00:00:00,1,276.1,327,222,2.4e-5,75.8,-6.89,-9.3,0.00379,94388.375,93
2020-05-12 06:00:00,1,272.5,298,12,1.11e-4,83.9,-5.75,-3.61,0.0032199998,95075.79,91
2020-05-12 12:00:00,1,269.5,232,4,2e-6,82.700005,-3,0.32,0.00251,95507.836,35
2020-05-12 18:00:00,1,277.1,218,604,0,41,-0.93,0.88,0.00217,95646.984,5
2020-05-13 00:00:00,1,280.1,240,760,0,35.4,-0.45999998,1.02,0.00231,95435.75,23
2020-05-13 06:00:00,1,275.80002,250,48,2e-6,51.4,2.07,-1.76,0.0024899999,95393.62,33
2020-05-13 12:00:00,1,274.80002,286,2,4.2e-5,64,2.9399998,-1.8299999,0.00287,95293.5,74
2020-05-13 18:00:00,1,274.2,299,206,2.51e-4,90.5,4.45,-4.94,0.0038899998,95187.49,99
2020-05-14 00:00:00,1,276.5,288,574,2.1e-5,83.1,1,-4.66,0.00423,95043.37,72
2020-05-14 06:00:00,1,272.5,244,46,0,94,-0.42,-3.11,0.00358,95186.51,11
2020-05-14 12:00:00,1,272.1,240,4,0,94,-0.7,-3.1399999,0.00348,95168.29,15
2020-05-14 18:00:00,1,281.1,251,580,0,73,0.59999996,-4.15,0.00513,95143.99,31
2020-05-15 00:00:00,1,282.6,325,456,6e-6,76.4,0.58,-3.1399999,0.0059499997,95069.52,79
2020-05-15 06:00:00,1,278.30002,293,28,0,93.6,0.11,-2.98,0.0054099998,95155.73,51
2020-05-15 12:00:00,1,279.2,319,1,2.3e-5,93.200005,-1.64,-4.4,0.00574,95181.016,86
2020-05-15 18:00:00,1,285.30002,336,306,2.6e-5,78.700005,0.48,-6.93,0.00734,95049.586,79
2020-05-16 00:00:00,1,285.9,352,162,7.4999996e-5,82.700005,-1.03,-6.96,0.007999999,94794.6,88
2020-05-16 06:00:00,1,283.30002,354,10,1.02e-4,93.200005,-0.77,-7.52,0.00762,94723.836,95
2020-04-30 06:00:00,2,282.72998,9999e17,9999e17,9999e17,56.100002,5.02,-2.1,0.00441,94709.89,9999e17
2020-04-30 12:00:00,2,281.30002,271,1,0,68,5.8799996,-0.28,0.00488,94411.336,1
2020-04-30 18:00:00,2,293.69998,293,523,0,33.8,7.71,0.42,0.00544,94017.04,4
2020-05-01 00:00:00,2,295.86,328,674,0,34.8,6.45,-1.15,0.00643,93596.37,50
2020-05-01 06:00:00,2,289.53,342,32,0,54.5,5.8799996,-1.35,0.0067999996,93367.23,83
2020-05-01 12:00:00,2,286.38,318,1,7.2e-5,75,3.05,2.54,0.00762,93405.8,67
2020-05-01 18:00:00,2,293.30002,330,475,0,48.3,-5.31,8.99,0.00764,93695.7,41
2020-05-02 00:00:00,2,292.62,337,626,7e-6,42.7,-5.13,5.72,0.0064399997,93904.27,28
2020-05-02 06:00:00,2,285.5,309,23,0,58.2,-1.9499999,2.74,0.00554,94180.5,25
2020-05-02 12:00:00,2,282.5,279,2,0,65,-2.1399999,2.9399998,0.0050399997,94512.305,28
2020-05-02 18:00:00,2,291.41,279,541,0,31.4,-3.73,4.73,0.0043599997,94611.83,2
