forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 00:00:00,1,283.9,9999e17,9999e17,9999e17,60.3,-1.7199999,-2.95,0.0050999997,94754.75,9999e17
2020-05-05 06:00:00,1,278.2,276,37,0,88.6,-1.43,0.28,0.0050899996,94832.99,85
2020-05-05 12:00:00,1,276.80002,268,2,0,93.6,-1.9599999,0.39999998,0.00489,94910.195,98
2020-05-05 18:00:00,1,286.30002,264,548,0,47.9,-4.49,-1.05,0.00478,95000.94,25
2020-05-06 00:00:00,1,286,284,704,1e-6,43.3,-4.7,-3.04,0.0042,95186.484,39
2020-05-06 06:00:00,1,279,265,38,0,67.5,0.19,1.3,0.00409,95507.9,20
2020-05-06 12:00:00,1,279,257,3,0,64.700005,0.14,3.49,0.0039,95566.45,0
2020-05-06 18:00:00,1,289,273,552,0,33.600002,-0.84999996,2.36,0.00396,95375.69,3
2020-05-07 00:00:00,1,289.5,338,424,0,32.7,-0.74,-1.4699999,0.0039999997,95109.46,76
2020-05-07 06:00:00,1,281.7,276,39,0,70,1.02,-5.8599997,0.00512,95037.305,59
2020-05-07 12:00:00,1,278.30002,267,3,0,66.9,0.45,-7.85,0.00387,94950.84,76
2020-05-07 18:00:00,1,282.9,297,301,0,42.100002,-0.22,-7.97,0.00333,95029.83,95
2020-05-08 00:00:00,1,284.6,288,569,0,31.300001,-4.99,-4.66,0.0027599998,95190.64,48
2020-05-08 06:00:00,1,276.4,240,44,0,48.5,-2.24,-0.98999995,0.0024299999,95706.37,2
2020-05-08 12:00:00,1,273.9,229,3,0,53.5,-1.7099999,-1.05,0.0022399998,95880.65,0
2020-05-08 18:00:00,1,284,240,571,0,28.1,-2.78,0.81,0.00238,95796.17,3
2020-05-09 00:00:00,1,287.80002,274,706,0,26.5,0.22,2.48,0.00289,95298.71,61
2020-05-09 06:00:00,1,281.2,277,31,0,47.2,4.9,1.3399999,0.00333,94925.195,67
2020-05-09 12:00:00,1,281.30002,276,2,3e-6,61.3,-3.4299998,5.74,0.00441,94566.2,55
2020-05-09 18:00:00,1,282.1,288,421,9e-6,47.100002,-6.7999997,11.58,0.0035599999,94531.16,67
2020-05-10 00:00:00,1,280.1,314,413,2.7e-5,59.100002,-11.86,5.3199997,0.0038899998,94675.75,89
2020-05-10 06:00:00,1,274.4,287,19,8e-6,71.3,-6.98,1.5,0.00311,95441.21,71
2020-05-10 12:00:00,1,271.5,221,4,0,83.700005,-4.0099998,2.47,0.0029499999,95589.45,4
2020-05-10 18:00:00,1,279.80002,222,586,0,30,-5.3599997,1.51,0.00191,95653.23,0
2020-05-11 00:00:00,1,281.30002,250,730,0,31.2,-4.94,1.52,0.00222,95466.38,29
2020-05-11 06:00:00,1,274.1,233,46,0,55,0.77,-1.5,0.00235,95493.87,4
2020-05-11 12:00:00,1,276.1,263,2,8e-6,49.5,2.9099998,0.91999996,0.00245,95413.62,58
2020-05-11 18:00:00,1,284.6,255,564,2e-6,35.9,1.8199999,4.12,0.00318,95175.664,17
