forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-10 00:00:00,1,277.7,9999e17,9999e17,9999e17,54.4,-6.06,0.75,0.003,95626.04,9999e17
2020-05-10 06:00:00,1,272.80002,225,45,0,77.1,-3.51,0.78,0.00299,95784.77,3
2020-05-10 12:00:00,1,271.2,217,4,0,79.5,-3.87,0.39999998,0.00272,95953.555,1
2020-05-10 18:00:00,1,278.80002,223,578,0,38.8,-6.8999996,0.07,0.00229,96048.36,4
2020-05-11 00:00:00,1,278.9,274,649,2e-6,39.8,-5.54,-1.16,0.00237,95897.914,68
2020-05-11 06:00:00,1,271.6,225,46,0,71.4,-1.61,-1.14,0.00253,95929.15,1
2020-05-11 12:00:00,1,271.9,218,4,0,73.4,-1.5799999,-0.28,0.0026399998,95820.74,0
2020-05-11 18:00:00,1,279.6,230,581,0,38.2,-1.6999999,-1.86,0.0023999999,95615.23,2
2020-05-12 00:00:00,1,280.9,285,647,0,35.2,-1.3399999,-2.6699998,0.0024299999,95299.68,68
2020-05-12 06:00:00,1,273,234,43,0,55.100002,0.68,-3.6399999,0.0021799998,95362.25,13
2020-05-12 12:00:00,1,272.2,219,4,0,50.9,1.92,-2.1299999,0.00189,95280.15,27
2020-05-12 18:00:00,1,282.1,239,560,0,29.9,3.3899999,-3.86,0.00225,95044.016,55
2020-05-13 00:00:00,1,281.25998,294,547,7e-6,49.3,5.8799996,-3.23,0.0034999999,94697.4,84
2020-05-13 06:00:00,1,277.6,300,32,6e-6,76.5,5.0099998,-4.36,0.00421,94509.414,82
2020-05-13 12:00:00,1,277,319,1,2.12e-4,90.3,5.43,-6.8199997,0.00482,93955.5,98
2020-05-13 18:00:00,1,281.7,331,81,2.4e-4,86.200005,7.0099998,-0.57,0.0063799997,93597.53,98
2020-05-14 00:00:00,1,286.97,332,373,1e-5,61.3,-2.99,6.14,0.00647,93597.336,59
2020-05-14 06:00:00,1,277.80002,271,47,0,90.1,-2.21,-0.42999998,0.0050999997,93852.1,2
2020-05-14 12:00:00,1,277,263,4,0,91.6,-0.049999997,-0.55,0.00488,94029.875,14
2020-05-14 18:00:00,1,289.2,298,519,1.2e-5,55.5,1.36,2.22,0.00672,94160.98,40
2020-05-15 00:00:00,1,290.1,318,685,1.2e-4,50.7,-3.21,-0.25,0.00652,94227.555,26
2020-05-15 06:00:00,1,281.6,287,47,0,90.5,-0.93,-4.25,0.0066299997,94516.62,10
2020-05-15 12:00:00,1,280.9,280,4,0,94.8,1.5899999,-3.23,0.00659,94513.516,57
2020-05-15 18:00:00,1,288.2,313,316,3.8e-5,67.1,3.9399998,-1.4399999,0.0076099997,94452.77,98
2020-05-16 00:00:00,1,286.6,343,305,1.42e-4,79.200005,1.3199999,-2.58,0.00809,94306.56,99
2020-05-16 06:00:00,1,282.4,335,10,1.98e-4,96,-0.26,0.29999998,0.0074199997,94378.52,99
2020-05-16 12:00:00,1,282.1,313,3,1.6e-5,95.1,-1.53,2.1399999,0.00715,94466.4,99
2020-05-16 18:00:00,1,289,310,452,1.3e-5,63.4,-4.63,0.74,0.0075399997,94672.836,96
2020-05-17 00:00:00,1,289.4,334,597,2.9e-5,50,-3.03,-1.7099999,0.0061,94745.5,56
2020-05-17 06:00:00,1,281.9,281,49,0,71.5,1.41,-3.29,0.00531,94860.73,0
2020-05-17 12:00:00,1,280.6,275,5,0,84.700005,3.34,-3.32,0.00578,94898.39,0
2020-05-17 18:00:00,1,291.5,294,571,0,55.100002,8.36,-2.6299999,0.00771,94664.44,0
2020-05-18 00:00:00,1,292.2,337,622,1e-6,53.4,8.889999,-2.8999999,0.00781,94318.56,36
2020-05-18 06:00:00,1,286.7,308,44,0,71.200005,7.18,-3.9199998,0.00733,94168.375,16
2020-05-18 12:00:00,1,285.5,312,3,2e-6,80.1,7.6,-4.62,0.0076599997,94011.914,69
2020-05-18 18:00:00,1,290.6,337,392,9.6e-5,59.100002,11.38,-7.93,0.00787,93894.45,90
2020-05-19 00:00:00,1,291.2,358,481,1.2e-4,70.3,9.15,-6.62,0.00974,93535.734,87
2020-05-19 06:00:00,1,287.6,344,28,3.6e-4,89.700005,6.5299997,-4.06,0.009819999,93790.12,84
2020-05-19 12:00:00,1,288,366,2,6e-5,92.200005,6.5299997,-3.97,0.01038,93804.58,80
2020-05-19 18:00:00,1,291.2,384,123,8.3e-5,84.1,8.179999,-3.85,0.011589999,93768.85,97
2020-05-20 00:00:00,1,291.80002,391,243,1.19e-4,84.700005,6.23,-3.28,0.01218,93617.625,86
2020-05-20 06:00:00,1,290.5,377,14,1.1e-5,94.5,4.27,-3.79,0.01251,93572.14,85
2020-05-20 12:00:00,1,291.1,396,3,1.21e-4,96.3,1.3399999,-4.15,0.013239999,93476.32,92
2020-05-20 18:00:00,1,295.9,404,187,2.7e-5,83,1.04,-2,0.01543,93678.56,81
2020-05-21 00:00:00,1,299,409,473,9e-6,67.9,-2.73,-0.91999996,0.015149999,93728.96,60
2020-05-21 06:00:00,1,292.2,372,45,1e-6,95.6,-2.45,-3.9199998,0.01409,93704.05,30
