forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-26 06:00:00,1,286.9,9999e17,9999e17,9999e17,69.3,1.4,-1.9699999,0.00689,98451.305,9999e17
2020-04-26 12:00:00,1,285,300,0,0,75.6,2.1499999,0.51,0.00665,98576.06,0
2020-04-26 18:00:00,1,297.9,320,566,0,38.8,5.38,-1.2099999,0.00774,98567.14,0
2020-04-27 00:00:00,1,296.7,344,715,0,48.3,5.44,-3.1999998,0.008959999,98187.96,9
2020-04-27 06:00:00,1,290.80002,321,14,0,55.100002,7.6499996,-2.71,0.00709,98138.51,26
2020-04-27 12:00:00,1,289.30002,313,0,0,63.8,6.04,0.32,0.00745,98041.24,18
2020-04-27 18:00:00,1,298.2,332,548,8e-6,48.3,10.79,0.19,0.00983,97950.34,39
2020-04-28 00:00:00,1,298.19,374,686,9.5e-5,61.600002,7.5699997,-1.55,0.01258,97552.49,51
2020-04-28 06:00:00,1,293.1,372,12,1.19e-4,84.200005,7.44,-1.92,0.01258,97630.7,81
2020-04-28 12:00:00,1,293.30002,383,0,4e-6,89.8,9.49,0.84,0.013619999,97411.6,90
2020-04-28 18:00:00,1,298.9,394,312,9e-6,69.8,10.679999,1.3399999,0.014909999,97401.12,45
2020-04-29 00:00:00,1,303.0929,420,505,1.8e-5,58.5,5.89,-1.01,0.01608,97007.33,38
2020-04-29 06:00:00,1,293.80002,384,13,1.99e-4,83.3,-5.94,-3.62,0.012949999,97792.33,65
2020-04-29 12:00:00,1,288.4,323,0,0,81,-2.4099998,-1.65,0.00899,97976.18,50
2020-04-29 18:00:00,1,298.62,326,574,0,42,-5.75,-3.4299998,0.00873,98397.4,0
2020-04-30 00:00:00,1,297.63998,349,718,0,45,-3.1899998,-2.96,0.008839999,98127.266,0
2020-04-30 06:00:00,1,289.18,321,15,0,54.8,0.59999996,-3.29,0.00634,98395.43,0
2020-04-30 12:00:00,1,286.80002,305,0,0,55.600002,2.45,-1.52,0.0055,98268.4,0
2020-04-30 18:00:00,1,298.88,320,578,0,33.9,5.96,-1.63,0.00716,98258.35,17
2020-05-01 00:00:00,1,298.55,360,713,0,47.9,6.42,-2.21,0.00999,97670.44,10
2020-05-01 06:00:00,1,294.80002,352,15,0,59.5,9.889999,-0.14999999,0.00988,97589.71,23
2020-05-01 12:00:00,1,293.2,360,0,0,87.5,5.87,0.94,0.01316,97481.555,23
2020-05-01 18:00:00,1,303.4,382,532,0,56.100002,8.62,2.99,0.01565,97432.12,43
2020-05-02 00:00:00,1,305.1,415,699,0,45,9.65,-1.16,0.0138799995,97023.37,33
2020-05-02 06:00:00,1,298.30002,383,15,0,62.7,11.759999,2.22,0.01291,97164.81,9
2020-05-02 12:00:00,1,294.9,355,0,0,80.1,6.43,3.4499998,0.013429999,97280.555,0
2020-05-02 18:00:00,1,306.2,368,576,0,39.2,8.929999,3.1499999,0.012829999,97397.24,0
2020-05-03 00:00:00,1,304.4,394,722,0,42.8,8.83,-0.9,0.01265,97151.87,0
2020-05-03 06:00:00,1,297.30002,371,16,0,71.200005,10.51,-0.16,0.01385,97288.02,0
2020-05-03 12:00:00,1,293.2,360,1,0,92.1,4.5099998,-0.06,0.0138799995,97507.24,2
2020-05-03 18:00:00,1,302.9,380,560,3.3e-5,56.3,8.03,1.76,0.01523,97407.37,30
2020-05-04 00:00:00,1,303.2,422,666,2.73e-4,60.100002,4.24,-1.66,0.01654,97126.39,40
2020-05-04 06:00:00,1,294.7,398,11,5.8999998e-5,90.3,-1.8,-2.5,0.01493,97328.75,77
2020-05-04 12:00:00,1,293,375,1,1.3e-5,96.3,0.01,-1.5699999,0.01438,97302.414,5
2020-05-04 18:00:00,1,299.4,407,293,9.6e-5,74.1,-0.06,-1.24,0.01628,97433.984,52
2020-05-05 00:00:00,1,301.7,431,413,8e-6,67.3,1.3,-4.18,0.01704,97145.22,58
2020-05-05 06:00:00,1,296,394,15,8.5e-5,82,4.5099998,-2.84,0.01474,97246.45,15
2020-05-05 12:00:00,1,293.7,370,1,1e-6,92.4,6.24,-1.3299999,0.01435,97210.62,7
2020-05-05 18:00:00,1,302.4,396,468,3e-6,59,5.81,-2.1599998,0.015459999,97436.9,35
2020-05-06 00:00:00,1,303.6,422,686,0,55.9,7.2,-4.2,0.015859999,97084.37,8
2020-05-06 06:00:00,1,296.5,397,16,3e-5,78.3,1.51,-4.11,0.014409999,97534.56,3
2020-05-06 12:00:00,1,294,376,1,1.13e-4,92,6.8199997,-1.51,0.0145499995,97608.15,10
2020-05-06 18:00:00,1,302.7,390,541,5.2e-5,58.100002,7.35,-0.11,0.01543,97690.43,18
2020-05-07 00:00:00,1,303.5,410,708,0,54.8,7.8599997,-1.9499999,0.015369999,97325.87,1
2020-05-07 06:00:00,1,298.1,391,17,0,71.700005,10.44,0.01,0.014599999,97356.64,0
2020-05-07 12:00:00,1,294.80002,364,1,0,82.3,6.99,2.1,0.013719999,97308,1
2020-05-07 18:00:00,1,306,364,590,0,37.7,9.309999,3.6699998,0.012209999,97289.484,1
2020-05-08 00:00:00,1,305.6,395,729,0,39.2,9.54,-1.3399999,0.01249,96958.71,7
2020-05-08 06:00:00,1,298.7,388,17,0,65.5,8.42,0.48,0.01382,97279.766,83
2020-05-08 12:00:00,1,293.7,370,0,0,88.3,6.17,0.71999997,0.01373,97296.164,77
2020-05-08 18:00:00,1,302.30002,364,565,0,56.100002,6.62,-2.36,0.014649999,97420.1,54
2020-05-09 00:00:00,1,301.80002,408,634,2e-6,58.4,6.5699997,-2.82,0.0149,97274.914,79
2020-05-09 06:00:00,1,295.7,405,11,8.3699997e-4,85.9,4.49,-1.7199999,0.015079999,97630.96,97
2020-05-09 12:00:00,1,293.2,399,0,7.11e-4,91.8,-2.37,-1.12,0.01383,97779.875,99
2020-05-09 18:00:00,1,289.9,385,116,8.3e-5,89.1,-7.2,1.3199999,0.010849999,98115.61,99
2020-05-10 00:00:00,1,289.9,383,225,2.2e-5,82.9,-6,-0.74,0.01009,98076.56,97
2020-05-10 06:00:00,1,286.9,365,6,8e-5,93.8,-4.0099998,-0.26999998,0.00935,98323.805,78
2020-05-10 12:00:00,1,284,325,1,1e-5,90.6,-4.8399997,0.01,0.00745,98512.18,53
2020-05-10 18:00:00,1,293.6,321,570,0,50.100002,-5.37,-1.63,0.00768,98539.77,55
2020-05-11 00:00:00,1,294.9,336,716,0,50.9,-2.32,-2.95,0.008479999,98327.2,60
2020-05-11 06:00:00,1,286.30002,310,18,0,81.9,-0.57,-1.9499999,0.00787,98385.21,67
2020-05-11 12:00:00,1,283.2,289,1,0,84.5,0.96,0.14999999,0.00659,98377.96,39
2020-05-11 18:00:00,1,298.1,307,616,0,35,0.03,-0.84999996,0.0070599997,98303.055,29
2020-05-12 00:00:00,1,299,339,756,0,42.4,0.47,-2.83,0.00909,98028.55,8
2020-05-12 06:00:00,1,290,324,20,0,66,2.02,-2.1,0.008049999,98199.55,39
2020-04-26 06:00:00,2,287,9999e17,9999e17,9999e17,70.4,1.77,-1.88,0.0070399996,98446.055,9999e17
2020-04-26 12:00:00,2,285.5,299,0,0,67.8,2.48,0.69,0.00618,98531.516,0
2020-04-26 18:00:00,2,298.30002,317,569,0,36.2,5.47,-1.25,0.0073599997,98539.914,0
2020-04-27 00:00:00,2,296.80002,342,718,0,47.3,5.4,-3.09,0.00885,98141.516,4
2020-04-27 06:00:00,2,290.7,319,14,0,53.2,7.7599998,-2.45,0.0068099997,98137.52,19
2020-04-27 12:00:00,2,289.1,312,0,0,67.4,6.12,0.48,0.00776,98037.23,17
2020-04-27 18:00:00,2,298.30002,331,560,2e-6,47.2,10.5,0,0.009699999,97956.06,18
2020-04-28 00:00:00,2,298.30002,372,694,4.8e-5,60.2,7.83,-1.86,0.01244,97536.68,44
2020-04-28 06:00:00,2,293.1,369,13,1.11e-4,81.4,8.7699995,-1.23,0.01215,97523.89,74
2020-04-28 12:00:00,2,292,379,0,1.46e-4,92.8,7.0099998,-3.52,0.01292,97469.43,87
2020-04-28 18:00:00,2,300.80002,399,376,4e-6,63.100002,9.83,3.1599998,0.01502,97229.7,72
2020-04-29 00:00:00,2,304.6,414,670,0,52.600002,4.77,-2.05,0.01568,96799.62,16
2020-04-29 06:00:00,2,295,384,14,7e-5,89,-2.82,-2.08,0.01502,97437.77,14
2020-04-29 12:00:00,2,291,356,0,2.5e-5,77.3,-9.179999,-4.7799997,0.0101499995,97928.15,34
2020-04-29 18:00:00,2,297.2,319,575,0,33.2,-8.75,-2.4299998,0.0063699996,98299.805,4
2020-04-30 00:00:00,2,295.74,328,728,0,42.8,-3.6399999,-1.81,0.0075,98103.46,1
2020-04-30 06:00:00,2,287.09,310,15,0,59.600002,0.48999998,-1.62,0.00603,98267.65,0
2020-04-30 12:00:00,2,285.5,298,0,0,64.6,1.38,1.37,0.00587,98295.1,0
2020-04-30 18:00:00,2,298,316,584,0,33.9,2.09,-1.74,0.00679,98206.98,0
2020-05-01 00:00:00,2,297.91,346,726,0,45.7,4.31,-3.27,0.00916,97824.02,1
2020-05-01 06:00:00,2,291.1,328,15,0,58.600002,5.89,-1.7199999,0.0077,97772.62,6
2020-05-01 12:00:00,2,291.1,337,0,0,71.1,6.1,0.42999998,0.0094,97650.93,14
2020-05-01 18:00:00,2,302.5,369,561,0,55.4,8.36,1.1999999,0.014579999,97593.46,10
2020-05-02 00:00:00,2,302.7,407,696,0,58.100002,9.4,0.089999996,0.0156,97151.31,22
2020-05-02 06:00:00,2,297.80002,385,15,0,68.700005,10.34,1.88,0.01377,97251.08,22
2020-05-02 12:00:00,2,293.4,354,0,0,88.8,5.5299997,1.39,0.013549999,97371.125,4
2020-05-02 18:00:00,2,304.9,368,565,0,43.5,9.78,2.96,0.01322,97341.555,40
2020-05-03 00:00:00,2,303.80002,396,708,0,43.3,7.73,-0.79999995,0.012399999,97057.15,43
2020-05-03 06:00:00,2,297.80002,376,13,0,66.5,9.3,0.04,0.01332,97186.086,53
2020-05-03 12:00:00,2,294.2,370,0,0,88.1,6.98,1.25,0.014149999,97351.14,44
2020-05-03 18:00:00,2,304.30002,394,535,0,52.8,4.96,3.6499999,0.015459999,97408.74,49
2020-05-04 00:00:00,2,303.6,434,543,0,56.5,6.42,-1.79,0.01598,97068.85,70
2020-05-04 06:00:00,2,296.2,396,15,3.87e-4,88.6,5.06,-0.01,0.016099999,97126.9,62
2020-05-04 12:00:00,2,293.80002,373,1,0,88.700005,5.4,0.71999997,0.0139999995,96863.58,9
2020-05-04 18:00:00,2,303.9,386,563,8e-6,56.3,8.599999,0.22,0.0163,96704.94,6
2020-05-05 00:00:00,2,305.5,424,701,0,44.9,8.73,-1.78,0.0143,96149.38,4
2020-05-05 06:00:00,2,298.30002,374,16,0,54.5,7.83,2.54,0.011399999,96269.1,3
2020-05-05 12:00:00,2,291.5,312,1,0,31.2,2.3999999,4.54,0.00429,96359.51,1
2020-05-05 18:00:00,2,303,310,616,0,19.9,-0.93,8.07,0.0054599997,96644.45,1
2020-05-06 00:00:00,2,302.9,343,754,0,29.800001,-3.6999998,0.79999995,0.0081,96505.6,1
2020-05-06 06:00:00,2,290.80002,323,18,0,64.4,-2.6299999,-3.75,0.00837,97122.3,0
2020-05-06 12:00:00,2,284.7,301,1,0,77.3,-6.6099997,-0.71999997,0.0067399996,97549.35,1
2020-05-06 18:00:00,2,294.1,305,596,0,52.7,-5.14,-2.77,0.00837,97755,2
2020-05-07 00:00:00,2,295.7,338,738,0,51.9,-3.6299999,-3.48,0.00912,97671.586,1
2020-05-07 06:00:00,2,288,320,17,0,81,-4.77,-3.75,0.00873,97972.01,1
2020-05-07 12:00:00,2,284.9,304,1,0,94.6,-1.3,-4.2599998,0.0083,98065.414,1
2020-05-07 18:00:00,2,296,349,486,2e-6,57.5,1.24,-6.2599998,0.01024,98088.77,57
2020-05-08 00:00:00,2,297.7,374,690,0,63.5,3.9199998,-7.48,0.012619999,97614.06,63
2020-05-08 06:00:00,2,293.2,380,15,5e-6,74.4,3.1699998,-7.16,0.0111299995,97721.44,82
2020-05-08 12:00:00,2,291.80002,392,0,2e-4,90.6,4.68,-5.66,0.01251,97584.055,99
2020-05-08 18:00:00,2,297.6,401,198,2.6e-5,74.4,11.67,-4.17,0.01474,97371.6,99
2020-05-09 00:00:00,2,298.2,426,259,1.4e-5,74.3,9.309999,-1.5999999,0.015269999,97108.19,95
2020-05-09 06:00:00,2,295.5,404,4,8e-6,84.200005,7.8399997,-2.46,0.01468,97320.65,82
2020-05-09 12:00:00,2,295.2,405,0,1.5e-5,85.4,6.69,-0.48,0.01452,97364.14,81
2020-05-09 18:00:00,2,298.1,420,162,2.4e-5,74.9,9.05,-1.9699999,0.01531,97401.95,96
2020-05-10 00:00:00,2,297.7,427,128,2.7e-5,81.6,7.21,-2.82,0.01621,97437.836,99
2020-05-10 06:00:00,2,294.7,395,6,1e-6,91.6,6.0299997,-2.6799998,0.015179999,97390.65,90
2020-05-10 12:00:00,2,294.9,403,0,1.3e-5,88.3,7.31,-1.61,0.014839999,97342.27,93
2020-05-10 18:00:00,2,299,417,247,1.85e-4,69.6,7.7,-0.29,0.01487,97464.21,87
2020-05-11 00:00:00,2,297.4,406,356,7.31e-4,78.6,2.4199998,-1.42,0.01533,97342.73,95
2020-05-11 06:00:00,2,292.5,388,6,6.5e-4,94.6,0.68,-0.90999997,0.01368,97582.7,99
2020-05-11 12:00:00,2,291,380,0,1.17e-4,94.3,-4.1,-0.79999995,0.012379999,97733.87,99
2020-05-11 18:00:00,2,289.9,393,99,5.2e-5,90.6,-6.1,-1.53,0.01101,98070.54,100
2020-05-12 00:00:00,2,291.30002,386,270,1.5e-5,83.200005,-4.8199997,-3.06,0.0111,97852.83,98
2020-05-12 06:00:00,2,288.6,373,7,4e-6,93.9,-3.29,-2.4199998,0.0105,98002.95,95
